1c:bf:ce:15:ec:4d;0.0042;78.1;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.1
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;0.0042;78.1;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;50.9;0;0.0077;0;0.021;22.1
?;0.0026;75.3;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.9;0;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.9;0;0.0077;0;0.02;22.1
1c:bf:ce:15:ec:4d;0.0043;77.8;1;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.1
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;0.0044;77.8;1;0.0071;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.1
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.1
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.1
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.1
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.1
00:0f:00:70:91:0a;0.0026;?;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;?;51.0;0;0.0077;0;0.02;22.1
b8:27:eb:bf:9d:51;0.005;50.9;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;78.0;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;50.8;0;0.0077;0;0.021;22.2
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.6;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;50.6;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.006999999999999999;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;50.6;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.6;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;50.6;0;0.0077;0;?;22.2
00:0f:00:70:91:0a;0.0026;75.4;0;0.0047;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0043;77.9;1;0.006999999999999999;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0025;75.4;0;0.0047;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;75.4;0;0.0047;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;0;0.021;22.2
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;0;0.02;22.2
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0043;78.0;?;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;50.7;?;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;50.8;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0025;75.4;0;0.0047;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;50.8;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.5;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.8;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.4;0;0.0047;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.8;0;0.0077;0;0.021;22.2
b8:27:eb:bf:9d:51;0.005;50.9;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;?;51.4;0;0.0077;0;0.02;22.3
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;0.0047;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;51.5;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.5;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.5;0;0.0077;0;0.021;22.3
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.5;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.3
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0041;77.9;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.3
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0041;78.2;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0041;78.7;1;0.0067;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;78.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.5;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.02;22.3
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0042;78.4;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.3
00:0f:00:70:91:0a;0.0026;75.5;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;?;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;78.0;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.8;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0043;77.9;1;0.0069;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.3
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.3
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;?;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.8;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.3
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.0051;51.2;0;0.0078;0;0.021;22.4
00:0f:00:70:91:0a;0.0026;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.4
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.4
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0042;77.0;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;?;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;?;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;0;0.021;22.4
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0041;77.6;1;0.0067;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0041;77.5;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0026;75.6;?;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0041;77.6;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.4
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0026;75.5;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0041;77.6;1;0.0067;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0041;77.3;1;0.0067;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.5;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0025;75.6;0;0.0046;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0025;75.6;0;0.0046;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.4
?;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.4
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.4
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0026;75.6;?;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0047;77.6;1;0.0073;0;0.019;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;?;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
?;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0045;77.6;1;0.0071;0;0.019;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0046;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.4
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0043;77.9;1;0.0069;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;75.6;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;?;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;76.6;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.006999999999999999;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;75.8;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;0;?;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0026;75.8;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;75.7;0;0.0048;0;0.012;19.7
1c:bf:ce:15:ec:4d;?;77.6;1;0.006999999999999999;0;0.019;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0026;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.7;0;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0043;77.9;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
