b8:27:eb:bf:9d:51;?;?;?;0.0076;?;0.02;?
?;0.0024;?;?;0.0045;0;0.012;19.9
b8:27:eb:bf:9d:51;?;?;?;0.0076;?;0.02;22.6
?;?;?;1;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.02;?
?;?;?;?;?;0;0.018000000000000002;?
?;?;?;0;0.0045;0;?;19.9
?;0.005;51.3;0;?;0;?;?
?;0.0049;51.4;?;?;?;?;22.7
?;0.0024;?;0;0.0045;?;0.012;?
?;?;76.6;?;?;0;0.018000000000000002;?
?;?;51.3;0;0.0076;?;?;?
1c:bf:ce:15:ec:4d;0.0041;76.7;1;0.0067;?;?;?
?;0.0049;51.4;?;?;0;0.02;?
00:0f:00:70:91:0a;0.0024;76.5;0;0.0046;?;?;?
b8:27:eb:bf:9d:51;0.0049;?;?;?;?;?;22.6
1c:bf:ce:15:ec:4d;0.0041;76.7;1;?;0;?;?
?;0.0049;51.3;?;?;?;0.02;22.7
?;0.0024;76.5;0;?;0;?;?
?;?;?;0;?;?;0.02;22.7
1c:bf:ce:15:ec:4d;?;76.7;1;?;0;?;26.7
00:0f:00:70:91:0a;0.0024;?;?;?;?;?;19.9
?;0.005;?;?;0.0077;?;0.02;?
?;?;?;?;?;?;?;22.6
?;0.0024;?;0;?;?;0.012;?
b8:27:eb:bf:9d:51;0.0049;51.3;0;?;?;0.02;22.7
1c:bf:ce:15:ec:4d;?;76.9;1;0.0067;0;0.018000000000000002;26.7
?;0.0049;?;0;0.0076;0;?;22.6
?;?;76.7;?;0.0045;0;?;19.9
?;?;76.7;1;0.0067;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;?;?
00:0f:00:70:91:0a;?;?;0;?;?;0.012;?
1c:bf:ce:15:ec:4d;0.0042;76.7;1;?;0;0.018000000000000002;26.7
?;0.0049;?;0;0.0076;?;0.02;?
?;0.0024;?;?;0.0045;0;?;19.9
?;?;?;0;?;?;0.02;?
?;0.0042;76.7;?;?;?;0.018000000000000002;26.7
?;?;?;?;?;0;?;22.6
?;0.0042;?;?;0.0068;0;0.018000000000000002;?
00:0f:00:70:91:0a;?;76.6;?;0.0045;?;0.012;?
b8:27:eb:bf:9d:51;?;?;0;?;0;?;?
?;0.0043;?;?;0.0069;0;0.018000000000000002;?
?;0.0049;51.3;?;?;?;?;?
?;?;76.5;0;0.0045;?;0.012;19.8
?;0.0042;77.1;?;?;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;?;?;0.0076;?;0.02;?
?;?;75.9;?;0.0045;?;?;19.9
?;?;77.1;?;0.0072;?;?;?
?;0.0049;51.3;0;0.0076;0;0.02;22.7
?;?;76.7;0;?;?;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0076;0;?;22.6
?;?;51.3;?;0.0076;?;0.02;?
00:0f:00:70:91:0a;0.0024;76.7;?;0.0045;0;0.012;19.9
1c:bf:ce:15:ec:4d;0.004;?;?;?;?;?;26.7
?;0.0049;51.3;0;?;?;0.02;22.6
00:0f:00:70:91:0a;?;76.7;?;?;?;?;19.9
1c:bf:ce:15:ec:4d;?;?;1;0.0066;?;?;26.7
b8:27:eb:bf:9d:51;?;51.3;?;0.0076;0;0.02;22.6
?;0.0024;76.7;0;?;0;0.012;19.9
1c:bf:ce:15:ec:4d;0.004;76.9;?;?;?;?;26.7
?;0.0049;?;?;?;?;?;22.7
?;?;76.7;0;0.0045;?;0.011000000000000001;?
?;?;?;0;?;0;0.02;22.6
?;?;76.9;1;0.0066;0;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;0;?;22.7
?;0.0024;?;0;0.0045;0;?;19.9
?;?;51.3;?;?;0;?;?
?;?;51.3;?;0.0076;?;?;?
?;?;?;1;0.0067;0;0.018000000000000002;?
00:0f:00:70:91:0a;0.0024;?;?;?;0;0.012;?
b8:27:eb:bf:9d:51;?;?;0;0.0076;?;0.02;?
1c:bf:ce:15:ec:4d;0.0041;?;1;?;0;0.018000000000000002;?
?;?;?;0;?;?;?;22.7
?;0.0024;76.8;?;0.0046;?;?;19.9
?;?;51.4;0;0.0076;0;0.02;22.7
?;0.0041;51.2;?;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;51.4;?;0.0077;?;?;?
00:0f:00:70:91:0a;0.0024;76.7;?;?;?;0.012;?
?;?;76.8;?;?;0;?;?
b8:27:eb:bf:9d:51;0.0049;?;?;0.0076;0;?;22.6
?;?;?;?;?;?;?;22.7
1c:bf:ce:15:ec:4d;0.0042;76.8;1;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0076;0;?;22.7
?;0.0025;?;0;0.0046;0;?;19.9
?;0.005;?;?;?;?;?;?
1c:bf:ce:15:ec:4d;0.0042;76.8;1;?;?;0.018000000000000002;26.7
?;?;?;?;?;0;?;19.9
b8:27:eb:bf:9d:51;0.0049;?;?;0.0076;?;0.02;?
?;?;76.6;0;?;?;0.012;?
1c:bf:ce:15:ec:4d;?;?;1;?;?;?;?
b8:27:eb:bf:9d:51;0.0049;?;0;?;0;0.02;22.6
?;?;76.6;?;0.0045;?;0.012;19.9
?;?;?;?;?;0;0.02;22.7
?;0.0042;77.3;1;?;0;?;26.7
?;?;51.4;0;?;0;?;22.7
00:0f:00:70:91:0a;?;76.5;0;0.0045;0;0.012;19.9
1c:bf:ce:15:ec:4d;0.0044;77.2;1;?;0;?;26.7
b8:27:eb:bf:9d:51;0.0049;?;0;0.0076;?;0.02;22.6
?;?;76.6;?;0.0045;?;0.012;19.9
b8:27:eb:bf:9d:51;?;?;0;?;0;?;22.6
?;0.0049;51.4;0;0.0076;?;?;?
1c:bf:ce:15:ec:4d;?;77.5;?;?;0;?;?
?;?;51.3;0;0.0076;?;0.02;22.6
00:0f:00:70:91:0a;0.0024;?;?;?;?;?;19.9
1c:bf:ce:15:ec:4d;?;77.5;?;?;0;0.018000000000000002;?
?;?;51.3;?;0.0076;?;?;22.6
?;?;77.4;?;?;0;?;26.7
?;?;51.3;?;0.0076;?;?;?
00:0f:00:70:91:0a;?;76.5;?;?;0;?;?
?;?;77.2;1;0.0068;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;?;0;0.0076;0;?;?
?;0.0049;?;0;0.0076;0;?;22.7
?;0.0042;77.2;1;?;?;0.018000000000000002;?
00:0f:00:70:91:0a;0.0024;?;0;0.0046;0;0.012;19.9
b8:27:eb:bf:9d:51;?;51.3;0;0.0076;?;?;?
?;?;?;?;?;?;0.012;?
1c:bf:ce:15:ec:4d;?;?;1;0.0067;0;0.018000000000000002;26.7
?;?;?;0;0.0076;0;?;?
00:0f:00:70:91:0a;?;76.8;0;?;0;0.012;19.9
?;?;51.4;?;?;0;?;?
b8:27:eb:bf:9d:51;?;?;0;?;0;?;22.6
?;0.0041;?;1;0.0067;0;?;?
?;0.0049;51.4;0;0.0076;?;?;22.7
?;?;76.9;?;?;?;?;?
?;0.0024;76.7;0;0.0046;0;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0076;0;0.02;?
?;0.0042;76.9;?;0.0068;0;0.018000000000000002;?
?;0.0049;?;0;0.0076;?;?;?
00:0f:00:70:91:0a;?;76.7;0;0.0045;0;0.012;?
?;0.0049;51.3;0;0.0076;?;?;?
?;0.0024;76.9;0;0.0045;0;?;?
1c:bf:ce:15:ec:4d;0.0042;76.9;1;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;51.3;?;0.0076;?;0.02;22.6
00:0f:00:70:91:0a;?;76.7;?;?;0;?;19.9
b8:27:eb:bf:9d:51;0.0049;51.4;0;0.0076;0;0.02;?
?;0.0041;?;1;0.0067;?;0.018000000000000002;?
?;0.0049;51.4;?;?;?;0.02;22.7
00:0f:00:70:91:0a;?;76.7;?;?;?;?;?
1c:bf:ce:15:ec:4d;?;?;?;?;0;?;?
b8:27:eb:bf:9d:51;?;51.3;0;0.0076;0;?;22.6
?;0.0024;?;?;0.0045;0;0.012;19.9
?;0.005;?;?;0.0077;0;0.02;22.7
?;?;76.9;1;?;0;?;?
?;?;?;0;?;0;?;22.7
00:0f:00:70:91:0a;?;?;?;0.0045;0;?;?
?;?;51.3;0;?;?;?;22.6
?;?;?;?;0.0068;0;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.4;?;0.0076;0;0.02;?
00:0f:00:70:91:0a;0.0024;76.5;?;?;?;0.012;?
1c:bf:ce:15:ec:4d;?;77.0;1;0.0068;0;?;?
