1c:bf:ce:15:ec:4d;0.0044;76.5;1;0.006999999999999999;?;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0025;76.2;0;?;0;0.012;19.8
?;?;51.3;?;?;0;0.02;?
?;?;76.2;0;?;0;0.012;?
?;0.0042;?;1;0.0068;0;?;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;?
1c:bf:ce:15:ec:4d;0.0043;?;?;0.0069;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;0;0.02;?
?;0.0025;76.3;?;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;?;76.4;?;0.0045;0;0.012;?
?;0.005;?;0;0.0077;?;0.021;22.6
b8:27:eb:bf:9d:51;?;?;0;?;0;0.021;22.6
?;0.0042;76.5;1;?;0;?;?
?;?;?;0;0.0046;0;0.012;19.8
?;0.005;51.3;?;0.0077;?;0.02;?
?;0.005;51.3;0;0.0077;?;?;?
?;0.0043;?;1;0.0069;0;?;26.7
?;0.005;?;?;0.0077;?;0.02;22.6
?;0.0025;?;0;?;0;0.012;19.8
1c:bf:ce:15:ec:4d;?;76.6;1;?;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.2;?;0.0076;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;?;?
1c:bf:ce:15:ec:4d;0.0043;76.7;?;0.006999999999999999;0;?;26.7
?;0.0025;76.5;0;?;0;0.012;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;0.021;22.6
?;0.0024;76.4;0;?;0;0.012;19.8
?;0.005;51.3;0;0.0077;?;0.021;22.6
1c:bf:ce:15:ec:4d;?;?;1;?;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0024;?;0;?;0;0.012;19.8
?;?;?;?;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;77.1;?;?;?;0.018000000000000002;26.7
?;0.0024;?;0;?;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;?
?;0.0024;76.4;0;?;0;0.012;19.8
?;?;51.2;0;?;0;?;22.6
?;0.0024;?;0;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;?;?
?;0.0041;?;1;?;0;0.018000000000000002;26.7
?;0.005;?;0;?;0;?;?
?;?;?;0;0.0077;0;0.02;?
?;?;77.8;1;0.0067;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0024;76.4;0;0.0045;0;0.012;?
b8:27:eb:bf:9d:51;?;51.2;0;?;0;0.02;22.6
?;0.0041;?;?;0.0067;?;?;26.8
?;?;76.5;0;0.0046;?;0.012;19.8
?;0.005;51.2;0;?;?;?;?
?;?;78.1;?;?;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;?;?;0.0076;0;0.02;22.6
00:0f:00:70:91:0a;0.0024;76.4;?;0.0045;0;?;?
?;?;51.2;?;0.0077;?;0.02;22.6
b8:27:eb:bf:9d:51;?;51.2;0;?;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;?;1;?;?;0.018000000000000002;?
00:0f:00:70:91:0a;?;?;0;0.0046;0;?;19.8
b8:27:eb:bf:9d:51;?;51.2;?;?;?;?;22.6
b8:27:eb:bf:9d:51;?;?;0;0.0076;0;?;22.6
?;0.0042;76.9;?;0.0068;0;0.018000000000000002;26.7
?;?;?;?;?;0;?;19.8
?;0.005;?;?;0.0076;0;?;22.6
?;?;?;1;0.0068;0;0.018000000000000002;?
?;?;51.3;0;?;?;0.02;22.6
00:0f:00:70:91:0a;0.0024;76.4;?;?;?;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;?;22.6
?;?;?;1;?;0;?;?
?;0.0024;76.4;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;?;?;0;?;0;?;?
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;?;22.6
?;?;?;?;0.0045;0;?;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.02;?
1c:bf:ce:15:ec:4d;0.0042;?;1;?;0;?;?
00:0f:00:70:91:0a;0.0024;76.4;0;0.0045;0;0.012;19.8
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;?;?;?
?;?;?;0;?;0;0.02;?
?;0.0042;76.6;1;0.0068;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.6
?;0.0024;76.5;0;?;0;?;19.8
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.7
?;0.0043;76.5;1;?;?;0.018000000000000002;?
00:0f:00:70:91:0a;?;76.4;0;0.0045;0;0.012;19.8
?;0.005;51.3;?;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;76.5;?;0.0068;0;0.018000000000000002;26.7
?;?;76.5;0;?;0;?;19.8
?;?;?;0;?;0;?;22.6
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;?
00:0f:00:70:91:0a;0.0024;76.5;0;0.0045;0;?;19.8
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;0;?;?
00:0f:00:70:91:0a;0.0024;77.4;0;0.0045;?;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;0.02;?
00:0f:00:70:91:0a;?;?;0;0.0045;?;?;19.8
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;0.02;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;0.02;22.6
1c:bf:ce:15:ec:4d;?;76.4;1;?;?;0.018000000000000002;26.7
00:0f:00:70:91:0a;?;76.5;?;0.0046;0;?;19.8
?;?;?;0;?;0;?;?
?;0.0043;76.4;1;0.0069;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;?;0;0.0076;0;0.02;?
?;?;76.5;?;0.0046;?;0.012;?
1c:bf:ce:15:ec:4d;0.0043;76.6;?;?;0;0.018000000000000002;?
?;?;?;?;?;?;?;?
?;0.0044;?;?;0.006999999999999999;0;0.019;26.7
?;0.005;51.3;?;0.0077;0;0.02;22.6
?;?;76.5;0;0.0046;0;0.012;19.8
?;?;?;0;0.0077;?;0.02;?
00:0f:00:70:91:0a;?;77.3;0;?;0;0.012;?
?;?;?;?;0.006999999999999999;0;?;26.7
?;?;51.3;0;0.0076;0;0.02;?
00:0f:00:70:91:0a;0.0025;?;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;?;51.2;?;0.0077;?;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;0.018000000000000002;26.7
?;?;?;0;?;0;0.02;22.6
?;0.0024;76.6;0;0.0046;?;0.012;19.8
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;?;?;22.7
1c:bf:ce:15:ec:4d;0.0043;77.0;1;0.0069;0;0.018000000000000002;26.7
?;0.005;?;0;?;?;0.02;22.6
?;?;76.5;?;?;?;0.012;19.8
1c:bf:ce:15:ec:4d;?;76.8;1;0.0069;0;?;26.8
b8:27:eb:bf:9d:51;?;51.3;0;?;?;0.02;22.6
00:0f:00:70:91:0a;0.0024;?;?;?;0;0.012;19.8
?;?;?;0;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;?;76.7;1;?;0;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;?;?
00:0f:00:70:91:0a;0.0024;76.5;?;?;?;?;?
b8:27:eb:bf:9d:51;?;51.3;?;?;0;0.02;22.6
00:0f:00:70:91:0a;0.0024;?;0;0.0045;?;0.012;19.8
?;0.005;51.3;0;?;0;?;?
b8:27:eb:bf:9d:51;0.0049;?;0;0.0076;0;0.02;22.6
?;0.0049;51.3;?;?;?;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;76.6;1;0.0069;0;?;26.7
00:0f:00:70:91:0a;?;76.3;?;0.0046;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;?;?;?;0.02;22.6
?;0.0024;76.4;0;?;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0049;51.3;0;?;0;?;?
?;?;76.5;1;?;?;0.018000000000000002;26.7
?;0.0049;51.3;?;0.0076;?;?;?
?;0.0024;?;?;?;0;0.012;?
1c:bf:ce:15:ec:4d;?;76.5;1;0.0069;?;?;?
b8:27:eb:bf:9d:51;0.0049;?;0;?;?;?;22.6
b8:27:eb:bf:9d:51;0.0049;?;?;?;0;0.02;22.6
?;?;76.5;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;0.0043;?;1;?;0;?;26.7
?;0.005;51.3;?;?;0;?;22.6
?;?;76.5;?;0.0045;0;?;?
?;?;51.2;0;?;0;0.02;22.6
1c:bf:ce:15:ec:4d;?;76.5;1;?;?;?;26.7
00:0f:00:70:91:0a;0.0024;?;0;0.0045;0;0.012;19.8
b8:27:eb:bf:9d:51;?;51.3;?;?;0;0.02;22.7
?;0.0043;76.5;1;0.0069;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;0.02;22.6
?;?;?;?;?;0;0.012;19.8
?;0.005;51.2;?;?;?;?;?
1c:bf:ce:15:ec:4d;0.0042;76.6;?;0.0068;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0024;?;?;0.0045;0;?;19.8
b8:27:eb:bf:9d:51;?;?;?;0.0076;0;?;22.7
1c:bf:ce:15:ec:4d;0.0042;?;?;?;0;0.018000000000000002;26.7
?;?;76.6;?;0.0045;0;?;?
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;0.02;22.6
?;0.005;?;0;0.0077;?;?;22.7
1c:bf:ce:15:ec:4d;?;76.6;1;0.006999999999999999;?;?;?
b8:27:eb:bf:9d:51;0.0049;?;0;?;0;0.02;22.6
?;0.0042;?;?;0.0068;?;0.018000000000000002;?
?;0.0049;?;0;0.0076;0;?;?
00:0f:00:70:91:0a;0.0024;76.5;0;0.0045;0;0.012;19.8
?;0.005;51.2;?;0.0076;?;?;?
?;0.0043;76.6;?;0.0069;0;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;?
?;0.0043;76.6;1;0.0069;?;?;26.7
00:0f:00:70:91:0a;?;76.4;?;?;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;0.02;22.7
1c:bf:ce:15:ec:4d;?;?;?;?;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;?;0;0.0076;0;0.02;22.7
00:0f:00:70:91:0a;0.0024;76.4;?;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;0.02;22.6
00:0f:00:70:91:0a;?;76.4;?;?;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0049;51.4;?;?;?;?;?
1c:bf:ce:15:ec:4d;?;76.6;1;0.0068;0;?;26.7
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;0.02;22.6
b8:27:eb:bf:9d:51;?;51.3;?;0.0076;0;?;22.7
?;?;76.0;1;0.0068;0;?;26.7
?;0.005;51.2;0;0.0077;0;?;?
?;0.0025;76.4;0;0.0046;0;?;19.8
b8:27:eb:bf:9d:51;?;?;?;0.0076;0;0.02;22.6
?;0.0042;?;1;0.0068;?;?;?
00:0f:00:70:91:0a;?;76.4;0;0.0046;0;?;19.8
?;?;51.3;?;?;?;0.02;?
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.2;0;0.0076;0;0.02;22.6
00:0f:00:70:91:0a;?;?;0;0.0045;0;?;19.9
b8:27:eb:bf:9d:51;?;51.3;0;?;0;0.02;22.7
b8:27:eb:bf:9d:51;?;51.2;?;?;?;0.02;?
?;0.0042;76.8;1;0.0068;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;?;76.4;0;0.0045;0;0.012;19.8
?;0.0049;51.3;0;?;0;0.02;?
?;0.0043;76.8;?;0.0069;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0024;?;0;0.0045;0;0.012;?
?;?;51.2;?;0.0076;0;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;?;?
?;?;76.7;1;0.0068;?;0.018000000000000002;26.7
00:0f:00:70:91:0a;?;?;0;?;?;?;19.8
?;0.005;51.3;0;0.0077;?;?;?
1c:bf:ce:15:ec:4d;0.0043;76.7;?;?;0;?;?
b8:27:eb:bf:9d:51;?;51.3;0;0.0076;0;0.02;22.6
?;?;76.7;?;0.0068;0;0.018000000000000002;?
?;0.0024;76.5;0;?;?;0.012;19.8
b8:27:eb:bf:9d:51;?;51.2;0;?;?;0.02;?
?;?;?;?;?;?;?;?
?;?;?;?;0.0076;0;0.02;22.7
?;?;76.5;0;?;?;?;?
?;0.005;?;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;?;76.7;1;0.0067;0;0.018000000000000002;?
?;0.0024;76.6;0;0.0045;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;?;?;22.6
?;?;76.8;?;0.0068;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;?;51.2;?;0.0076;0;0.02;?
00:0f:00:70:91:0a;0.0024;76.5;0;0.0046;0;?;?
b8:27:eb:bf:9d:51;0.0049;?;?;?;?;0.02;?
?;?;?;1;0.0068;0;0.018000000000000002;26.7
?;0.005;51.2;0;0.0076;?;0.02;22.6
?;0.0024;?;0;0.0045;?;?;19.8
?;0.0042;76.8;?;0.0068;0;0.018000000000000002;26.7
?;?;?;0;?;0;?;22.7
00:0f:00:70:91:0a;?;?;?;0.0045;?;0.012;19.8
?;?;?;1;0.0068;0;?;26.7
?;0.0049;51.3;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;76.8;1;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;0;0.02;22.6
?;?;76.5;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;?;76.8;1;?;?;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
?;?;76.8;?;0.0068;0;0.018000000000000002;?
?;?;?;0;0.0045;?;0.012;19.8
b8:27:eb:bf:9d:51;0.005;?;0;?;0;0.02;22.6
1c:bf:ce:15:ec:4d;?;76.8;1;0.0069;0;0.018000000000000002;26.7
?;?;?;?;0.0076;0;?;?
?;0.0024;76.4;0;?;0;?;19.8
b8:27:eb:bf:9d:51;?;51.3;0;?;0;0.02;22.7
00:0f:00:70:91:0a;?;76.4;?;?;0;0.012;?
?;0.005;51.3;0;?;0;?;22.6
?;0.0024;76.5;0;?;?;0.012;?
?;?;?;0;0.0076;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;76.8;?;?;0;?;?
b8:27:eb:bf:9d:51;?;51.3;0;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;22.6
?;?;76.8;1;0.0069;0;?;?
00:0f:00:70:91:0a;?;76.6;0;0.0045;0;0.012;19.9
b8:27:eb:bf:9d:51;0.0049;?;?;0.0076;?;0.02;22.6
?;?;76.7;?;0.0045;0;?;?
?;?;51.3;0;0.0076;?;?;22.6
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;?;22.7
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;0;0.02;?
00:0f:00:70:91:0a;0.0025;76.5;0;0.0046;0;0.012;19.8
?;?;?;?;0.0077;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
?;0.0024;76.6;?;?;0;?;19.9
?;0.005;51.3;?;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0041;76.5;1;0.0067;0;0.018000000000000002;?
00:0f:00:70:91:0a;0.0024;76.7;?;?;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0076;?;?;22.7
?;?;76.7;0;0.0045;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;0;?;?;?;?
1c:bf:ce:15:ec:4d;0.0041;76.4;1;0.0067;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;51.4;0;0.0077;?;?;?
1c:bf:ce:15:ec:4d;0.0041;76.5;1;0.0067;?;0.018000000000000002;26.7
?;0.0024;76.6;0;0.0045;?;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;0.02;?
b8:27:eb:bf:9d:51;?;51.4;0;0.0076;0;0.02;?
?;0.0024;?;0;?;?;0.012;19.9
1c:bf:ce:15:ec:4d;?;76.6;1;0.0067;?;?;?
?;?;?;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0041;?;1;0.0067;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.4;?;0.0076;?;0.02;?
?;0.0024;76.5;?;0.0046;?;?;19.9
b8:27:eb:bf:9d:51;?;51.3;?;?;0;0.02;22.6
?;0.0041;76.7;?;0.0067;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;0;?;22.7
?;0.0024;76.5;0;0.0045;0;0.012;19.8
b8:27:eb:bf:9d:51;?;51.3;0;?;0;?;22.7
1c:bf:ce:15:ec:4d;0.0041;?;?;0.0067;?;?;?
?;?;76.5;0;0.0045;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;22.6
?;?;51.3;0;0.0076;0;?;22.6
00:0f:00:70:91:0a;0.0024;?;0;?;0;?;19.9
?;?;?;?;?;0;?;22.7
1c:bf:ce:15:ec:4d;?;76.9;?;0.0067;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;?
00:0f:00:70:91:0a;?;?;0;0.0045;?;?;19.9
1c:bf:ce:15:ec:4d;?;76.7;?;?;?;?;26.7
b8:27:eb:bf:9d:51;?;51.3;?;?;?;0.02;?
?;0.0024;76.6;?;0.0045;0;0.012;19.9
1c:bf:ce:15:ec:4d;?;76.7;?;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;?;0.0076;0;?;?
?;?;76.7;0;0.0045;0;?;19.9
b8:27:eb:bf:9d:51;?;?;0;?;0;0.02;?
1c:bf:ce:15:ec:4d;?;?;1;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0076;0;?;?
?;0.0042;77.1;?;0.0068;0;0.018000000000000002;26.7
?;?;?;0;?;0;0.012;19.9
?;0.0049;51.3;0;0.0076;0;0.02;22.7
?;0.0043;76.7;?;0.0069;0;0.018000000000000002;26.7
?;?;?;0;0.0076;0;0.02;22.7
?;0.0024;76.5;0;0.0045;?;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;?;26.7
?;0.0049;?;0;0.0076;0;?;?
00:0f:00:70:91:0a;0.0024;75.9;0;0.0045;?;?;19.9
1c:bf:ce:15:ec:4d;?;77.1;?;0.0072;?;0.019;26.7
b8:27:eb:bf:9d:51;?;51.3;0;?;?;?;22.7
00:0f:00:70:91:0a;0.0023;76.7;?;0.0045;0;0.011000000000000001;?
?;0.0049;50.1;0;0.0076;?;?;22.6
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;?;22.7
00:0f:00:70:91:0a;?;76.7;0;0.0045;0;0.012;?
?;0.004;76.8;?;0.0066;0;?;26.7
b8:27:eb:bf:9d:51;?;?;?;0.0076;0;0.02;?
00:0f:00:70:91:0a;0.0024;76.7;0;0.0045;?;0.012;19.9
1c:bf:ce:15:ec:4d;?;76.8;1;?;0;?;26.7
?;0.0049;?;?;0.0076;0;?;22.6
00:0f:00:70:91:0a;0.0024;?;?;0.0045;?;0.012;?
?;0.004;76.9;?;0.0066;0;?;26.7
?;0.0049;51.3;?;0.0076;0;?;22.7
00:0f:00:70:91:0a;0.0023;76.7;0;0.0045;0;0.011000000000000001;19.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.02;?
1c:bf:ce:15:ec:4d;0.0041;?;?;?;?;?;?
?;0.0049;51.3;0;?;?;0.02;?
00:0f:00:70:91:0a;0.0024;?;?;0.0045;?;?;19.9
b8:27:eb:bf:9d:51;?;51.3;0;0.0076;0;?;22.7
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;0;0.02;?
1c:bf:ce:15:ec:4d;0.0041;76.8;1;?;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0024;?;0;0.0045;0;0.012;?
?;0.005;51.3;?;0.0076;?;?;22.7
?;0.0041;76.8;?;?;0;0.018000000000000002;?
?;0.005;51.3;0;?;0;?;?
00:0f:00:70:91:0a;?;?;?;?;0;0.012;?
b8:27:eb:bf:9d:51;?;?;?;?;?;?;?
1c:bf:ce:15:ec:4d;0.0041;51.2;1;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;51.4;0;0.0077;?;0.02;?
00:0f:00:70:91:0a;0.0024;76.7;?;0.0045;0;0.012;19.9
?;0.0042;?;?;?;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;?;51.3;0;0.0076;?;0.02;?
b8:27:eb:bf:9d:51;0.0049;?;0;0.0076;0;0.02;22.7
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;0.018000000000000002;26.7
?;0.005;51.4;0;0.0076;0;?;22.7
?;0.0025;?;0;?;0;0.012;19.9
?;?;51.4;0;?;0;0.02;22.7
?;0.0042;?;?;0.0068;0;0.018000000000000002;?
?;0.0024;76.6;0;0.0045;0;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0076;0;?;?
?;0.0024;76.6;0;0.0045;0;?;?
?;0.0042;77.0;1;0.0068;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;?;?;?;0.02;?
00:0f:00:70:91:0a;0.0024;76.6;?;0.0045;0;0.012;?
?;0.0049;51.4;?;0.0076;?;0.02;?
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.4;?;0.0076;0;0.02;22.7
?;?;?;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;0.0044;?;?;0.006999999999999999;?;0.019;26.7
?;0.0049;?;0;0.0076;0;0.02;22.6
00:0f:00:70:91:0a;?;?;0;0.0045;?;?;19.9
b8:27:eb:bf:9d:51;?;?;0;0.0076;0;?;?
b8:27:eb:bf:9d:51;0.0049;?;?;0.0076;?;0.02;?
1c:bf:ce:15:ec:4d;?;77.5;1;?;?;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
00:0f:00:70:91:0a;?;76.5;0;?;?;0.012;?
1c:bf:ce:15:ec:4d;0.0042;77.5;1;0.0068;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;?;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.4;1;?;0;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;?;?;?;?
00:0f:00:70:91:0a;?;76.5;0;0.0046;?;?;19.9
1c:bf:ce:15:ec:4d;?;77.2;1;0.0068;?;?;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;?;?;0;0.02;22.6
b8:27:eb:bf:9d:51;?;?;0;0.0076;?;?;?
?;?;77.2;?;0.0068;0;0.018000000000000002;26.7
?;?;76.6;0;0.0046;0;?;19.9
b8:27:eb:bf:9d:51;0.0049;51.3;?;0.0076;0;?;?
00:0f:00:70:91:0a;?;?;0;0.0045;0;0.012;?
?;0.0042;77.0;1;?;0;0.018000000000000002;26.7
?;0.0049;?;0;0.0076;?;0.02;22.7
00:0f:00:70:91:0a;0.0024;76.8;?;0.0046;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;22.7
b8:27:eb:bf:9d:51;?;?;0;0.0076;?;?;22.6
?;0.0041;?;?;0.0067;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;?;?;?;?;0.02;22.7
?;0.0041;76.9;?;0.0067;?;?;?
00:0f:00:70:91:0a;0.0024;76.7;0;?;0;?;?
b8:27:eb:bf:9d:51;0.0049;51.4;0;?;0;0.02;?
1c:bf:ce:15:ec:4d;?;?;1;?;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;?;?;?;?;?;0.02;22.7
?;0.0024;76.7;?;0.0045;?;?;19.9
b8:27:eb:bf:9d:51;?;?;0;0.0076;0;?;22.6
00:0f:00:70:91:0a;0.0024;?;0;0.0045;?;0.012;?
1c:bf:ce:15:ec:4d;0.0042;?;?;?;0;?;?
b8:27:eb:bf:9d:51;0.0049;?;?;?;0;0.02;?
00:0f:00:70:91:0a;0.0024;76.7;?;?;0;0.012;19.9
b8:27:eb:bf:9d:51;?;51.4;0;0.0076;0;0.02;22.7
1c:bf:ce:15:ec:4d;0.0041;?;?;0.0067;?;?;26.7
?;0.0049;?;0;0.0076;?;0.02;?
00:0f:00:70:91:0a;?;76.7;0;?;0;0.012;19.9
?;?;?;1;0.0068;?;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
?;?;76.6;?;?;0;0.012;19.9
?;?;51.4;0;0.0077;0;?;?
?;?;76.9;1;0.0068;0;?;?
b8:27:eb:bf:9d:51;0.0049;51.4;?;?;0;0.02;22.7
?;?;?;?;0.0045;0;0.012;19.9
b8:27:eb:bf:9d:51;0.0049;51.3;0;?;0;?;22.6
?;?;?;?;?;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;?;0;?;0;?;22.7
00:0f:00:70:91:0a;?;?;?;?;0;0.012;19.9
1c:bf:ce:15:ec:4d;0.0042;77.0;?;0.0068;0;?;?
