?;?;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
?;Bothell;?;2023;TESLA;MODEL Y;?;?;0;?
Clark;Vancouver;?;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
King;Seattle;?;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Kirkland;WA;2013;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;45.0
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;?;2012;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;48.0
?;Vancouver;WA;?;?;PRIUS PRIME;?;Not eligible due to low battery range;25;?
Snohomish;?;?;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;322;1.0
King;?;?;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;46.0
King;?;WA;2014;?;?;?;Clean Alternative Fuel Vehicle Eligible;38;?
?;Everett;WA;2013;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;38.0
King;Kirkland;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);?;210;?
King;?;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2023;?;EQB-CLASS;Battery Electric Vehicle (BEV);?;0;?
King;Renton;WA;2018;AUDI;?;?;?;?;11.0
King;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;?;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Snohomish;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;Bellevue;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;Federal Way;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;?;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;WA;2021;TESLA;MODEL 3;?;?;?;45.0
?;Maple Valley;?;2023;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bremerton;?;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
Snohomish;Everett;WA;2018;CHEVROLET;VOLT;?;?;53;21.0
Whatcom;Bellingham;WA;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;40.0
?;Woodinville;WA;2023;?;MODEL Y;?;?;?;45.0
Snohomish;Lynnwood;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;?
?;Bothell;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;?;?;2021;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
?;?;WA;2018;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;5.0
King;Sammamish;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;41.0
King;Kirkland;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
Benton;Benton City;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Vancouver;WA;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Bainbridge Island;WA;?;?;IX;?;Eligibility unknown as battery range has not been researched;0;?
Whatcom;Bellingham;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
King;Seattle;WA;2011;?;LEAF;?;?;73;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Lewis;?;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;20.0
Kitsap;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;239;23.0
?;Carnation;?;2020;?;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;?
?;Seattle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;36.0
Pierce;Gig Harbor;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;337;?
?;Tukwila;WA;2023;?;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Franklin;Pasco;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;9.0
?;?;WA;?;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;23.0
?;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;10.0
King;Seattle;WA;2017;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
King;Sammamish;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Mercer Island;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
?;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;42.0
?;Seattle;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Olympia;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;35.0
?;La Center;WA;2022;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;20.0
King;Seattle;WA;2022;?;E-TRON;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
?;Marysville;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;Redmond;?;?;TESLA;?;?;?;0;?
Snohomish;Mill Creek;?;2017;?;OPTIMA;?;Not eligible due to low battery range;?;44.0
King;Lake Forest Park;?;2016;BMW;X5;?;?;?;46.0
King;Yarrow Point;WA;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bellevue;WA;2015;?;CAYENNE;?;Not eligible due to low battery range;14;41.0
King;Seattle;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;?
Thurston;Lacey;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;48.0
King;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2023;FORD;?;?;?;0;43.0
Thurston;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Thurston;Olympia;?;2020;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;22.0
San Juan;Friday Harbor;WA;2014;TESLA;?;?;?;208;?
Yakima;Yakima;?;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;33;?
Jefferson;Chimacum;WA;2023;?;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;?;?;2018;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
King;?;?;2023;PORSCHE;?;Battery Electric Vehicle (BEV);?;0;?
Snohomish;Mill Creek;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;44.0
Snohomish;Snohomish;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;1.0
Snohomish;?;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;?;1.0
Pierce;Tacoma;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);?;75;29.0
King;Sammamish;WA;2018;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Renton;?;2014;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;11.0
King;Seattle;WA;2017;BMW;330E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;43.0
King;Seattle;WA;2023;SUBARU;SOLTERRA;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
Snohomish;Edmonds;WA;?;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2017;?;MODEL X;?;?;?;48.0
King;Seattle;WA;2017;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;34.0
?;?;?;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
King;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Island;Coupeville;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;10.0
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;36.0
Snohomish;?;WA;2014;?;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;21.0
King;?;WA;2021;TESLA;MODEL 3;?;?;?;45.0
?;Tacoma;?;2020;TESLA;MODEL 3;?;?;?;29.0
?;Seattle;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Kent;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;47.0
King;?;WA;?;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Port Townsend;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
King;Bothell;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;1.0
?;Olympia;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;22.0
?;Covington;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;41.0
King;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;36.0
Pierce;Puyallup;?;2016;?;SOUL;?;Clean Alternative Fuel Vehicle Eligible;?;2.0
King;Redmond;?;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
?;Seattle;?;2022;VOLVO;XC40;Battery Electric Vehicle (BEV);?;0;37.0
Pierce;Gig Harbor;WA;?;TESLA;MODEL 3;?;?;215;?
Kitsap;?;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;46.0
Thurston;Lacey;?;2021;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;22.0
Pierce;?;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;31.0
Thurston;?;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;WA;?;HYUNDAI;TUCSON;Plug-in Hybrid Electric Vehicle (PHEV);?;?;37.0
?;Spokane;WA;2023;FORD;MUSTANG MACH-E;?;?;?;3.0
?;Walla Walla;WA;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;21;16.0
?;Renton;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
Pierce;Spanaway;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;2.0
Snohomish;Everett;WA;2022;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;38.0
King;Bellevue;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Vashon;WA;2016;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;34.0
Clark;Vancouver;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
King;Clyde Hill;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Bellevue;?;2015;?;LEAF;Battery Electric Vehicle (BEV);?;84;48.0
?;?;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;23.0
Spokane;Spokane;?;2013;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Mason;Shelton;?;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;35.0
Clark;Vancouver;WA;2017;SMART;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;17.0
King;Seattle;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
?;Seattle;?;2021;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2014;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Spokane;?;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;3.0
?;Seattle;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Kent;WA;2023;?;?;?;?;0;?
?;Redmond;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
?;?;WA;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;1.0
King;Seattle;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;36.0
?;Everett;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Kent;WA;2011;NISSAN;?;Battery Electric Vehicle (BEV);?;73;5.0
Jefferson;Port Townsend;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;35;24.0
?;Kirkland;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Tacoma;WA;2022;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;28.0
Snohomish;Lynnwood;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;?;WA;2023;VOLKSWAGEN;ID.4;?;?;?;32.0
?;West Richland;WA;2022;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;8.0
?;Auburn;WA;2023;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;31.0
Whatcom;Bellingham;WA;2018;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;17;?
King;Redmond;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;48.0
King;Seattle;WA;2018;NISSAN;?;Battery Electric Vehicle (BEV);?;151;43.0
Pierce;Tacoma;WA;?;FORD;MUSTANG MACH-E;?;?;0;?
?;Snoqualmie;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;5.0
King;?;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
?;Bellevue;WA;2022;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;Bellevue;?;2021;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;Spokane;WA;?;?;Q5 E;?;?;18;6.0
King;Mercer Island;?;2023;TESLA;?;?;?;?;41.0
Pierce;?;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;WA;2024;LEXUS;NX;?;?;37;43.0
King;?;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;34.0
?;Renton;WA;2014;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
King;Kirkland;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
King;Tukwila;?;2023;JEEP;WRANGLER;?;Not eligible due to low battery range;21;11.0
Pierce;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
?;Monroe;WA;?;VOLKSWAGEN;?;?;Clean Alternative Fuel Vehicle Eligible;83;39.0
Clark;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Whatcom;Bellingham;?;2018;TESLA;?;Battery Electric Vehicle (BEV);?;?;40.0
King;Newcastle;?;?;?;ID.4;?;Eligibility unknown as battery range has not been researched;0;41.0
?;?;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;46.0
Snohomish;Mill Creek;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;44.0
King;Seattle;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;34.0
Snohomish;Lynnwood;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Benton;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Stanwood;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;?;NISSAN;LEAF;?;?;150;11.0
?;Renton;?;2023;?;?;Battery Electric Vehicle (BEV);?;?;11.0
King;Bothell;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;Spokane;WA;?;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;97;3.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Seattle;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;36.0
King;Federal Way;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;30.0
?;Lynnwood;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
?;?;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;43.0
Benton;?;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
Grant;Ephrata;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Snohomish;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
King;Kirkland;?;2018;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;151;45.0
?;?;WA;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;9.0
?;Newcastle;WA;2014;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Federal Way;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;30.0
Kitsap;Port Orchard;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;26.0
Whatcom;Bellingham;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;40.0
?;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Shoreline;?;2023;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;32.0
?;Seattle;WA;2021;?;MODEL S;?;Eligibility unknown as battery range has not been researched;?;34.0
Pierce;University Place;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
King;Seattle;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;Newcastle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Snohomish;Everett;WA;?;CHEVROLET;?;?;?;0;21.0
King;Seattle;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;36.0
Spokane;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;6.0
?;?;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
King;Lake Forest Park;?;2016;CHEVROLET;SPARK;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;82;46.0
King;Kent;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;?
Pierce;?;WA;2016;?;?;?;?;?;27.0
King;?;?;?;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
?;Redmond;?;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
?;Edmonds;?;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;21.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
