Ieva Cedertrma-Volfa;F;28.0;170.0;57.0;Latvia;LAT;1998 Winter;1998;Winter;Nagano;Biathlon
Zuleyma Cirimele Heredia;F;41.0;167.0;73.0;Venezuela;VEN;2008 Summer;2008;Summer;Beijing;Softball
Dirk Demeersman;M;48.0;170.0;68.0;Belgium;BEL;2012 Summer;2012;Summer;London;Equestrianism
Deng Wei;F;23.0;159.0;63.0;China;CHN;2016 Summer;2016;?;Rio de Janeiro;Weightlifting
Todor G. Bachvarov;M;24.0;167.0;60.0;Bulgaria;BUL;1960 Summer;1960;Summer;?;Gymnastics
Valeria Bufanu-tefnescu;F;22.0;?;60.0;Romania;ROU;?;1968;Summer;Mexico City;Athletics
Graham Boase;M;22.0;179.0;75.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Athletics
Ivan Bisson;M;26.0;200.0;94.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Basketball
Alpaslan Ayan;M;22.0;175.0;71.0;Turkey;TUR;1988 Summer;1988;Summer;Seoul;Judo
?;M;19.0;170.0;73.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Swimming
Bounkou Camara;F;20.0;167.0;55.0;Mauritania;MTN;2008 Summer;2008;Summer;Beijing;Athletics
Christopher Daniel Chris Anderson;M;28.0;189.0;74.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Athletics
Pawe Zbigniew Baumann;M;21.0;182.0;85.0;Poland;POL;2004 Summer;?;Summer;Athina;?
Lionel Cox;M;31.0;185.0;74.0;Belgium;BEL;2012 Summer;2012;Summer;London;Shooting
Sergey Borisenko;M;25.0;190.0;88.0;Kazakhstan;KAZ;1996 Summer;1996;Summer;Atlanta;Swimming
Franco Bertoli;M;25.0;189.0;83.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Volleyball
Gennady Vladimirovich Belyakov;M;23.0;171.0;84.0;Unified Team-2;EUN;1992 Winter;1992;Winter;Albertville;Luge
Chiang Peng-Lung;M;28.0;184.0;85.0;Chinese Taipei;TPE;2004 Summer;?;Summer;Athina;Table Tennis
?;M;22.0;170.0;63.0;United States;USA;1988 Summer;1988;Summer;Seoul;Gymnastics
Mao Asada;F;?;163.0;50.0;Japan;JPN;2010 Winter;2010;Winter;Vancouver;Figure Skating
Mildred Ella Babe Didrikson (Didriksen- -Zaharias);F;21.0;169.0;57.0;United States;USA;1932 Summer;1932;Summer;Los Angeles;Athletics
Juan Carlos Pablo Dyrzka;M;23.0;180.0;77.0;Argentina;ARG;1964 Summer;1964;Summer;Tokyo;Athletics
Yevgeny Nikolayevich Belov;M;23.0;185.0;78.0;Russia;RUS;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Phillip George Phil Bygrave;M;30.0;182.0;73.0;New Zealand;NZL;1960 Summer;1960;Summer;Roma;Hockey
James Aryee Addy;M;32.0;?;75.0;?;GHA;1972 Summer;1972;?;Munich;Athletics
Kehn Eric Daniel Carlsson;M;23.0;184.0;85.0;Sweden;SWE;2000 Summer;2000;Summer;Sydney;Swimming
Deborah Compagnoni;?;23.0;165.0;62.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Jose Charbonneau;F;25.0;165.0;58.0;?;CAN;1998 Winter;1998;Winter;Nagano;Freestyle Skiing
Misaki Doi;F;25.0;159.0;55.0;Japan;JPN;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
Paul R. Davies-Hale;M;22.0;176.0;60.0;Great Britain;GBR;1984 Summer;?;Summer;?;Athletics
Cindy Eadie;F;21.0;183.0;80.0;Canada;CAN;2004 Summer;2004;?;Athina;Softball
Camilla Dalby;F;24.0;182.0;73.0;Denmark;?;2012 Summer;2012;Summer;London;?
Sebastian Colloredo;M;18.0;176.0;65.0;Italy;ITA;2006 Winter;2006;Winter;Torino;Ski Jumping
Maksim Sergeyevich Afinogenov;M;22.0;183.0;88.0;Russia;RUS;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
?;M;21.0;185.0;75.0;Mexico;MEX;1964 Summer;1964;Summer;Tokyo;Football
Robelis Despaigne Sanquet;M;23.0;200.0;99.0;Cuba;CUB;2012 Summer;2012;Summer;London;Taekwondo
Aurore Cuinet-Jan;F;24.0;175.0;62.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Sebastin Ariel Cuattrin;M;22.0;183.0;86.0;Brazil;BRA;1996 Summer;1996;?;Atlanta;Canoeing
Vincent Hayden Senser Bradford;F;29.0;183.0;61.0;United States;USA;1984 Summer;1984;?;Los Angeles;Fencing
Jos Carlos Ballb Sala;M;27.0;175.0;70.0;Spain;ESP;2012 Summer;2012;Summer;London;Hockey
Mohamed Ali Bhar;M;26.0;180.0;82.0;Tunisia;TUN;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Sherry Lynn Block (-Bryant);F;21.0;162.0;64.0;United States;USA;?;1992;Summer;Barcelona;Archery
Anton-Martin Bauer;M;37.0;195.0;86.0;Austria;AUT;2000 Summer;2000;Summer;Sydney;Equestrianism
Inmaculada Inma Clops Gasull;F;28.0;170.0;60.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;Athletics
Saleh Saad Mubarak Faraj;M;21.0;167.0;64.0;Kuwait;KUW;1976 Summer;1976;Summer;Montreal;Athletics
Toimi Johannes Alatalo;M;30.0;174.0;67.0;Finland;FIN;1960 Winter;1960;Winter;Squaw Valley;Cross Country Skiing
Marshall Scott Avener;?;25.0;170.0;55.0;United States;USA;1976 Summer;1976;Summer;Montreal;Gymnastics
Kumi Araki;?;22.0;153.0;40.0;Japan;JPN;1988 Summer;1988;Summer;Seoul;Athletics
Timo Erkki Antila;M;29.0;175.0;70.0;Finland;FIN;2010 Winter;2010;Winter;Vancouver;Biathlon
Kevin Thomas Boyd;M;22.0;200.0;93.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Swimming
Dino Costantini;M;47.0;178.0;66.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;Equestrianism
Olivia Bertrand;F;21.0;158.0;54.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
David McPherson Broome;M;28.0;?;64.0;?;?;1968 Summer;1968;Summer;Mexico City;?
Gitta Escher (-Sommer -Wagenknecht);F;19.0;163.0;48.0;East Germany;GDR;1976 Summer;1976;?;Montreal;Gymnastics
?;M;23.0;191.0;88.0;Germany;GER;?;1964;Summer;Tokyo;Rowing
Robert Bretscher;M;19.0;174.0;71.0;Switzerland;SUI;1972 Summer;1972;Summer;Munich;Gymnastics
Nicolas Colsaerts;M;33.0;188.0;78.0;Belgium;BEL;?;2016;?;Rio de Janeiro;Golf
Fabio Albarelli;M;33.0;179.0;80.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;Sailing
Matthew Stephen Matt Dunn;M;22.0;184.0;84.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Swimming
Ivo Danilevi;M;31.0;188.0;107.0;Czech Republic;CZE;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Galina Anatolyevna Dolgushina;F;27.0;168.0;58.0;Kazakhstan;KAZ;2008 Summer;2008;Summer;Beijing;Modern Pentathlon
?;F;26.0;165.0;56.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Chiang Hung-Chieh;M;27.0;180.0;70.0;Chinese Taipei;TPE;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
Lszl Bably Jr.;M;22.0;168.0;62.0;Hungary;HUN;2000 Summer;2000;Summer;Sydney;Athletics
Chen Qiuqi;F;28.0;164.0;52.0;China;CHN;2008 Summer;2008;Summer;Beijing;Hockey
Marian Babirecki;M;27.0;172.0;72.0;Poland;POL;?;1960;Summer;?;Equestrianism
Leonel Barata Duarte;M;27.0;158.0;52.0;Portugal;POR;1976 Summer;1976;Summer;Montreal;Wrestling
Svetlana Leonidovna Boginskaya;F;23.0;157.0;44.0;Belarus;BLR;?;1996;Summer;Atlanta;Gymnastics
Marco D'Altrui;M;24.0;180.0;72.0;Italy;ITA;?;1988;?;Seoul;Water Polo
Lenka Bartkov;F;21.0;175.0;64.0;Czech Republic;CZE;2012 Summer;2012;Summer;London;Basketball
Bruce Robert Baumgartner;M;23.0;188.0;?;United States;USA;1984 Summer;1984;Summer;Los Angeles;Wrestling
Vladimir Beara;M;23.0;184.0;82.0;Yugoslavia;YUG;1952 Summer;?;?;Helsinki;Football
Hartmut Dpp;M;24.0;188.0;81.0;West Germany;FRG;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
Helena Casas Roige;F;28.0;163.0;63.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Walter Jones Walt Bellamy Jr.;M;23.0;211.0;98.0;United States;USA;1960 Summer;1960;Summer;Roma;Basketball
Lyubov Viktorovna Cherkashina;F;20.0;171.0;53.0;?;BLR;2008 Summer;2008;Summer;Beijing;?
Francisco Cabezas Herrero;M;22.0;?;73.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Canoeing
Udo Birnbaum;M;31.0;172.0;65.0;Austria;AUT;1968 Summer;1968;Summer;Mexico City;?
Jos Borrell Juanico;M;19.0;172.0;69.0;Spain;ESP;1972 Summer;1972;Summer;Munich;Hockey
Matea Ferk;F;22.0;165.0;62.0;Croatia;CRO;?;2010;Winter;Vancouver;Alpine Skiing
Fernando R. Enevoldsen;M;18.0;184.0;82.0;Argentina;ARG;1984 Winter;1984;Winter;Sarajevo;Alpine Skiing
Klra Engi;?;20.0;165.0;53.0;Hungary;HUN;1988 Winter;1988;Winter;Calgary;Figure Skating
Carola Calello;?;16.0;170.0;65.0;Argentina;ARG;1994 Winter;1994;Winter;?;Alpine Skiing
Nadezhda Valentinovna Burlakova (Shamakova-);F;24.0;165.0;59.0;Soviet Union;URS;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Stefano Cerioni;M;28.0;191.0;87.0;Italy;ITA;?;1992;Summer;Barcelona;Fencing
Vladislav Nikolayevich Antonov;M;22.0;179.0;80.0;Russia-1;?;2014 Winter;2014;Winter;Sochi;Luge
Ioan Marian Blaj;M;27.0;180.0;68.0;Romania;ROU;2006 Winter;2006;Winter;Torino;Biathlon
Donald Farley;M;27.0;178.0;74.0;?;CAN;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Roger Chatelain;M;22.0;187.0;84.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Rowing
Robert Stephen Cusack;M;17.0;171.0;70.0;Australia;AUS;1968 Summer;1968;Summer;Mexico City;Swimming
Jos Cornavaca;M;20.0;183.0;92.0;Nicaragua;NCA;1976 Summer;1976;Summer;Montreal;Judo
douard Clarisse;M;28.0;178.0;79.0;Mauritius;MRI;2000 Summer;2000;Summer;Sydney;Badminton
Zoltn Bod;M;35.0;186.0;83.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Shooting
scar Barrena Gonzlez;M;29.0;177.0;70.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;Hockey
Eglis Yaima Cruz Farfn;F;24.0;159.0;63.0;Cuba;CUB;2004 Summer;2004;Summer;Athina;Shooting
Oegs Andrejevs;M;25.0;177.0;68.0;Latvia;LAT;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Chen Qi;M;26.0;181.0;72.0;China;?;2008 Summer;2008;Summer;Beijing;Athletics
Teijo Uolevi Finneman;M;?;183.0;78.0;Finland;FIN;1964 Summer;1964;Summer;Tokyo;Basketball
Suzanne Carol Susie Baumer (-Ford);F;18.0;168.0;60.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Swimming
Marco Alessandro De Nicolo;M;39.0;180.0;83.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Aleksandr Aleksandrovich Cherkasov;M;?;182.0;86.0;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;Shooting
Mara Branz;F;26.0;170.0;68.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Renate Fischer-Khler;F;24.0;164.0;56.0;East Germany;GDR;1968 Winter;1968;?;Grenoble;Cross Country Skiing
Taketsugu Asazaka;M;25.0;166.0;59.0;Japan;JPN;1956 Winter;1956;Winter;Cortina d'Ampezzo;Speed Skating
Abdel Latif Abdel Latif;M;28.0;172.0;68.0;Egypt;EGY;1988 Summer;1988;Summer;Seoul;Wrestling
Ashot Danielyan;M;30.0;187.0;156.0;Armenia;ARM;2004 Summer;2004;Summer;Athina;Weightlifting
Hans Bertil Augustin Antonsson;?;30.0;187.0;100.0;Sweden;SWE;1952 Summer;1952;Summer;Helsinki;Wrestling
Natalia Baranovskaya-Khatziloizou;F;29.0;173.0;?;Cyprus;CYP;2008 Summer;2008;Summer;Beijing;Swimming
Catherine Kate Delbarre (Bernheim- -d'Oriola);F;35.0;165.0;56.0;?;FRA;1960 Summer;1960;Summer;Roma;Fencing
Henricus Antonius Harry Droog;M;23.0;191.0;77.0;Netherlands;NED;1968 Summer;1968;Summer;Mexico City;Rowing
Pawe Baraszkiewicz;?;23.0;174.0;86.0;Poland;POL;2000 Summer;2000;Summer;Sydney;Canoeing
Jonathan Barbe;M;19.0;172.0;66.0;Seychelles;SEY;1996 Summer;1996;Summer;Atlanta;Sailing
Eriko Asai;F;28.0;150.0;40.0;Japan;JPN;1988 Summer;1988;?;Seoul;Athletics
Alosio Pires Alves;M;25.0;182.0;74.0;Brazil;BRA;1988 Summer;1988;Summer;Seoul;Football
Pierre Bremond;M;30.0;168.0;68.0;France;FRA;1988 Summer;1988;Summer;Seoul;Shooting
Perry Rothrock Crosswhite;M;32.0;206.0;92.0;Australia;AUS;1980 Summer;1980;Summer;Moskva;Basketball
Weixing Chen;M;36.0;173.0;73.0;Austria;AUT;2008 Summer;2008;Summer;Beijing;Table Tennis
?;F;17.0;170.0;68.0;Canada;CAN;1972 Winter;1972;Winter;Sapporo;Speed Skating
Rachel Elizabeth Cawthorn;F;23.0;177.0;70.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Canoeing
Jennifer Exaltacion;F;16.0;152.0;41.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Gymnastics
Siraba Dembl;F;26.0;172.0;64.0;France;FRA;2012 Summer;2012;Summer;London;Handball
William Edwin de Jesus Avila Salas;M;23.0;170.0;68.0;Costa Rica;CRC;1980 Summer;1980;Summer;Moskva;Football
Paul Accola;M;26.0;176.0;82.0;Switzerland;SUI;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Philippe Alain Boisse;M;25.0;183.0;80.0;France;FRA;1980 Summer;1980;Summer;Moskva;Fencing
Clair-Louise Fearnley;F;25.0;161.0;65.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Athletics
Nicolo Deligia;M;28.0;176.0;70.0;Italy;ITA;1968 Summer;1968;Summer;?;Modern Pentathlon
Alexandre Amaral da Silva Mariano;M;23.0;170.0;67.0;Brazil;BRA;1996 Summer;1996;Summer;Atlanta;Football
Ina Beyermann;F;23.0;170.0;60.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Swimming
Sherine Ahmed El-Zeiny;F;25.0;162.0;50.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Aleksander Jan Cicho;M;21.0;180.0;84.0;Poland;POL;1980 Summer;1980;Summer;Moskva;Wrestling
Alexandros Dimitriou;M;23.0;176.0;75.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Canoeing
Pter Bernek;M;20.0;193.0;83.0;Hungary;HUN;2012 Summer;2012;Summer;London;Swimming
Olga Bumbi;F;25.0;158.0;48.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Gymnastics
Philippe Aubertin;M;?;185.0;77.0;France;FRA;2000 Summer;?;Summer;Sydney;Canoeing
Robert Cogniaux;?;42.0;173.0;75.0;Belgium;BEL;1976 Summer;1976;Summer;Montreal;Archery
Bronte Amelia Arnold Barratt;?;23.0;171.0;59.0;Australia;AUS;2012 Summer;2012;Summer;London;Swimming
Hans-Joachim Fanacht;M;17.0;175.0;70.0;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Swimming
?;M;23.0;?;120.0;Iran;IRI;2004 Summer;?;Summer;Athina;Wrestling
Michaela Baschin;F;24.0;163.0;48.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Judo
Anthony John Tony Clark;M;36.0;183.0;79.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Shooting
Luca De Aliprandini;M;23.0;170.0;73.0;Italy;ITA;2014 Winter;2014;Winter;Sochi;Alpine Skiing
tienne Bonnes;M;29.0;172.0;76.0;France;FRA;1924 Summer;1924;Summer;Paris;?
Justine Bruno;F;18.0;174.0;63.0;France;FRA;2012 Summer;2012;Summer;?;Swimming
Andrea Benelli;?;32.0;173.0;80.0;Italy;?;1992 Summer;1992;Summer;Barcelona;Shooting
Mark Bruce Enyeart;M;22.0;183.0;70.0;United States;USA;1976 Summer;1976;Summer;Montreal;Athletics
Lauren Nicole Cheney (-Holiday);F;20.0;173.0;70.0;United States;USA;2008 Summer;2008;?;Beijing;Football
velyne lien;F;24.0;160.0;50.0;France;FRA;1988 Summer;1988;Summer;Seoul;Athletics
Pamela Jean Pam Bileck (-Flat);F;15.0;153.0;43.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Lyubcho Stefanov Dyakov;M;34.0;171.0;75.0;Bulgaria;BUL;1988 Summer;1988;?;Seoul;Shooting
Silvester Fernandes;M;31.0;166.0;60.0;Kenya;KEN;1968 Summer;1968;Summer;Mexico City;Hockey
Jan Tomas Ekholm;M;22.0;183.0;95.0;Sweden;SWE;1992 Summer;1992;Summer;Barcelona;Football
?;F;31.0;?;73.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Cycling
Juan Flix;M;29.0;193.0;91.0;Puerto Rico;PUR;1988 Summer;1988;Summer;Seoul;Rowing
Ronald Edmund Cardwell;M;24.0;186.0;77.0;United States;USA;1956 Summer;1956;Summer;Melbourne;Rowing
Xavier Escud Torrente;M;26.0;176.0;70.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Hockey
Marek Piotr Cholewa;M;28.0;176.0;72.0;Poland;POL;1992 Winter;1992;Winter;Albertville;Ice Hockey
Edwige Marie Abna Fouda;F;23.0;?;61.0;Cameroon;?;1996 Summer;1996;Summer;Atlanta;Athletics
Shenny Ratna Amelia;F;16.0;152.0;46.0;Indonesia;INA;2000 Summer;2000;Summer;Sydney;Diving
Robert Rob Edmonds;M;?;159.0;51.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Rosella Cicognani;F;17.0;158.0;49.0;Italy;?;1956 Summer;1956;Summer;Melbourne;Gymnastics
Mathieu Ren Bozzetto;M;28.0;186.0;90.0;France;FRA;?;2002;Winter;Salt Lake City;?
Sven Olof Erik Olle Ferm;M;?;182.0;72.0;Sweden;SWE;?;1968;Summer;Mexico City;Swimming
Roger Chassat;M;33.0;174.0;76.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Shooting
Horst Bergmann;M;22.0;172.0;67.0;Germany;GER;1960 Summer;1960;Summer;Roma;Wrestling
Amanda Ammar;F;28.0;157.0;54.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Michel Boutard;M;24.0;169.0;59.0;France;FRA;1980 Summer;1980;Summer;Moskva;Gymnastics
Laurent Carnol;M;18.0;187.0;82.0;Luxembourg;?;2008 Summer;2008;Summer;Beijing;Swimming
Hugo Budinger;M;33.0;180.0;76.0;Germany;GER;1960 Summer;1960;Summer;Roma;Hockey
Kungu Christine Bakombo;F;26.0;158.0;49.0;Congo (Kinshasa);COD;1988 Summer;1988;Summer;Seoul;Athletics
David Hebbert Boykett;M;22.0;185.0;86.0;Australia;AUS;1956 Summer;1956;Summer;Melbourne;Rowing
Andriy Vasylovych Deryzemlia;M;20.0;188.0;80.0;Ukraine;UKR;1998 Winter;1998;Winter;Nagano;Biathlon
Bo Leif Andersson;M;22.0;183.0;71.0;Sweden;SWE;1984 Winter;1984;Winter;Sarajevo;Biathlon
Matthew Matt Daly;M;29.0;?;84.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Hockey
Nancy Ingersoll Fiddler;?;35.0;170.0;57.0;United States;USA;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Darren Andrew Campbell;M;27.0;183.0;83.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Athletics
Karen Dokka (-Vageletos);F;17.0;164.0;61.0;?;CAN;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Gerhard Dietrich;M;26.0;163.0;50.0;East Germany;GDR;1968 Summer;1968;Summer;Mexico City;Gymnastics
Francisco Arado de Armas;M;28.0;177.0;71.0;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Table Tennis
Ragab Abdelhay Saad Abdelrazek Abdallah;M;25.0;170.0;94.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Hans Daniel Alfredsson;M;33.0;182.0;92.0;?;SWE;2006 Winter;2006;Winter;Torino;Ice Hockey
?;F;23.0;168.0;51.0;Bahrain;BRN;?;2004;Summer;Athina;Athletics
Richard James Scott Jim Clark;M;30.0;190.0;89.0;Great Britain;GBR;1980 Summer;?;Summer;Moskva;Rowing
Lawrence Fanous;M;30.0;170.0;61.0;Jordan;JOR;2016 Summer;2016;Summer;Rio de Janeiro;Triathlon
Claude Baux;M;26.0;175.0;64.0;France;FRA;1972 Summer;1972;Summer;Munich;Canoeing
Jos Balaustre;M;31.0;172.0;64.0;Venezuela;VEN;1996 Summer;1996;Summer;Atlanta;Cycling
Kerry Bayliss (-Lindsay);F;18.0;157.0;41.0;Australia;AUS;1980 Summer;?;Summer;Moskva;Gymnastics
Howard Dell;M;25.0;187.0;90.0;Canada-1;CAN;1988 Winter;1988;Winter;Calgary;Bobsleigh
Anderson Jorge Oliveira dos Santos;M;32.0;186.0;69.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Athletics
Andrzej Stanisaw Badeski;M;21.0;173.0;68.0;Poland;POL;1964 Summer;1964;Summer;Tokyo;?
Felicia Eze;F;29.0;165.0;60.0;Nigeria;NGR;2004 Summer;2004;Summer;Athina;Football
David Douillet;M;27.0;196.0;125.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Judo
Ulrich Andreas Czermak;M;24.0;184.0;69.0;Germany;GER;1992 Summer;1992;Summer;Barcelona;Modern Pentathlon
Manuel Estiarte Duocastella;M;26.0;178.0;62.0;Spain;ESP;1988 Summer;1988;?;Seoul;Water Polo
Arturo Bravo;M;30.0;174.0;64.0;Mexico;MEX;1988 Summer;1988;Summer;Seoul;Athletics
Waltraud Benesch;F;19.0;164.0;58.0;Austria;AUT;1960 Summer;1960;Summer;Roma;Gymnastics
Albert Bracero Chvere;M;25.0;177.0;79.0;?;PUR;1992 Summer;1992;Summer;?;Baseball
Raimondo D'Inzeo;M;43.0;176.0;72.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Equestrianism
Natasa Douchev-Janics;F;34.0;174.0;68.0;Hungary;?;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Robyn Jean Bradshaw (-Arlow);F;19.0;158.0;48.0;Australia;AUS;?;1968;Summer;Mexico City;Diving
Anne Wilma Adams (-King);F;16.0;165.0;54.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Swimming
Willy Debosscher;M;25.0;184.0;79.0;Belgium;BEL;1968 Summer;1968;Summer;Mexico City;?
Luis Antonio Costa;M;23.0;173.0;74.0;Argentina;ARG;1976 Summer;1976;Summer;Montreal;Hockey
Ernesto Daz;M;17.0;166.0;60.0;Colombia;COL;?;?;Summer;Munich;Football
Zakaria Asidah;M;32.0;193.0;88.0;Denmark;DEN;2004 Summer;2004;Summer;Athina;Taekwondo
Liselotte Angelika Breker;F;32.0;170.0;61.0;Germany;GER;?;1992;Summer;Barcelona;Shooting
Mikhail Botvinov;M;34.0;?;80.0;?;AUT;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Lars Peter Berggren;M;18.0;186.0;80.0;Sweden;SWE;1980 Summer;1980;Summer;Moskva;Swimming
Lydie Dubedat-Briero;F;22.0;174.0;66.0;France;FRA;1984 Summer;1984;Summer;Los Angeles;Rowing
Thomas Farnik;M;33.0;?;78.0;Austria;AUT;2000 Summer;2000;Summer;Sydney;?
Scott Bowden;M;21.0;175.0;65.0;Australia;AUS;2016 Summer;2016;Summer;?;Cycling
Chit Mya;M;24.0;162.0;56.0;?;MYA;1964 Summer;1964;Summer;Tokyo;Weightlifting
Thomas Alsgaard (Alsgrd-);M;22.0;190.0;82.0;Norway;NOR;?;1994;Winter;Lillehammer;Cross Country Skiing
Nicolaas Nick Driebergen;M;?;?;75.0;Netherlands;NED;2012 Summer;2012;Summer;London;Swimming
Lloyd Binch;M;29.0;175.0;72.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Cycling
Meghan Christina Agosta (-Marciano);F;23.0;168.0;67.0;Canada;CAN;2010 Winter;2010;Winter;Vancouver;Ice Hockey
John Sren Antman;M;25.0;189.0;67.0;Sweden;SWE;1992 Summer;1992;Summer;Barcelona;Boxing
Efran Cordero;M;30.0;172.0;66.0;El Salvador;ESA;1968 Summer;1968;Summer;Mexico City;Athletics
Geoffrey Dinsdale;M;30.0;168.0;60.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Canoeing
Anas Bescond;F;26.0;170.0;67.0;France;FRA;2014 Winter;2014;Winter;Sochi;?
ivind Christensen (Kristensen-);M;60.0;170.0;65.0;Lett;NOR;1960 Summer;1960;Summer;Roma;Sailing
Stoyan Delchev;M;17.0;162.0;56.0;Bulgaria;BUL;1976 Summer;1976;Summer;Montreal;Gymnastics
Tomas Alberto Becerra;M;15.0;150.0;55.0;Colombia;COL;1968 Summer;1968;Summer;Mexico City;Swimming
Klemens Biniakowski;M;25.0;172.0;62.0;Poland;POL;1928 Summer;1928;Summer;Amsterdam;Athletics
Chouaib Bouloudinats;M;25.0;183.0;91.0;Algeria;ALG;2012 Summer;2012;Summer;London;Boxing
Ana Isabel Alonso Nieto;F;25.0;152.0;46.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Athletics
Somsak Boontud;M;23.0;163.0;58.0;Thailand;THA;1976 Summer;1976;Summer;Montreal;Athletics
Ral Bauza;M;25.0;180.0;73.0;Argentina;ARG;1960 Summer;1960;?;Roma;Modern Pentathlon
?;F;21.0;174.0;57.0;Hungary;HUN;1996 Summer;1996;Summer;Atlanta;Swimming
Gerhard Brockmller;?;31.0;174.0;68.0;East Germany;GDR;1972 Summer;?;Summer;Munich;Equestrianism
Jonathan Davis Jonny Clay;M;?;180.0;72.0;?;GBR;?;2000;Summer;Sydney;Cycling
Franky De Groote;M;21.0;175.0;70.0;Belgium;BEL;1980 Summer;1980;Summer;Moskva;Swimming
Michele Benedetti;M;31.0;175.0;68.0;?;ITA;2016 Summer;2016;Summer;Rio de Janeiro;?
Bengt-Olov Almstedt;M;18.0;180.0;80.0;Sweden;SWE;1960 Summer;1960;Summer;Roma;Swimming
Steven Feico Alle Bakker;M;31.0;200.0;120.0;Netherlands;NED;?;1980;Summer;Moskva;Sailing
Peter E. Devine;M;20.0;188.0;82.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Fencing
Brinn John Bevan;M;19.0;?;62.0;Great Britain;?;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Urs Aeberhard;M;30.0;180.0;98.0;Switzerland-2;SUI;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Michelle Rene Berube (-Schneider);?;22.0;162.0;49.0;United States;USA;1988 Summer;1988;Summer;Seoul;Rhythmic Gymnastics
