?;?;Nothing Left feat Will Heard Single;RandB / Soul Music Electronic;1.29;?;236.0;31/07/15
?;?;?;?;?;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;299.0;31/01/12
?;?;All I Want for Christmas Is a Real Good Tan;?;?;?;258.0;04/10/03
21 feat Laza Morgan;Flo Rida;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;232.0;26/11/10
?;Snoop Dogg;Mac and Devin Go to High School Music from and Inspired By the Movie Deluxe Version;SoundtrackMusicHipHop / Rap West Coast Rap Gangsta Rap Hardcore Rap Rap Soundtrack;1.99;?;252.0;12/12/11
?;Andy Grammer;Live from L A;?;?;2012 SCurve Records;?;13/03/12
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Your Song;?;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;?;189.0;?
?;?;Amaryllis;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;23/03/12
?;?;?;?;?;?;?;?
I Want You To Know Scout Remix feat Selena Gomez;Zedd;I Want You To Know Scout Remix feat Selena Gomez Single;?;?;?;178.0;04/09/15
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;?;?
Summer Love;One Direction;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;?;?;208.0;09/11/12
The Alphabeat;?;Nothing But the Beat 2 0;?;?;?;269.0;26/08/11
?;Taylor Swift;?;?;1.29;?;284.0;22/10/12
?;?;R O O T S Deluxe Version;HipHop/Rap Music;1.29;?;264.0;?
?;Kaskade and Skrillex;Lick It Remixes EP;Dance Music Electronic;1.29;?;374.0;17/04/12
?;?;Believe;?;?;2012 The Island Def Jam Music Group;?;?
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;26/11/10
Silver and Gold;?;?;Country Music Honky Tonk Contemporary Country;1.29;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;213.0;?
?;?;Settle Deluxe Version;Electronic Music;?;2014 Universal Island Records a division of Universal Music Operations Limited;354.0;?
?;?;?;Soundtrack Music;1.29;2014 Republic Records a division of UMG Recordings Inc;?;?
?;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;?;222.0;?
Redemption Song Live;?;Call and Response Original Motion Picture Soundtrack;Soundtrack Music Rock;0.99;?;302.0;?
Rashi Outro;Mark Ronson;?;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;?;?;?;29/08/03
#Selfie Instrumental Mix;The Chainsmokers;#Selfie Instrumental Mix Single;Dance Music Electronic;1.29;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;?;20/03/14
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;?;?;?;235.0;18/03/08
Yo and I Hector Fonseca Remix;?;Yo and I The Remixes;Pop Music Dance RandB / Soul Rock;?;2011 Interscope Records;483.0;11/10/11
?;?;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;2009 Walt Disney Records;232.0;24/03/09
Lost;?;UKF Bass Culture 2;Dance Music Electronic;?;2012 UKF Music;334.0;02/09/12
?;Style of Eye;Ultra Music Festival 2014;?;?;?;?;03/03/14
?;?;Montevallo;Country Music Pop Pop/Rock Honky Tonk Contemporary Country Rock;1.29;2014 MCA Nashville a Division of UMG Recordings Inc;226.0;27/10/14
BNC Dubstep Worldwide 4 Edit;?;The Sound of Dubstep Worldwide 4 Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Ltd;277.0;10/11/13
Hotel Chelsea Nights;?;Love Is Hell;?;1.29;2014 UMG Recordings Inc;311.0;04/05/04
?;?;?;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;?;15/04/14
?;?;A Very Gaga Holiday Live EP;?;?;2011 Interscope Records;?;22/11/11
Summer Twoloud Remix;Calvin Harris;Summer Remixes EP;?;1.29;2014 Sony Music Entertainment UK Limited;?;20/06/14
?;?;?;?;1.29;2013 Big Machine Label Group LLC;?;?
Brave Honest Beautiful feat Meghan Trainor;?;?;Pop Music RandB / Soul Dance Teen Pop Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
Ordinary Human;OneRepublic;The Giver Music Collection;?;?;?;?;?
?;?;Doin My Thing;?;?;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;259.0;?
?;Flo Rida;?;Dance Music;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/08/10
Maps for the Getaway;Andrew McMahon In the Wilderness;?;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;?;237.0;?
Jesus Do nt Touch My Baby;Ryan Adams;?;?;1.29;2002 UMG Recordings Inc;?;09/09/02
?;Little Mix;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;229.0;28/05/13
Strong;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;184.0;?
?;Justin Bieber;My World 2 0 Bonus Track Version;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;?;?;?;?
?;Rascal Flatts;?;Country Music;1.29;2013 Show Dog   Universal Music LLC;192.0;27/08/13
The Back Roads and the Back Row;?;Cole Swindell;?;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;?
?;?;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;?
Beats a Million Bucks;Chase Rice;?;?;0.99;2011 Artist Revolution;255.0;08/03/11
?;Justin Bieber;?;?;1.29;2011 The Island Def Jam Music Group;?;01/11/11
?;Calvin Harris;?;?;1.29;2012 Sony Music Entertainment UK Limited;?;?
Second Chance Live Acoustic from Kansas City;?;?;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
?;Luke Bryan;?;Country Music Contemporary Country Pop;1.29;?;?;?
?;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;1.29;?;355.0;?
Best Shot Bonus Track;?;The Fault In Our Stars Music From the Motion Picture;Soundtrack Music;1.29;This compilation 2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;173.0;?
So What Live;PNK;iTunes Festival London 2012 EP;Pop Music;1.29;?;222.0;10/12/12
What I Like About You;?;?;?;1.29;2014 Capitol Records Ltd;?;?
Twenty Eight;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;?
?;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;?;?
Cheerleader;?;Cheerleader Remixes Single;House Music Dance Reggae Pop;1.29;?;174.0;08/04/14
Nothing Like Us Bonus Track;Justin Bieber;?;Pop Music Rock Vocal Teen Pop;?;?;?;29/01/13
?;Fall Out Boy;Live In Phoenix;Alternative Music Rock Adult Alternative Punk;0.99;2008 The Island Def Jam Music Group;233.0;?
?;?;?;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;?;?;13/03/12
?;Fall Out Boy;?;?;?;?;?;?
Because of Your Love;Kenny Chesney;?;?;0.99;?;256.0;26/09/00
Whip Bonus Track;Famous to Most;Furious 7 Original Motion Picture Soundtrack;Soundtrack Music;?;This compilation 2015 Universal Studios and Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/15
Kanye feat sirenXX Chardy Remix;The Chainsmokers;Kanye Remixes Pt 1 feat sirenXX Single;?;?;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;242.0;21/10/14
?;?;Anything Goes;Country Music Honky Tonk Urban Cowboy Contemporary Country;1.29;?;?;14/10/14
Blast Wave Original Mix;Al Bizzare;?;Dance Music Electronic;0.99;2011 Mau5trap;?;?
What I Like About You;?;LIVESOS Bonus Track Version;Pop Music;1.29;2014 Capitol Records Ltd;151.0;?
When You Love Someone Like That;?;Reba Duets;Country Music Honky Tonk Contemporary Country;?;2007 MCA Nashville a Division of UMG Recordings Inc;279.0;18/09/07
?;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
I Want It All;?;Pricele;?;?;2009 Cash Money Records Inc;196.0;?
Alone Together Jump Smokers Remix;Fall Out Boy;Alone Together The Remixes Single;Dance Music;?;2014 The Island Def Jam Music Group;?;21/01/14
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;?;?;2014 Capitol Records Ltd;165.0;22/07/14
Do nt Wan na Go Home;?;?;PopMusicHipHop / Rap Rap Rock RandB / Soul Contemporary RandB;?;2011 Warner Bros Records Inc;206.0;?
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;319.0;24/02/15
Talk Dirty en Espa  ol feat 2 Chainz;Jason Derulo;Talk Dirty en Espa  ol feat 2 Chainz Single;?;1.29;2014 Warner Bros Records Inc;177.0;?
?;Jason Derulo;Future History;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2011 Warner Bros Records Inc;?;19/09/11
6PM In New York;Drake;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul Contemporary RandB;?;2015 Cash Money Records Inc;283.0;?
Come On Get Higher Live Bonus Track;Sugarland;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;2008 Mercury Records a Division of UMG Recordings Inc;?;?
?;Keith Urban;?;?;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;?
Lord Knows feat Rick Ross;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;307.0;15/11/11
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;?;?;?;165.0;?
Castle;?;The Heist Deluxe Edition;?;1.29;2012 Macklemore LLC;257.0;?
Lucky Charm;Keith Urban;?;Country Music;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
?;?;?;?;?;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;?;?
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
?;?;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;?
Midnight Rider;?;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;?;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;300.0;06/05/14
Harmony;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;?
A Perfectly Good Heart Instrumental With Background Vocals;?;?;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;?;27/01/09
These Are the Days;Keith Urban;Be Here;Country Music Honky Tonk Contemporary Country;?;?;169.0;?
How You Get the Girl;?;1989;Pop Music Rock;1.29;2014 Big Machine Records LLC;247.0;27/10/14
?;A Great Big World and Christina Aguilera;?;?;1.29;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;?
?;?;?;Dance Music Rock House Electronic French Pop;1.29;?;?;24/11/14
?;?;Californication Season 6 Music From the Showtime Series;Soundtrack Music Rock;?;?;?;15/01/13
Big Timer;Kevin Rudolf;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;2010 Cash Money Records Inc;199.0;15/06/10
?;?;As Long As You Love Me Remixes feat Big Sean;?;?;2012 The Island Def Jam Music Group;280.0;?
Angel;?;?;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;?
Overboard;Justin Bieber;?;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;1.29;?;?;?
Please Come to Boston Live;?;?;Country Music Contemporary Country Urban Cowboy;?;?;240.0;?
?;?;Live After Deaf Live Complete Collection;Singer/Songwriter Music Rock;?;2012 PAXAM RECORDS;?;?
Sunburn Bonus Track;?;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;1.29;2012 2012 Macklemore LLC;?;?
?;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;260.0;13/11/12
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;Blue Jeans Omid 16B Remixes;Dance Music Rock Adult Alternative;?;?;?;21/01/13
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;?;?;?
Firefly Bravado Dubstep Remix;Ed Sheeran;?;Singer/Songwriter Music Contemporary Singer/Songwriter Rock Adult Alternative;1.29;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;269.0;09/12/11
?;The Squatters;The Sound of Dubstep Darker 3 Ministry of Sound;Dance Music;1.29;?;?;19/05/13
What a Catch Donnie;?;?;?;1.29;2008 The Island Def Jam Music Group;?;?
?;The Weeknd;Trilogy;?;?;?;459.0;?
We Are Young Acoustic Version;?;DNA The Deluxe Edition;?;1.29;?;?;?
Radio Version II;?;?;?;?;?;280.0;15/04/99
?;?;?;?;1.29;?;194.0;?
Do What U Want feat Christina Aguilera;?;?;?;1.29;2013 Interscope Records;?;?
?;?;Tornado;?;1.29;?;223.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;?;85.0;?
?;Wiz Khalifa;?;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;?;Dance Music Electronic;1.29;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;414.0;27/12/11
?;Carrie Underwood;?;?;1.29;2007 19 Recordings Limited;287.0;22/10/07
Peacemaker III;Graphite 412;?;?;?;?;?;?
?;?;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
Thinking About You feat Ayah Marar;?;?;?;?;?;?;?
?;?;?;?;1.29;?;282.0;?
Good Feeling Seductive Remix;?;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;285.0;?
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;?;198.0;?
Born to Die;Lana Del Rey;?;?;1.29;?;286.0;?
Sexy Bitch feat Akon Koen Groeneveld Remix David Guetta Vocal ReEdit;?;Sexy Bitch feat Akon Single;?;?;?;?;07/09/09
?;?;A Celebration In Song;?;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;238.0;?
?;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;1.29;?;?;14/08/07
O Little Town of Bethlehem;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;?;?;04/10/03
Livin Part of Life;Eric Church;Sinners Like Me;?;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;18/07/06
Alive;?;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;161.0;25/11/13
?;Flo Rida;?;?;1.29;?;300.0;21/01/14
The Good Life;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;?;?;2009 Walt Disney Records;178.0;24/03/09
?;Lana Del Rey;?;?;?;?;?;?
HYFR Hell Ya F g Right feat Lil Wayne;?;Take Care Deluxe Version;HipHop/Rap Music;?;?;206.0;15/11/11
A Little Less Sixteen Candles A Little More Touch Me;Fall Out Boy;Believers Never Die Greatest Hits Bonus Track Version;?;1.29;2009 The Island Def Jam Music Group;170.0;?
Daniel Live At Hammersmith Odeon London 1973;?;?;Rock Music;1.29;2014 Mercury Records Limited;257.0;?
?;Calvin Harris;?;Dance Music RandB / Soul Rock Electronic;?;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
?;?;?;Soundtrack Music;1.99;2006 Maverick Recording Company;?;?
VHS Outro Interlude;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Take There feat Kiesza Missy Elliott Remix Bonus Track;?;Skrillex and Diplo Present Jack;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;?;?;24/02/15
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;2004 BMG Music;?;07/01/05
Over Your Shoulder;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;?;?;30/09/14
Style Karaoke Version;?;?;Pop Music;?;?;230.0;03/03/15
Thriller Live From Hammersmith Palais;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;?;2007 The Island Def Jam Music Group;?;?
?;Lady Gaga;?;Pop Music Dance RandB / Soul Rock;1.29;2009 Interscope Records;?;?
It z Just What We Do iTunes Session;Florida Georgia Line;?;Country Music;1.29;2014 Big Machine Label Group LLC;212.0;14/01/14
Spaceship feat Nikosi and North Maine;Fetty Wap;?;RandB / SoulMusicHipHop / Rap;0.99;?;265.0;23/02/15
Through the Ghost;Shinedown;?;Rock Music;1.29;?;?;08/11/13
Tackle Box;Luke Bryan;?;?;?;?;242.0;14/08/07
Silent Night;?;Hear Something Country Christmas 2007;?;1.29;2007 BMG Music;122.0;?
?;?;Burn Remixes;?;?;2013 Polydor Ltd UK;250.0;17/09/13
?;?;The Hangover Pt III Original Motion Picture Soundtrack;?;?;2013 WaterTower Music;12.0;21/05/13
White Noise feat Aluna George;Disclosure;Settle;Electronic Music Dance Garage House Rock;?;2013 Universal Island Records a division of Universal Music Operations Limited;278.0;04/06/13
