Fear;?;?;HipHop/Rap Music RandB / Soul Contemporary RandB Hardcore Rap Dirty South;?;2009 Young Money Entertainment/Cash Money Records/Universal Motown;280.0;15/09/09
All Over Again;?;?;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;248.0;?
Get With It;?;?;Dance Music Electronic;?;2012 UKF Music;271.0;?
The Heart Wants What It Wants Official Video;?;For You;?;?;2014 Hollywood Records Inc;275.0;24/11/14
Give Me Love;?;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;?
Music Feels Better Bonus Track;Selena Gomez;?;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;190.0;?
?;Zedd;Beautiful Now feat Jon Bellion Big Gigantic Remix Single;Dance Music;1.29;2015 Interscope Records;?;14/08/15
?;Kenny Chesney;?;?;?;?;219.0;28/09/10
?;?;?;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;18/06/07
?;?;The Heist;HipHop MusicHipHop / Rap Rap West Coast Rap Alternative Rap;?;?;?;?
?;?;Spectrum EP;?;1.29;2012 Interscope Records;?;31/07/12
?;?;?;Rock Music Metal Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
?;Justin Bieber;One Time My Heart Edition Single;Pop Music;?;?;191.0;21/12/09
See You Again;?;?;?;1.29;2014 RCA Records a division of Sony Music Entertainment;?;?
?;?;?;Alternative Music;0.99;2011 3cg Records Fbo Red Cross All Rights Reserved 11102;?;?
Beautiful Things Bonus Track;Tori Kelly;?;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;?;2015 Capitol Records and Schoolboy Records;?;?
Epsilon;?;Epsilon Single;House Music Dance;1.29;2013 Kyrre GrvellDahll;364.0;15/05/13
Any Man of Mine American Idol Performance;?;?;Country Music Rock;?;2011 19 Recordings Inc;220.0;?
Remember You feat The Weeknd;?;?;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;?
Forever s As Far As I ll Go;Trisha Yearwood;Alabama and Friends;?;?;2013 Show Dog   Universal Music LLC;215.0;27/08/13
?;?;5;?;1.29;?;330.0;?
?;Kenny Chesney;All I Need to Know;?;0.99;?;?;13/06/95
Lover Is Childlike;The Low Anthem;The Hunger Games Songs from District 12 and Beyond;?;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;255.0;?
?;Little Mix;Salute;?;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
Cold Wind Blows;Eminem;?;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;303.0;?
?;One Direction;One Way or Another Teenage Kicks Single;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;17/02/13
That s What I Like feat Fitz;Flo Rida;?;?;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Defeated No More feat Edward Macfarlane;?;Settle Deluxe Version;?;1.29;?;?;?
?;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;?;233.0;?
Joy;?;Halcyon Days Deluxe Edition;?;?;2013 Polydor Ltd UK;?;27/08/13
Save Me;Nicki Minaj;?;?;?;?;185.0;?
Led Astray Culprate Remix;Friction;?;Dance Music Electronic;?;?;275.0;02/09/12
We Are Young Acoustic Version;Little Mix;DNA The Deluxe Edition;Pop Music Teen Pop Dance Pop/Rock;1.29;?;312.0;28/05/13
?;Elle King;Good to Be a Man Single;?;?;?;134.0;?
Whatcha Say Klubjumpers Remix Radio;Jason Derulo;Reloaded;?;?;2011 This Compilation P2011 Warner Bros Records Inc;242.0;16/12/11
?;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;?;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;?
?;David Guetta;Nothing But the Beat The Electronic Album;?;0.99;?;313.0;?
Come and Get It Dave Aud  Club Remix;?;Come and Get It Remixes;?;1.29;2013 Hollywood Records Inc;371.0;28/05/13
Rashi Outro;?;?;?;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;?
Candle In the Wind;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;?;24/03/14
?;?;From Under the Cork Tree;?;?;2005 The Island Def Jam Music Group;169.0;?
?;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
Intro;?;?;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;?;?;?;?
?;?;Motion;?;1.29;?;?;04/11/14
Thinking About You feat Ayah Marar Michael Brun Remix;Calvin Harris;Thinking About You feat Ayah Marar Remixes;?;1.29;2013 Sony Music Entertainment UK Limited;342.0;02/08/13
What Christmas Means To Me 2014 CMA Country Christmas Performance;?;What Christmas Means To Me 2014 CMA Country Christmas Performance Single;?;?;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;181.0;01/12/14
?;?;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;232.0;?
I m Like a Bird;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;244.0;16/11/10
Jamaica JerkOff;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;218.0;24/03/14
?;?;?;?;1.29;2012 XO and co Inc;?;?
Bricks feat Migos;Carnage;?;Dance Music Electronic;1.29;?;?;?
She;Ed Sheeran;?;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;244.0;?
?;?;?;?;0.99;2014 Downtown Records;?;03/03/14
?;Shawn Mendes;?;?;?;?;230.0;?
Bennie and the Jets;?;?;?;1.29;?;322.0;24/03/14
Money to Blow;Birdman Lil Wayne and Drake;?;HipHop/Rap Music Dirty South;?;2009 Cash Money Records Inc;258.0;?
?;Mischa Daniels vs De Nuit;?;Dance Music Electronic Techno House;0.99;2009 Ultra Records Inc;?;30/06/09
I Feel the Earth Move The Live Room;Shinedown;The Warner Sound Live Room EP;?;1.99;?;?;27/05/13
Dirt Road Diary;Luke Bryan;Crash My Party;?;?;?;208.0;13/08/13
Rise Up;Kenny Chesney;?;?;?;?;254.0;11/09/11
?;?;Born To Die;?;1.29;?;240.0;?
?;Kenny Chesney;Greatest Hits II;?;1.29;2010 Sony Music Entertainment;239.0;01/03/10
?;?;?;Pop Music;1.29;2007 LaFace Records LLC;?;20/02/07
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;?;1.29;?;?;06/05/14
Never Be Your Woman Solo UK  Loves Garage  Remix feat Emeli Sand ;Wiley and Naughty Boy;?;Dance Music;?;?;242.0;26/02/10
?;?;Bad Day Single;Pop Music Rock;1.29;2013 The Island Def Jam Music Group;145.0;04/11/13
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;?;?;?;09/10/12
?;?;FOUR Ultimate Edition;Pop Music;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
?;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;?;Alternative Music Punk Rock;?;2003 Fueled By Ramen LLC;?;?
?;?;Tornado;Country Music Contemporary Country Honky Tonk;1.29;?;225.0;07/09/12
Love Is Gone Fred Rister and Joachim Garraud Remix;David Guetta and Chris Willis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;2007 Gum Records;330.0;18/09/07
Sweet Lil Gal 23rd/1st;Ryan Adams;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;?;?;?
?;Lana Del Rey;Blue Jeans Omid 16B Remixes;?;1.29;?;155.0;?
Closer feat Mike Posner;?;?;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
True Romance Gildas Kitsun  Club Night Remix;Citizens;Gildas Kitsun  Club Night Mix # 3;Electronic Music;0.99;?;197.0;04/12/12
?;?;x;?;?;2014 Asylum Records UK a Warner Music UK Company;?;?
?;?;?;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;18/03/08
?;?;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;?;164.0;24/03/09
?;?;Keith Urban;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;231.0;19/10/99
I Never Promised You a Rose Garden;Martina McBride;?;Country Music;?;2007 SONY BMG MUSIC ENTERTAINMENT AND WARNER MUSIC GROUP;?;?
No Way To Stop It;?;?;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;188.0;03/12/13
?;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;?
?;Wiz Khalifa;?;?;1.99;?;320.0;?
In the Bathtub;Geoff Zanelli and Mark Ronson;?;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;1.29;2012 2012 Macklemore LLC;?;?
I m Not Alone Instrumental;?;?;Dance Music Electronic;?;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;?;01/09/09
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;?
Devour iTunes Session;Shinedown;iTunes Session;Rock Music;1.29;?;205.0;?
Bohemian Rhapsody Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;?;?;26/10/09
Grand Theft Autumn/Where Is Your Boy acoustic Album Version;Fall Out Boy;My Heart Will Always Be the BSide to My Tongue EP;Alternative Music Punk Rock;?;2004 Fueled By Ramen Inc;?;?
Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Extended;David Guetta;?;Dance Music;1.29;2015 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States;282.0;12/05/15
?;One Direction;?;Pop Music;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;188.0;20/08/13
The Stranger;?;Twang A Tribute to Hank Marvin and The Shadows;Tribute Music Pop Rock;0.99;?;227.0;01/01/96
?;Dillon Francis;Money Sucks Friends Rule;?;1.29;2014 Columbia Records a Division of Sony Music Entertainment Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;?;24/10/14
?;?;iTunes Festival London 2012 EP;Pop Music;?;?;222.0;10/12/12
Crazy Beautiful Live;?;Crazy Beautiful Single;Pop Music Rock;?;?;?;?
Let Go;?;?;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;?;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
I m Not Alone deadmau5 Mix Bonus Track;?;?;?;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;?;223.0;23/09/14
Thriller Live From Hammersmith Palais;?;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;?
Afire Love;?;x;?;?;2014 Asylum Records UK a Warner Music UK Company;314.0;20/06/14
Harold Bloom;Cold War Kids;?;Alternative Music Indie Rock Rock;1.29;?;?;?
?;Natalia Kills;The Cherrytree House Sessions Vol 1;?;1.29;2011 Interscope Records;225.0;12/04/11
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;Dance Music;1.29;?;?;21/08/09
?;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;199.0;27/08/13
?;?;?;?;?;?;465.0;?
Who s the Artist;Danny Elfman;?;Soundtrack Music;1.29;2014 Interscope Records;?;?
?;Ed Sheeran;iTunes Festival London 2012 EP;Singer/Songwriter Music;1.99;2012 Warner Music UK LImited;301.0;?
Sparks Fly Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;?;?;?
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;?;Do What U Want Remixes;?;?;?;410.0;25/02/14
?;?;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;2010 Cash Money Records Inc;245.0;?
What I Like About You;?;LIVESOS Bonus Track Version;Pop Music;?;2014 Capitol Records Ltd;151.0;15/12/14
Jump Disco Fries Extended Mix;?;?;DanceMusicElectronicHipHop / Rap Dirty South;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;01/09/09
Lean On Moska Remix feat M and DJ Snake;Major Lazer;?;?;?;?;247.0;10/07/15
?;?;R3HAB Inspired Ministry of Sound;?;1.29;2015 Ministry of Sound Recordings Ltd;353.0;?
?;?;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;?
Fake Demo;Shinedown;Us and Them Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/10/05
?;twenty one pilots;Vessel;?;1.29;?;142.0;04/01/13
Place of Love feat Filburt MP Edit;?;?;Dance Music;1.29;?;342.0;?
Your Mama Should ve Named You Whiskey;?;?;?;1.29;2014 Capitol Records Nashville;?;?
Enchanted;?;Speak Now;Country Music Rock Contemporary Country Honky Tonk;?;?;?;?
?;?;?;Dance Music;1.29;?;243.0;24/09/13
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;2013 Capitol Nashville;?;17/12/13
?;twenty one pilots;twenty one pilots;Rock Music Pop;?;2009 Twenty One Pilots;?;29/12/09
Highway to Hell Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;95.0;26/10/09
?;?;?;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;?;243.0;?
?;Mark Knight;?;?;?;2013 Ministry of Sound Recordings Ltd;287.0;18/12/13
Awooga Extended Mix;Calvin Harris;Bounce feat Kelis Remixes;Dance Music;?;2013 Sony Music Entertainment UK Limited;?;05/02/13
?;Naughty By Nature;Iicons;?;?;?;330.0;?
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Bonus EP;Alternative Music Punk Rock Adult Alternative;0.99;?;212.0;?
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.29;?;?;?
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;?
I Ca nt Go There Acoustic Version;Kenny Chesney;No Shoes No Shirt No Problems;Country Music Contemporary Country Urban Cowboy;0.99;?;225.0;02/04/02
?;Wiz Khalifa;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
You Used to Hold Me;?;You Used to Hold Me EP;Dance Music Electronic Rock;0.99;?;?;?
?;?;?;?;?;?;241.0;08/11/13
?;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;?;09/09/11
?;Major Lazer;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;?;?
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;?;2014 Capitol Records Ltd;165.0;22/07/14
Juegos Prohibidos;?;?;Latin Urban Music Latino;0.99;?;192.0;?
?;One Direction;Midnight Memories Deluxe Edition;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;174.0;25/11/13
?;Taylor Swift;?;Country Music Contemporary Country Honky Tonk;0.99;?;250.0;27/01/09
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;?;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
?;?;Keith Urban;Country Music Honky Tonk Contemporary Country;1.29;?;?;19/10/99
?;?;Dirt on a Road Single;?;0.99;2014 ReeSmack Records;179.0;?
Burning Down the House Live;?;Tightrope EP;Alternative Music Rock Indie Rock;?;?;231.0;18/01/13
?;Imelda May;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;?;?;24/03/14
?;?;?;Electronic Music Reggae Modern Dancehall Dance;0.99;?;286.0;?
?;?;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
Ride Lyla s Surprise James Lavelle Remix;Lana Del Rey;?;Alternative Music Rock;1.29;2012 Polydor Ltd UK;?;19/11/12
Thank Me Now;Drake;Thank Me Later;?;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;?;1.29;?;193.0;14/04/15
Thank Me Now;Drake;?;?;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;16/06/10
?;Ellie Goulding;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;220.0;29/11/10
