I m Like a Bird;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2010 Geffen Records;?;16/11/10
Jamaica JerkOff;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;218.0;24/03/14
Echoes of Silence;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;242.0;13/11/12
Bricks feat Migos;Carnage;Ultra Dance 16;Dance Music Electronic;1.29;2015 Ultra Records LLC;263.0;24/02/15
She;Ed Sheeran;Songs I Wrote With Amy EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;244.0;09/12/11
A Million Eyes From Stella Artois The Chalice Symphony;Cold War Kids;A Million Eyes From Stella Artois The Chalice Symphony Single;Adult Alternative Music Rock;0.99;2014 Downtown Records;201.0;03/03/14
This Is What It Takes;Shawn Mendes;Handwritten;?;1.29;2015 Island Records a division of UMG Recordings Inc;230.0;14/04/15
Bennie and the Jets;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;322.0;24/03/14
Money to Blow;Birdman Lil Wayne and Drake;Pricele;HipHop/Rap Music Dirty South;1.29;2009 Cash Money Records Inc;258.0;23/11/09
All That Mattered Mischas s Rock Tool;Mischa Daniels vs De Nuit;Ultra Weekend 5 Jason Nevins Presents Deluxe Version;Dance Music Electronic Techno House;0.99;2009 Ultra Records Inc;352.0;30/06/09
I Feel the Earth Move The Live Room;Shinedown;The Warner Sound Live Room EP;Rock Music;1.99;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;27/05/13
Dirt Road Diary;Luke Bryan;Crash My Party;Country Music Contemporary Country;1.29;2013 Capitol Records Nashville;208.0;13/08/13
?;?;Rise Up Single;Country Music;1.29;2011 Sony Music Entertainment;?;11/09/11
This Is What Makes Us Girls;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;240.0;06/08/13
Ai nt Back Yet;Kenny Chesney;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;1.29;2010 Sony Music Entertainment;?;01/03/10
Stupid Girls Noize Trip Remix;PNK;The Remixes EP;Pop Music;?;2007 LaFace Records LLC;193.0;20/02/07
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Never Be Your Woman Solo UK  Loves Garage  Remix feat Emeli Sand ;Wiley and Naughty Boy;Never Be Your Woman Naughty Boy Presents feat Emeli Sand   EP;Dance Music;1.29;2010 The copyright in this sound recording is owned by Virgin Records Ltd;242.0;26/02/10
Bad Day;Justin Bieber;Bad Day Single;Pop Music Rock;?;2013 The Island Def Jam Music Group;145.0;04/11/13
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop MusicHipHop / Rap Rap West Coast Rap Alternative Rap;1.29;2012 Macklemore LLC;255.0;09/10/12
Act My Age;One Direction;FOUR Ultimate Edition;?;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;0.99;2003 Fueled By Ramen LLC;199.0;06/05/03
Night Owl;Little Big Town;Tornado;Country Music Contemporary Country Honky Tonk;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;225.0;07/09/12
Love Is Gone Fred Rister and Joachim Garraud Remix;David Guetta and Chris Willis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;330.0;18/09/07
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;218.0;05/09/00
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;Blue Jeans Omid 16B Remixes;Dance Music Rock Adult Alternative;?;2013 Alola Records;155.0;21/01/13
?;Nick Jonas;Nick Jonas Deluxe Version;Pop Music Teen Pop Pop/Rock Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
True Romance Gildas Kitsun  Club Night Remix;Citizens;?;Electronic Music;0.99;2012 Kitsun ;197.0;04/12/12
Afire Love;Ed Sheeran;x;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;1.29;?;314.0;20/06/14
Money Right feat Rick Ross and Brisco;Flo Rida;Mail On Sunday;HipHop/Rap Music Pop Dirty South;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;18/03/08
Hell On the Heart;Eric Church;?;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;164.0;24/03/09
I Thought You Knew;Keith Urban;Keith Urban;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;231.0;19/10/99
I Never Promised You a Rose Garden;Martina McBride;Totally Country Vol 6;Country Music;0.99;2007 SONY BMG MUSIC ENTERTAINMENT AND WARNER MUSIC GROUP;195.0;30/01/07
No Way To Stop It;Christian Borle Laura Benanti and Stephen Moyer;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;188.0;03/12/13
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;10/07/07
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;2012 2012 Macklemore LLC;257.0;09/10/12
I m Not Alone Instrumental;Calvin Harris;I m Not Alone;Dance Music Electronic;0.99;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;211.0;01/09/09
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Devour iTunes Session;Shinedown;iTunes Session;Rock Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;205.0;?
Bohemian Rhapsody Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;351.0;26/10/09
Grand Theft Autumn/Where Is Your Boy acoustic Album Version;Fall Out Boy;My Heart Will Always Be the BSide to My Tongue EP;Alternative Music Punk Rock;1.29;2004 Fueled By Ramen Inc;192.0;01/01/05
Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Extended;David Guetta;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;Dance Music;1.29;2015 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States;282.0;12/05/15
?;One Direction;Best Song Ever Jump Smokers Remix Single;Pop Music;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;188.0;20/08/13
The Stranger;B  la Fleck and The Flecktones;?;Tribute Music Pop Rock;0.99;1996 Ark 21 Records;227.0;01/01/96
Hurricane feat Lily Elise;Dillon Francis;Money Sucks Friends Rule;Dance Music Electronic;1.29;2014 Columbia Records a Division of Sony Music Entertainment Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;215.0;24/10/14
So What Live;PNK;iTunes Festival London 2012 EP;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;222.0;10/12/12
Crazy Beautiful Live;Andy Grammer;Crazy Beautiful Single;Pop Music Rock;1.29;2013 SCurve Records;?;21/05/13
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;?;223.0;09/09/14
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Afire Love;Ed Sheeran;x;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Asylum Records UK a Warner Music UK Company;314.0;20/06/14
Harold Bloom;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;252.0;11/09/15
Mirrors Live At the Cherrytree House;Natalia Kills;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;225.0;12/04/11
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;?;171.0;21/08/09
?;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;199.0;27/08/13
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;465.0;20/12/11
Who s the Artist;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;176.0;23/12/14
The A Team Live;Ed Sheeran;iTunes Festival London 2012 EP;Singer/Songwriter Music;?;2012 Warner Music UK LImited;301.0;03/09/12
Sparks Fly Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;2013 Big Machine Records LLC;264.0;05/02/13
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;Lady Gaga;Do What U Want Remixes;Pop Music;1.29;?;410.0;25/02/14
Your Love;Nicki Minaj;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;?;2010 Cash Money Records Inc;245.0;22/11/10
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;1.29;2014 Capitol Records Ltd;151.0;15/12/14
Jump Disco Fries Extended Mix;Flo Rida;Jump Remixes feat Nelly Furtado;DanceMusicElectronicHipHop / Rap Dirty South;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;01/09/09
Lean On Moska Remix feat M and DJ Snake;Major Lazer;Lean On Remixes feat M and DJ Snake EP;Electronic Music;1.29;2015 Mad Decent;247.0;10/07/15
Body Language IR Edit;M A N D Y and Booka Shade;R3HAB Inspired Ministry of Sound;Dance Music;1.29;2015 Ministry of Sound Recordings Ltd;353.0;04/09/15
?;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/10/05
Truce;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
?;Good Guy Mikesh;Chilled House Session 2014 Ministry of Sound;Dance Music;1.29;2014 Ministry of Sound Recordings Ltd;342.0;16/02/14
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;222.0;12/08/14
Enchanted;Taylor Swift;Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;2010 Big Machine Records LLC;352.0;25/10/10
Spectrum feat Matthew Koma;Zedd;Clarity Deluxe Edition;Dance Music;1.29;2013 Interscope Records;243.0;24/09/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
Isle of Flightless Birds;twenty one pilots;twenty one pilots;Rock Music Pop;0.99;2009 Twenty One Pilots;345.0;29/12/09
Highway to Hell Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;95.0;26/10/09
Someday When I Stop Loving You;Carrie Underwood;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;243.0;03/11/09
Man With the Red Face Running Trax 2014 Edit feat Funkagenda Hardwell Remix;Mark Knight;Running Trax 2014 Ministry of Sound;Fitness and Workout Music;1.29;2013 Ministry of Sound Recordings Ltd;287.0;18/12/13
Awooga Extended Mix;Calvin Harris;Bounce feat Kelis Remixes;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;432.0;05/02/13
Family Tree;Naughty By Nature;Iicons;HipHop/Rap Music Rock East Coast Rap;0.99;2002 The Orchard;330.0;23/04/02
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Bonus EP;Alternative Music Punk Rock Adult Alternative;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Old Blue Chair;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;1.29;2004 Sony Music Entertainment;203.0;01/01/90
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
I Ca nt Go There Acoustic Version;Kenny Chesney;No Shoes No Shirt No Problems;Country Music Contemporary Country Urban Cowboy;0.99;2002 BMG;?;02/04/02
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
You Used to Hold Me;Calvin Harris;You Used to Hold Me EP;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;231.0;09/02/10
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Bubble Butt feat Bruno Mars Tyga and Mystic;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;227.0;18/06/13
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;2014 Capitol Records Ltd;165.0;22/07/14
Juegos Prohibidos;Nicky Jam;Juegos Prohibidos Single;Latin Urban Music Latino;0.99;2013 Nicky Jam Licencia a Codiscos S A S;?;08/07/13
