45;Shinedown;Leave a Whisper;Rock Music Hard Rock Alternative;1.29;?;249.0;?
Sweet Painted Lady;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;?;234.0;24/03/14
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;?;266.0;08/04/14
Something Good;Carrie Underwood and Stephen Moyer;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;174.0;03/12/13
?;Danny Elfman;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;2006 Walt Disney Records;86.0;24/10/06
Nothing Like Us Bonus Track;?;Believe Acoustic;Pop Music Rock Vocal Teen Pop;?;2013 The Island Def Jam Music Group;199.0;29/01/13
Turn Around 54321 AK Remix;Flo Rida;Turn Around 54321 Remixes;DanceMusicHipHop / Rap Dirty South Rap Electronic;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;309.0;19/04/11
Young Boy Talk;Wiz Khalifa;Deal Or No Deal;HipHop MusicHipHop / Rap Hardcore Rap;1.29;Rostrum Records 2009;203.0;24/11/09
Americano;Lady Gaga;Born This Way;Pop Music Rock Dance;1.29;2014 Interscope Records;246.0;?
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;?;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Goner;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;15/05/15
?;David Guetta;?;?;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;26/08/11
Let Go;?;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
Climb Evry Mountain;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;?;166.0;?
Backwoods Beauty Queen;Florida Georgia Line;Anything Like Me EP;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;2011 Florida Georgia Line;255.0;14/12/10
Party Rock Anthem feat Lauren Bennett and GoonRock;LMFAO;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;?;21/06/11
How You Get the Girl Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;245.0;03/03/15
?;Fifth Harmony;Juntos EP;Pop Music Latino Latin Pop;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;232.0;08/11/13
Close Your Eyes;?;Where It All Began;Country Music Honky Tonk Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
?;Luke Bryan;?;Country Music Contemporary Country;1.29;?;226.0;10/03/15
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;?;2008 Big Machine Records LLC;154.0;14/10/07
Burnt Norton Interlude;Lana Del Rey;Honeymoon;Alternative Music Rock Adult Alternative;1.29;2015 Polydor Ltd UK;81.0;18/09/15
Cambiar la Rutina feat Carlitos Way;Carlitos Way;The Black Carpet;Latin Urban Music Latino;1.29;2007 Universal Music Latino / Pina Records;?;11/12/07
You Used to Hold Me;Calvin Harris;You Used to Hold Me EP;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;231.0;09/02/10
Take the Heartland;Glen Hansard;?;Soundtrack Music;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;165.0;20/03/12
The Girls Groove Armada Dub;Calvin Harris;The Girls EP;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;?;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
How I Feel Bang La Decks Radio Mix;Flo Rida;How I Feel Remixes EP;HipHop/Rap Music Rap Electronic Dance;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;300.0;21/01/14
My Vietnam;?;MSsundaztood;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;2001 RCA/JIVE Label Group a unit of Sony Music Entertainment;319.0;01/01/01
?;Kenny Chesney;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;1.29;2010 Sony Music Entertainment;?;01/03/10
Through the Dark;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;221.0;25/11/13
Nothing Like Us Bonus Track;Justin Bieber;Believe Acoustic;?;?;?;199.0;29/01/13
My Mom;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;1.29;2009 Aftermath Records;319.0;21/12/09
My Winding Wheel iTunes Session;Ryan Adams;?;?;?;?;?;24/04/12
Get Low feat Rae Sremmurd Remix;Dillon Francis and DJ Snake;Money Sucks Friends Rule;?;1.29;2014 2015 Columbia Records a Division of Sony Music Entertainment Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;214.0;07/04/15
?;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;?;?
I Ca nt Go There Acoustic Version;Kenny Chesney;No Shoes No Shirt No Problems;?;0.99;2002 BMG;225.0;02/04/02
Blank Space Karaoke Version;?;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;228.0;03/03/15
You re My Better Half Single Edit;?;Greatest Hits;Country Music Contemporary Country Honky Tonk;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;239.0;20/11/07
Chevy Van;Eric Church;Caldwell County EP;Country Music Contemporary Country;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;168.0;14/01/11
I Thought You Knew;Keith Urban;Keith Urban;?;1.29;1999 Capitol Records Nashville;231.0;?
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Say Something;A Great Big World and Christina Aguilera;Is There Anybody Out There;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;17/01/14
X2CU;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;?;?
?;?;Loose Change;Singer/Songwriter Music Contemporary Singer/Songwriter Rock Adult Alternative;?;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;269.0;09/12/11
?;Taylor Swift;?;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;210.0;27/01/09
Best Song Ever WestFunk and Steve Smart Remix;One Direction;Best Song Ever WestFunk and Steve Smart Remix Single;Pop Music;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
Delirious feat Tara McDonald;?;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;271.0;?
?;Nicki Minaj;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;2010 Cash Money Records Inc;235.0;22/11/10
Beautiful Things Bonus Track;?;Unbreakable Smile Bonus Track Version;?;1.29;2015 Capitol Records and Schoolboy Records;188.0;?
Angel;Florida Georgia Line;Anything Goes;?;1.29;2014 Big Machine Label Group LLC;211.0;14/10/14
?;Ryan Adams;29;Country Music Alternative Country Rock Adult Alternative Americana;1.29;2014 UMG Recordings Inc;?;?
?;Shinedown;?;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
?;Nicky Jam;Greatest Hits Vol 1;Latin Urban Music Latino;0.99;2014 La Industria Inc licencia a Codiscos S A S;224.0;04/11/14
?;?;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
?;Cold War Kids;Behave Yourself EP;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;37.0;21/12/09
I m In Love With a Monster;Fifth Harmony;I m In Love With a Monster Single;Pop Music;1.29;2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;211.0;14/08/15
?;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;Fall Out Boy;PAX AM Days;Alternative Music;1.29;2013 The Island Def Jam Music Group;?;15/10/13
The Alphabeat;?;Nothing But the Beat 2 0;Dance Music Electronic Rock House;?;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
No Shoes No Shirt No Problems;?;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;0.99;?;179.0;24/10/06
?;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
She s a Wildflower;Lauren Alaina;Wildflower;?;1.29;2011 19 Recordings Inc;218.0;11/10/11
The Way I Loved You Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;246.0;07/04/09
Digital World;Dimension;?;Dance Music Electronic;0.99;?;287.0;02/09/12
Do Your Thing;Ozomatli;Happy Feet Two Deluxe Edition Music from the Original Motion Picture Soundtrack;?;1.29;?;180.0;15/11/11
45;Shinedown;Leave a Whisper;Rock Music Hard Rock Alternative;?;2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;249.0;27/05/03
?;Selena Gomez;Wizards of Waverly Place Songs from and Inspired By the TV Series and Movie;Soundtrack Music TV Soundtrack Children s Music;1.29;2009 Disney;?;04/08/09
?;Rachel Platten;Be Here;Pop Music Singer/Songwriter Contemporary Singer/Songwriter Rock Adult Alternative;0.99;?;?;26/04/11
?;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
Money Right feat Rick Ross and Brisco;?;Mail On Sunday;HipHop/Rap Music Pop Dirty South;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;18/03/08
?;Catherine OHara;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;2006 Walt Disney Records;107.0;?
The Sand I Brought To the Beach;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;Country Music;?;?;206.0;11/03/14
Lucky Charm;Keith Urban;?;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
Leave My Heart Out of This Acoustic;Fifth Harmony;Better Together Acoustic EP;Pop Music Rock Teen Pop Dance;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;234.0;15/11/13
Burning Down the House Live;WALK THE MOON;?;?;1.29;2013 RCA Records a division of Sony Music Entertainment;231.0;18/01/13
The Lonely Goatherd;Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;?;208.0;03/12/13
Make It Bun Dem Alvin Risk Remix;Skrillex and Damian Jr Gong Marley;Make It Bun Dem After Hours Remixes;Dance Music Electronic;1.29;?;?;28/08/12
Cambiar la Rutina feat Carlitos Way;?;?;Latin Urban Music Latino;1.29;2007 Universal Music Latino / Pina Records;211.0;?
?;Florida Georgia Line;Anything Like Me EP;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;2011 Florida Georgia Line;255.0;?
Lovers on the Sun feat Sam Martin Extended;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;355.0;21/07/14
CoPilot;Andy Grammer;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 SCurve Records;184.0;05/08/14
End Title;Danny Elfman;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;?;?;24/10/06
Dumb;Jason Derulo;Future History;?;?;2011 Warner Bros Records Inc;230.0;19/09/11
?;The Chainsmokers;Good Intentions feat BullySongs Single;Dance Music;1.29;2015 Disruptor Records/Sony Music Entertainment;208.0;15/05/15
Fear;?;So Far Gone;HipHop/Rap Music RandB / Soul Contemporary RandB Hardcore Rap Dirty South;1.29;2009 Young Money Entertainment/Cash Money Records/Universal Motown;280.0;?
?;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;248.0;20/08/10
Get With It;Tantrum Desire;UKF Bass Culture 2;?;0.99;2012 UKF Music;271.0;02/09/12
The Heart Wants What It Wants Official Video;?;For You;Pop Music Teen Pop Dance Rock;?;2014 Hollywood Records Inc;275.0;24/11/14
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;09/09/11
Music Feels Better Bonus Track;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;190.0;?
Beautiful Now feat Jon Bellion Big Gigantic Remix;Zedd;Beautiful Now feat Jon Bellion Big Gigantic Remix Single;Dance Music;1.29;?;251.0;14/08/15
Live a Little;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;?;?;?;28/09/10
We re All the Same;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
Cowboy Boots;?;The Heist;HipHop MusicHipHop / Rap Rap West Coast Rap Alternative Rap;?;2012 Macklemore LLC;?;09/10/12
?;?;Spectrum EP;?;1.29;2012 Interscope Records;257.0;31/07/12
Fake Demo;?;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
?;Justin Bieber;One Time My Heart Edition Single;Pop Music;1.29;2009 The Island Def Jam Music Group;191.0;21/12/09
See You Again;Elle King;Love Stuff;Alternative Music Rock;1.29;2014 RCA Records a division of Sony Music Entertainment;206.0;?
The East Wood Fox;Drawn from Bees;SXSW4Japan;?;0.99;2011 3cg Records Fbo Red Cross All Rights Reserved 11102;250.0;05/04/11
?;Tori Kelly;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;2015 Capitol Records and Schoolboy Records;188.0;23/06/15
Epsilon;?;Epsilon Single;House Music Dance;?;2013 Kyrre GrvellDahll;364.0;15/05/13
Any Man of Mine American Idol Performance;Lauren Alaina;American Idol Season 10 Lauren Alaina;Country Music Rock;?;2011 19 Recordings Inc;?;25/05/11
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;1.99;?;?;04/12/12
Forever s As Far As I ll Go;Trisha Yearwood;?;Country Music;1.29;2013 Show Dog   Universal Music LLC;215.0;27/08/13
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
The Tin Man;Kenny Chesney;All I Need to Know;?;0.99;?;205.0;13/06/95
Lover Is Childlike;?;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;?;255.0;20/03/12
A Different Beat;?;?;Pop Music Rock Dance Teen Pop;?;?;207.0;04/02/14
Cold Wind Blows;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;?;2010 Aftermath Records;303.0;21/06/10
?;One Direction;One Way or Another Teenage Kicks Single;Pop Music Rock Dance Pop/Rock Teen Pop;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;157.0;17/02/13
