That s What I Like feat Fitz;?;My House;HipHop/Rap Music Rap;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;195.0;07/04/15
Defeated No More feat Edward Macfarlane;Disclosure;?;Electronic Music;?;2014 Universal Island Records a division of Universal Music Operations Limited;367.0;15/04/14
Body Electric;?;?;Alternative Music Rock Adult Alternative;1.29;?;233.0;13/11/12
Joy;Ellie Goulding;?;?;1.29;?;193.0;27/08/13
Save Me;?;?;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;2010 Cash Money Records Inc;185.0;?
Led Astray Culprate Remix;Friction;UKF Bass Culture 2;Dance Music Electronic;?;?;?;02/09/12
We Are Young Acoustic Version;Little Mix;DNA The Deluxe Edition;?;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;28/05/13
No One Can Save You;Elle King;Good to Be a Man Single;Alternative Music Rock Adult Alternative;?;?;134.0;13/03/12
?;Jason Derulo;Reloaded;?;1.29;2011 This Compilation P2011 Warner Bros Records Inc;242.0;16/12/11
I Have Seen the Rain Featuring James T Moore;?;I m Not Dead;?;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
?;David Guetta;Nothing But the Beat The Electronic Album;?;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;26/08/11
?;Selena Gomez;Come and Get It Remixes;Dance Music Electronic Rock;1.29;?;?;28/05/13
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
Candle In the Wind;Ed Sheeran;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;?;200.0;24/03/14
A Little Less Sixteen Candles a Little More Touch Me;Fall Out Boy;?;Alternative Music Punk;?;2005 The Island Def Jam Music Group;?;03/05/05
?;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
?;?;Last Train to Paris;?;1.29;2010 Bad Boy/Interscope Records;93.0;14/12/10
Dollar Signs feat Tinashe;Calvin Harris;Motion;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
Thinking About You feat Ayah Marar Michael Brun Remix;Calvin Harris;Thinking About You feat Ayah Marar Remixes;Dance Music;1.29;?;?;02/08/13
What Christmas Means To Me 2014 CMA Country Christmas Performance;Brett Eldredge;?;Country Music;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;?;01/12/14
?;Lady Gaga;?;Pop Music Dance Rock;1.29;?;232.0;11/11/13
I m Like a Bird;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2010 Geffen Records;?;16/11/10
Jamaica JerkOff;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Echoes of Silence;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;?;?
Bricks feat Migos;?;?;Dance Music Electronic;1.29;2015 Ultra Records LLC;263.0;?
She;Ed Sheeran;Songs I Wrote With Amy EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;244.0;09/12/11
A Million Eyes From Stella Artois The Chalice Symphony;Cold War Kids;A Million Eyes From Stella Artois The Chalice Symphony Single;Adult Alternative Music Rock;0.99;2014 Downtown Records;201.0;03/03/14
This Is What It Takes;Shawn Mendes;Handwritten;Pop Music Rock Vocal Dance Teen Pop;1.29;?;230.0;14/04/15
Bennie and the Jets;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;322.0;24/03/14
?;?;Pricele;HipHop/Rap Music Dirty South;?;2009 Cash Money Records Inc;258.0;23/11/09
?;Mischa Daniels vs De Nuit;Ultra Weekend 5 Jason Nevins Presents Deluxe Version;Dance Music Electronic Techno House;0.99;2009 Ultra Records Inc;352.0;30/06/09
?;Shinedown;The Warner Sound Live Room EP;?;1.99;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;27/05/13
Dirt Road Diary;Luke Bryan;Crash My Party;Country Music Contemporary Country;1.29;?;208.0;13/08/13
Rise Up;?;Rise Up Single;Country Music;1.29;2011 Sony Music Entertainment;254.0;11/09/11
This Is What Makes Us Girls;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;?;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;240.0;06/08/13
?;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;?;2010 Sony Music Entertainment;239.0;01/03/10
Stupid Girls Noize Trip Remix;PNK;?;?;1.29;2007 LaFace Records LLC;193.0;20/02/07
Epilogue feat George the Poet;?;Hotel Cabana;?;?;?;88.0;06/05/14
Never Be Your Woman Solo UK  Loves Garage  Remix feat Emeli Sand ;Wiley and Naughty Boy;Never Be Your Woman Naughty Boy Presents feat Emeli Sand   EP;Dance Music;1.29;2010 The copyright in this sound recording is owned by Virgin Records Ltd;242.0;26/02/10
Bad Day;Justin Bieber;Bad Day Single;Pop Music Rock;1.29;2013 The Island Def Jam Music Group;?;?
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;1.29;2012 Macklemore LLC;255.0;09/10/12
?;One Direction;FOUR Ultimate Edition;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
?;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;?;07/05/02
?;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;?;2003 Fueled By Ramen LLC;199.0;06/05/03
?;Little Big Town;Tornado;Country Music Contemporary Country Honky Tonk;1.29;?;225.0;07/09/12
Love Is Gone Fred Rister and Joachim Garraud Remix;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;?;18/09/07
Sweet Lil Gal 23rd/1st;Ryan Adams;?;?;?;2000 Pax Am Records;218.0;?
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;?;Dance Music Rock Adult Alternative;1.29;2013 Alola Records;155.0;21/01/13
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe Version;Pop Music Teen Pop Pop/Rock Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
True Romance Gildas Kitsun  Club Night Remix;Citizens;Gildas Kitsun  Club Night Mix # 3;Electronic Music;0.99;2012 Kitsun ;197.0;04/12/12
Afire Love;Ed Sheeran;x;?;1.29;2014 Asylum Records UK a Warner Music UK Company;?;?
Money Right feat Rick Ross and Brisco;?;?;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;18/03/08
?;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;164.0;24/03/09
I Thought You Knew;Keith Urban;Keith Urban;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;231.0;19/10/99
I Never Promised You a Rose Garden;Martina McBride;Totally Country Vol 6;Country Music;0.99;?;195.0;?
No Way To Stop It;Christian Borle Laura Benanti and Stephen Moyer;The Sound of Music Music from the NBC Television Event;?;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;188.0;03/12/13
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;10/07/07
?;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
In the Bathtub;?;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;?;2015 Lions Gate Records Inc;143.0;20/01/15
Cowboy Boots;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;2012 2012 Macklemore LLC;257.0;09/10/12
I m Not Alone Instrumental;Calvin Harris;I m Not Alone;Dance Music Electronic;0.99;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;?;01/09/09
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;?
?;Shinedown;iTunes Session;Rock Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;205.0;06/04/10
Bohemian Rhapsody Live;PNK;?;?;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;351.0;?
Grand Theft Autumn/Where Is Your Boy acoustic Album Version;Fall Out Boy;My Heart Will Always Be the BSide to My Tongue EP;?;1.29;?;192.0;01/01/05
Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Extended;David Guetta;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;Dance Music;1.29;?;282.0;12/05/15
Best Song Ever Jump Smokers Remix;One Direction;Best Song Ever Jump Smokers Remix Single;Pop Music;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;188.0;20/08/13
The Stranger;B  la Fleck and The Flecktones;Twang A Tribute to Hank Marvin and The Shadows;Tribute Music Pop Rock;0.99;?;227.0;01/01/96
Hurricane feat Lily Elise;Dillon Francis;?;Dance Music Electronic;1.29;?;215.0;24/10/14
So What Live;?;iTunes Festival London 2012 EP;Pop Music;1.29;?;222.0;?
Crazy Beautiful Live;Andy Grammer;?;Pop Music Rock;1.29;2013 SCurve Records;207.0;?
Let Go;Ryan Adams;?;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;?;Dance Music Electronic Rock;?;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;?;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;?
?;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Afire Love;Ed Sheeran;x;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;?;2014 Asylum Records UK a Warner Music UK Company;314.0;?
?;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;252.0;?
Mirrors Live At the Cherrytree House;?;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;225.0;12/04/11
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
In My City;?;Halcyon Days Deluxe Edition;?;1.29;2013 Polydor Ltd UK;199.0;?
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;?;465.0;20/12/11
Who s the Artist;Danny Elfman;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;176.0;23/12/14
The A Team Live;Ed Sheeran;iTunes Festival London 2012 EP;?;1.99;?;?;03/09/12
Sparks Fly Instrumental With Background Vocals;Taylor Swift;?;Country Music Rock Contemporary Country Honky Tonk;1.29;?;?;05/02/13
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;?;?;Pop Music;1.29;?;410.0;25/02/14
Your Love;Nicki Minaj;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;2010 Cash Money Records Inc;245.0;22/11/10
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;1.29;2014 Capitol Records Ltd;?;15/12/14
Jump Disco Fries Extended Mix;Flo Rida;Jump Remixes feat Nelly Furtado;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;01/09/09
Lean On Moska Remix feat M and DJ Snake;Major Lazer;Lean On Remixes feat M and DJ Snake EP;?;1.29;2015 Mad Decent;247.0;?
Body Language IR Edit;M A N D Y and Booka Shade;R3HAB Inspired Ministry of Sound;Dance Music;1.29;?;353.0;04/09/15
It Girl;?;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;?;305.0;04/10/05
Truce;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;?;142.0;04/01/13
?;Good Guy Mikesh;?;Dance Music;?;2014 Ministry of Sound Recordings Ltd;342.0;16/02/14
Your Mama Should ve Named You Whiskey;?;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;222.0;12/08/14
?;Taylor Swift;Speak Now;Country Music Rock Contemporary Country Honky Tonk;?;?;352.0;25/10/10
Spectrum feat Matthew Koma;?;?;Dance Music;1.29;2013 Interscope Records;243.0;24/09/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
Isle of Flightless Birds;?;twenty one pilots;Rock Music Pop;0.99;?;?;29/12/09
Highway to Hell Live;PNK;Funhouse Tour Live In Australia;?;0.99;?;95.0;26/10/09
?;?;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;243.0;03/11/09
Man With the Red Face Running Trax 2014 Edit feat Funkagenda Hardwell Remix;Mark Knight;?;Fitness and Workout Music;?;2013 Ministry of Sound Recordings Ltd;?;18/12/13
Awooga Extended Mix;Calvin Harris;?;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;432.0;05/02/13
Family Tree;Naughty By Nature;Iicons;?;0.99;?;?;23/04/02
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Bonus EP;?;0.99;2007 The Island Def Jam Music Group;212.0;?
Old Blue Chair;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;1.29;2004 Sony Music Entertainment;203.0;01/01/90
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;?;275.0;09/09/11
?;?;No Shoes No Shirt No Problems;Country Music Contemporary Country Urban Cowboy;0.99;2002 BMG;225.0;02/04/02
?;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
You Used to Hold Me;Calvin Harris;You Used to Hold Me EP;Dance Music Electronic Rock;?;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;231.0;09/02/10
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Bubble Butt feat Bruno Mars Tyga and Mystic;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;227.0;18/06/13
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;2014 Capitol Records Ltd;165.0;?
Juegos Prohibidos;Nicky Jam;Juegos Prohibidos Single;Latin Urban Music Latino;0.99;?;192.0;08/07/13
?;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;174.0;25/11/13
Cold As You Instrumental With Background Vocals;?;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;250.0;27/01/09
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;?;223.0;23/09/14
