Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;David Guetta;Dangerous feat Sam Martin Remixes EP;?;1.29;?;387.0;03/11/14
West Coast MK Remix;Lana Del Rey;West Coast Remix EP;Alternative Music Rock;1.29;?;326.0;?
Beat Down feat Iggy Azalea;?;?;?;1.29;?;209.0;?
All the Way Down;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;188.0;?
Every Man I Fall For;?;?;Alternative Music Indie Rock;?;2012 Downtown Music LLC;248.0;23/09/08
I Have Seen the Rain feat James T Moore;PNK;?;Pop Music Electronic RandB / Soul Dance Pop/Rock;0.99;2006 LaFace Records LLC;?;?
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;?;2013 WaterTower Music;228.0;10/12/13
Shut Up and Dance;WALK THE MOON;?;?;?;2014 RCA Records a division of Sony Music Entertainment;?;28/11/14
?;?;Down Home Sessions EP;Country Music Contemporary Country;1.29;?;?;17/11/14
?;Warren Haynes and Derek Trucks;All My Friends Celebrating the Songs and Voice of Gregg Allman;?;?;?;347.0;06/05/14
Get Your S t;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;276.0;?
?;Selena Gomez;?;Pop Music Dance House Electronic Rock Teen Pop;?;?;190.0;?
Blazin feat Kanye West;?;Pink Friday;?;1.29;?;?;?
Breathing;?;Breathing Single;Pop Music;1.29;?;?;09/09/11
?;One Direction;?;?;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;?
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;Bangarang;Dance Music Electronic;1.29;?;414.0;?
?;Shinedown;?;Rock Music Metal Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Music Feels Better Bonus Track;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;?;?;190.0;23/07/13
Walkedypants Paxam Single Series Vol 2;?;Jacksonville Paxam Single Series Vol 2 Single;?;?;?;161.0;16/09/14
Front Porch Junkies Remix;Thomas Rhett;?;?;1.29;?;?;29/10/13
For Her Live;?;Live In Concert EP;?;1.29;2013;272.0;?
Devour iTunes Session;?;iTunes Session;Rock Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;205.0;06/04/10
?;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;10/07/07
Safe and Sound feat The Civil Wars From The Hunger Games;Taylor Swift;The Hunger Games Songs from District 12 and Beyond;?;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;240.0;20/03/12
45;Shinedown;Leave a Whisper;?;1.29;2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;249.0;27/05/03
Sweet Painted Lady;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;234.0;24/03/14
?;Zedd;Find You Remixes;?;1.29;2014 Interscope Records;266.0;?
Something Good;?;The Sound of Music Music from the NBC Television Event;?;1.29;?;174.0;?
Closing;?;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;2006 Walt Disney Records;86.0;24/10/06
Nothing Like Us Bonus Track;?;Believe Acoustic;Pop Music Rock Vocal Teen Pop;?;2013 The Island Def Jam Music Group;199.0;29/01/13
Turn Around 54321 AK Remix;?;Turn Around 54321 Remixes;DanceMusicHipHop / Rap Dirty South Rap Electronic;1.29;?;?;?
Young Boy Talk;Wiz Khalifa;?;HipHop MusicHipHop / Rap Hardcore Rap;1.29;Rostrum Records 2009;203.0;24/11/09
?;Lady Gaga;Born This Way;Pop Music Rock Dance;1.29;2014 Interscope Records;?;05/08/14
Look In the Mirror Paxam Singles Series Vol 1;?;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Goner;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;15/05/15
Glasgow;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;?;313.0;?
Let Go;?;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;?
Climb Evry Mountain;Audra McDonald;?;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;03/12/13
Backwoods Beauty Queen;Florida Georgia Line;Anything Like Me EP;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;?;255.0;14/12/10
Party Rock Anthem feat Lauren Bennett and GoonRock;?;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;262.0;21/06/11
?;Taylor Swift;Taylor Swift Karaoke 1989;?;?;2014 Big Machine Records LLC;245.0;03/03/15
Que el Coraz n No Hable por Mi Leave My Heart Out of This;?;?;Pop Music Latino Latin Pop;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;08/11/13
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Spring Breakdown;Luke Bryan;?;Country Music Contemporary Country;1.29;?;226.0;10/03/15
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;?;154.0;14/10/07
Burnt Norton Interlude;Lana Del Rey;Honeymoon;Alternative Music Rock Adult Alternative;1.29;?;81.0;?
Cambiar la Rutina feat Carlitos Way;Carlitos Way;?;Latin Urban Music Latino;?;?;?;?
You Used to Hold Me;?;?;?;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;?;09/02/10
?;Glen Hansard;The Hunger Games Songs from District 12 and Beyond;?;?;2012 Universal Republic Records a division of UMG Recordings Inc;?;?
The Girls Groove Armada Dub;?;The Girls EP;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;?;26/02/08
VHS Outro Interlude;X Ambassadors;VHS;?;?;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
?;Flo Rida;How I Feel Remixes EP;HipHop/Rap Music Rap Electronic Dance;1.29;?;300.0;21/01/14
My Vietnam;PNK;MSsundaztood;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;2001 RCA/JIVE Label Group a unit of Sony Music Entertainment;319.0;01/01/01
Ai nt Back Yet;Kenny Chesney;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;1.29;2010 Sony Music Entertainment;?;01/03/10
Through the Dark;One Direction;?;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;221.0;25/11/13
?;?;Believe Acoustic;Pop Music Rock Vocal Teen Pop;1.29;2013 The Island Def Jam Music Group;199.0;29/01/13
My Mom;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;1.29;?;?;?
?;Ryan Adams;?;?;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
Get Low feat Rae Sremmurd Remix;Dillon Francis and DJ Snake;Money Sucks Friends Rule;?;1.29;2014 2015 Columbia Records a Division of Sony Music Entertainment Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;?;?
Hotel Chelsea Nights;Ryan Adams;?;?;1.29;2014 UMG Recordings Inc;311.0;04/05/04
?;Kenny Chesney;No Shoes No Shirt No Problems;Country Music Contemporary Country Urban Cowboy;0.99;2002 BMG;225.0;02/04/02
Blank Space Karaoke Version;?;?;Pop Music;1.29;2014 Big Machine Records LLC;228.0;?
?;?;?;Country Music Contemporary Country Honky Tonk;1.29;?;239.0;20/11/07
Chevy Van;Eric Church;Caldwell County EP;Country Music Contemporary Country;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;14/01/11
I Thought You Knew;?;Keith Urban;Country Music Honky Tonk Contemporary Country;?;?;231.0;19/10/99
?;Drake;If You re Reading This It s Too Late;?;?;2015 Cash Money Records Inc;283.0;?
Say Something;?;Is There Anybody Out There;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;17/01/14
?;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;?;2015 Warner Bros Records Inc;?;29/05/15
Firefly Bravado Dubstep Remix;?;Loose Change;?;1.29;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;269.0;09/12/11
The Outside Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;?;27/01/09
Best Song Ever WestFunk and Steve Smart Remix;?;?;?;?;?;?;?
Delirious feat Tara McDonald;David Guetta;Pop Life Extended Version Bonus Version;?;?;?;271.0;18/09/07
?;Nicki Minaj;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;?;2010 Cash Money Records Inc;235.0;22/11/10
?;Tori Kelly;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;2015 Capitol Records and Schoolboy Records;?;?
Angel;?;Anything Goes;Country Music Honky Tonk Urban Cowboy Contemporary Country;1.29;2014 Big Machine Label Group LLC;211.0;?
Voices;Ryan Adams;29;Country Music Alternative Country Rock Adult Alternative Americana;1.29;2014 UMG Recordings Inc;307.0;30/09/14
?;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Voy a Beber feat  ejo Remix;Nicky Jam;Greatest Hits Vol 1;?;0.99;2014 La Industria Inc licencia a Codiscos S A S;224.0;04/11/14
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
?;Cold War Kids;Behave Yourself EP;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;37.0;21/12/09
I m In Love With a Monster;?;I m In Love With a Monster Single;Pop Music;?;2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;211.0;14/08/15
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;Fall Out Boy;PAX AM Days;Alternative Music;?;2013 The Island Def Jam Music Group;161.0;?
The Alphabeat;?;Nothing But the Beat 2 0;Dance Music Electronic Rock House;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;?
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;?;209.0;?
Teardrops On My Guitar Pop Version;?;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;0.99;?;179.0;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;?;1.29;?;239.0;27/05/03
She s a Wildflower;Lauren Alaina;Wildflower;?;?;2011 19 Recordings Inc;218.0;?
The Way I Loved You Instrumental With Background Vocals;?;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;?;?;07/04/09
?;Dimension;?;Dance Music Electronic;?;2012 UKF Music;287.0;02/09/12
Do Your Thing;Ozomatli;Happy Feet Two Deluxe Edition Music from the Original Motion Picture Soundtrack;Soundtrack Music;1.29;?;180.0;?
45;?;?;Rock Music Hard Rock Alternative;1.29;?;?;?
Everything Is Not As It Seems Series Theme Song;?;?;Soundtrack Music TV Soundtrack Children s Music;1.29;2009 Disney;?;04/08/09
Remark;Rachel Platten;?;Pop Music Singer/Songwriter Contemporary Singer/Songwriter Rock Adult Alternative;0.99;2011 Great Unknown LLC;177.0;26/04/11
Outversion;?;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;?
Money Right feat Rick Ross and Brisco;Flo Rida;Mail On Sunday;?;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;18/03/08
?;?;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;2006 Walt Disney Records;?;24/10/06
The Sand I Brought To the Beach;?;Spring Break 6 Like We Ai nt Ever EP;Country Music;?;2014 Capitol Records Nashville;206.0;11/03/14
Lucky Charm;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
Leave My Heart Out of This Acoustic;Fifth Harmony;Better Together Acoustic EP;Pop Music Rock Teen Pop Dance;?;?;234.0;?
Burning Down the House Live;WALK THE MOON;?;Alternative Music Rock Indie Rock;1.29;?;?;?
The Lonely Goatherd;?;The Sound of Music Music from the NBC Television Event;?;1.29;?;208.0;?
Make It Bun Dem Alvin Risk Remix;?;?;Dance Music Electronic;1.29;2012 OWSLA and Big Beat Records for the United States and WEA International for the world outside the United States;?;?
?;Carlitos Way;The Black Carpet;Latin Urban Music Latino;1.29;?;?;11/12/07
?;Florida Georgia Line;Anything Like Me EP;?;0.99;?;255.0;14/12/10
Lovers on the Sun feat Sam Martin Extended;David Guetta;?;Dance Music Electronic;?;?;355.0;21/07/14
CoPilot;Andy Grammer;?;?;1.29;2014 SCurve Records;184.0;05/08/14
End Title;?;Nightmare Before Christmas Special Edition;Soundtrack Music;?;?;?;?
Dumb;Jason Derulo;?;?;?;2011 Warner Bros Records Inc;230.0;19/09/11
?;The Chainsmokers;Good Intentions feat BullySongs Single;Dance Music;?;?;?;?
Fear;?;So Far Gone;HipHop/Rap Music RandB / Soul Contemporary RandB Hardcore Rap Dirty South;1.29;2009 Young Money Entertainment/Cash Money Records/Universal Motown;280.0;15/09/09
All Over Again;Little Big Town;?;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;20/08/10
Get With It;Tantrum Desire;UKF Bass Culture 2;Dance Music Electronic;?;2012 UKF Music;?;02/09/12
The Heart Wants What It Wants Official Video;Selena Gomez;?;Pop Music Teen Pop Dance Rock;?;2014 Hollywood Records Inc;275.0;24/11/14
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;?;09/09/11
Music Feels Better Bonus Track;Selena Gomez;Stars Dance;?;1.29;2013 Hollywood Records Inc;?;23/07/13
Beautiful Now feat Jon Bellion Big Gigantic Remix;?;Beautiful Now feat Jon Bellion Big Gigantic Remix Single;Dance Music;1.29;2015 Interscope Records;251.0;?
Live a Little;?;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;219.0;?
We re All the Same;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;1.29;?;?;?
Human;?;Spectrum EP;Dance Music Electronic House;1.29;?;257.0;31/07/12
?;Shinedown;?;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
One Time My Heart Edition;Justin Bieber;One Time My Heart Edition Single;Pop Music;?;2009 The Island Def Jam Music Group;191.0;?
See You Again;Elle King;Love Stuff;Alternative Music Rock;?;2014 RCA Records a division of Sony Music Entertainment;206.0;?
?;Drawn from Bees;SXSW4Japan;Alternative Music;0.99;?;?;05/04/11
Beautiful Things Bonus Track;Tori Kelly;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;188.0;23/06/15
?;?;Epsilon Single;?;?;2013 Kyrre GrvellDahll;?;15/05/13
Any Man of Mine American Idol Performance;?;American Idol Season 10 Lauren Alaina;Country Music Rock;?;2011 19 Recordings Inc;?;25/05/11
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;1.99;?;320.0;04/12/12
