?;Macklemore and Ryan Lewis;?;HipHop MusicHipHop / Rap Rap West Coast Rap Alternative Rap;?;?;255.0;09/10/12
Human;Zedd and Nicky Romero;Spectrum EP;Dance Music Electronic House;1.29;?;257.0;?
Fake Demo;Shinedown;?;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
One Time My Heart Edition;Justin Bieber;One Time My Heart Edition Single;Pop Music;1.29;?;191.0;21/12/09
See You Again;Elle King;Love Stuff;Alternative Music Rock;?;2014 RCA Records a division of Sony Music Entertainment;206.0;13/02/15
?;?;SXSW4Japan;Alternative Music;0.99;2011 3cg Records Fbo Red Cross All Rights Reserved 11102;250.0;05/04/11
?;Tori Kelly;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;23/06/15
?;Kygo;Epsilon Single;House Music Dance;1.29;?;364.0;15/05/13
Any Man of Mine American Idol Performance;?;American Idol Season 10 Lauren Alaina;?;1.29;?;220.0;25/05/11
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;1.99;?;320.0;04/12/12
Forever s As Far As I ll Go;Trisha Yearwood;?;?;1.29;2013 Show Dog   Universal Music LLC;215.0;27/08/13
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;?
The Tin Man;?;?;?;0.99;1995 BMG Entertainment;205.0;?
Lover Is Childlike;?;?;Soundtrack Music;?;2012 Universal Republic Records a division of UMG Recordings Inc;255.0;?
?;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;?;207.0;04/02/14
?;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;303.0;21/06/10
One Way or Another Teenage Kicks;One Direction;One Way or Another Teenage Kicks Single;?;1.29;?;157.0;17/02/13
That s What I Like feat Fitz;?;My House;HipHop/Rap Music Rap;1.29;?;195.0;07/04/15
Defeated No More feat Edward Macfarlane;?;Settle Deluxe Version;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;367.0;?
?;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;233.0;13/11/12
Joy;Ellie Goulding;Halcyon Days Deluxe Edition;?;1.29;2013 Polydor Ltd UK;193.0;27/08/13
Save Me;?;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;?;?;22/11/10
Led Astray Culprate Remix;Friction;?;Dance Music Electronic;0.99;2012 UKF Music;275.0;?
?;Little Mix;DNA The Deluxe Edition;Pop Music Teen Pop Dance Pop/Rock;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;28/05/13
No One Can Save You;?;?;Alternative Music Rock Adult Alternative;0.99;?;134.0;13/03/12
Whatcha Say Klubjumpers Remix Radio;Jason Derulo;?;?;?;2011 This Compilation P2011 Warner Bros Records Inc;242.0;?
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;?;?;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;?
Glasgow;?;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;?;313.0;?
Come and Get It Dave Aud  Club Remix;Selena Gomez;Come and Get It Remixes;?;1.29;2013 Hollywood Records Inc;371.0;28/05/13
?;?;Here Comes the Fuzz;?;0.99;?;121.0;29/08/03
?;Ed Sheeran;?;Rock Music;?;?;200.0;24/03/14
A Little Less Sixteen Candles a Little More Touch Me;?;?;Alternative Music Punk;1.29;2005 The Island Def Jam Music Group;169.0;03/05/05
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;10/07/07
Intro;Diddy Dirty Money;?;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;1.29;2010 Bad Boy/Interscope Records;?;14/12/10
?;Calvin Harris;Motion;?;1.29;2014 Sony Music Entertainment UK Limited;?;04/11/14
Thinking About You feat Ayah Marar Michael Brun Remix;Calvin Harris;Thinking About You feat Ayah Marar Remixes;Dance Music;?;?;?;02/08/13
What Christmas Means To Me 2014 CMA Country Christmas Performance;Brett Eldredge;?;Country Music;1.29;?;181.0;01/12/14
?;Lady Gaga;?;?;1.29;2013 Interscope Records;232.0;11/11/13
I m Like a Bird;Nelly Furtado;?;?;1.29;2010 Geffen Records;?;?
Jamaica JerkOff;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;218.0;24/03/14
Echoes of Silence;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;?;242.0;?
Bricks feat Migos;Carnage;Ultra Dance 16;?;1.29;2015 Ultra Records LLC;263.0;24/02/15
She;Ed Sheeran;Songs I Wrote With Amy EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;244.0;09/12/11
?;?;A Million Eyes From Stella Artois The Chalice Symphony Single;Adult Alternative Music Rock;0.99;?;201.0;03/03/14
?;Shawn Mendes;Handwritten;?;1.29;2015 Island Records a division of UMG Recordings Inc;230.0;?
Bennie and the Jets;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;?;?;24/03/14
Money to Blow;Birdman Lil Wayne and Drake;Pricele;HipHop/Rap Music Dirty South;?;2009 Cash Money Records Inc;258.0;23/11/09
All That Mattered Mischas s Rock Tool;Mischa Daniels vs De Nuit;Ultra Weekend 5 Jason Nevins Presents Deluxe Version;Dance Music Electronic Techno House;0.99;2009 Ultra Records Inc;?;30/06/09
I Feel the Earth Move The Live Room;Shinedown;The Warner Sound Live Room EP;Rock Music;1.99;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;27/05/13
Dirt Road Diary;?;Crash My Party;Country Music Contemporary Country;1.29;?;208.0;13/08/13
?;?;?;Country Music;?;2011 Sony Music Entertainment;?;?
?;?;Born To Die;Alternative Music Rock Adult Alternative;1.29;?;?;?
?;Kenny Chesney;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;1.29;2010 Sony Music Entertainment;?;01/03/10
Stupid Girls Noize Trip Remix;?;?;Pop Music;1.29;2007 LaFace Records LLC;?;?
?;Naughty Boy;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Never Be Your Woman Solo UK  Loves Garage  Remix feat Emeli Sand ;Wiley and Naughty Boy;?;Dance Music;1.29;2010 The copyright in this sound recording is owned by Virgin Records Ltd;242.0;26/02/10
Bad Day;Justin Bieber;?;?;1.29;?;?;04/11/13
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop MusicHipHop / Rap Rap West Coast Rap Alternative Rap;?;2012 Macklemore LLC;?;?
Act My Age;One Direction;FOUR Ultimate Edition;?;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;17/11/14
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;0.99;?;?;06/05/03
Night Owl;?;Tornado;Country Music Contemporary Country Honky Tonk;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;?
Love Is Gone Fred Rister and Joachim Garraud Remix;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;?;1.29;?;330.0;?
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;?;2000 Pax Am Records;218.0;05/09/00
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;?;Dance Music Rock Adult Alternative;?;2013 Alola Records;155.0;?
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe Version;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
True Romance Gildas Kitsun  Club Night Remix;?;Gildas Kitsun  Club Night Mix # 3;Electronic Music;?;?;197.0;04/12/12
Afire Love;Ed Sheeran;x;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;?;?;?;?
Money Right feat Rick Ross and Brisco;Flo Rida;Mail On Sunday;?;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/03/08
Hell On the Heart;Eric Church;?;Country Music Contemporary Country Rock Southern Rock;?;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;164.0;24/03/09
I Thought You Knew;Keith Urban;Keith Urban;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;?;19/10/99
I Never Promised You a Rose Garden;Martina McBride;Totally Country Vol 6;Country Music;0.99;2007 SONY BMG MUSIC ENTERTAINMENT AND WARNER MUSIC GROUP;?;30/01/07
?;Christian Borle Laura Benanti and Stephen Moyer;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;188.0;03/12/13
Outversion;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;10/07/07
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
In the Bathtub;?;?;Soundtrack Music Original Score Soundtrack Classical;?;2015 Lions Gate Records Inc;?;20/01/15
?;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;09/10/12
I m Not Alone Instrumental;Calvin Harris;?;?;?;?;211.0;01/09/09
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;?;207.0;25/11/13
Devour iTunes Session;?;iTunes Session;Rock Music;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Bohemian Rhapsody Live;PNK;Funhouse Tour Live In Australia;?;0.99;?;351.0;26/10/09
?;Fall Out Boy;My Heart Will Always Be the BSide to My Tongue EP;Alternative Music Punk Rock;?;2004 Fueled By Ramen Inc;192.0;01/01/05
?;?;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;?;1.29;2015 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States;282.0;12/05/15
?;One Direction;Best Song Ever Jump Smokers Remix Single;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;20/08/13
The Stranger;B  la Fleck and The Flecktones;?;Tribute Music Pop Rock;0.99;1996 Ark 21 Records;227.0;?
?;Dillon Francis;Money Sucks Friends Rule;Dance Music Electronic;1.29;?;215.0;24/10/14
So What Live;?;?;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;222.0;?
Crazy Beautiful Live;Andy Grammer;Crazy Beautiful Single;Pop Music Rock;1.29;2013 SCurve Records;?;21/05/13
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
?;Calvin Harris;Ready for the Weekend Bonus Track Version;?;?;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;?;18/08/09
?;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;?;?;223.0;23/09/14
Thriller Live From Hammersmith Palais;?;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Afire Love;Ed Sheeran;?;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Asylum Records UK a Warner Music UK Company;314.0;20/06/14
Harold Bloom;?;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;?;11/09/15
Mirrors Live At the Cherrytree House;Natalia Kills;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;225.0;12/04/11
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
In My City;Ellie Goulding;?;?;?;2013 Polydor Ltd UK;199.0;27/08/13
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;?;?;2011 Interscope Records;465.0;20/12/11
Who s the Artist;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;?;?;?
The A Team Live;Ed Sheeran;iTunes Festival London 2012 EP;?;1.99;2012 Warner Music UK LImited;301.0;03/09/12
?;?;?;Country Music Rock Contemporary Country Honky Tonk;1.29;2013 Big Machine Records LLC;264.0;?
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;Lady Gaga;?;Pop Music;1.29;2014 Interscope Records;410.0;25/02/14
Your Love;Nicki Minaj;?;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;2010 Cash Money Records Inc;245.0;?
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;1.29;?;?;?
?;Flo Rida;?;?;1.29;?;274.0;01/09/09
Lean On Moska Remix feat M and DJ Snake;?;Lean On Remixes feat M and DJ Snake EP;Electronic Music;1.29;2015 Mad Decent;247.0;10/07/15
Body Language IR Edit;?;R3HAB Inspired Ministry of Sound;Dance Music;1.29;?;?;04/09/15
It Girl;?;Future History Deluxe Version;?;1.99;?;?;16/09/11
Fake Demo;?;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;?;305.0;?
?;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;?
Place of Love feat Filburt MP Edit;Good Guy Mikesh;Chilled House Session 2014 Ministry of Sound;Dance Music;?;?;342.0;16/02/14
Your Mama Should ve Named You Whiskey;?;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;222.0;12/08/14
?;?;?;?;1.29;?;352.0;?
Spectrum feat Matthew Koma;Zedd;Clarity Deluxe Edition;Dance Music;1.29;2013 Interscope Records;?;24/09/13
?;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
Isle of Flightless Birds;twenty one pilots;?;Rock Music Pop;0.99;?;345.0;29/12/09
Highway to Hell Live;PNK;?;?;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;95.0;?
?;?;?;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;243.0;03/11/09
Man With the Red Face Running Trax 2014 Edit feat Funkagenda Hardwell Remix;?;Running Trax 2014 Ministry of Sound;Fitness and Workout Music;1.29;2013 Ministry of Sound Recordings Ltd;?;18/12/13
?;Calvin Harris;Bounce feat Kelis Remixes;Dance Music;1.29;?;432.0;?
Family Tree;Naughty By Nature;Iicons;?;0.99;2002 The Orchard;?;23/04/02
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Bonus EP;Alternative Music Punk Rock Adult Alternative;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Old Blue Chair;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;1.29;2004 Sony Music Entertainment;203.0;01/01/90
Sunburn Bonus Track;?;?;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
I Ca nt Go There Acoustic Version;?;No Shoes No Shirt No Problems;?;0.99;2002 BMG;225.0;?
We Dem Boyz;?;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
You Used to Hold Me;?;You Used to Hold Me EP;Dance Music Electronic Rock;0.99;?;231.0;09/02/10
Through the Ghost;?;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
Goodbye to You + Dot Rotten;?;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Bubble Butt feat Bruno Mars Tyga and Mystic;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;?;2013 Secretly Canadian / Mad Decent;?;18/06/13
Greenlight Bonus Track;5 Seconds of Summer;?;Pop Music Teen Pop Alternative Punk Rock;?;2014 Capitol Records Ltd;165.0;22/07/14
Juegos Prohibidos;Nicky Jam;Juegos Prohibidos Single;Latin Urban Music Latino;0.99;2013 Nicky Jam Licencia a Codiscos S A S;?;?
Why Do nt We Go There;?;?;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
