Alive;One Direction;?;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;161.0;25/11/13
?;Flo Rida;How I Feel Remixes EP;HipHop/Rap Music Rap Electronic Dance;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;21/01/14
The Good Life;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;?;178.0;24/03/09
Guns and Roses;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;270.0;?
HYFR Hell Ya F g Right feat Lil Wayne;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;?;206.0;15/11/11
?;Fall Out Boy;Believers Never Die Greatest Hits Bonus Track Version;Alternative Music Rock Adult Alternative Punk;1.29;2009 The Island Def Jam Music Group;170.0;17/11/09
Daniel Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Dollar Signs feat Tinashe;Calvin Harris;Motion;?;?;2014 Sony Music Entertainment UK Limited;236.0;?
The Mixed Tape;Jack s Mannequin;?;Soundtrack Music;?;?;?;07/02/06
?;X Ambassadors;VHS;?;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
?;?;?;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;2015 Atlantic Recording Corporation for the US and WEA International for the world outside the United States A Warner Music Group Company;210.0;?
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;?;211.0;07/01/05
Over Your Shoulder;?;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;152.0;30/09/14
Style Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;?;03/03/15
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;?;?;20/11/07
?;?;Bad Romance Single;Pop Music Dance RandB / Soul Rock;1.29;2009 Interscope Records;?;26/10/09
?;Florida Georgia Line;iTunes Session;Country Music;1.29;2014 Big Machine Label Group LLC;?;?
Spaceship feat Nikosi and North Maine;Fetty Wap;?;RandB / SoulMusicHipHop / Rap;0.99;2015 Seegold Entertainment;265.0;23/02/15
?;Shinedown;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Tackle Box;?;I ll Stay Me;Country Music Contemporary Country Pop;1.29;?;242.0;?
?;Johnny Cash;Hear Something Country Christmas 2007;?;1.29;2007 BMG Music;?;06/11/07
Burn Magic Man Remix;?;Burn Remixes;Pop Music Rock;?;2013 Polydor Ltd UK;250.0;17/09/13
?;Ken Jeong;The Hangover Pt III Original Motion Picture Soundtrack;Soundtrack Music;?;2013 WaterTower Music;12.0;21/05/13
White Noise feat Aluna George;Disclosure;Settle;Electronic Music Dance Garage House Rock;1.29;2013 Universal Island Records a division of Universal Music Operations Limited;278.0;?
Human;Zedd and Nicky Romero;Spectrum EP;?;?;?;257.0;31/07/12
?;Sugarland;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;?;242.0;22/07/08
Bad Blood Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;209.0;?
How Can Love Survive;?;?;?;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;?
Never Be Your Woman Solo UK  Loves Garage  Remix feat Emeli Sand ;Wiley and Naughty Boy;Never Be Your Woman Naughty Boy Presents feat Emeli Sand   EP;Dance Music;?;2010 The copyright in this sound recording is owned by Virgin Records Ltd;242.0;26/02/10
?;Jason Derulo;Talk Dirty;Pop Music RandB / Soul Contemporary RandB Dance Rock;?;2013 2014 Warner Bros Records Inc;?;15/04/14
Burning Up;NeYo;R E D Deluxe Edition;?;1.29;?;213.0;06/11/12
Who Dat Girl Hardwell Instrumental;?;Who Dat Girl feat Akon Remixes;DanceMusicHipHop / Rap Rap;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;11/01/11
Further Away;?;?;Dance Music Electronic;0.99;2012 UKF Music;?;?
Inside Your Heaven;?;Some Hearts;Pop Music Rock Country Contemporary Country Adult Contemporary;?;?;224.0;14/11/05
?;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;88.0;06/05/14
Rashi Outro;Mark Ronson;?;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
?;Selena Gomez and Drew Seeley;?;Soundtrack Music Pop;1.29;?;161.0;01/01/08
?;Eminem;Recovery Deluxe Edition;?;1.29;?;305.0;21/06/10
Friends;?;Do nt EP;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2014 Asylum Records UK a division of Atlantic Records UK except track 2 2014 BBC under licence to Asylum Records UK a division of Atlantic Records UK A Warner Music Group company;190.0;12/08/14
Better Life Live In Gwinnett GA;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;?;342.0;22/02/11
?;?;?;Soundtrack Music;1.29;2013 WaterTower Music;?;?
?;Sam Smith Nile Rodgers Disclosure and Jimmy Napes;?;Electronic Music Dance Garage House;1.29;2013 Method Music Ltd;142.0;25/11/13
?;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;2014 Interscope Records;?;05/08/14
We re All the Same;Calvin Harris;?;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;?
Thrift Shop feat Wanz;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;2012 Macklemore LLC;235.0;01/08/12
Courageous;?;?;?;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;217.0;25/01/11
Beautiful Now feat Jon Bellion Charlie Darker Remix;Zedd;Beautiful Now feat Jon Bellion Remixes EP;Dance Music;1.29;?;?;10/07/15
Gold feat Eighty4 Fly;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;251.0;01/08/12
?;?;Tailgates and Tanlines;Country Music Contemporary Country;1.29;?;223.0;?
Over When It s Over Live;?;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;?;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;179.0;05/04/13
Bludan;Cast Of Big Eyes;Big Eyes Music from the Original Motion Picture;?;1.29;?;?;23/12/14
?;Mark Ronson;Uptown Special;Pop Music RandB / Soul Funk Soul;?;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
?;Calvin Harris;Motion;?;?;2014 Sony Music Entertainment UK Limited;?;?
Been About Money;Birdman;?;HipHop/Rap Music Dirty South;0.99;2009 Cash Money Records Inc;?;23/11/09
Everytime We Touch;David Guetta and Chris Willis with Steve Angello and Sebastian Ingrosso;Pop Life Extended Version Bonus Version;?;?;2007 Gum Records;?;18/09/07
Carry On Her Letter to Him;NeYo;?;RandB / Soul Music;1.29;?;236.0;06/11/12
West Coast MK Remix;Lana Del Rey;West Coast Remix EP;Alternative Music Rock;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/07/14
Thinking About You feat Ayah Marar;Calvin Harris;18 Months;?;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;?;30/10/12
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
?;Shinedown;Us and Them Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;?
The Heart Wants What It Wants Official Video;?;For You;Pop Music Teen Pop Dance Rock;1.99;2014 Hollywood Records Inc;275.0;24/11/14
?;?;Trilogy;?;1.29;2012 XO and co Inc;247.0;?
Shake It Up;?;?;Pop Music Teen Pop Soundtrack Soundtrack;1.29;2011 Walt Disney Records;180.0;?
Jesus Do nt Touch My Baby;?;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;2002 UMG Recordings Inc;309.0;09/09/02
Saturday Live;Fall Out Boy;Live In Phoenix;Alternative Music Rock Adult Alternative Punk;0.99;?;233.0;01/04/08
Cowboy Boots;Macklemore and Ryan Lewis;?;HipHop MusicHipHop / Rap Rap West Coast Rap Alternative Rap;1.29;2012 Macklemore LLC;255.0;09/10/12
Old Blue Chair Acoustic Version;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;211.0;?
Boiling Medlar Remix;?;Control;?;?;2013 GrecoRoman Ltd;?;02/04/13
?;David Guetta;?;Dance Music;1.29;?;?;?
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;?;?;236.0;01/04/14
?;Kathy Mattea;Country Goes Raffi;?;0.99;?;?;16/10/01
She Thinks My Tractor s Sexy;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country Honky Tonk;1.29;2006 BMG Music;?;16/09/06
Clean;Ryan Adams;?;Rock Music;1.29;?;263.0;21/09/15
The Legend Of Zelda Electrixx Remix;Zedd;The Legend Of Zelda Single;?;0.99;2011 Bazooka a division of zooland Music GmbH;369.0;27/05/11
Hang On;Chris Janson;?;?;0.99;2014 Chris Janson;212.0;06/05/14
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
?;Matthew Mdot Finley;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;?;1.29;2010 Walt Disney Records;181.0;?
Life of the Party Acoustic;Shawn Mendes;?;Pop Music Rock Vocal Teen Pop Dance;?;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
Bully Figure Remix;Shinedown;Bully Remixes Single;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;02/11/12
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;David Guetta;Dangerous feat Sam Martin Remixes EP;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;387.0;03/11/14
West Coast MK Remix;?;?;Alternative Music Rock;1.29;?;326.0;13/07/14
Beat Down feat Iggy Azalea;Steve Aoki and Angger Dimas;Ultra Summer;Dance Music Electronic;1.29;2012 Ultra Records Inc;209.0;20/07/12
All the Way Down;Little Big Town;The Reason Why;?;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;20/08/10
?;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;248.0;?
I Have Seen the Rain feat James T Moore;PNK;I m Not Dead;?;0.99;?;210.0;03/04/06
Inside Information;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;228.0;10/12/13
Shut Up and Dance;?;?;Alternative Music Indie Rock Rock;1.29;2014 RCA Records a division of Sony Music Entertainment;?;?
Boomerang Down Home Sessions;Cole Swindell;?;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;179.0;17/11/14
?;Warren Haynes and Derek Trucks;?;?;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;?;06/05/14
?;Wiz Khalifa;Rolling Papers Deluxe Version;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;276.0;28/03/11
?;?;?;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;190.0;?
?;Nicki Minaj and Kanye West;Pink Friday;?;1.29;2010 Cash Money Records Inc;301.0;?
Breathing;?;Breathing Single;?;1.29;2011 Warner Bros Records Inc;234.0;?
Summer Love;?;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;09/11/12
Skrillex Orchestral Suite By Varien Bonus Track;?;Bangarang;Dance Music Electronic;1.29;?;414.0;27/12/11
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
Music Feels Better Bonus Track;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;1.29;?;190.0;?
Walkedypants Paxam Single Series Vol 2;Ryan Adams;?;Rock Music;1.29;2014 PaxAmericana Recording Company;161.0;?
Front Porch Junkies Remix;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;1.29;?;?;29/10/13
For Her Live;Wiz Khalifa and Curren y;Live In Concert EP;HipHop/Rap Music Rap Dirty South Hardcore Rap East Coast Rap;1.29;?;272.0;?
Devour iTunes Session;Shinedown;iTunes Session;Rock Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;?;112.0;10/07/07
Safe and Sound feat The Civil Wars From The Hunger Games;Taylor Swift;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;240.0;20/03/12
?;Shinedown;Leave a Whisper;?;1.29;?;249.0;27/05/03
Sweet Painted Lady;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;?
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;?;?;?;266.0;08/04/14
?;?;?;?;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;174.0;03/12/13
Closing;Danny Elfman;Nightmare Before Christmas Special Edition;?;?;?;86.0;24/10/06
?;?;Believe Acoustic;Pop Music Rock Vocal Teen Pop;1.29;2013 The Island Def Jam Music Group;?;?
?;Flo Rida;Turn Around 54321 Remixes;DanceMusicHipHop / Rap Dirty South Rap Electronic;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;309.0;?
Young Boy Talk;?;?;HipHop MusicHipHop / Rap Hardcore Rap;1.29;?;203.0;?
?;?;?;Pop Music Rock Dance;1.29;2014 Interscope Records;?;05/08/14
Look In the Mirror Paxam Singles Series Vol 1;?;1984 Paxam Singles Series Vol 1;?;0.99;?;?;28/08/14
?;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;?;?;15/05/15
?;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;?
?;Audra McDonald;The Sound of Music Music from the NBC Television Event;?;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;166.0;03/12/13
Backwoods Beauty Queen;Florida Georgia Line;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;?;?;14/12/10
Party Rock Anthem feat Lauren Bennett and GoonRock;?;?;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;?;21/06/11
?;Taylor Swift;?;Pop Music;1.29;2014 Big Machine Records LLC;245.0;?
?;Fifth Harmony;Juntos EP;?;0.69;?;?;08/11/13
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/04/14
Spring Breakdown;Luke Bryan;?;?;?;2015 Capitol Records Nashville;226.0;10/03/15
White Christmas;Taylor Swift;?;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;?;14/10/07
Burnt Norton Interlude;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2015 Polydor Ltd UK;81.0;18/09/15
Cambiar la Rutina feat Carlitos Way;?;?;?;1.29;?;211.0;11/12/07
?;?;You Used to Hold Me EP;Dance Music Electronic Rock;0.99;?;231.0;?
Take the Heartland;Glen Hansard;The Hunger Games Songs from District 12 and Beyond;?;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;?;?
?;?;The Girls EP;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;468.0;?
VHS Outro Interlude;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
