Bruno Bassoul;M;15.0;178.0;70.0;Lebanon;LIB;1972 Summer;1972;Summer;Munich;Swimming
Ana Ivis Fernndez Valle;F;27.0;184.0;80.0;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Volleyball
Timothy Patrick Tim Daggett;M;22.0;165.0;66.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Dragomir A. Cioroslan;?;26.0;170.0;75.0;Romania;ROU;1980 Summer;1980;Summer;Moskva;Weightlifting
Domingos Domingos Maracan Lampariello Neto;M;23.0;?;92.0;Brazil;BRA;1984 Summer;1984;Summer;Los Angeles;Volleyball
Roy Anthony Tony Bridge;M;43.0;184.0;100.0;Jamaica;JAM;?;1964;Summer;Tokyo;Shooting
Christian Belz;M;?;179.0;60.0;Switzerland;SUI;2004 Summer;2004;Summer;Athina;Athletics
Thomas Ebert;M;27.0;184.0;?;Denmark;DEN;2000 Summer;2000;Summer;Sydney;Rowing
Juan Evaristo;M;25.0;170.0;71.0;Argentina;ARG;1928 Summer;?;Summer;Amsterdam;Football
Maurizio Casadei;M;22.0;172.0;68.0;San Marino;SMR;1984 Summer;1984;Summer;Los Angeles;Cycling
Roberto Ferrari;M;33.0;178.0;80.0;Italy;ITA;1956 Summer;1956;Summer;Melbourne;Fencing
?;M;29.0;183.0;89.0;Australia;AUS;1968 Summer;1968;Summer;Mexico City;Sailing
Ann Dow;?;33.0;164.0;59.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Water Polo
Hvard Bkko;M;27.0;182.0;76.0;?;NOR;2014 Winter;2014;Winter;Sochi;Speed Skating
Stephen Anthony Abas;M;26.0;165.0;55.0;United States;USA;2004 Summer;2004;Summer;Athina;Wrestling
Duh Maw-Sheng;M;24.0;?;80.0;Chinese Taipei;TPE;1998 Winter;1998;Winter;Nagano;Bobsleigh
Maarten Cornelis Marco Booij;M;27.0;198.0;91.0;Netherlands;NED;2000 Summer;2000;Summer;Sydney;Water Polo
Pasqualino Abeti;M;24.0;173.0;66.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Athletics
Carmen Bunaciu;F;18.0;191.0;78.0;Romania;ROU;1980 Summer;?;Summer;Moskva;Swimming
Santiago Fernndez;M;19.0;192.0;93.0;Argentina;ARG;1996 Summer;1996;Summer;Atlanta;Rowing
Jens Dyrlv Eriksen;M;26.0;191.0;83.0;Denmark-1;DEN;1996 Summer;1996;Summer;Atlanta;Badminton
Andrea Clemente;M;25.0;166.0;?;Italy-2;ITA;1968 Winter;1968;Winter;Grenoble;Bobsleigh
Bret Bonanni;M;22.0;194.0;92.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Water Polo
Alexis Malkolm Ahlgren;M;24.0;158.0;56.0;Sweden;SWE;1912 Summer;1912;Summer;Stockholm;Athletics
Marko Blaevski;M;19.0;183.0;?;Macedonia;MKD;2012 Summer;2012;Summer;London;Swimming
Peirrick Chavatte;M;22.0;185.0;75.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Swimming
Michelle-Lee Raquel Ahye;F;24.0;160.0;64.0;Trinidad and Tobago;TTO;2016 Summer;2016;?;Rio de Janeiro;Athletics
Albena Petrova Denkova (-Stavisky);F;31.0;165.0;52.0;Bulgaria;BUL;2006 Winter;2006;Winter;?;Figure Skating
Rafael ngel Estuardo Daz Granillo;M;22.0;179.0;66.0;Guatemala;GUA;1984 Summer;1984;Summer;Los Angeles;Athletics
Matteo Angioletti;?;27.0;162.0;71.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;?
Rafed Ziad El-Masri;M;22.0;192.0;88.0;Syria;SYR;2004 Summer;2004;Summer;Athina;Swimming
Scott Alexander Brownlee;?;31.0;197.0;?;New Zealand;NZL;2000 Summer;2000;Summer;Sydney;Rowing
Melania Decusear;F;26.0;163.0;52.0;Romania;ROU;1972 Summer;1972;?;Munich;Diving
Lesley Allardice;F;15.0;162.0;50.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Swimming
Carmel Frances Clark (-Gardner);F;19.0;179.0;63.0;New Zealand;NZL;1984 Summer;1984;Summer;Los Angeles;Swimming
Dion Kwasi Crabbe;M;27.0;178.0;77.0;?;IVB;?;2004;Summer;Athina;Athletics
Hussein Al-Aameri;M;25.0;177.0;80.0;Iraq;IRQ;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Iraklis Deskoulidis;M;26.0;179.0;89.0;Greece;GRE;1988 Summer;1988;Summer;Seoul;Wrestling
Charles Favre;?;23.0;170.0;70.0;Switzerland;SUI;1984 Summer;1984;Summer;Los Angeles;Sailing
Bruno Barabani;M;24.0;182.0;90.0;Brazil;BRA;1956 Summer;1956;Summer;Melbourne;Weightlifting
George Artin Tajirian;M;26.0;174.0;63.0;Iraq;IRQ;1968 Summer;1968;Summer;?;Cycling
Manuel Jos Lopes Pinto Barroso;?;24.0;175.0;65.0;Portugal;POR;1988 Summer;1988;Summer;Seoul;Modern Pentathlon
Timothy Christopher Tim Carswell;?;28.0;175.0;75.0;New Zealand;NZL;?;2000;?;Sydney;Cycling
Vasily Fyodorovich Borisov;M;37.0;170.0;85.0;Soviet Union;URS;1960 Summer;1960;Summer;?;?
?;M;20.0;213.0;110.0;Yugoslavia;YUG;1988 Summer;1988;Summer;Seoul;?
Shehabeldin Ahmed Saad Ahmed Saad;M;21.0;174.0;73.0;Egypt;EGY;2012 Summer;?;Summer;London;Football
Robert Earl Bob Bennett;M;17.0;183.0;78.0;United States;?;1960 Summer;1960;Summer;Roma;Swimming
Yu Ning Elaine Chan;F;20.0;176.0;65.0;Hong Kong;HKG;2008 Summer;2008;?;Beijing;Swimming
Isabella Arcila Hurtado;F;22.0;168.0;64.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Pirjo Hannele Aalto (Mattila-);F;32.0;171.0;65.0;Finland;FIN;1994 Winter;1994;Winter;Lillehammer;Biathlon
Miguel Nuno Ralo Pereira Duarte;M;41.0;170.0;61.0;Oxalis;POR;2008 Summer;2008;Summer;Beijing;Equestrianism
Pedro Luiz Burmann de Oliveira;M;24.0;180.0;83.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Karin Brienesse;?;23.0;181.0;73.0;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;Swimming
Ingo Appelt;M;30.0;182.0;86.0;Austria-2;?;1992 Winter;1992;Winter;Albertville;Bobsleigh
Klaus Bodenmller;M;26.0;194.0;112.0;Austria;AUT;1988 Summer;1988;Summer;Seoul;Athletics
Milad Beigi Hareqani;M;25.0;197.0;80.0;Azerbaijan;AZE;2016 Summer;2016;Summer;Rio de Janeiro;?
Iztok op;M;32.0;190.0;89.0;Slovenia;SLO;2004 Summer;2004;Summer;Athina;Rowing
Tina Erceg;F;?;162.0;51.0;Croatia;CRO;2008 Summer;2008;Summer;Beijing;Gymnastics
Sofia Assefa Abebe;F;24.0;167.0;52.0;Ethiopia;ETH;2012 Summer;2012;Summer;London;Athletics
Casper Bouman;M;22.0;193.0;79.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;?
Veronica Brenner;F;27.0;171.0;61.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;Freestyle Skiing
Tiago Henrique de Oliveira Camilo;M;30.0;180.0;90.0;Brazil;BRA;2012 Summer;?;Summer;London;Judo
Benjamin Philip Ben Dodwell;M;24.0;200.0;98.0;?;AUS;1996 Summer;1996;Summer;Atlanta;Rowing
Paula Bzura;F;19.0;167.0;61.0;Poland;?;2010 Winter;2010;Winter;Vancouver;Short Track Speed Skating
Philip Aron Phil Edwards;M;20.0;176.0;64.0;Canada;CAN;1928 Summer;1928;Summer;Amsterdam;Athletics
Antri Eleftheriou;F;24.0;162.0;50.0;Cyprus;?;2008 Summer;2008;Summer;Beijing;Shooting
Franck Dumoulin;M;40.0;171.0;73.0;France;FRA;2012 Summer;2012;Summer;London;Shooting
Artiom Tommy Arshansky;M;20.0;163.0;60.0;Israel;?;2012 Summer;2012;Summer;London;Judo
Carlos Luis Carreo Cejudo;M;27.0;196.0;79.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Volleyball
Aeriwentha Mae Faggs (-Starr);F;16.0;158.0;50.0;United States;USA;1948 Summer;1948;Summer;London;Athletics
Maialen Chourraut Yurramendi;F;25.0;161.0;55.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Canoeing
Polina Hryhorivna Astakhova;F;23.0;?;56.0;Soviet Union;?;1960 Summer;1960;Summer;Roma;Gymnastics
Kroly Bajk;M;28.0;184.0;89.0;Hungary;HUN;?;?;Summer;Munich;Wrestling
Suzanne Carol Susie Baumer (-Ford);F;22.0;168.0;60.0;Australia;AUS;1988 Summer;1988;Summer;Seoul;Swimming
Fermn Walter Donazar Zabalza;M;23.0;173.0;71.0;Uruguay;URU;1956 Summer;1956;Summer;Melbourne;Athletics
Marie-Chantal Depetris-Demaille;F;30.0;162.0;51.0;France;FRA;1972 Summer;1972;Summer;Munich;Fencing
Anderson de Oliveira Rodrigues;M;34.0;190.0;95.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Volleyball
Sami Belgroun;M;29.0;188.0;100.0;Algeria;ALG;2004 Summer;2004;Summer;Athina;Judo
Marilyn E. Cochran (-Brown);F;21.0;170.0;59.0;United States;USA;1972 Winter;1972;?;Sapporo;Alpine Skiing
Taisiya Filippovna Chenchik;F;?;175.0;54.0;?;URS;1960 Summer;1960;Summer;Roma;Athletics
Darwin Mauricio Correa Kaminski;M;26.0;172.0;75.0;Uruguay;URU;2004 Summer;2004;Summer;Athina;Canoeing
Jade Fernandes Barbosa;F;17.0;151.0;45.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;?
Sandra Anna Maria Cecchini;?;23.0;170.0;59.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;Tennis
Slaheddine Al-Fessi;M;31.0;179.0;75.0;Tunisia;TUN;1988 Summer;1988;Summer;Seoul;Football
Carlos Csar Idelfonso D'Elia Larocca;M;37.0;172.0;69.0;Argentina;ARG;1960 Summer;1960;Summer;Roma;Equestrianism
Sharon Anne Firth;F;22.0;164.0;52.0;Canada;CAN;1976 Winter;1976;Winter;Innsbruck;Cross Country Skiing
Romulus Bucuroiu;M;24.0;164.0;57.0;Romania;ROU;1980 Summer;1980;Summer;Moskva;?
Aleksey Petrovich Bondarenko;M;22.0;160.0;58.0;Russia;RUS;2000 Summer;?;Summer;Sydney;Gymnastics
Monica Johanna Petronella Monique Bolleboom;F;13.0;162.0;48.0;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Gymnastics
Isaac Botella Prez de Landazabal;?;24.0;161.0;64.0;Spain;ESP;2008 Summer;2008;?;Beijing;Gymnastics
Yair Davidovitz;M;39.0;175.0;70.0;Israel;ISR;1984 Summer;1984;Summer;Los Angeles;Shooting
George Branche;M;27.0;175.0;63.0;Sierra Leone;SLE;1980 Summer;1980;Summer;Moskva;Athletics
Vesna Fabjan;F;28.0;170.0;62.0;Slovenia;SLO;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Dominic Andres;M;25.0;179.0;74.0;Switzerland;SUI;1998 Winter;1998;Winter;Nagano;Curling
Matthieu Androdias;?;26.0;194.0;94.0;France;FRA;?;2016;Summer;Rio de Janeiro;Rowing
Tatyana Aleksandrovna Borodulina;F;21.0;160.0;52.0;Russia;RUS;2006 Winter;2006;Winter;Torino;Short Track Speed Skating
Pl Sverre Benum;M;29.0;179.0;67.0;Norway;NOR;1964 Summer;1964;Summer;Tokyo;Athletics
Mara Eizmendi Prez;F;20.0;164.0;58.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Canoeing
Konstantin Aleksandrov;M;26.0;172.0;?;Kyrgyzstan;KGZ;1996 Summer;1996;Summer;Atlanta;Wrestling
Marion Clignet;F;32.0;170.0;60.0;?;FRA;1996 Summer;1996;Summer;Atlanta;Cycling
Melissa Jane Corfe;F;22.0;175.0;61.0;South Africa;RSA;2008 Summer;2008;Summer;Beijing;Swimming
Manuela Di Centa;F;31.0;164.0;55.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Jan Erik Fredrik Dahlgren;M;25.0;186.0;74.0;Sweden;SWE;1972 Summer;1972;Summer;Munich;Athletics
Gerda Elbieta Bryka (-Krajciczek);F;23.0;160.0;55.0;Poland;POL;1964 Summer;1964;Summer;Tokyo;Gymnastics
Ieva Cedertrma-Volfa;F;28.0;170.0;?;Latvia;LAT;1998 Winter;1998;Winter;Nagano;Biathlon
Manuel Cid;M;27.0;173.0;64.0;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Leandro Leme da Cunha;M;31.0;170.0;66.0;Brazil;BRA;2012 Summer;2012;Summer;London;Judo
Kerri Ann Buchberger;F;?;182.0;70.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Volleyball
Henrique Ribeiro Marques Barbosa;M;28.0;195.0;84.0;Brazil;BRA;2012 Summer;2012;Summer;London;Swimming
Maxwell Cheeseman;M;26.0;168.0;66.0;Trinidad and Tobago;TTO;1988 Summer;1988;Summer;Seoul;Cycling
Antulio Delgado Ogaldez;M;22.0;166.0;68.0;Guatemala;GUA;1984 Summer;1984;?;Los Angeles;Weightlifting
Kjetil Andr Aamodt;M;34.0;176.0;85.0;Norway;NOR;2006 Winter;2006;Winter;Torino;Alpine Skiing
Volodymyr Vasylovych Bezsonov;M;22.0;178.0;70.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Football
Teresa Patrcia Almeida;F;28.0;170.0;98.0;Angola;ANG;2016 Summer;2016;?;Rio de Janeiro;Handball
Hovhannes Davtyan;M;28.0;173.0;60.0;Armenia;ARM;2012 Summer;2012;Summer;London;Judo
Muhammad Akram;M;29.0;180.0;72.0;Pakistan;PAK;2000 Summer;2000;Summer;Sydney;Rowing
Annette Bjelkevik;F;27.0;168.0;63.0;Norway;NOR;2006 Winter;2006;Winter;Torino;Speed Skating
Philip Delesalle;M;18.0;170.0;60.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Gymnastics
Rafael Alfaro Ferracuti;M;20.0;185.0;80.0;El Salvador;ESA;2012 Summer;2012;Summer;London;Swimming
Roxana Tomasa Daz Snchez;F;27.0;169.0;65.0;Cuba;CUB;?;2008;Summer;Beijing;Athletics
Ralf Bartels;M;34.0;186.0;128.0;Germany;GER;2012 Summer;2012;Summer;London;Athletics
Liesbet Dreesen;F;23.0;175.0;?;Belgium;BEL;2000 Summer;2000;Summer;Sydney;Swimming
Zdeka Bartoov-ilhav (Kus-);F;26.0;178.0;85.0;Czechoslovakia;TCH;1980 Summer;1980;Summer;Moskva;Athletics
Franck Adisson;M;31.0;180.0;70.0;France;FRA;2000 Summer;2000;?;Sydney;Canoeing
Joahnys Oscar Argilagos Prez;M;19.0;152.0;49.0;Cuba;CUB;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Loc de Kergret;M;33.0;193.0;89.0;France;FRA;2004 Summer;2004;Summer;Athina;Volleyball
Daniel Eugne Fauch;M;33.0;192.0;88.0;France;FRA;2000 Summer;2000;Summer;Sydney;Rowing
Lszl Cseh Jr.;M;26.0;188.0;83.0;Hungary;HUN;2012 Summer;2012;Summer;London;Swimming
Marloes Fellinger;F;26.0;?;80.0;Netherlands;NED;2008 Summer;2008;Summer;?;Softball
Andrzej Stanisaw Badeski;M;25.0;173.0;68.0;Poland;POL;1968 Summer;1968;Summer;Mexico City;Athletics
Emese Drfler-Antal;F;22.0;167.0;55.0;Austria;AUT;1994 Winter;1994;Winter;Lillehammer;Speed Skating
Monique Baelden (-Gorski);F;26.0;162.0;56.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Gymnastics
?;F;18.0;170.0;60.0;Chinese Taipei;TPE;2008 Summer;2008;Summer;Beijing;?
Kirstie Elaine Alora;F;26.0;173.0;67.0;Philippines;PHI;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Avtandil Ch'rik'ishvili;M;25.0;182.0;80.0;Georgia;GEO;2016 Summer;2016;Summer;?;Judo
Ren Badell Pollar;M;24.0;175.0;76.0;Cuba;CUB;1972 Summer;1972;Summer;Munich;Gymnastics
Benjamin Gene Benny Brown;M;22.0;180.0;74.0;United States;USA;1976 Summer;1976;Summer;?;Athletics
Mamadou Bagayoko;M;18.0;175.0;?;Cote d'Ivoire;CIV;2008 Summer;2008;Summer;Beijing;Football
Wayne Donald Brabender Cole;M;26.0;193.0;76.0;Spain;ESP;1972 Summer;1972;Summer;Munich;Basketball
Giovanni Cornacchia;M;21.0;186.0;78.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Athletics
Rainer Berger;M;20.0;?;73.0;Germany;GER;1964 Summer;1964;Summer;Tokyo;Athletics
Irene Vivian Daw (Stone-);F;43.0;151.0;54.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Shooting
?;M;24.0;176.0;72.0;Poland;POL;1988 Winter;1988;Winter;?;Ice Hockey
Kvin Borle;M;28.0;180.0;?;Belgium;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Yahel Ernesto Castillo Huerta;M;25.0;167.0;66.0;Mexico;MEX;2012 Summer;2012;Summer;London;Diving
Jack Wayne Disney;M;34.0;171.0;73.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Cycling
David Erik Andersson;M;19.0;183.0;78.0;Sweden;SWE;2014 Winter;2014;Winter;Sochi;Speed Skating
Ivan Btory;M;26.0;189.0;82.0;Slovakia;SVK;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Tams Darnyi;M;21.0;?;?;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Swimming
Borislav Konstantinov Borisov;M;25.0;185.0;87.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Canoeing
Anatoly Vasilyevich Akentyev;M;28.0;185.0;80.0;Soviet Union;URS;1968 Winter;1968;Winter;Grenoble;?
Charles Joseph Charlie Capozzoli;M;21.0;173.0;57.0;United States;USA;1952 Summer;1952;Summer;Helsinki;Athletics
?;M;40.0;?;80.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Equestrianism
Felix Aronovich;M;24.0;168.0;63.0;Israel;ISR;2012 Summer;2012;Summer;London;Gymnastics
Monika Beer;F;15.0;164.0;50.0;?;SUI;?;1984;Summer;Los Angeles;Gymnastics
Diana Dilova-Braynova;F;24.0;185.0;79.0;Bulgaria;BUL;1976 Summer;1976;Summer;Montreal;Basketball
Kittil Halvorsen Ketil Askildt;M;27.0;188.0;92.0;Norway;NOR;1928 Summer;1928;Summer;Amsterdam;Athletics
Diana Monteiro Abla;F;21.0;?;75.0;Brazil;BRA;2016 Summer;2016;Summer;?;Water Polo
Jodocus David Jody Campbell;M;28.0;190.0;89.0;United States;USA;1988 Summer;1988;Summer;Seoul;Water Polo
Jos de Jess Carvalho;M;19.0;187.0;81.0;Portugal;POR;1972 Summer;1972;Summer;Munich;Athletics
Mikel Aguirrezabalaga Garca;M;28.0;196.0;92.0;Spain;ESP;2012 Summer;2012;Summer;London;Handball
Tigist Assefa;F;19.0;168.0;53.0;Ethiopia;ETH;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Clemens Arnold;?;?;?;87.0;Germany;GER;?;2000;Summer;Sydney;Hockey
Patricia Sarina Patty Caretto (-Thompson -Brown);F;17.0;160.0;56.0;United States;USA;?;1968;Summer;Mexico City;Swimming
?;?;33.0;?;79.0;Austria-2;AUT;1980 Winter;1980;Winter;Lake Placid;Bobsleigh
Istvn Aranyos;M;26.0;169.0;63.0;Hungary;?;1968 Summer;1968;?;Mexico City;Gymnastics
Joost Boks;M;22.0;186.0;87.0;Netherlands;NED;1964 Summer;1964;Summer;Tokyo;Hockey
Euan Dale;M;22.0;183.0;74.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Swimming
Viola Bauer;F;25.0;167.0;61.0;?;GER;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
David Alan Dave De Ruff;M;23.0;189.0;?;United States;USA;1984 Summer;1984;Summer;Los Angeles;Rowing
Berith Agneta Eriksson;F;23.0;179.0;67.0;Sweden;SWE;1988 Summer;1988;Summer;Seoul;?
Pyotr Grogoryevich Bolotnikov;M;26.0;173.0;64.0;Soviet Union;URS;1956 Summer;1956;Summer;Melbourne;Athletics
Vra Bradov;F;20.0;185.0;68.0;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;?
Dimitrinka Filipova;F;14.0;148.0;37.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Gymnastics
Susanne Maria Ekman (-Schenstrm);F;23.0;166.0;63.0;Sweden;SWE;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Pierre-Ambroise Bosse;M;20.0;185.0;68.0;France;FRA;2012 Summer;2012;Summer;London;Athletics
Rajmond Debevec;M;41.0;182.0;72.0;Slovenia;SLO;2004 Summer;2004;Summer;Athina;Shooting
Rolf Siljan Andreassen;M;27.0;190.0;88.0;Norway;NOR;1976 Summer;1976;Summer;Montreal;Rowing
Graeme Allen Brown;M;25.0;177.0;75.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Cycling
Pamela Behr (-Knauth);F;23.0;163.0;58.0;West Germany;FRG;1980 Winter;1980;Winter;?;Alpine Skiing
Solomone Muaniwaqa Bole;M;22.0;177.0;79.0;Fiji;FIJ;1996 Summer;1996;Summer;Atlanta;Athletics
Gyrgyi Balogh-Szomov;F;20.0;170.0;50.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Athletics
Klaus Dumke;M;27.0;189.0;74.0;East Germany;GDR;1968 Summer;1968;Summer;Mexico City;Fencing
Miguel ngel Estrada Cobea;?;22.0;208.0;90.0;Spain;ESP;1972 Summer;1972;Summer;Munich;?
John Robert Bob Churchill;M;33.0;173.0;64.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Shooting
Bjrn Andrae;M;27.0;200.0;97.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Volleyball
Jules Timothy Tim Brabants;M;31.0;189.0;88.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Canoeing
Azenaide Danila Jos Carlos;F;?;175.0;69.0;Angola;ANG;2012 Summer;2012;Summer;London;Handball
Birgit Beyer;F;32.0;?;62.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Hockey
William Will Daly;M;25.0;?;73.0;United States;USA;2008 Summer;2008;Summer;Beijing;Rowing
Christian Deuza;M;28.0;163.0;63.0;France;FRA;1972 Summer;1972;Summer;Munich;Gymnastics
Tams Decsi;M;25.0;178.0;82.0;Hungary;HUN;2008 Summer;2008;Summer;Beijing;Fencing
Feodosiy Ciumacenco;M;31.0;172.0;68.0;Moldova;MDA;2004 Summer;2004;Summer;Athina;Athletics
Jos Kelvin de la Nieve Linares;M;21.0;163.0;48.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Boxing
?;M;30.0;?;75.0;Egypt;EGY;1936 Summer;1936;Summer;Berlin;Football
Bi Wenjing;F;14.0;142.0;35.0;China;CHN;1996 Summer;1996;Summer;Atlanta;?
Matthew Nicholas Matt Biondi;M;18.0;200.0;95.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Swimming
Viktor Valentinovich Chistiakov;M;21.0;202.0;93.0;Russia;RUS;1996 Summer;1996;Summer;Atlanta;Athletics
Herta Anita;F;26.0;183.0;82.0;Romania;ROU;1988 Summer;1988;Summer;Seoul;Rowing
Gennady Vladimirovich Belyakov;M;25.0;171.0;84.0;Russia-2;RUS;1994 Winter;1994;Winter;Lillehammer;Luge
Ants Antson;M;25.0;184.0;84.0;Soviet Union;URS;1964 Winter;1964;Winter;Innsbruck;Speed Skating
Georgie Winsley Cupidon;M;26.0;175.0;80.0;Seychelles;SEY;2008 Summer;2008;Summer;Beijing;Badminton
Katrin Adlkofer;F;?;177.0;62.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;?
Zinaida Ivanovna Belovetskaya (-Plishkina);F;20.0;162.0;58.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;Swimming
Sndor Boros;M;?;182.0;95.0;Hungary;HUN;1976 Summer;1976;Summer;Montreal;Athletics
Carlos Canepa Bustamante;M;21.0;175.0;75.0;Peru;PER;1964 Summer;?;Summer;Tokyo;Swimming
Tshun Thau Elvin Chia;M;19.0;190.0;88.0;Malaysia;MAS;1996 Summer;1996;Summer;Atlanta;Swimming
Fayzollah Band Ali;M;28.0;167.0;65.0;Iran;IRI;1968 Winter;1968;Winter;Grenoble;?
Gustavo Eddy Balart Marin;M;25.0;150.0;58.0;Cuba;CUB;2012 Summer;2012;Summer;London;Wrestling
Nadia Bisiach;F;?;?;60.0;Australia;AUS;?;1988;Summer;Seoul;Table Tennis
David Martin Dave Belam;M;26.0;171.0;68.0;Great Britain;GBR;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Marek Avamere;?;22.0;191.0;85.0;Estonia;EST;1992 Summer;1992;Summer;Barcelona;Rowing
Luis Marano Dels Fournier;M;22.0;185.0;106.0;Cuba;CUB;1980 Summer;1980;?;Moskva;Athletics
?;M;30.0;186.0;79.0;Austria;AUT;2014 Winter;2014;Winter;Sochi;Biathlon
Skinnar Per Tobias Arwidson;M;25.0;170.0;74.0;Sweden;SWE;2014 Winter;2014;Winter;Sochi;?
Gerben Gerardus Johannes Broeren;M;19.0;196.0;80.0;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;Cycling
Ashleigh Jade Brennan;F;17.0;154.0;43.0;Australia;AUS;2008 Summer;?;Summer;Beijing;Gymnastics
?;M;23.0;178.0;62.0;Austria;AUT;1936 Summer;1936;Summer;Berlin;Athletics
Khurshid Aslam;M;24.0;179.0;?;Pakistan;PAK;1960 Summer;1960;Summer;Roma;Hockey
Deniss erkovskis;M;25.0;180.0;77.0;Latvia;LAT;2004 Summer;2004;Summer;Athina;Modern Pentathlon
Dagmar Breiken-Bremer;F;20.0;170.0;62.0;West Germany;FRG;1984 Summer;1984;Summer;Los Angeles;Hockey
Leandro Mateus Barbosa;M;29.0;194.0;97.0;Brazil;BRA;2012 Summer;2012;Summer;?;?
Anna Brzeziska;F;21.0;171.0;57.0;Poland;POL;1992 Summer;1992;Summer;Barcelona;Athletics
Nikolay Yefimovich Andrianov;M;27.0;166.0;60.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Gymnastics
Jon Ergn Bolibar;M;20.0;170.0;63.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Canoeing
Joseph Joe Barral;M;31.0;183.0;75.0;Monaco;MON;1976 Summer;1976;Summer;Montreal;Shooting
Pierre Buret;M;37.0;?;80.0;Snowten III;FRA;1960 Summer;1960;Summer;Roma;Sailing
Keith Raymond Christiansen;?;27.0;165.0;69.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Ice Hockey
Valrie Bellenoue;F;29.0;?;59.0;?;FRA;2004 Summer;2004;Summer;Athina;Shooting
Miguel ngel Cascallana Guerra;M;24.0;183.0;80.0;Spain;ESP;1972 Summer;1972;Summer;Munich;Handball
Tontowi Ahmad;M;29.0;179.0;72.0;Indonesia-1;INA;2016 Summer;2016;Summer;Rio de Janeiro;Badminton
Bbak Amir-Tahmasseb;M;24.0;182.0;75.0;France;FRA;2000 Summer;2000;Summer;Sydney;Canoeing
?;M;30.0;175.0;80.0;Kenya;KEN;1984 Summer;1984;Summer;Los Angeles;Shooting
Chen Yongyan;F;21.0;158.0;44.0;China;CHN;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Jan Blomme;M;21.0;180.0;73.0;Belgium;BEL;1980 Summer;1980;Summer;?;Cycling
Serhiy Dymchenko;M;33.0;203.0;80.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;Athletics
