Heinz Born;M;24.0;183.0;83.0;Switzerland;SUI;1972 Summer;1972;Summer;Munich;Athletics
Antonio Campaa Campella;M;21.0;174.0;76.0;Spain;ESP;1968 Winter;1968;?;Grenoble;Alpine Skiing
Reinhard Dietze;M;21.0;180.0;75.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;Gymnastics
Chong Siao Chin;M;31.0;175.0;71.0;Hong Kong;HKG;1988 Summer;?;Summer;Seoul;Judo
?;F;25.0;170.0;56.0;Czech Republic-2;CZE;2008 Summer;2008;Summer;Beijing;Tennis
Mara Carlota Castrejana Fernndez;F;31.0;188.0;69.0;?;ESP;2004 Summer;2004;Summer;Athina;Athletics
Marcel Coppin;M;32.0;178.0;80.0;Luxembourg;LUX;1960 Summer;1960;Summer;Roma;Gymnastics
Roger De Beukelaer;M;21.0;175.0;70.0;Belgium;BEL;?;1972;Summer;Munich;Cycling
Zsombor Berecz;M;26.0;195.0;95.0;?;HUN;2012 Summer;2012;Summer;London;Sailing
Rohan Bopanna;M;32.0;190.0;87.0;India-1;IND;2012 Summer;2012;Summer;London;Tennis
Stphan Malcolm Caron;M;26.0;200.0;82.0;France;FRA;?;1992;Summer;Barcelona;Swimming
Christina Wilhelmina Stien Baas-Kaiser;F;?;174.0;69.0;Netherlands;NED;1968 Winter;1968;Winter;Grenoble;Speed Skating
?;M;28.0;170.0;65.0;Hungary;HUN;1972 Summer;1972;Summer;?;Equestrianism
Lars Ivar Andersson;M;27.0;182.0;82.0;Sweden;SWE;1976 Summer;1976;Summer;Montreal;Canoeing
Khalid Al-Karkhi;M;20.0;165.0;63.0;Iraq;IRQ;1960 Summer;1960;Summer;Roma;Boxing
David Bartolomeu Dias;M;27.0;?;108.0;Angola;ANG;1996 Summer;1996;Summer;Atlanta;Basketball
Paul Richard Anderson;M;33.0;183.0;86.0;Great Britain;GBR;1968 Summer;1968;?;Mexico City;Sailing
Marianella Castellanos Martnez;F;24.0;176.0;84.0;Venezuela;VEN;2008 Summer;2008;Summer;Beijing;?
Femke Pauline Dekker;F;29.0;186.0;70.0;Netherlands;NED;2008 Summer;2008;Summer;?;Rowing
Svetlana Leonidovna Boginskaya;F;23.0;157.0;44.0;Belarus;BLR;1996 Summer;1996;Summer;Atlanta;Gymnastics
Szilveszter Csollny;M;26.0;168.0;64.0;Hungary;HUN;1996 Summer;1996;Summer;Atlanta;Gymnastics
Peter Blang;M;23.0;205.0;94.0;Netherlands;NED;1988 Summer;1988;Summer;Seoul;Volleyball
Paolo Angioni;M;30.0;177.0;64.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Equestrianism
Johan Kellgren Kell Areskough;M;29.0;175.0;65.0;Sweden;SWE;1936 Summer;1936;Summer;Berlin;Athletics
Nooran Ahmed Ali Ba Matraf;F;16.0;166.0;60.0;Yemen;YEM;2016 Summer;2016;Summer;Rio de Janeiro;?
Syed Ali;?;19.0;169.0;60.0;India;IND;1976 Summer;1976;Summer;Montreal;Hockey
Karianne Christiansen;F;22.0;175.0;61.0;Norway;NOR;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Ioana Lorena Diaconescu;F;21.0;180.0;74.0;Romania;ROU;2000 Summer;2000;Summer;Sydney;Swimming
Verna Jaye Burnard;F;19.0;169.0;55.0;Australia;AUS;1976 Summer;1976;Summer;?;Athletics
Alessandro Aimar;M;29.0;178.0;68.0;Italy;ITA;1996 Summer;1996;?;Atlanta;Athletics
Gabriella Dorio (-Spigarolo);F;19.0;168.0;55.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;Athletics
Thomas Boutellier;M;25.0;186.0;77.0;Switzerland;SUI;1992 Summer;1992;Summer;Barcelona;Cycling
Bjrgvin Bjrgvinsson;?;30.0;178.0;88.0;Iceland;ISL;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Anna Yevgenyevna Batyushko;F;18.0;164.0;69.0;Belarus;BLR;2000 Summer;2000;Summer;?;Weightlifting
Bertel Fredrik Aulis Backman (-Miesmki);M;22.0;177.0;71.0;Finland;FIN;1928 Winter;1928;Winter;Sankt Moritz;Speed Skating
Aeriwentha Mae Faggs (-Starr);F;24.0;158.0;50.0;United States;USA;1956 Summer;1956;Summer;Melbourne;Athletics
Ahmed Dine (Jindiyeh-);M;23.0;178.0;?;Algeria;ALG;1988 Summer;1988;Summer;Seoul;Boxing
Mohamed El-Sayed;M;31.0;?;91.0;Egypt;EGY;2004 Summer;2004;Summer;Athina;?
Somsak Boontud;M;23.0;163.0;?;Thailand;THA;1976 Summer;1976;Summer;Montreal;Athletics
William Bruce Bill Bentsen;M;42.0;180.0;75.0;United States;USA;1972 Summer;1972;Summer;Munich;Sailing
Andr Otto da Fonseca;M;26.0;174.0;78.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Sailing
Roger Federer;M;26.0;185.0;80.0;Switzerland;SUI;2008 Summer;2008;Summer;Beijing;Tennis
Marit Helene Fiane Christensen (-Grdum);F;27.0;176.0;66.0;Norway;NOR;2008 Summer;2008;Summer;Beijing;Football
Eleni Andriola;F;17.0;163.0;45.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Rhythmic Gymnastics
Yamil Aldama Pozo (-Dodds);F;39.0;173.0;62.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Athletics
Yuliya Igorevna Chermoshanskaya;F;22.0;174.0;66.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Athletics
Hugh Dyer;M;23.0;167.0;51.0;Belize;BIZ;1984 Summer;1984;Summer;Los Angeles;Boxing
Dcio Cattaruzzi;M;23.0;183.0;78.0;Brazil;BRA;?;1972;Summer;Munich;Volleyball
Gary John Eddy;M;?;183.0;76.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Athletics
Daniel Bluman Doron;M;26.0;182.0;72.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Hamdiah Damanhuri;F;26.0;153.0;49.0;Indonesia;INA;2000 Summer;2000;Summer;Sydney;Archery
Lszl Balogh;M;21.0;192.0;78.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Rowing
Mark de Jonge;M;28.0;180.0;91.0;Canada;CAN;?;2012;Summer;London;Canoeing
Petre Ceapura;M;38.0;188.0;94.0;Romania;ROU;1980 Summer;1980;Summer;Moskva;Rowing
Mudassar Asghar Saeed;M;28.0;176.0;74.0;Pakistan;PAK;1976 Summer;1976;Summer;Montreal;Hockey
Sven Fischer;M;34.0;?;82.0;Germany;GER;2006 Winter;2006;?;Torino;Biathlon
Rahma Ben Ali;F;22.0;159.0;?;Tunisia;TUN;2016 Summer;2016;Summer;Rio de Janeiro;?
Silvio Fauner;M;25.0;183.0;74.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Luis lvarez de Cervera;?;41.0;181.0;78.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Equestrianism
Nelly Chvez de Wright (-Alandia);F;38.0;165.0;55.0;Bolivia;BOL;1984 Summer;1984;Summer;Los Angeles;Athletics
Hlne Cortin;F;20.0;186.0;80.0;France;FRA;1992 Summer;1992;?;Barcelona;Rowing
Ashley John Brehaut;M;23.0;180.0;75.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Badminton
Colin Victor Coates;M;29.0;182.0;85.0;Australia;AUS;1976 Winter;1976;Winter;Innsbruck;Speed Skating
Marino Cardelli;M;22.0;180.0;75.0;San Marino;SMR;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Gjert Andersen;M;20.0;174.0;72.0;Norway;NOR;1968 Winter;1968;Winter;Grenoble;Nordic Combined
Jaroslav Bm;M;29.0;171.0;65.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;Roma;Gymnastics
Knut Sverre Bengtson;M;45.0;172.0;85.0;Monica;NOR;1964 Summer;1964;Summer;Tokyo;Sailing
?;M;27.0;178.0;72.0;Germany;GER;2014 Winter;2014;Winter;Sochi;Biathlon
Pierre Albertini;M;30.0;185.0;87.0;France;FRA;1972 Summer;1972;Summer;Munich;Judo
Orazio Fagone;M;23.0;170.0;68.0;?;ITA;1992 Winter;1992;Winter;Albertville;Short Track Speed Skating
Chen Muhua;F;?;156.0;48.0;China;CHN;1996 Summer;1996;Summer;Atlanta;Shooting
Patrizia Bassis;F;28.0;171.0;65.0;Italy;?;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Antoine Boussombo;M;?;178.0;69.0;Gabon;GAB;2000 Summer;2000;Summer;Sydney;Athletics
Nathan Ghar-Jun Adrian;M;23.0;198.0;100.0;?;USA;2012 Summer;2012;Summer;London;Swimming
Rda Abdenouz;M;19.0;170.0;63.0;?;?;1988 Summer;1988;Summer;Seoul;Athletics
Maria Anglica Branca Gonalves da Silva;F;30.0;?;68.0;Brazil;BRA;1996 Summer;1996;Summer;Atlanta;Basketball
Alexandra Mary L. Alex Danson;F;27.0;167.0;56.0;Great Britain;GBR;2012 Summer;?;Summer;London;Hockey
Erin Densham;F;31.0;165.0;52.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Triathlon
Tuncay Caliskan;M;23.0;?;68.0;Austria;AUT;?;2000;Summer;Sydney;Taekwondo
Valter Bona;M;20.0;172.0;63.0;Yugoslavia;YUG;1988 Summer;1988;Summer;Seoul;Cycling
Alejandro Barrenechea Jayo;M;24.0;164.0;67.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Gymnastics
Franz Berry;M;25.0;181.0;78.0;Switzerland;SUI;1964 Winter;1964;Winter;Innsbruck;Ice Hockey
Byun Jong-Moon;M;22.0;172.0;77.0;South Korea;KOR;1998 Winter;1998;Winter;Nagano;Alpine Skiing
John Alan Douglas;M;21.0;170.0;66.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Fencing
Pavlo Andriyovych Andreiev;M;28.0;167.0;54.0;Soviet Union;URS;1972 Summer;1972;Summer;Munich;Athletics
Mustafa Ertan;M;34.0;174.0;70.0;Turkey;TUR;1960 Summer;1960;Summer;Roma;Football
Kenneth Ken Fitzpatrick;M;21.0;?;64.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Swimming
Anders Aukland;M;29.0;181.0;72.0;Norway;NOR;2002 Winter;2002;Winter;?;Cross Country Skiing
Edward Blake Ed Archibald;M;?;182.0;77.0;Canada;CAN;1906 Summer;1906;Summer;Athina;Athletics
Martino Fill;M;24.0;182.0;78.0;Italy;ITA;1964 Winter;1964;Winter;Innsbruck;?
Roland Clara;M;31.0;174.0;65.0;Italy;ITA;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
?;?;27.0;175.0;75.0;Russia;RUS;2014 Winter;?;Winter;Sochi;Cross Country Skiing
Angela Jane Dawson;F;20.0;158.0;54.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Canoeing
Nataliya Akhrimenko (-Petrova);F;25.0;184.0;90.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Athletics
Nikolay Nikolayevich Chernetsky;M;20.0;186.0;74.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Athletics
Nedad Fazlija;M;?;175.0;67.0;Bosnia and Herzegovina;BIH;2004 Summer;?;Summer;Athina;Shooting
Miguel Tachin Alonso Cordero;M;24.0;153.0;52.0;Cuba;CUB;1976 Summer;1976;Summer;Montreal;Wrestling
Begoa Fernndez Molinos;F;32.0;180.0;71.0;Spain;ESP;2012 Summer;2012;Summer;London;Handball
Kelly Doton;F;26.0;165.0;66.0;United States;USA;2008 Summer;2008;Summer;Beijing;Hockey
Teun Floris de Nooijer;M;32.0;184.0;79.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Hockey
Youssef Anwer;M;28.0;170.0;55.0;Iraq;IRQ;1964 Summer;1964;Summer;Tokyo;Boxing
Khasan Makharbekovich Baroyev;M;29.0;188.0;120.0;Russia;RUS;2012 Summer;2012;Summer;London;Wrestling
Ulrich Ueli Bachmann;?;26.0;171.0;63.0;Switzerland;SUI;1976 Summer;1976;Summer;Montreal;Gymnastics
Yekaterina Eduardovna Bikert;F;28.0;177.0;68.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;?
Jonathan W. Jon Brown;M;27.0;200.0;98.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Rowing
Silvio Fauner;M;33.0;?;74.0;Italy;ITA;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Giampiero Dotti;M;21.0;178.0;65.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Sailing
Chen Qiqiu;M;22.0;171.0;70.0;China-1;CHN;2000 Summer;2000;Summer;Sydney;Badminton
Raimondo D'Inzeo;M;31.0;176.0;72.0;Italy;ITA;1956 Summer;1956;Summer;Stockholm;Equestrianism
Wayne Lewis Dickert;M;37.0;170.0;72.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Canoeing
Brittany Crew;F;22.0;178.0;112.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Guy Defraigne;M;26.0;188.0;84.0;Belgium;BEL;1984 Summer;1984;Summer;Los Angeles;Rowing
Francisco Casamayor Fals;M;31.0;155.0;?;Cuba;CUB;1980 Summer;1980;Summer;Moskva;Weightlifting
Lynn Davies;M;26.0;185.0;77.0;Great Britain;GBR;1968 Summer;1968;Summer;Mexico City;Athletics
Karin Bauer;F;20.0;165.0;?;Austria;AUT;1984 Summer;1984;Summer;Los Angeles;Shooting
Liudmyla Stanislavivna Dzhyhalova;F;26.0;178.0;64.0;Soviet Union;URS;1988 Summer;?;Summer;Seoul;Athletics
Richard Ricki Chaplin;M;24.0;168.0;67.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Weightlifting
Masoud Azizi;M;19.0;168.0;64.0;Afghanistan;AFG;2004 Summer;2004;Summer;Athina;Athletics
Mayobanex de leo;M;23.0;?;61.0;Dominican Republic;DOM;?;2016;Summer;Rio de Janeiro;Athletics
Ahmed Moustafa Nasr El-Ahmar;M;24.0;181.0;79.0;Egypt;?;2008 Summer;2008;Summer;Beijing;?
Ada Diop;F;33.0;164.0;59.0;Senegal;SEN;2004 Summer;2004;Summer;Athina;Athletics
?;M;28.0;?;68.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Enrico Fabris;M;28.0;189.0;80.0;Italy;ITA;2010 Winter;2010;Winter;Vancouver;Speed Skating
Przemysaw Czajkowski;M;23.0;198.0;136.0;Poland;POL;?;2012;Summer;London;Athletics
Aaron Nigel Armstrong;M;30.0;173.0;70.0;Trinidad and Tobago;TTO;2008 Summer;2008;?;Beijing;Athletics
Nedad Fazlija;M;44.0;175.0;67.0;Bosnia and Herzegovina;BIH;2012 Summer;?;Summer;London;Shooting
Eva Antalecov;?;26.0;178.0;65.0;Czechoslovakia;TCH;1992 Summer;1992;Summer;Barcelona;Basketball
Jos Rosario lvarez Garca;M;36.0;162.0;62.0;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;Shooting
?;F;?;162.0;59.0;Soviet Union;URS;1988 Winter;1988;Winter;Calgary;Luge
Michael E. Mike Anti;M;27.0;173.0;73.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Shooting
Jean Catherine Desforges (-Pickering);F;23.0;171.0;64.0;Great Britain;GBR;1952 Summer;1952;Summer;Helsinki;Athletics
John Roland Andersson;M;27.0;179.0;?;Sweden;SWE;1972 Summer;1972;Summer;Munich;Wrestling
Elviro Blanc;M;27.0;167.0;61.0;Italy;ITA;1972 Winter;?;Winter;Sapporo;Cross Country Skiing
?;M;24.0;172.0;68.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Fencing
Constant Bens;M;30.0;172.0;78.0;Belgium;BEL;1972 Summer;1972;Summer;Munich;Wrestling
Mohamed Amin Al-Aywan;M;17.0;168.0;67.0;Lebanon;LIB;1988 Summer;1988;Summer;?;Weightlifting
Linford Ecerio Christie;M;36.0;189.0;94.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Athletics
Amelita Alanes (-Saberon);?;20.0;158.0;50.0;Philippines;?;1972 Summer;1972;Summer;Munich;Athletics
Richrd Bohus;M;19.0;187.0;81.0;Hungary;HUN;2012 Summer;2012;Summer;London;Swimming
Paula Baracho Rosas Ribeiro;F;23.0;180.0;66.0;Brazil;BRA;2004 Summer;2004;Summer;?;Swimming
David Attan;M;23.0;191.0;71.0;Kenya;KEN;1972 Summer;1972;Summer;Munich;Boxing
Jean Cochard;M;29.0;193.0;90.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Athletics
Aliz Cornet;F;22.0;173.0;60.0;France;FRA;2012 Summer;2012;Summer;London;Tennis
Aleksandr Andreyevich Bessmertnykh;M;27.0;182.0;78.0;Russia;RUS;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Kamila Anna Augustyn;F;30.0;168.0;62.0;Poland;POL;2012 Summer;2012;Summer;London;Badminton
Simon Francis Baker;M;?;?;70.0;Australia;AUS;1992 Summer;1992;Summer;?;Athletics
Ciro Ferrara;M;21.0;175.0;70.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;Football
Henry Norwood Barney Ewell;M;30.0;180.0;71.0;United States;USA;1948 Summer;1948;Summer;London;Athletics
Ana Elena de la Portilla;F;14.0;162.0;62.0;Mexico;MEX;1968 Summer;1968;Summer;?;Swimming
Ovidiu Bali;M;21.0;186.0;91.0;Romania;ROU;1996 Summer;1996;Summer;Atlanta;Boxing
David Valeryevich Ayrapetyan;M;28.0;158.0;?;Russia;RUS;2012 Summer;2012;Summer;London;Boxing
Andrs Arroyo;M;21.0;177.0;64.0;Puerto Rico;PUR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Karsten Brandt;M;25.0;185.0;75.0;East Germany;GDR;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Oddvar Br;M;28.0;183.0;73.0;Norway;NOR;1980 Winter;?;Winter;Lake Placid;Cross Country Skiing
Chatuphum Chinnawong;M;23.0;?;77.0;Thailand;THA;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Fabio Bencivenga;M;28.0;201.0;97.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Water Polo
?;F;22.0;?;54.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Athletics
Alison C. Bonner;F;26.0;180.0;72.0;Great Britain;GBR;1988 Summer;1988;Summer;?;Rowing
Oswald Blouin;M;20.0;180.0;68.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Sailing
Glory Alozie Oluchi;F;22.0;155.0;51.0;Nigeria;NGR;2000 Summer;2000;Summer;Sydney;Athletics
Serge Despres;M;27.0;188.0;100.0;Canada-2;?;2006 Winter;2006;Winter;Torino;Bobsleigh
Talak Qashan Al-Otaibi;M;18.0;172.0;66.0;Saudi Arabia;KSA;1984 Summer;1984;Summer;Los Angeles;Shooting
?;M;24.0;173.0;70.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Short Track Speed Skating
Patrice Marie Anderson;F;32.0;173.0;68.0;?;USA;1992 Winter;?;Winter;Albertville;Biathlon
Itte Detenamo;M;25.0;175.0;148.0;Nauru;NRU;2012 Summer;2012;Summer;London;Weightlifting
Ramzy Al-Duhami;M;32.0;162.0;70.0;Saudi Arabia;KSA;2004 Summer;2004;Summer;Athina;Equestrianism
Marja Therse Elfman (-von Stedingk);F;25.0;163.0;63.0;Sweden;SWE;1998 Winter;1998;Winter;Nagano;Freestyle Skiing
Michael Lee Mike Bruner;M;19.0;179.0;73.0;United States;?;1976 Summer;1976;Summer;Montreal;Swimming
Urban Acman;M;24.0;180.0;83.0;Slovenia;SLO;2000 Summer;2000;Summer;Sydney;Athletics
Chen Ruolin;F;19.0;160.0;47.0;China;CHN;2012 Summer;2012;Summer;?;?
Gilles Bertould;M;23.0;176.0;63.0;France;FRA;1972 Summer;1972;Summer;Munich;Athletics
Giuseppe Delfino;M;30.0;185.0;83.0;Italy;ITA;1952 Summer;1952;Summer;Helsinki;Fencing
Vasile Andrei;M;33.0;190.0;?;Romania;ROU;?;1988;Summer;Seoul;Wrestling
Carol Blackwood;?;18.0;161.0;59.0;Great Britain;GBR;1972 Winter;1972;?;Sapporo;Alpine Skiing
Pascal Charrire;M;27.0;184.0;72.0;Switzerland;SUI;1992 Summer;1992;Summer;Barcelona;Athletics
Aleksandr Dmitriyevich Dokhlyakov;M;26.0;172.0;70.0;Soviet Union;URS;1968 Summer;1968;Summer;Mexico City;Cycling
Marta Domachowska;F;22.0;176.0;60.0;Poland;POL;2008 Summer;2008;Summer;Beijing;Tennis
David Dave Calder;M;22.0;195.0;?;Canada;CAN;2000 Summer;2000;Summer;Sydney;Rowing
Dana Lee-Anne Ellis;F;24.0;164.0;54.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Athletics
Irne Cadurisch;F;22.0;164.0;60.0;Switzerland;SUI;2014 Winter;2014;Winter;Sochi;Biathlon
Edison Antonio Ciavattone Samprez;M;26.0;182.0;84.0;Uruguay;URU;1964 Summer;1964;Summer;Tokyo;Basketball
Bernd Effing;?;24.0;178.0;?;West Germany;FRG;1972 Summer;1972;Summer;Munich;Gymnastics
William Cleveland;M;22.0;185.0;73.0;United States Virgin Islands;ISV;1988 Summer;1988;Summer;Seoul;Swimming
Philippe Bergmans;M;30.0;183.0;79.0;Belgium;BEL;?;2004;Summer;Athina;Sailing
Janez Brodnik;M;28.0;172.0;68.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Gymnastics
Jouan Patrice Abanda Etong;M;22.0;185.0;82.0;Cameroon;CMR;2000 Summer;2000;?;Sydney;Football
Keerati Bualong;M;23.0;181.0;82.0;Thailand;THA;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
?;F;21.0;165.0;57.0;?;USA;2008 Summer;2008;Summer;Beijing;Fencing
Ana erek;F;17.0;164.0;58.0;Croatia;CRO;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Mieczysaw Stefan Chmura;M;22.0;172.0;73.0;Poland;POL;1956 Winter;1956;Winter;Cortina d'Ampezzo;Ice Hockey
Tereza apkov;F;25.0;162.0;54.0;Czech Republic;CZE;2012 Summer;2012;Summer;London;Athletics
Francis Shane de Freitas;M;18.0;160.0;66.0;Barbados;BAR;1996 Summer;1996;Summer;Atlanta;Gymnastics
Guy Creighton;?;34.0;180.0;73.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Jan Chlstovsk;M;26.0;170.0;68.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;Roma;Cycling
Nikolay Vladimirovich Davydenko;?;31.0;178.0;70.0;Russia;RUS;2012 Summer;2012;Summer;London;Tennis
Jefrey Basil Burnside;M;21.0;201.0;86.0;Bahamas;BAH;1972 Summer;1972;Summer;Munich;Cycling
Mireia Belmonte Garca;F;21.0;170.0;59.0;Spain;ESP;2012 Summer;2012;Summer;London;Swimming
Roland Brckner;M;24.0;172.0;65.0;East Germany;GDR;?;1980;?;Moskva;Gymnastics
Rui Pedro Rebelo Bragana;M;24.0;180.0;58.0;Portugal;POR;2016 Summer;2016;Summer;Rio de Janeiro;?
Shinya Chiba;M;26.0;174.0;73.0;Japan;JPN;1988 Winter;1988;?;Calgary;Alpine Skiing
Toms de Teresa Colina;M;23.0;183.0;73.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Athletics
Srgio Escadinha Dutra dos Santos;M;36.0;184.0;78.0;Brazil;BRA;2012 Summer;2012;Summer;London;Volleyball
Robert Choquette;M;21.0;165.0;50.0;Canada;?;1976 Summer;1976;Summer;Montreal;Rowing
Alfredo Duvergel Adams;M;28.0;169.0;71.0;Cuba;CUB;1996 Summer;1996;Summer;Atlanta;Boxing
Vyacheslav Dmitriyevich Andrusenko;M;24.0;194.0;85.0;?;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Frank Willem Drost;M;21.0;193.0;?;Netherlands;NED;1984 Summer;1984;Summer;Los Angeles;Swimming
P. Charles Charley Blanger;M;23.0;175.0;79.0;?;CAN;1924 Summer;1924;Summer;Paris;Boxing
Chen Nan;F;21.0;195.0;94.0;China;CHN;2004 Summer;2004;Summer;Athina;Basketball
Ishtiaq Ahmed;M;?;170.0;62.0;Pakistan;PAK;1984 Summer;1984;Summer;Los Angeles;Hockey
Marie-Pierre Boudreau-Gagnon;F;?;165.0;55.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Synchronized Swimming
Yuliya Sergeyevna Deulina;F;25.0;173.0;62.0;Russia;RUS;2010 Winter;?;Winter;Vancouver;Ice Hockey
Euripides Iris Ferreira;M;25.0;170.0;63.0;?;BRA;1992 Summer;1992;Summer;Barcelona;Cycling
Francisco Javier Aristu Lozano;M;24.0;171.0;75.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Baseball
Diego Javier Ferrn Valencia;M;24.0;190.0;?;Ecuador;ECU;2012 Summer;2012;Summer;London;Athletics
Valentin Creu;M;?;180.0;88.0;Romania;ROU;2010 Winter;2010;Winter;Vancouver;Luge
Michael Farthofer;M;29.0;174.0;70.0;Austria;?;1984 Summer;1984;Summer;Los Angeles;Sailing
Dante Pietro Carbini;M;22.0;188.0;86.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Baseball
Tetiana Beliaieva;F;28.0;168.0;70.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;Judo
Karin Donckers;F;37.0;168.0;57.0;Belgium;BEL;2008 Summer;2008;Summer;Beijing;Equestrianism
Nicole Bullo;F;22.0;160.0;56.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Viktoriya Vladimirovna Chayka;F;35.0;164.0;50.0;Belarus;BLR;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Daynara Lopes Ferreira de Paula;F;23.0;163.0;55.0;Brazil;BRA;2012 Summer;2012;?;London;Swimming
Martina Bremini;F;17.0;161.0;45.0;Italy;ITA;?;2000;Summer;Sydney;Gymnastics
?;M;24.0;170.0;70.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Cycling
Luciano del Cacho Royo;M;20.0;173.0;71.0;?;ESP;1968 Winter;?;Winter;Grenoble;Alpine Skiing
Constantin Borscu;M;26.0;168.0;58.0;Romania;ROU;?;2000;Summer;Sydney;Wrestling
Onur Balkan;M;20.0;176.0;70.0;Turkey;TUR;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Natalie Louise Cook;F;?;181.0;73.0;Australia-1;AUS;2004 Summer;2004;Summer;Athina;Beach Volleyball
Gabriel Ovidio Curuchet;M;21.0;170.0;70.0;Argentina;ARG;1984 Summer;1984;Summer;Los Angeles;Cycling
Mateusz Biskup;M;22.0;190.0;91.0;Poland;POL;?;2016;Summer;Rio de Janeiro;Rowing
George Henry Brown Jr.;M;20.0;185.0;79.0;United States;USA;1952 Summer;1952;Summer;Helsinki;?
Olga Fikotov-Connolly;F;39.0;?;80.0;United States;USA;?;1972;Summer;Munich;Athletics
Linas Balinas;M;26.0;197.0;?;Lithuania;LTU;2004 Summer;2004;Summer;Athina;Cycling
Nader Abdullah Al-Massri;M;28.0;160.0;58.0;Palestine;PLE;2008 Summer;2008;?;Beijing;Athletics
Jovana Brakoevi-Kancian;F;20.0;196.0;82.0;Serbia;SRB;2008 Summer;2008;Summer;Beijing;Volleyball
mile Joseph Demangel;M;25.0;173.0;64.0;France;FRA;1908 Summer;1908;Summer;?;Cycling
Dejan Bojovi;M;25.0;198.0;86.0;Serbia;SRB;2008 Summer;2008;Summer;Beijing;Volleyball
Zakaria Asidah;M;32.0;193.0;88.0;Denmark;DEN;2004 Summer;2004;Summer;Athina;Taekwondo
Hayley Jane Allen;F;17.0;164.0;?;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;?
