Stefania Cicali;F;20.0;178.0;68.0;Italy;ITA;2008 Summer;?;Summer;Beijing;?
Richrd Bohus;M;23.0;187.0;81.0;?;HUN;2016 Summer;2016;Summer;Rio de Janeiro;?
Marie-Angline Colson;F;16.0;152.0;43.0;France;FRA;?;1992;Summer;Barcelona;?
Jos Manuel Crespo Villanueva;?;24.0;180.0;?;Spain;ESP;?;1996;Summer;?;?
Ivo Buratovi;M;27.0;?;75.0;Yugoslavia;YUG;1936 Summer;?;Summer;Berlin;Athletics
?;?;27.0;?;76.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Modern Pentathlon
Bla Bartalos;M;32.0;182.0;82.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;?
Jos Manuel Bermdez Garca;?;?;188.0;86.0;Spain;ESP;1984 Summer;1984;Summer;Los Angeles;Rowing
Daiane Garcia dos Santos;F;21.0;145.0;45.0;Brazil;BRA;2004 Summer;?;Summer;Athina;Gymnastics
Yekaterina Igorevna Fedorkina;?;?;173.0;?;Russia;?;?;2008;Summer;Beijing;Fencing
Mario Celon;M;24.0;172.0;72.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Sailing
Leszek Robert Blanik;M;31.0;163.0;64.0;?;POL;?;2008;Summer;Beijing;Gymnastics
Jasmine Jade Ariel Lyons Campbell;F;22.0;170.0;?;United States Virgin Islands;ISV;?;?;Winter;Sochi;Alpine Skiing
Ejegayehu Dibaba Keneni;F;26.0;162.0;47.0;Ethiopia;ETH;2008 Summer;?;Summer;Beijing;Athletics
Martina Maria Ertl-Renz;F;28.0;162.0;?;Germany;GER;2002 Winter;2002;Winter;Salt Lake City;?
Sergey Vasilyevich Fesikov;M;19.0;187.0;72.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Swimming
Andrea Alessandro Carnevale;M;27.0;184.0;78.0;Italy;ITA;?;1988;Summer;?;Football
Seham Muhammad Ahmad El-Sawalhy;F;21.0;175.0;65.0;Egypt;EGY;2012 Summer;?;Summer;London;Taekwondo
Yevgeny Vladimirovich Belousov;?;21.0;183.0;86.0;?;URS;1984 Winter;1984;Winter;Sarajevo;Luge
?;?;26.0;175.0;?;?;RUS;2010 Winter;2010;Winter;Vancouver;?
?;M;24.0;195.0;97.0;?;?;2000 Summer;2000;Summer;Sydney;Rowing
William Bundu Will Claye;M;21.0;181.0;72.0;United States;USA;?;2012;?;London;Athletics
Jacques Accambray;M;?;194.0;125.0;?;FRA;1976 Summer;?;Summer;?;Athletics
Ursula Ursel Brunner (-Wirth);F;19.0;165.0;?;Germany;GER;?;1960;Summer;Roma;Swimming
Hans Erling Byberg;M;28.0;179.0;82.0;?;SWE;1994 Winter;1994;Winter;Lillehammer;Bobsleigh
Leszek Andrzejczak;M;21.0;176.0;74.0;?;POL;?;1980;Summer;Moskva;Hockey
?;M;28.0;?;62.0;France;FRA;1972 Summer;1972;Summer;Munich;Equestrianism
Mildred Ella Babe Didrikson (Didriksen- -Zaharias);F;?;169.0;57.0;United States;?;1932 Summer;1932;Summer;?;Athletics
Nani Rahayu Yayuk Basuki-Suharyadi;F;21.0;?;55.0;Indonesia;INA;1992 Summer;1992;?;Barcelona;Tennis
Enrique Figuerola Camu;?;22.0;167.0;67.0;Cuba;?;1960 Summer;1960;?;?;Athletics
Tatyana Yevgenyevna Drozdovskaya;F;37.0;175.0;69.0;Belarus;BLR;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Simon Dufour;M;21.0;?;77.0;France;?;2000 Summer;2000;Summer;Sydney;Swimming
Eman Abdulnabi Ismail El-Gammal;?;?;168.0;51.0;Egypt;?;2008 Summer;2008;Summer;Beijing;Fencing
Abir Abdulrahman Khalil Mahmoud Khalil;F;20.0;?;72.0;?;EGY;2012 Summer;2012;Summer;?;Weightlifting
Salaheddine Bakar Al-Safi;M;20.0;185.0;68.0;Qatar;QAT;2000 Summer;2000;Summer;Sydney;?
Vctor Cano Segura;M;?;171.0;69.0;Spain;ESP;2000 Summer;?;Summer;Sydney;Gymnastics
Mohamed Al-Sehly;M;21.0;165.0;59.0;Saudi Arabia;?;1976 Summer;1976;?;?;?
David William Fairbank;M;17.0;193.0;72.0;United States;USA;?;1972;Summer;Munich;Swimming
Aleksey Aleksandrovich Alipov;M;25.0;175.0;80.0;Russia;?;2000 Summer;?;Summer;Sydney;?
Constantin Carabela;M;27.0;172.0;72.0;?;ROU;1968 Winter;1968;?;Grenoble;?
Antonella Capriotti;F;?;?;55.0;Italy;ITA;1992 Summer;?;Summer;Barcelona;Athletics
Richard Adolph Dick Blick;M;20.0;195.0;87.0;United States;USA;?;1960;Summer;Roma;?
Franco Giorgio Cagnotto;M;25.0;163.0;?;Italy;ITA;1972 Summer;1972;Summer;Munich;?
Suzanne Cloutier;F;21.0;?;46.0;Canada;CAN;1968 Summer;1968;?;Mexico City;?
?;M;21.0;193.0;89.0;Australia;AUS;1976 Summer;1976;Summer;Montreal;Rowing
Soufian El Hassnaoui;M;23.0;176.0;78.0;?;MAR;2012 Summer;2012;Summer;London;Football
Isabel Duval de Navarre;?;?;?;?;West Germany;FRG;?;?;Winter;Sapporo;Figure Skating
Triin Aljand;F;23.0;179.0;68.0;?;?;2008 Summer;2008;Summer;?;Swimming
Juan Jos Castilla Ramos;?;27.0;?;65.0;Mexico;?;1972 Summer;1972;?;Munich;Modern Pentathlon
Wolfgang Bartels;M;23.0;184.0;82.0;Germany;GER;1964 Winter;?;?;Innsbruck;Alpine Skiing
Sergey Yevgenyevich Berezin;M;19.0;184.0;82.0;Soviet Union;?;?;1980;Winter;?;Speed Skating
Ole Valdemar Henrik Berntsen;M;49.0;180.0;77.0;White Lady;DEN;?;1964;Summer;Tokyo;Sailing
?;M;20.0;187.0;?;Hong Kong;HKG;1976 Summer;1976;Summer;Montreal;Swimming
?;M;?;?;?;?;?;1964 Winter;1964;?;Innsbruck;Alpine Skiing
Maryna Oleksandrivna Bekh;F;21.0;?;62.0;?;UKR;2016 Summer;2016;?;Rio de Janeiro;Athletics
Jos Everardo Cristbal Quirino;M;21.0;169.0;80.0;Mexico;MEX;2008 Summer;2008;Summer;Beijing;Canoeing
Kirk Francis Everist;M;25.0;190.0;?;?;USA;1992 Summer;1992;Summer;?;Water Polo
Seema Antil;F;33.0;182.0;92.0;India;?;2016 Summer;2016;?;Rio de Janeiro;?
Thomas Robin Valerian Dixon;M;28.0;178.0;83.0;Great Britain-1;?;?;?;Winter;Innsbruck;Bobsleigh
Michelle Claire Edwards;F;30.0;155.0;58.0;South Africa;?;?;2004;Summer;Athina;?
Terence J. Terry Bartlett;M;28.0;175.0;71.0;Great Britain;?;1992 Summer;?;Summer;Barcelona;?
?;F;29.0;175.0;72.0;?;MAR;2004 Summer;?;Summer;Athina;Taekwondo
Robin Mary Beauregard;F;25.0;?;81.0;?;USA;2004 Summer;?;Summer;Athina;Water Polo
Shinji Aoto;M;?;178.0;73.0;Japan;JPN;?;1992;Summer;Barcelona;Athletics
Arne Per hman;?;23.0;176.0;64.0;?;SWE;?;1948;Summer;London;Athletics
Mario Centeno;M;22.0;?;71.0;Nicaragua;NCA;1984 Summer;1984;Summer;Los Angeles;Boxing
Mohamed Amsif;M;?;187.0;90.0;Morocco;MAR;2012 Summer;2012;Summer;London;Football
Sergey Sergeyevich Chikalkin;?;24.0;197.0;95.0;Russia;RUS;?;2000;Summer;Sydney;Basketball
Robert Hubert Maria Rob de Wit;M;29.0;186.0;93.0;Netherlands;NED;1992 Summer;?;?;Barcelona;Athletics
?;?;26.0;166.0;67.0;Switzerland;SUI;2006 Winter;2006;Winter;?;Ice Hockey
?;M;23.0;?;79.0;Italy;ITA;1980 Winter;?;Winter;Lake Placid;Alpine Skiing
?;?;21.0;163.0;59.0;Qatar;?;?;2016;?;Rio de Janeiro;Swimming
?;M;24.0;?;64.0;France;?;1988 Summer;1988;Summer;Seoul;Gymnastics
Manuela Di Centa;F;29.0;?;?;?;ITA;1992 Winter;1992;Winter;?;Cross Country Skiing
?;?;27.0;182.0;87.0;Italy;ITA;1984 Winter;1984;Winter;Sarajevo;Ice Hockey
Felix Becker;M;24.0;183.0;73.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;?
Michel Blaton;M;29.0;179.0;?;Belgium;BEL;1996 Summer;1996;Summer;Atlanta;Equestrianism
Paul Ceesay;M;25.0;185.0;70.0;Gambia;GAM;1984 Summer;?;Summer;Los Angeles;Athletics
Christian Douglas Chris Farstad;M;24.0;180.0;93.0;Canada-2;?;1994 Winter;1994;Winter;?;?
?;M;30.0;173.0;75.0;Spain;?;2016 Summer;2016;Summer;?;Shooting
Monica Roberta Bergamelli;F;20.0;152.0;44.0;Italy;?;?;2004;Summer;Athina;Gymnastics
Laurent Couraire-Delage;?;26.0;?;72.0;France;FRA;?;1984;Summer;Los Angeles;Sailing
?;?;?;173.0;62.0;?;MAS;1984 Summer;1984;Summer;Los Angeles;Hockey
Buffy-Lynne Alexander-Williams;F;?;170.0;69.0;Canada;CAN;2004 Summer;?;Summer;?;?
Ilmrs Bricis;M;?;181.0;72.0;Latvia;LAT;1994 Winter;1994;Winter;Lillehammer;?
Cheung Chak Chuen;?;26.0;180.0;75.0;Hong Kong;HKG;1984 Summer;1984;Summer;Los Angeles;Canoeing
Amira Ben Amor;F;26.0;168.0;49.0;Tunisia;?;2012 Summer;?;Summer;London;?
?;M;26.0;211.0;115.0;Germany;GER;?;2012;Summer;?;?
Winder Bolivar Cuevas Prez;M;23.0;170.0;?;Dominican Republic;DOM;?;2012;Summer;?;Athletics
Massimo Colaci;M;31.0;180.0;75.0;?;ITA;2016 Summer;?;Summer;Rio de Janeiro;Volleyball
Gerd Bonk;M;21.0;187.0;?;East Germany;?;?;1972;?;Munich;Weightlifting
?;M;24.0;180.0;69.0;United States;USA;1960 Summer;1960;Summer;?;Gymnastics
Miloslav Bednak;M;?;175.0;92.0;Czechoslovakia;TCH;?;1988;?;Seoul;Shooting
Joo Vtor de Oliveira;M;24.0;190.0;87.0;Brazil;BRA;?;?;Summer;Rio de Janeiro;Athletics
Johan Du Preez;M;?;178.0;?;Zimbabwe;ZIM;1964 Summer;1964;Summer;Tokyo;?
Lars Bystl;M;27.0;179.0;60.0;Norway;?;2006 Winter;2006;Winter;Torino;?
?;M;?;?;62.0;Romania;ROU;?;?;?;Sydney;Swimming
Serge Dubois;?;22.0;?;83.0;Belgium;?;1976 Summer;1976;Summer;Montreal;Hockey
Jos Manuel Figueroa;M;29.0;167.0;80.0;Puerto Rico;PUR;1968 Summer;1968;Summer;Mexico City;?
?;M;?;187.0;117.0;?;ESP;2012 Summer;2012;Summer;London;Athletics
?;M;33.0;182.0;?;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Shooting
Emmanuel Shinkut Daniel;M;?;?;88.0;Nigeria;NGR;2016 Summer;?;Summer;Rio de Janeiro;Football
Colleen Mary Casey (-Shields);F;16.0;?;41.0;United States;USA;1976 Summer;1976;?;Montreal;Gymnastics
Guido Bontempi;?;20.0;185.0;80.0;Italy;ITA;1980 Summer;?;Summer;Moskva;Cycling
Mersada Beirspahi;F;22.0;?;75.0;?;YUG;1980 Summer;?;Summer;Moskva;Basketball
Lars Brggemann;M;21.0;192.0;104.0;Germany;GER;?;1998;Winter;Nagano;Ice Hockey
Husmukh Bhikha;M;?;178.0;65.0;New Zealand;NZL;?;?;Summer;?;Hockey
Ulf Torsten Ekstam;M;26.0;?;73.5;Finland;FIN;?;?;Winter;Grenoble;Alpine Skiing
Franck Durbesson;M;?;177.0;?;France;FRA;2000 Summer;?;Summer;Sydney;Shooting
Chetan Panduranga Baboor;M;22.0;188.0;70.0;India;IND;1996 Summer;1996;Summer;Atlanta;Table Tennis
?;M;21.0;182.0;72.0;?;AZE;2000 Summer;2000;Summer;Sydney;Athletics
Roberta Fiandino;F;24.0;?;56.0;Italy;ITA;2010 Winter;2010;Winter;Vancouver;Biathlon
?;F;18.0;168.0;?;?;HUN;?;2016;Summer;Rio de Janeiro;Shooting
?;M;29.0;194.0;87.0;?;?;1984 Summer;1984;Summer;Los Angeles;Fencing
Ldia Dmlky-Skovics;F;32.0;?;55.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Fencing
Galyna Volodymyrivna Galia Dvorak Khasanova;F;20.0;169.0;58.0;Spain;ESP;2008 Summer;2008;?;Beijing;Table Tennis
?;M;?;198.0;88.0;Australia;AUS;1980 Summer;?;Summer;Moskva;?
?;F;?;168.0;55.0;Great Britain;GBR;?;2016;Summer;Rio de Janeiro;?
Sisay Bezabeh;M;26.0;171.0;55.0;Australia;AUS;?;2004;Summer;Athina;Athletics
Samuel Aurelio Anderson Schweyer;M;22.0;171.0;78.0;Cuba;?;1952 Summer;1952;Summer;?;Athletics
Andrew Graham Bell;M;?;181.0;?;Great Britain;GBR;1988 Winter;?;Winter;Calgary;Alpine Skiing
Colin Victor Coates;M;33.0;182.0;85.0;Australia;AUS;1980 Winter;1980;Winter;Lake Placid;Speed Skating
Domingo Barrera Corpas;M;21.0;165.0;60.0;?;ESP;1964 Summer;?;Summer;Tokyo;Boxing
?;M;?;186.0;90.0;Israel;ISR;1992 Summer;1992;?;Barcelona;Athletics
Charles David Barker;M;24.0;175.0;72.0;Great Britain;?;1960 Summer;1960;?;Roma;Equestrianism
Gaelle Deborah Enganamouit;F;20.0;171.0;75.0;Cameroon;?;2012 Summer;2012;Summer;London;?
?;M;21.0;170.0;?;West Germany;FRG;1972 Summer;1972;Summer;Munich;Football
Abdelghani Demmou;M;27.0;185.0;75.0;Algeria;?;2016 Summer;2016;Summer;Rio de Janeiro;Football
?;F;16.0;?;59.0;Canada;CAN;1968 Summer;1968;?;Mexico City;Swimming
Alain Bordeleau;M;?;177.0;63.0;?;CAN;1984 Summer;1984;?;?;Athletics
Jonathan Castroviejo Nicols;M;?;172.0;64.0;Spain;ESP;2016 Summer;?;Summer;Rio de Janeiro;Cycling
Kelime Aydn-etinkaya;?;?;160.0;54.0;Turkey;TUR;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Nerijus Beiga;M;24.0;189.0;80.0;Lithuania;LTU;1996 Summer;1996;Summer;Atlanta;Swimming
Gerardo Cortes Jr.;M;29.0;187.0;73.0;Chile;CHI;1988 Summer;?;?;Seoul;Modern Pentathlon
Giovanni Carminucci;M;24.0;?;68.0;Italy;ITA;1964 Summer;?;Summer;Tokyo;Gymnastics
Jonathan Erskine Duncan;M;18.0;181.0;83.0;New Zealand;NZL;2000 Summer;2000;Summer;Sydney;?
Nadine Audin (-Bredillet);F;14.0;160.0;50.0;France;FRA;?;1972;Summer;?;Gymnastics
Petronella Johanna Maria Nel Bos;F;?;170.0;?;Netherlands;?;1968 Summer;1968;?;Mexico City;Swimming
Mohanad Ahmed Dheyaa Al-Azzawi;?;?;173.0;65.0;?;?;2012 Summer;2012;Summer;London;?
Anna Dowgiert;F;26.0;178.0;65.0;Poland;POL;?;2016;Summer;?;Swimming
?;?;20.0;165.0;55.0;France;FRA;1996 Summer;?;?;Atlanta;Diving
Hasan Al-Shammari;M;21.0;?;71.0;?;?;1988 Summer;1988;Summer;Seoul;?
Eusebiu Iancu Diaconu;?;27.0;?;?;Romania;ROU;2008 Summer;?;?;Beijing;Wrestling
Patrick De Bucke;M;?;193.0;?;Belgium;BEL;1984 Summer;1984;Summer;Los Angeles;Canoeing
Olgierd Ciepy;M;24.0;184.0;?;?;?;1960 Summer;?;Summer;Roma;Athletics
?;M;21.0;195.0;84.0;Argentina;ARG;2008 Summer;2008;Summer;Beijing;Athletics
Deborah Debbie Ferguson-McKenzie;F;32.0;168.0;63.0;Bahamas;BAH;2008 Summer;2008;Summer;Beijing;?
Dong Yuping;F;25.0;?;68.0;China;?;?;1988;Summer;Seoul;Athletics
Pierre-Yves Eberle;M;20.0;180.0;?;?;?;1988 Summer;1988;?;Seoul;Swimming
Deng Shudi;M;24.0;163.0;58.0;China;?;?;2016;?;Rio de Janeiro;Gymnastics
Reiver David Alvarenga Domnguez;M;22.0;160.0;60.0;?;VEN;?;2000;Summer;Sydney;?
Yevheniya Filanenko;F;?;?;40.0;?;UKR;?;?;Winter;Nagano;Figure Skating
Jrmy Cadot;M;?;185.0;?;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Chay Crista Kerio Cullen;F;22.0;182.0;74.0;?;GBR;2008 Summer;?;?;Beijing;Hockey
Lawrence Shyres Larry Banner;?;?;?;69.0;?;USA;1960 Summer;1960;Summer;?;Gymnastics
?;M;28.0;193.0;90.0;Australia;AUS;2004 Summer;2004;Summer;?;Canoeing
Khristos Afroudakis;M;20.0;188.0;88.0;Greece;GRE;2004 Summer;2004;Summer;?;Water Polo
Harro Bode;?;?;180.0;77.0;West Germany;FRG;?;1976;Summer;Montreal;Sailing
Giuseppe Brumatti;M;23.0;?;88.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Basketball
Karsten Konrad Wilhelm Boysen Halblaub;?;26.0;186.0;85.0;Venezuela;?;?;?;Summer;Tokyo;Sailing
Ashot Danielyan;M;?;187.0;156.0;Armenia;ARM;1996 Summer;1996;?;Atlanta;Weightlifting
?;?;21.0;172.0;60.0;Austria;AUT;2014 Winter;2014;Winter;Sochi;Ski Jumping
?;M;?;165.0;66.0;United States;USA;1984 Summer;?;?;Los Angeles;Gymnastics
John Richardson Johnny Fitzpatrick;?;21.0;175.0;60.0;Canada;CAN;1928 Summer;1928;Summer;Amsterdam;Athletics
?;M;?;180.0;80.0;Jamaica;JAM;?;2012;Summer;London;Athletics
Dietrich Dieter Fnger;M;34.0;183.0;?;Germany;GER;1960 Summer;1960;Summer;Roma;Fencing
Ji Balatk;M;?;190.0;83.0;Czechoslovakia;TCH;1972 Summer;?;Summer;Munich;Basketball
Direma Banasso;F;14.0;157.0;48.0;Togo;TOG;2000 Summer;2000;Summer;Sydney;Athletics
?;M;22.0;?;65.0;?;MEX;1968 Summer;?;Summer;?;Swimming
Christopher Guy Vere Chris Davidge;M;30.0;183.0;79.0;Great Britain;GBR;1960 Summer;1960;Summer;?;Rowing
Rosaria Console;F;32.0;160.0;42.0;Italy;ITA;2012 Summer;?;Summer;London;?
Ahmet Akdilek;?;24.0;178.0;67.0;?;TUR;2012 Summer;2012;Summer;?;Cycling
Jermin Anwar;F;17.0;161.0;49.0;Egypt;EGY;2004 Summer;2004;Summer;Athina;?
Malin Therse Alshammar;F;18.0;180.0;?;Sweden;SWE;?;1996;Summer;Atlanta;Swimming
?;M;20.0;169.0;48.0;Cameroon;CMR;2008 Summer;2008;Summer;Beijing;Boxing
Sayaka Aoki;F;21.0;162.0;50.0;Japan;JPN;2008 Summer;?;Summer;Beijing;Athletics
Ana erek;F;?;?;58.0;Croatia;CRO;2016 Summer;2016;Summer;?;?
Cheung Yuk;M;26.0;165.0;63.0;Hong Kong;?;2008 Summer;2008;Summer;Beijing;Table Tennis
Damin Cerd Mairata;M;32.0;169.0;75.0;?;ESP;1972 Summer;1972;?;Munich;Shooting
Hamdan Awdah Al-Bishi;M;23.0;?;70.0;Saudi Arabia;KSA;?;2004;?;Athina;Athletics
?;M;19.0;183.0;74.0;France;?;1972 Summer;1972;Summer;?;Swimming
Batgereliin Mngntuyaa;?;?;163.0;51.0;Mongolia;MGL;2008 Summer;2008;?;Beijing;Athletics
Fulvio Balatti;M;26.0;185.0;88.0;?;ITA;1964 Summer;1964;Summer;Tokyo;Rowing
?;M;28.0;188.0;?;?;AUS;2004 Summer;2004;Summer;Athina;?
Thomas Boudat;?;22.0;175.0;69.0;?;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Rachelle De Jong-Viinberg;F;?;183.0;74.0;Canada;CAN;2012 Summer;2012;Summer;London;Rowing
Jan Baaijens;M;23.0;187.0;78.0;Netherlands;NED;1980 Summer;1980;Summer;Moskva;Canoeing
Pl Bedk;M;22.0;156.0;52.0;Hungary;HUN;2008 Summer;2008;Summer;Beijing;Boxing
?;M;25.0;?;85.0;?;?;2016 Summer;?;Summer;Rio de Janeiro;Swimming
?;?;24.0;174.0;?;?;ROU;1964 Winter;1964;Winter;Innsbruck;Biathlon
?;M;21.0;197.0;97.0;Italy;ITA;?;1992;Summer;Barcelona;?
Celine Marie Knudtzon Brun-Lie;?;21.0;171.0;?;?;NOR;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Silvio Censale;?;20.0;188.0;91.0;?;PUR;?;1992;Summer;?;Baseball
Mariaan de Swardt;F;25.0;177.0;?;South Africa;RSA;1996 Summer;1996;Summer;Atlanta;Tennis
Ronny Ackermann;M;28.0;184.0;69.0;Germany;GER;2006 Winter;?;Winter;Torino;Nordic Combined
Paula Lynette Berry;F;23.0;176.0;75.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Athletics
Yannick Agnel;M;?;?;90.0;France;FRA;2012 Summer;2012;Summer;London;Swimming
?;M;25.0;178.0;70.0;?;?;1980 Winter;1980;?;Lake Placid;Figure Skating
Romain Barnier;M;24.0;186.0;84.0;?;FRA;?;2000;Summer;Sydney;Swimming
Teodor ern;?;?;173.0;?;Czechoslovakia;TCH;1980 Summer;1980;Summer;Moskva;Cycling
?;F;?;168.0;74.0;Poland;POL;2012 Summer;?;Summer;London;Shooting
Olaf Ottesen Dahll;M;?;178.0;70.0;Studenternes Roklub-2;NOR;?;1912;Summer;Stockholm;Rowing
Patrick Pat Bouchard;M;28.0;?;78.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;?
Klaus Dibiasi;M;?;?;74.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Diving
Kent Monroe Ferguson;M;29.0;183.0;73.0;United States;USA;?;1992;Summer;?;Diving
Benjamin Mielke de Roo;M;24.0;158.0;63.0;Australia;?;1964 Summer;1964;Summer;Tokyo;Gymnastics
Marie-Louise Dagmar Johanne Birgit Castenskiold;F;23.0;?;51.0;Denmark;DEN;?;1984;Summer;Los Angeles;Equestrianism
?;F;?;165.0;?;?;ISV;1998 Winter;1998;Winter;Nagano;Luge
Svetlana Leonidovna Boginskaya;F;?;?;44.0;Belarus;?;?;1996;?;Atlanta;?
gnes Ferencz;F;31.0;163.0;63.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Shooting
Viktor Fyodorovich Anokhin;?;25.0;188.0;81.0;Soviet Union;URS;1976 Summer;1976;?;Montreal;Athletics
Berith Agneta Eriksson;F;15.0;179.0;67.0;Sweden;SWE;1980 Summer;?;?;Moskva;?
Kazimierz Stanisaw de Rostwo-Suski;M;?;179.0;65.0;Poland;POL;1924 Summer;?;?;Paris;Equestrianism
Isiaq Adeyanju;M;28.0;162.0;65.0;?;?;1988 Summer;1988;Summer;Seoul;Athletics
Imke Duplitzer;F;?;186.0;?;Germany;GER;2000 Summer;2000;Summer;Sydney;Fencing
Claston Bernard;M;21.0;193.0;90.0;Jamaica;JAM;2000 Summer;?;Summer;Sydney;Athletics
Wiesaw Czaja;?;28.0;192.0;92.0;Poland;POL;1980 Summer;1980;Summer;?;?
Anastasiya Aleksandrovna Abrosimova;?;26.0;164.0;51.0;Russia;RUS;2016 Summer;2016;Summer;?;Triathlon
Niklas Oskar Bckstrm;M;?;185.0;89.0;Finland;FIN;2010 Winter;2010;Winter;?;Ice Hockey
?;F;17.0;153.0;?;Sweden;?;2012 Summer;?;Summer;London;Gymnastics
Mrta Egervri (-Magyar);F;19.0;160.0;?;Hungary;?;1976 Summer;1976;Summer;?;?
Harold Backer;M;29.0;193.0;88.0;Canada;CAN;1992 Summer;1992;Summer;?;?
Ioana Lorena Diaconescu;F;17.0;?;74.0;Romania;ROU;1996 Summer;?;Summer;Atlanta;Swimming
Volker Hasso Duschner;M;23.0;188.0;85.0;West Germany;?;1968 Summer;?;?;Mexico City;?
Matthew Nicholas Matt Biondi;M;?;?;95.0;?;?;1988 Summer;1988;Summer;Seoul;Swimming
Dra Czigny;F;23.0;?;?;Hungary;HUN;2016 Summer;2016;Summer;?;?
Andrzej Jzef Basik;M;28.0;?;120.0;Poland;POL;1988 Summer;1988;Summer;Seoul;Judo
?;M;?;190.0;75.0;Great Britain;GBR;1964 Summer;1964;Summer;Tokyo;Equestrianism
Dborah Jessica Anthonioz;F;35.0;165.0;?;?;FRA;?;2014;?;Sochi;Snowboarding
Peter Crampton;M;27.0;194.0;85.0;Great Britain;?;1996 Summer;1996;Summer;Atlanta;Athletics
Nikolay Anatolyevich Chavkin;M;?;189.0;74.0;Russia;RUS;2012 Summer;?;Summer;London;Athletics
Daisy De Bock;F;?;?;56.0;Belgium;BEL;2004 Summer;2004;?;Athina;Shooting
Hermann Matthias Blazejczak;M;24.0;?;76.0;Germany;GER;1936 Summer;1936;Summer;Berlin;Athletics
Emmanuel Chedal;?;27.0;183.0;?;?;FRA;?;2010;Winter;Vancouver;Ski Jumping
Emma Maria Josefin Eliasson;F;24.0;167.0;68.0;Sweden;?;?;2014;?;Sochi;Ice Hockey
?;M;33.0;182.0;?;Switzerland-2;SUI;1964 Winter;1964;?;Innsbruck;Bobsleigh
Hamish Byron Bond;M;30.0;189.0;89.0;New Zealand;NZL;2016 Summer;?;Summer;Rio de Janeiro;Rowing
Marius Bakken;M;26.0;183.0;63.0;Norway;NOR;2004 Summer;2004;Summer;Athina;?
Martin Leonard Brill;M;?;182.0;69.0;New Zealand;NZL;1984 Summer;?;Summer;Los Angeles;Fencing
An Gyeong-Ja;F;18.0;?;59.0;South Korea;KOR;1968 Summer;1968;Summer;Mexico City;Volleyball
?;M;28.0;185.0;76.0;Belgium;BEL;1980 Summer;1980;Summer;Moskva;Canoeing
Laurent Barbiri;M;23.0;167.0;64.0;France;?;?;?;Summer;?;Gymnastics
Brett Cash;M;21.0;?;?;Australia;AUS;2000 Summer;2000;Summer;Sydney;Wrestling
?;F;20.0;165.0;55.0;Italy;?;?;2006;Winter;Torino;Snowboarding
?;?;23.0;164.0;61.0;Portugal;POR;2004 Summer;2004;Summer;Athina;Gymnastics
?;F;?;167.0;49.0;?;URS;1988 Summer;?;Summer;Seoul;Athletics
Jina Adamikov-Pelcov;F;28.0;173.0;62.0;Czech Republic;CZE;1998 Winter;1998;Winter;Nagano;Biathlon
Flavio Cannone;M;22.0;?;62.0;Italy;?;2004 Summer;2004;?;Athina;?
George Valentine Bonhag;M;30.0;179.0;60.0;United States;USA;?;1912;Summer;Stockholm;Athletics
Ramn Ayala;M;24.0;188.0;99.0;Puerto Rico;PUR;2004 Summer;2004;Summer;?;Judo
Eike Bram;F;27.0;180.0;69.0;Germany;?;1992 Summer;?;Summer;Barcelona;Handball
?;M;20.0;183.0;77.0;?;GBR;?;?;Winter;Innsbruck;?
?;M;22.0;177.0;?;France;?;2012 Summer;2012;Summer;London;Canoeing
Sabine Christiane Bau;F;31.0;180.0;?;Germany;GER;?;2000;Summer;?;?
Bruno Bianchi;M;16.0;?;74.0;?;ITA;1960 Summer;1960;Summer;Roma;Swimming
Piet Fabian Eckert;M;23.0;?;88.0;Switzerland;SUI;?;?;Summer;?;?
Abdul Atif Seif Al-Qahtani;M;26.0;?;70.0;Saudi Arabia;KSA;1972 Summer;1972;Summer;Munich;Athletics
sa Margareta Elfving;F;?;173.0;70.0;Sweden;SWE;1998 Winter;1998;Winter;Nagano;Ice Hockey
John Hugh Cooper;M;27.0;188.0;85.0;?;GBR;1968 Summer;1968;Summer;Mexico City;Athletics
Andrey Nikolayevich Belokrinkin;M;?;180.0;?;Soviet Union;URS;1968 Winter;?;Winter;?;Alpine Skiing
Mert Atl;M;23.0;191.0;70.0;?;TUR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Zbigniew Fedyczak;?;20.0;161.0;56.0;Poland;POL;1972 Summer;?;?;Munich;Shooting
?;F;18.0;172.0;60.0;?;TCH;1992 Summer;?;Summer;Barcelona;Swimming
