Karl Bernhard Brunner;M;28.0;173.0;79.0;Italy-1;ITA;1980 Winter;1980;Winter;Lake Placid;Luge
Marisa Roseanne Dick;F;19.0;153.0;47.0;Trinidad and Tobago;TTO;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Dominique Lorraine Diezi (-O'Brien);F;19.0;177.0;69.0;Switzerland;SUI;1996 Summer;1996;Summer;Atlanta;Swimming
Alex Jason Brosque;M;20.0;183.0;70.0;Australia;AUS;2004 Summer;?;Summer;Athina;Football
Robert John Rob Bruniges;M;19.0;188.0;82.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Fencing
Patricio Escudero;M;33.0;182.0;79.0;Chile;CHI;1968 Summer;1968;Summer;Mexico City;Equestrianism
Michael Kofi Mike Ahey;M;24.0;196.0;72.0;Ghana;GHA;1964 Summer;1964;Summer;Tokyo;Athletics
Ander Elosegi Alkain;M;24.0;186.0;80.0;Spain;ESP;2012 Summer;2012;Summer;London;Canoeing
Kelly Graeme Evernden;M;26.0;175.0;70.0;New Zealand;NZL;1988 Summer;1988;Summer;Seoul;Tennis
Sophie de Ronchi;F;22.0;176.0;65.0;France;FRA;2008 Summer;2008;Summer;Beijing;Swimming
Henri Chammartin;M;33.0;176.0;71.0;Switzerland;SUI;1952 Summer;1952;Summer;Helsinki;Equestrianism
Nancy Judith lvarez;F;28.0;164.0;68.0;Argentina;ARG;2004 Summer;2004;Summer;Athina;Triathlon
Rnar (Ruslan-) Alexandersson (Ovtinnikov-);M;23.0;171.0;63.0;Iceland;ISL;2000 Summer;2000;Summer;Sydney;Gymnastics
Francis Davis Frank Chapot;M;36.0;178.0;70.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Equestrianism
Andre De Grasse;M;21.0;176.0;70.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Ivano Brugnetti;M;27.0;176.0;61.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Athletics
Valerio Donnianni;M;32.0;175.0;73.0;Italy;ITA;1992 Summer;1992;Summer;Barcelona;Shooting
Ioan Marian Blaj;M;23.0;180.0;68.0;Romania;ROU;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Diana Bishop;F;28.0;177.0;71.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Rowing
Giovanna Aldegani;F;19.0;170.0;80.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Archery
Iera Echebarra Fernndez;F;23.0;160.0;63.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
rni Mr rnason;M;24.0;194.0;85.0;Iceland;ISL;2012 Summer;2012;Summer;London;Swimming
Nazario Fiakaifonu;M;24.0;189.0;123.0;Vanuatu;VAN;2012 Summer;2012;Summer;London;Judo
Mara Alexandra Escobar Guerrero;F;36.0;161.0;58.0;Ecuador;ECU;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Muhammad Bashir;M;29.0;168.0;73.0;Pakistan;PAK;1964 Summer;1964;Summer;Tokyo;Wrestling
?;M;30.0;180.0;70.0;United States;USA;1936 Summer;1936;Summer;Berlin;Athletics
Cary Glen Adgate;M;22.0;173.0;74.0;United States;USA;1976 Winter;1976;Winter;Innsbruck;Alpine Skiing
Jeanette Bolden;F;24.0;174.0;65.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Athletics
Alyan Sultan Ali Al-Qahtani;M;24.0;165.0;58.0;Saudi Arabia;KSA;1996 Summer;1996;Summer;Atlanta;Athletics
Franck Ducheix;M;30.0;170.0;68.0;France;FRA;1992 Summer;1992;Summer;Barcelona;Fencing
Mariya Vladimirovna Borodakova-Borisenko;F;22.0;190.0;80.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Volleyball
Chen Haiwei;M;21.0;188.0;78.0;China;CHN;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Frode Estil;M;29.0;188.0;82.0;?;NOR;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Jacques Dohen;M;22.0;187.0;82.0;France;FRA;1952 Summer;1952;Summer;Helsinki;Athletics
James Kanati Allen;M;21.0;173.0;64.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Richard James Scott Jim Clark;M;30.0;190.0;89.0;Great Britain;GBR;1980 Summer;1980;Summer;Moskva;Rowing
Geoffrey Michael Geoff Elliott;M;21.0;179.0;80.0;Great Britain;GBR;1952 Summer;1952;Summer;Helsinki;Athletics
Christoph Bieler;M;24.0;180.0;70.0;?;AUT;2002 Winter;2002;Winter;Salt Lake City;Nordic Combined
John Aalberg;M;33.0;183.0;72.0;United States;USA;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Jonathan Jon Beare;M;30.0;185.0;75.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Rowing
Alexander German Sander Baart;M;24.0;178.0;?;Netherlands;NED;2012 Summer;2012;Summer;London;Hockey
Giorgio De Luca;M;24.0;172.0;69.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Weightlifting
Marie-Jolle Conjungo;F;25.0;168.0;62.0;Central African Republic;CAF;2000 Summer;2000;Summer;Sydney;Athletics
Peter Martin Pete Eberling;M;19.0;173.0;63.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Speed Skating
Pietro G. Peter Brugnani;M;25.0;185.0;92.0;Great Britain-2;GBR;1984 Winter;1984;Winter;Sarajevo;Bobsleigh
Michelangelo Crispi;M;24.0;184.0;72.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Rowing
Giuseppe Francesco D'Angelo;M;20.0;184.0;66.0;Italy;ITA;1972 Summer;1972;Summer;Munich;?
Salman Akbar;M;26.0;180.0;85.0;Pakistan;PAK;2008 Summer;2008;Summer;Beijing;Hockey
Dlia Vieirinho da Cunha-Sammer;F;23.0;164.0;63.0;Portugal;POR;1952 Summer;1952;Summer;Helsinki;Gymnastics
Leila Maryam Ben Youssef;F;26.0;?;55.0;Tunisia;TUN;2008 Summer;2008;Summer;Beijing;Athletics
Gabriel Adrin Arroyo;M;35.0;194.0;95.0;Argentina;ARG;2012 Summer;2012;Summer;London;Volleyball
Agnese boltia;F;17.0;166.0;60.0;Latvia;LAT;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Phara Anacharsis;F;28.0;177.0;58.0;France;FRA;2012 Summer;2012;Summer;London;Athletics
Troy Lane Dalbey;M;19.0;190.0;77.0;United States;USA;1988 Summer;1988;Summer;Seoul;Swimming
Brbel Eckert-Wckel;F;21.0;174.0;62.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Athletics
Ingrid Kristine Berntsen;F;23.0;161.0;59.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Freestyle Skiing
Stefania Bucci;F;16.0;160.0;46.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;Gymnastics
Aurimas Adomaviius;M;22.0;204.0;100.0;Lithuania;LTU;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
ric Battista;M;31.0;170.0;70.0;France;?;1964 Summer;1964;Summer;Tokyo;Athletics
Vra slavsk (-Odloilov);F;18.0;160.0;58.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;Roma;Gymnastics
Noel Baxter;M;?;173.0;73.0;Great Britain;GBR;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Andrey Alberto Aguilar Komissarov;M;?;178.0;72.0;Costa Rica;CRC;1984 Summer;1984;Summer;Los Angeles;Swimming
gnes Ferencz;F;35.0;163.0;63.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Shooting
Vladimir Vitalyevich Chepelin;M;25.0;171.0;74.0;Belarus;BLR;2014 Winter;2014;Winter;Sochi;Biathlon
Gvrise Emane;F;29.0;162.0;70.0;France;FRA;2012 Summer;2012;Summer;London;Judo
Erica Barbieri;F;31.0;179.0;70.0;Italy;ITA;2012 Summer;2012;Summer;London;Judo
Petar Cupa;M;36.0;182.0;77.0;Croatia;CRO;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Erika Lynn Brown;F;?;170.0;64.0;United States;USA;?;2014;Winter;Sochi;Curling
Lakdar Bouzid;M;24.0;178.0;75.0;Tunisia;TUN;1960 Summer;1960;Summer;Roma;Modern Pentathlon
Shaban El-Tantawy;M;25.0;179.0;76.0;Egypt;EGY;1984 Summer;1984;Summer;Los Angeles;Volleyball
Elsabeth Ellie Black;F;16.0;155.0;56.0;Canada;CAN;2012 Summer;2012;Summer;London;Gymnastics
Jess Antonio Almada Flix;M;25.0;171.0;67.0;Mexico;MEX;1956 Summer;1956;Summer;Melbourne;Modern Pentathlon
Per Olov Bengtsson;M;24.0;189.0;82.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;Speed Skating
?;M;29.0;194.0;95.0;Netherlands;NED;2000 Summer;2000;Summer;Sydney;Volleyball
Vladimr Dolej;M;20.0;177.0;79.0;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;Canoeing
Jakov Fak;M;26.0;181.0;80.0;Slovenia;SLO;2014 Winter;2014;Winter;Sochi;Biathlon
Danilo Caro Guarnieri;M;38.0;175.0;74.0;Colombia;COL;2004 Summer;2004;Summer;Athina;Shooting
Ronalds Arjs;M;20.0;179.0;82.0;Latvia;LAT;2008 Summer;2008;Summer;Beijing;Athletics
Jannette Weston Burr (-Bray -Johnson);F;24.0;172.0;60.0;United States;USA;1952 Winter;1952;Winter;Oslo;Alpine Skiing
Jean-Jacques J. J. Daigneault;M;18.0;178.0;84.0;Canada;CAN;1984 Winter;1984;Winter;Sarajevo;Ice Hockey
Mansour Barzegar;M;29.0;178.0;74.0;Iran;IRI;1976 Summer;1976;Summer;Montreal;Wrestling
Gail Marion Daley (-Bakker);F;18.0;156.0;47.0;Canada;CAN;1964 Summer;1964;Summer;Tokyo;Gymnastics
Paul Darragh;M;39.0;160.0;60.0;Ireland;IRL;1992 Summer;1992;Summer;Barcelona;Equestrianism
Maksim Eduardovich Belugin;M;28.0;197.0;115.0;Russia-2;RUS;2014 Winter;2014;Winter;Sochi;Bobsleigh
Nadia Centoni;F;27.0;182.0;63.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Volleyball
Barnab Delarze;M;22.0;193.0;100.0;Switzerland;SUI;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Alkindi;M;26.0;190.0;60.0;Indonesia;INA;1988 Summer;1988;Summer;Seoul;Fencing
Mark Conrad Elliott;M;22.0;173.0;63.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Boxing
Chen Kue-Sen;M;21.0;162.0;59.0;Chinese Taipei;TPE;1968 Summer;1968;Summer;Mexico City;Weightlifting
Ulf Peter Tobias Eriksson;M;36.0;176.0;66.0;Sweden;SWE;1996 Summer;?;Summer;Atlanta;Equestrianism
Choi Im-Jeong;F;27.0;182.0;75.0;South Korea;KOR;2008 Summer;2008;Summer;Beijing;Handball
Alister Millar Allan;M;44.0;162.0;68.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Shooting
Adeoye Adetunji;M;22.0;174.0;71.0;Nigeria;NGR;1980 Summer;1980;Summer;Moskva;Boxing
Blanca Iris Alejo Tejeda;F;34.0;152.0;45.0;Dominican Republic;DOM;1996 Summer;1996;Summer;?;Table Tennis
Francis Frans Chetcuti;M;40.0;177.0;80.0;Malta;MLT;1984 Summer;1984;Summer;Los Angeles;Shooting
Auguste mile Arbogast;M;19.0;171.0;75.0;France;FRA;1920 Summer;1920;?;Antwerpen;Swimming
Jeanne Chesley Ashworth (-Walker-);F;21.0;?;57.0;United States;USA;1960 Winter;1960;Winter;Squaw Valley;Speed Skating
Thomas Matthijs Adrianus Tom Cordes;M;22.0;179.0;70.0;Netherlands;NED;1988 Summer;1988;Summer;Seoul;Cycling
Franck Dumoulin;M;40.0;171.0;73.0;France;FRA;2012 Summer;2012;Summer;London;Shooting
James Aryee Addy;M;24.0;183.0;75.0;Ghana;GHA;1964 Summer;1964;Summer;Tokyo;Athletics
Espen Odd Bredesen;M;26.0;176.0;60.0;Norway;NOR;1994 Winter;1994;Winter;Lillehammer;Ski Jumping
Marshall Scott Avener;M;25.0;170.0;55.0;United States;USA;1976 Summer;1976;Summer;Montreal;Gymnastics
Samararatne V. A. Dharmasena;M;29.0;173.0;?;Sri Lanka;SRI;1980 Summer;1980;Summer;Moskva;Athletics
Carlon Blackman;F;19.0;162.0;59.0;Barbados;BAR;1984 Summer;1984;Summer;Los Angeles;Athletics
Parviz Bahmani;M;20.0;175.0;60.0;Iran;IRI;1976 Summer;1976;Summer;Montreal;Boxing
Gheorghe Condovici;M;23.0;174.0;66.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;Gymnastics
Dario Alonzo Cologna;M;23.0;179.0;74.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Lenka Faltusov;F;26.0;166.0;61.0;Czech Republic;CZE;2006 Winter;2006;Winter;Torino;Biathlon
Adam Edward Basil;M;29.0;176.0;76.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Athletics
Olivia Elizabeth N. Allison-Federici;F;22.0;169.0;54.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Synchronized Swimming
Choi Seung-Yong;F;18.0;160.0;58.0;South Korea;KOR;?;1998;Winter;Nagano;Speed Skating
Holder Ocante da Silva;M;20.0;182.0;80.0;Guinea Bissau;GBS;2008 Summer;2008;Summer;Beijing;Athletics
Deng Yaping;?;23.0;150.0;53.0;China;CHN;1996 Summer;1996;Summer;Atlanta;Table Tennis
Sarah Blake Bateman;F;18.0;165.0;55.0;Iceland;ISL;2008 Summer;2008;Summer;Beijing;Swimming
Antje Buschschulte (-Meeuw);F;21.0;186.0;75.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Swimming
Choi Tae-Uk;M;23.0;173.0;67.0;South Korea;KOR;2004 Summer;2004;Summer;Athina;Football
Dominique Basset;M;22.0;182.0;85.0;France;?;1980 Summer;1980;Summer;Moskva;Rowing
Marcello Bartalini;M;22.0;193.0;90.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Cycling
Larry Arbuthnot;M;28.0;175.0;70.0;Canada-1;CAN;1976 Winter;1976;Winter;Innsbruck;Luge
Maik Eckhardt;M;30.0;187.0;90.0;Germany;?;2000 Summer;2000;Summer;Sydney;Shooting
Gertrude Traudi Beierlein;F;23.0;171.0;58.0;Germany;GER;1964 Summer;1964;Summer;Tokyo;Swimming
Mark Bulkeley;M;25.0;191.0;87.0;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Sailing
Robert Rob Braknis;M;23.0;190.0;89.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Swimming
?;F;25.0;167.0;60.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Synchronized Swimming
Sergi Bruguera Torner;M;?;188.0;75.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Tennis
Mickal Stphane Bourgain;M;32.0;181.0;77.0;France;FRA;2012 Summer;2012;Summer;London;Cycling
Olabisi Bisi Afolabi;F;20.0;180.0;62.0;Nigeria;NGR;?;1996;Summer;Atlanta;Athletics
Milena Chlumov;F;25.0;150.0;42.0;Czechoslovakia;TCH;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
John-John Dohmen;M;24.0;174.0;69.0;Belgium;BEL;2012 Summer;2012;Summer;London;Hockey
Steven Gerard Donnelly;M;27.0;180.0;69.0;?;IRL;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Marc Bouet;M;41.0;177.0;73.0;France;FRA;1992 Summer;?;Summer;Barcelona;Sailing
Thomas Aretz;M;20.0;199.0;91.0;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Swimming
?;M;24.0;172.0;67.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;Athletics
Christopher Williams Chris Dunn;M;21.0;196.0;86.0;United States;USA;1972 Summer;1972;Summer;Munich;Athletics
Henriette Louise Hette Borrias;F;27.0;175.0;78.0;Netherlands;NED;1980 Summer;1980;Summer;Moskva;Rowing
Robert Duncan Douglas;M;26.0;173.0;70.0;United States;USA;1992 Winter;1992;Winter;Albertville;Biathlon
Jonas Mikael Axeldahl;M;21.0;176.0;74.0;Sweden;SWE;1992 Summer;1992;Summer;Barcelona;Football
Abdul Latif Al-Sayed Abbas Youssef Hashem;M;27.0;176.0;64.0;Kuwait;KUW;1980 Summer;1980;Summer;Moskva;Athletics
Gonzalo Fernndez de Crdoba y Larios;M;38.0;178.0;73.0;Spain;ESP;1972 Summer;1972;Summer;Munich;Sailing
Pablo Guillermo Arraya;M;30.0;182.0;72.0;Peru;PER;1992 Summer;1992;Summer;Barcelona;Tennis
Leyla Felicita Chihun;F;25.0;180.0;66.0;Peru;PER;2000 Summer;2000;Summer;Sydney;Volleyball
Samuel Sam Berger;M;19.0;188.0;82.0;United States;USA;1904 Summer;1904;Summer;St. Louis;Boxing
Erzsbet Bartos-Heldt;F;19.0;162.0;52.0;Hungary;HUN;1960 Summer;1960;Summer;Roma;Athletics
Anne-Marie Annie Famose (-Bremont);F;27.0;158.0;50.0;France;FRA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Eugen Georg Oskar Ekman;M;22.0;178.0;71.0;Finland;FIN;1960 Summer;1960;Summer;Roma;Gymnastics
Vincent Confait;M;24.0;179.0;67.0;Seychelles;?;1984 Summer;1984;Summer;Los Angeles;Athletics
Yarelis Barrios Castaeda;F;29.0;172.0;89.0;Cuba;CUB;2012 Summer;2012;Summer;London;Athletics
Miroslava Danzanovna Dagbayeva;F;20.0;168.0;58.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Archery
Nils Peter Andersson;M;29.0;190.0;92.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;Ice Hockey
Hnat Domenichelli;M;33.0;183.0;86.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Yves Daniel Darricau;M;19.0;176.0;76.0;Lebanon;LIB;1972 Summer;1972;Summer;Munich;Fencing
Fabienne Diato-Pasetti;F;38.0;165.0;58.0;Monaco;MON;2004 Summer;2004;Summer;Athina;Shooting
Byron Hamish Black;M;26.0;175.0;70.0;Zimbabwe;ZIM;1996 Summer;1996;Summer;Atlanta;Tennis
Hersony Gadiel Caneln Vera;M;23.0;176.0;73.0;Venezuela;VEN;2012 Summer;2012;Summer;London;Cycling
Olgierd Ciepy;M;28.0;184.0;94.0;Poland;POL;1964 Summer;1964;Summer;Tokyo;Athletics
Oleksandr Mykolaiovych Beresh;M;22.0;171.0;64.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;Gymnastics
Lars-Gran slund;M;26.0;185.0;77.0;Sweden;SWE;?;1972;Winter;Sapporo;Cross Country Skiing
Ivo Danilevi;M;35.0;188.0;107.0;Czech Republic-1;CZE;2006 Winter;2006;Winter;Torino;Bobsleigh
Franca Capetta (-Birsioli);F;43.0;158.0;58.0;Italy;ITA;1980 Summer;1980;Summer;Moskva;Archery
Felice De Nicolo;M;17.0;165.0;62.0;Italy;ITA;1960 Winter;1960;Winter;Squaw Valley;Alpine Skiing
Toms Tom Coman;M;20.0;190.0;82.0;Ireland;IRL;2000 Summer;2000;Summer;Sydney;Athletics
Stephen John Steve Austin;M;29.0;174.0;65.0;Australia;AUS;1980 Summer;1980;Summer;Moskva;Athletics
Ronald Jean-Martin Agnor;?;23.0;180.0;79.0;Haiti;HAI;1988 Summer;?;Summer;Seoul;Tennis
Eduardo Jos  Domingos de Sousa;M;16.0;177.0;77.0;Portugal;POR;1960 Summer;1960;Summer;Roma;Swimming
Eugeniusz Bedeniczuk;M;31.0;186.0;80.0;Poland;POL;1992 Summer;1992;Summer;Barcelona;Athletics
Felix Denayer;?;26.0;?;85.0;Belgium;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Olof Viktor Olle berg;M;27.0;181.0;78.0;Sweden;SWE;1952 Summer;1952;Summer;Helsinki;Athletics
Chang Qing;M;21.0;178.0;75.0;China;CHN;1988 Summer;1988;Summer;Seoul;Swimming
Miguel Arellano Moreno;M;23.0;187.0;81.0;Mexico;MEX;1964 Summer;1964;Summer;?;Basketball
Islam Ilyasovich Bayramukov;M;29.0;186.0;97.0;Kazakhstan;KAZ;2000 Summer;2000;Summer;Sydney;Wrestling
Jannet Alegria Pea;F;24.0;154.0;49.0;Mexico;MEX;2012 Summer;2012;Summer;London;Taekwondo
Krasimir Anev;M;26.0;174.0;73.0;Bulgaria;BUL;2014 Winter;2014;Winter;Sochi;Biathlon
Andr Domingos da Silva;M;?;187.0;78.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Athletics
Alexandru Aposteanu;M;26.0;189.0;83.0;Romania;ROU;1968 Summer;1968;Summer;Mexico City;Rowing
Choi Yun-Gyeom;M;26.0;176.0;75.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Football
Jan-Armin Eichhorn;M;24.0;175.0;80.0;Germany;GER;2006 Winter;2006;Winter;Torino;Luge
Markus Bott;M;22.0;184.0;82.0;West Germany;FRG;1984 Summer;1984;Summer;Los Angeles;Boxing
Erika Bertnyi;?;29.0;173.0;68.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Rowing
Rafael Carlos da Silva;M;29.0;203.0;160.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Valentina Neli Elisei (Ardean-);F;26.0;172.0;64.0;Romania;ROU;2008 Summer;?;Summer;Beijing;Handball
Oleksiy Olehovych Bryzhalov;M;29.0;176.0;74.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;Fencing
Reinhard Egger;M;24.0;191.0;96.0;Austria;AUT;2014 Winter;2014;Winter;Sochi;Luge
Choi Hyeon-Ju;F;27.0;172.0;65.0;South Korea;KOR;2012 Summer;2012;Summer;London;Archery
Michiel Bernhard Emiel Marie Bartman;M;29.0;193.0;90.0;Netherlands;NED;1996 Summer;1996;Summer;Atlanta;Rowing
Andrea Brewster;F;33.0;163.0;62.0;Ireland;IRL;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Flavio Cannone;M;30.0;165.0;62.0;Italy;ITA;2012 Summer;2012;Summer;London;Trampolining
Iain Finlayson;M;20.0;170.0;69.0;Great Britain;GBR;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Fan Kexin;F;20.0;170.0;55.0;China;CHN;2014 Winter;2014;Winter;Sochi;Short Track Speed Skating
Jos Arza Laurenz;M;23.0;175.0;70.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Baseball
Mariya Aleksandrovna Bespalova;F;26.0;?;85.0;Russia;RUS;2012 Summer;2012;Summer;London;Athletics
Ashani Kemarley Brown;M;24.0;182.0;85.0;Bahrain;BRN;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Jrg Biner;M;29.0;186.0;78.0;Switzerland;SUI;1994 Winter;1994;Winter;Lillehammer;Freestyle Skiing
?;M;24.0;170.0;67.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Gymnastics
David Alexander Belcher;M;29.0;182.0;72.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Rowing
Leonard Bundu;M;25.0;170.0;67.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Boxing
Ifeoma Nnenna Dieke;F;31.0;165.0;63.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Football
Ilona Bublov;F;24.0;169.0;59.0;Czech Republic;CZE;2002 Winter;2002;Winter;Salt Lake City;?
Alexandre Franois tienne Jean Bouin;M;19.0;172.0;70.0;France;FRA;1908 Summer;1908;Summer;London;Athletics
Ulrich Ueli Bachmann;M;26.0;171.0;63.0;Switzerland;SUI;1976 Summer;1976;Summer;Montreal;Gymnastics
Pablo Damin lvarez;M;26.0;180.0;85.0;Argentina;ARG;2004 Summer;2004;Summer;Athina;Shooting
Daniel Rae Bell;M;18.0;180.0;72.0;New Zealand;NZL;2008 Summer;2008;Summer;Beijing;Swimming
Rgis Bonnissent;M;24.0;174.0;70.0;France;FRA;1972 Summer;1972;Summer;Munich;Fencing
Ferenc Antalovics;M;23.0;168.0;85.0;Hungary;HUN;1976 Summer;1976;Summer;Montreal;Weightlifting
Luka Boi;M;21.0;173.0;?;Slovenia;SLO;2012 Summer;2012;Summer;London;Canoeing
Karin Brandes;F;16.0;169.0;58.0;Peru;PER;1984 Summer;1984;Summer;Los Angeles;Swimming
Polina Hryhorivna Astakhova;F;27.0;166.0;56.0;Soviet Union;URS;1964 Summer;1964;Summer;Tokyo;Gymnastics
Maria del Consuelo Changanaqui de Graet;F;17.0;159.0;54.0;Peru;PER;1968 Summer;1968;Summer;?;Swimming
Choi Seung-Wu;M;22.0;172.0;57.0;South Korea;?;2012 Summer;2012;Summer;?;Cycling
Giuseppe D'Altrui;M;30.0;185.0;82.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Water Polo
Steven Joseph Blaisse;M;24.0;180.0;72.0;?;NED;1964 Summer;1964;Summer;Tokyo;Rowing
Sandra Marie Douglas;F;25.0;162.0;55.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Athletics
Harald Amundsen;M;21.0;186.0;83.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Canoeing
Artemis Dafni;F;?;171.0;60.0;Greece;GRE;2000 Summer;2000;Summer;Sydney;Swimming
Igor Cassina;M;23.0;?;73.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Gymnastics
Livia Altmann;?;19.0;165.0;64.0;Switzerland;SUI;2014 Winter;2014;Winter;Sochi;Ice Hockey
Philipp Boy;M;21.0;172.0;67.0;Germany;GER;2008 Summer;2008;?;Beijing;Gymnastics
Richard James Dick Boushka;?;22.0;195.0;95.0;United States;USA;1956 Summer;1956;Summer;Melbourne;Basketball
Mohamed Abdullah Obaid Al-Salhi (Kosgei-);M;18.0;182.0;55.0;Saudi Arabia;KSA;2004 Summer;2004;Summer;Athina;Athletics
Kierre Beckles;F;26.0;169.0;54.0;Barbados;BAR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Charlene Maria Attard;F;21.0;167.0;60.0;Malta;MLT;2008 Summer;2008;Summer;Beijing;Athletics
Armin Ignaz Assinger;M;29.0;191.0;94.0;Austria;?;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Mireille Cayre;F;25.0;159.0;51.0;France;FRA;1972 Summer;1972;Summer;Munich;Gymnastics
Andrea Benelli;M;32.0;173.0;80.0;Italy;ITA;1992 Summer;1992;Summer;Barcelona;Shooting
Lamachi Elimu;M;28.0;165.0;51.0;Kenya;KEN;1988 Summer;1988;Summer;Seoul;Wrestling
Hamid Mohamed Azim;M;20.0;194.0;75.0;Egypt;EGY;1976 Summer;1976;Summer;Montreal;Volleyball
Stefan Wojciech Chowaniec;M;22.0;166.0;67.0;Poland;POL;1976 Winter;1976;Winter;Innsbruck;Ice Hockey
Laurent Johann Jos Bourda Couhet;M;22.0;171.0;75.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Yelena Viktorovna Davydova (-Filatova);F;18.0;148.0;45.0;Soviet Union;URS;?;1980;Summer;Moskva;Gymnastics
Thomas Cijan;M;27.0;178.0;75.0;Austria;AUT;1988 Winter;1988;Winter;Calgary;Ice Hockey
Rolf Torbjrn Bjrklund;M;23.0;174.0;66.0;Finland;FIN;1960 Summer;1960;Summer;Roma;Canoeing
Victor Bivol;M;23.0;168.0;73.0;Moldova;MDA;2000 Summer;2000;Summer;Sydney;Judo
Julio Csar Enciso Ferreira;M;30.0;178.0;80.0;Paraguay;PAR;2004 Summer;2004;?;Athina;Football
Ivan aklec;M;19.0;173.0;75.0;Yugoslavia;YUG;1952 Summer;1952;Summer;Helsinki;Gymnastics
