Hugh Dyer;M;?;?;51.0;Belize;BIZ;1984 Summer;?;Summer;Los Angeles;Boxing
Dcio Cattaruzzi;M;23.0;183.0;78.0;Brazil;BRA;?;1972;Summer;?;?
?;?;19.0;183.0;?;?;AUS;1964 Summer;1964;?;Tokyo;Athletics
Daniel Bluman Doron;?;26.0;182.0;72.0;Colombia;?;?;2016;?;Rio de Janeiro;Equestrianism
?;F;26.0;153.0;?;Indonesia;INA;?;?;?;Sydney;Archery
?;?;?;?;78.0;Hungary;HUN;1972 Summer;1972;Summer;?;Rowing
Mark de Jonge;M;?;180.0;91.0;?;CAN;2012 Summer;2012;?;?;Canoeing
?;M;?;?;?;Romania;ROU;1980 Summer;1980;?;Moskva;?
Mudassar Asghar Saeed;?;28.0;176.0;74.0;?;PAK;?;1976;?;Montreal;?
?;M;34.0;186.0;?;Germany;GER;2006 Winter;2006;Winter;?;?
?;?;?;159.0;?;?;TUN;?;?;Summer;?;Taekwondo
Silvio Fauner;M;25.0;183.0;74.0;?;?;?;1994;Winter;Lillehammer;Cross Country Skiing
?;?;41.0;?;78.0;Spain;?;1988 Summer;1988;Summer;?;Equestrianism
?;F;38.0;165.0;55.0;Bolivia;BOL;1984 Summer;1984;Summer;Los Angeles;Athletics
?;?;20.0;186.0;?;France;FRA;1992 Summer;1992;Summer;Barcelona;Rowing
Ashley John Brehaut;M;23.0;180.0;?;?;?;?;2004;Summer;Athina;Badminton
?;M;29.0;182.0;85.0;Australia;AUS;1976 Winter;?;?;Innsbruck;?
Marino Cardelli;?;?;180.0;75.0;?;SMR;?;2010;Winter;Vancouver;?
Gjert Andersen;M;20.0;174.0;?;Norway;NOR;1968 Winter;1968;Winter;Grenoble;?
?;M;?;171.0;65.0;Czechoslovakia;TCH;1960 Summer;?;Summer;Roma;Gymnastics
?;M;45.0;?;?;?;?;1964 Summer;1964;Summer;?;Sailing
Daniel Bhm;M;27.0;178.0;72.0;?;?;2014 Winter;2014;Winter;Sochi;Biathlon
Pierre Albertini;M;30.0;?;87.0;France;FRA;1972 Summer;1972;Summer;Munich;Judo
Orazio Fagone;?;?;170.0;?;Italy;ITA;1992 Winter;1992;Winter;Albertville;?
?;F;?;?;?;?;?;1996 Summer;1996;?;Atlanta;Shooting
Patrizia Bassis;?;28.0;171.0;?;?;ITA;2002 Winter;2002;?;Salt Lake City;Alpine Skiing
Antoine Boussombo;M;?;?;69.0;Gabon;?;2000 Summer;2000;Summer;?;?
Nathan Ghar-Jun Adrian;M;23.0;?;100.0;United States;?;?;2012;?;London;Swimming
Rda Abdenouz;?;?;170.0;?;Algeria;ALG;1988 Summer;?;Summer;Seoul;?
Maria Anglica Branca Gonalves da Silva;F;?;170.0;68.0;?;?;?;1996;?;Atlanta;Basketball
Alexandra Mary L. Alex Danson;?;27.0;?;?;Great Britain;GBR;?;?;Summer;London;Hockey
Erin Densham;F;31.0;165.0;52.0;Australia;AUS;2016 Summer;2016;Summer;?;Triathlon
Tuncay Caliskan;M;23.0;180.0;68.0;?;?;?;?;Summer;?;?
Valter Bona;M;20.0;172.0;63.0;?;?;1988 Summer;1988;Summer;Seoul;Cycling
Alejandro Barrenechea Jayo;M;24.0;164.0;67.0;Spain;?;2000 Summer;2000;Summer;?;?
?;?;25.0;181.0;78.0;?;?;1964 Winter;1964;Winter;Innsbruck;Ice Hockey
?;M;22.0;172.0;77.0;South Korea;KOR;?;1998;?;Nagano;Alpine Skiing
?;?;?;170.0;66.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Fencing
?;M;28.0;?;?;Soviet Union;?;?;1972;?;Munich;Athletics
?;?;34.0;174.0;?;Turkey;?;1960 Summer;1960;?;?;Football
?;M;?;175.0;64.0;Canada;CAN;1984 Summer;1984;?;Los Angeles;Swimming
?;M;29.0;181.0;?;?;?;2002 Winter;2002;?;Salt Lake City;Cross Country Skiing
Edward Blake Ed Archibald;M;?;182.0;77.0;Canada;?;1906 Summer;1906;?;?;Athletics
Martino Fill;M;24.0;182.0;78.0;?;ITA;1964 Winter;?;Winter;Innsbruck;Alpine Skiing
Roland Clara;M;31.0;174.0;?;?;ITA;2014 Winter;2014;?;Sochi;Cross Country Skiing
Ilya Grigoryevich Chernousov;M;?;175.0;75.0;Russia;?;?;2014;Winter;Sochi;?
?;F;20.0;158.0;54.0;Great Britain;GBR;1988 Summer;?;?;Seoul;Canoeing
?;F;?;?;90.0;Soviet Union;URS;1980 Summer;1980;?;?;Athletics
Nikolay Nikolayevich Chernetsky;M;20.0;186.0;74.0;Soviet Union;URS;1980 Summer;?;Summer;?;Athletics
Nedad Fazlija;?;36.0;175.0;67.0;Bosnia and Herzegovina;BIH;2004 Summer;2004;Summer;Athina;Shooting
Miguel Tachin Alonso Cordero;M;24.0;153.0;?;?;CUB;1976 Summer;1976;Summer;?;Wrestling
?;?;32.0;180.0;71.0;?;?;2012 Summer;2012;?;London;Handball
Kelly Doton;?;26.0;165.0;66.0;United States;USA;2008 Summer;2008;?;?;?
Teun Floris de Nooijer;?;32.0;184.0;79.0;Netherlands;NED;?;2008;?;Beijing;?
Youssef Anwer;M;28.0;?;55.0;Iraq;IRQ;1964 Summer;1964;Summer;?;Boxing
Khasan Makharbekovich Baroyev;?;?;188.0;120.0;Russia;RUS;2012 Summer;2012;Summer;?;?
Ulrich Ueli Bachmann;?;26.0;?;63.0;Switzerland;SUI;1976 Summer;1976;Summer;?;Gymnastics
Yekaterina Eduardovna Bikert;F;?;177.0;68.0;Russia;?;2008 Summer;2008;Summer;Beijing;Athletics
?;?;27.0;?;98.0;?;USA;?;?;Summer;Atlanta;?
?;M;?;?;74.0;Italy;ITA;?;2002;Winter;Salt Lake City;?
?;?;?;178.0;?;Italy;ITA;?;?;?;Munich;Sailing
Chen Qiqiu;M;22.0;171.0;?;China-1;CHN;2000 Summer;2000;?;Sydney;?
Raimondo D'Inzeo;M;31.0;176.0;?;Italy;ITA;?;1956;Summer;Stockholm;Equestrianism
?;M;37.0;170.0;?;United States;?;1996 Summer;1996;Summer;Atlanta;Canoeing
Brittany Crew;F;22.0;178.0;112.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;?
Guy Defraigne;M;?;188.0;84.0;Belgium;BEL;1984 Summer;1984;?;Los Angeles;Rowing
Francisco Casamayor Fals;M;?;155.0;52.0;Cuba;?;1980 Summer;1980;?;Moskva;Weightlifting
?;?;26.0;?;77.0;Great Britain;?;1968 Summer;1968;Summer;Mexico City;?
Karin Bauer;F;20.0;165.0;56.0;Austria;AUT;1984 Summer;1984;?;Los Angeles;Shooting
?;F;26.0;178.0;?;Soviet Union;URS;?;1988;?;Seoul;Athletics
?;M;?;168.0;67.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Weightlifting
Masoud Azizi;?;19.0;?;64.0;Afghanistan;?;2004 Summer;2004;Summer;Athina;?
Mayobanex de leo;M;23.0;171.0;61.0;Dominican Republic;DOM;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Ahmed Moustafa Nasr El-Ahmar;M;?;?;79.0;?;EGY;2008 Summer;2008;?;Beijing;?
Ada Diop;F;33.0;164.0;59.0;Senegal;SEN;2004 Summer;?;Summer;?;Athletics
Robert Jeffrey Dover;?;28.0;178.0;68.0;?;USA;1984 Summer;?;?;Los Angeles;Equestrianism
?;M;28.0;189.0;80.0;?;?;2010 Winter;2010;Winter;Vancouver;Speed Skating
Przemysaw Czajkowski;M;23.0;198.0;136.0;?;POL;2012 Summer;2012;Summer;?;Athletics
?;M;30.0;173.0;70.0;Trinidad and Tobago;?;2008 Summer;2008;Summer;?;Athletics
Nedad Fazlija;?;44.0;175.0;67.0;?;?;2012 Summer;2012;?;London;Shooting
Eva Antalecov;F;26.0;178.0;65.0;Czechoslovakia;TCH;1992 Summer;1992;?;Barcelona;?
Jos Rosario lvarez Garca;M;36.0;162.0;?;Mexico;MEX;?;1984;?;Los Angeles;Shooting
Yuliya Konstantinovna Antipova;F;21.0;162.0;59.0;Soviet Union;?;1988 Winter;1988;Winter;Calgary;?
?;?;27.0;173.0;73.0;United States;?;1992 Summer;?;Summer;Barcelona;Shooting
Jean Catherine Desforges (-Pickering);F;23.0;?;64.0;Great Britain;GBR;?;?;Summer;Helsinki;?
John Roland Andersson;M;?;179.0;88.0;Sweden;SWE;?;?;?;Munich;?
Elviro Blanc;M;?;167.0;?;Italy;ITA;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
?;?;24.0;172.0;68.0;?;USA;1964 Summer;1964;Summer;?;Fencing
Constant Bens;M;?;?;?;Belgium;BEL;1972 Summer;1972;Summer;Munich;Wrestling
Mohamed Amin Al-Aywan;M;17.0;168.0;67.0;Lebanon;LIB;1988 Summer;?;Summer;?;Weightlifting
?;?;36.0;?;?;Great Britain;GBR;?;1996;Summer;Atlanta;Athletics
Amelita Alanes (-Saberon);F;20.0;?;?;Philippines;PHI;1972 Summer;1972;Summer;Munich;Athletics
Richrd Bohus;M;?;187.0;81.0;Hungary;HUN;2012 Summer;?;Summer;London;Swimming
Paula Baracho Rosas Ribeiro;?;?;180.0;?;Brazil;BRA;?;2004;Summer;Athina;?
David Attan;M;23.0;191.0;71.0;?;KEN;?;1972;?;Munich;Boxing
?;M;29.0;?;90.0;France;FRA;1968 Summer;?;Summer;Mexico City;?
Aliz Cornet;F;22.0;?;60.0;?;FRA;2012 Summer;2012;Summer;?;?
?;M;?;182.0;?;Russia;RUS;2014 Winter;?;?;Sochi;Cross Country Skiing
?;F;30.0;?;62.0;Poland;POL;2012 Summer;2012;Summer;?;?
?;M;34.0;186.0;?;Australia;?;1992 Summer;1992;Summer;Barcelona;Athletics
Ciro Ferrara;M;21.0;175.0;70.0;Italy;ITA;?;1988;Summer;Seoul;Football
Henry Norwood Barney Ewell;?;30.0;180.0;?;United States;USA;?;1948;Summer;London;Athletics
Ana Elena de la Portilla;?;14.0;162.0;62.0;Mexico;MEX;?;1968;Summer;?;?
Ovidiu Bali;M;21.0;186.0;?;?;ROU;1996 Summer;1996;Summer;?;Boxing
David Valeryevich Ayrapetyan;?;28.0;158.0;49.0;?;RUS;2012 Summer;2012;?;London;Boxing
?;M;21.0;177.0;64.0;Puerto Rico;PUR;?;2016;Summer;?;Athletics
?;M;25.0;185.0;75.0;East Germany;GDR;1984 Winter;?;Winter;Sarajevo;Cross Country Skiing
Oddvar Br;M;28.0;183.0;73.0;Norway;NOR;1980 Winter;1980;Winter;Lake Placid;Cross Country Skiing
Chatuphum Chinnawong;?;23.0;167.0;?;Thailand;THA;2016 Summer;2016;?;Rio de Janeiro;?
?;?;28.0;201.0;97.0;?;ITA;?;2004;Summer;Athina;Water Polo
Katherine Kathy Butler;F;?;174.0;54.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Athletics
Alison C. Bonner;F;26.0;?;72.0;Great Britain;GBR;?;1988;?;?;?
?;?;20.0;180.0;68.0;?;CAN;1968 Summer;1968;Summer;Mexico City;Sailing
Glory Alozie Oluchi;?;22.0;?;51.0;Nigeria;NGR;?;2000;Summer;?;?
Serge Despres;?;27.0;188.0;?;Canada-2;CAN;2006 Winter;?;Winter;Torino;?
Talak Qashan Al-Otaibi;?;?;172.0;66.0;?;KSA;1984 Summer;?;Summer;Los Angeles;?
?;M;24.0;173.0;70.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Short Track Speed Skating
?;F;32.0;?;68.0;United States;USA;1992 Winter;1992;Winter;?;Biathlon
Itte Detenamo;M;?;175.0;?;?;NRU;?;2012;Summer;London;Weightlifting
Ramzy Al-Duhami;M;32.0;162.0;?;?;KSA;2004 Summer;2004;?;Athina;?
Marja Therse Elfman (-von Stedingk);?;25.0;163.0;63.0;?;SWE;?;1998;Winter;?;?
?;M;19.0;?;73.0;United States;USA;?;?;Summer;Montreal;?
?;M;?;?;83.0;?;SLO;2000 Summer;?;Summer;Sydney;Athletics
?;F;?;160.0;47.0;?;CHN;2012 Summer;?;Summer;London;Diving
Gilles Bertould;?;?;176.0;63.0;France;FRA;1972 Summer;1972;Summer;Munich;Athletics
Giuseppe Delfino;M;?;?;83.0;Italy;?;1952 Summer;1952;Summer;Helsinki;Fencing
Vasile Andrei;M;?;?;101.0;Romania;?;1988 Summer;1988;Summer;Seoul;Wrestling
?;F;18.0;161.0;59.0;Great Britain;GBR;1972 Winter;?;Winter;?;Alpine Skiing
Pascal Charrire;M;27.0;184.0;72.0;?;?;?;?;Summer;Barcelona;Athletics
Aleksandr Dmitriyevich Dokhlyakov;M;26.0;172.0;70.0;Soviet Union;URS;1968 Summer;1968;Summer;Mexico City;Cycling
?;F;22.0;176.0;?;?;POL;2008 Summer;?;Summer;?;?
?;M;22.0;195.0;90.0;Canada;CAN;2000 Summer;2000;?;Sydney;?
?;F;24.0;164.0;54.0;Canada;?;2004 Summer;2004;Summer;?;Athletics
Irne Cadurisch;?;22.0;164.0;60.0;Switzerland;SUI;?;2014;Winter;Sochi;Biathlon
?;M;?;182.0;?;Uruguay;URU;1964 Summer;1964;Summer;?;?
Bernd Effing;M;24.0;178.0;68.0;West Germany;?;1972 Summer;1972;Summer;Munich;?
?;M;22.0;185.0;73.0;United States Virgin Islands;?;1988 Summer;1988;?;Seoul;Swimming
Philippe Bergmans;M;30.0;?;79.0;?;?;2004 Summer;2004;Summer;Athina;?
?;M;?;172.0;68.0;Yugoslavia;YUG;1972 Summer;?;Summer;Munich;Gymnastics
Jouan Patrice Abanda Etong;M;22.0;185.0;82.0;Cameroon;CMR;?;2000;?;?;Football
Keerati Bualong;M;?;?;?;?;THA;2016 Summer;?;Summer;Rio de Janeiro;?
Emily Ruth Cross;F;?;?;?;?;USA;2008 Summer;2008;?;Beijing;?
?;F;17.0;164.0;?;Croatia;?;2016 Summer;?;Summer;Rio de Janeiro;Gymnastics
?;M;22.0;172.0;?;Poland;?;?;1956;?;Cortina d'Ampezzo;?
?;F;25.0;162.0;?;Czech Republic;?;?;2012;Summer;?;Athletics
Francis Shane de Freitas;M;?;?;?;Barbados;BAR;1996 Summer;?;Summer;Atlanta;Gymnastics
Guy Creighton;M;?;?;73.0;?;?;1984 Summer;1984;?;Los Angeles;?
Jan Chlstovsk;M;26.0;170.0;68.0;Czechoslovakia;?;1960 Summer;1960;Summer;Roma;Cycling
?;M;31.0;178.0;70.0;?;?;2012 Summer;2012;?;London;?
?;M;21.0;201.0;86.0;Bahamas;BAH;?;1972;Summer;Munich;?
?;?;21.0;170.0;?;?;?;2012 Summer;?;Summer;London;Swimming
Roland Brckner;M;24.0;172.0;65.0;East Germany;GDR;1980 Summer;?;Summer;?;?
Rui Pedro Rebelo Bragana;M;24.0;180.0;?;?;?;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Shinya Chiba;M;26.0;174.0;?;Japan;?;?;1988;Winter;?;Alpine Skiing
Toms de Teresa Colina;M;23.0;183.0;73.0;Spain;ESP;1992 Summer;?;Summer;?;?
?;?;36.0;184.0;78.0;Brazil;?;2012 Summer;2012;Summer;London;?
Robert Choquette;?;?;165.0;50.0;?;CAN;1976 Summer;1976;Summer;Montreal;?
Alfredo Duvergel Adams;M;28.0;?;71.0;?;CUB;?;?;Summer;Atlanta;Boxing
Vyacheslav Dmitriyevich Andrusenko;M;24.0;194.0;?;?;?;?;2016;Summer;Rio de Janeiro;Swimming
Frank Willem Drost;M;21.0;?;?;Netherlands;NED;1984 Summer;?;?;Los Angeles;Swimming
P. Charles Charley Blanger;M;23.0;175.0;79.0;?;?;?;1924;Summer;Paris;Boxing
?;F;21.0;?;94.0;China;CHN;2004 Summer;2004;?;Athina;?
Ishtiaq Ahmed;?;21.0;170.0;62.0;?;?;1984 Summer;?;Summer;Los Angeles;Hockey
Marie-Pierre Boudreau-Gagnon;?;25.0;?;55.0;Canada;CAN;2008 Summer;2008;Summer;?;Synchronized Swimming
Yuliya Sergeyevna Deulina;F;25.0;173.0;?;Russia;RUS;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Euripides Iris Ferreira;?;25.0;170.0;63.0;Brazil;BRA;1992 Summer;1992;?;?;Cycling
Francisco Javier Aristu Lozano;M;24.0;171.0;75.0;Spain;?;?;?;Summer;Barcelona;Baseball
Diego Javier Ferrn Valencia;M;24.0;190.0;72.0;Ecuador;?;2012 Summer;2012;?;London;?
?;M;?;180.0;88.0;?;?;2010 Winter;2010;Winter;?;Luge
Michael Farthofer;M;29.0;174.0;70.0;Austria;AUT;1984 Summer;?;Summer;?;?
Dante Pietro Carbini;M;22.0;188.0;86.0;Italy;ITA;1996 Summer;?;Summer;?;Baseball
Tetiana Beliaieva;F;?;168.0;70.0;?;UKR;2000 Summer;2000;Summer;?;Judo
Karin Donckers;?;37.0;168.0;?;Belgium;?;2008 Summer;2008;Summer;?;?
Nicole Bullo;?;22.0;160.0;56.0;?;SUI;?;?;Winter;Vancouver;Ice Hockey
Viktoriya Vladimirovna Chayka;?;?;164.0;?;Belarus;?;2016 Summer;?;Summer;Rio de Janeiro;Shooting
Daynara Lopes Ferreira de Paula;?;23.0;163.0;55.0;Brazil;?;2012 Summer;2012;Summer;?;Swimming
Martina Bremini;F;17.0;?;45.0;?;?;2000 Summer;?;Summer;?;Gymnastics
Tams Csath;M;24.0;?;70.0;?;?;?;1980;Summer;Moskva;?
?;?;?;173.0;?;Spain;?;?;1968;?;?;Alpine Skiing
?;M;26.0;168.0;?;Romania;ROU;?;2000;Summer;?;?
?;M;20.0;176.0;?;Turkey;?;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Natalie Louise Cook;F;?;181.0;73.0;?;AUS;2004 Summer;2004;Summer;Athina;?
Gabriel Ovidio Curuchet;M;?;170.0;70.0;Argentina;?;1984 Summer;1984;?;Los Angeles;Cycling
?;M;22.0;?;?;?;?;2016 Summer;2016;?;?;Rowing
George Henry Brown Jr.;?;20.0;185.0;79.0;?;?;?;1952;Summer;?;Athletics
Olga Fikotov-Connolly;F;?;180.0;80.0;?;USA;?;1972;Summer;Munich;Athletics
?;M;?;197.0;95.0;Lithuania;LTU;?;?;Summer;Athina;Cycling
Nader Abdullah Al-Massri;M;28.0;?;?;?;?;?;?;Summer;Beijing;?
Jovana Brakoevi-Kancian;F;20.0;196.0;?;Serbia;SRB;2008 Summer;2008;Summer;Beijing;Volleyball
mile Joseph Demangel;M;25.0;173.0;?;?;FRA;1908 Summer;1908;Summer;London;?
Dejan Bojovi;?;?;198.0;86.0;Serbia;SRB;?;?;Summer;Beijing;Volleyball
Zakaria Asidah;?;32.0;193.0;88.0;?;?;?;?;Summer;Athina;?
Hayley Jane Allen;F;17.0;164.0;48.0;Great Britain;GBR;?;1992;Summer;Barcelona;?
?;M;28.0;170.0;73.0;France;?;1988 Summer;1988;?;Seoul;?
Sidney Shepherd Sid Bowman;M;20.0;175.0;70.0;?;USA;1928 Summer;?;Summer;?;Athletics
Troy Douglas;M;29.0;172.0;76.0;Bermuda;BER;1992 Summer;1992;Summer;Barcelona;Athletics
Artur Petrovych Dzyhasov;M;34.0;?;?;?;UKR;1996 Summer;1996;Summer;Atlanta;Wrestling
Ryan Bailey;M;23.0;193.0;82.0;United States;USA;2012 Summer;2012;?;London;?
Bruce Douglas Driver;?;21.0;?;?;?;CAN;1984 Winter;1984;Winter;Sarajevo;?
An Byeong-Hun;M;24.0;186.0;95.0;South Korea;KOR;2016 Summer;2016;?;Rio de Janeiro;Golf
Marc Bella;?;30.0;?;?;France;FRA;?;?;Winter;Albertville;Short Track Speed Skating
?;F;28.0;173.0;60.0;Norway;NOR;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
?;?;28.0;170.0;?;France;FRA;1980 Summer;1980;Summer;Moskva;Gymnastics
?;M;20.0;?;69.0;?;ESP;1968 Summer;1968;Summer;Mexico City;Swimming
Alberto Busnari;?;29.0;?;70.0;Italy;ITA;?;2008;?;?;Gymnastics
?;F;30.0;171.0;59.0;?;AUS;2000 Summer;2000;Summer;Sydney;Sailing
Ivan Vasilyevich Dvorny;M;?;207.0;105.0;?;?;1972 Summer;1972;Summer;?;Basketball
?;F;18.0;167.0;53.0;?;SWE;1968 Summer;1968;Summer;Mexico City;?
Mihai Cioc;M;19.0;?;?;Romania;ROU;1980 Summer;1980;Summer;Moskva;Judo
Florian Angot;?;31.0;180.0;74.0;France;FRA;?;?;?;?;?
Said Ahmed El-Ashry;M;23.0;157.0;?;Egypt;?;?;1972;?;Munich;?
Jaime Azcrraga Romandia;M;24.0;?;?;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;?
Gareth Irfon Evans;M;26.0;169.0;68.0;Great Britain;GBR;?;2012;Summer;London;?
Lissette Alexandra Antes Castillo;F;21.0;177.0;58.0;Ecuador;ECU;?;2012;Summer;London;Wrestling
?;M;?;195.0;89.0;?;BRA;1996 Summer;?;Summer;?;?
Svetlana Sergeyevna Boyarkina-Zhurova;?;?;176.0;?;Russia;?;1994 Winter;?;Winter;?;?
Chandra Danette Cheeseborough (-Shellman -Guice);?;25.0;165.0;58.0;United States;?;1984 Summer;1984;Summer;?;?
?;F;16.0;165.0;63.0;?;?;2000 Summer;2000;Summer;?;?
Naasan Ajjoub;M;23.0;172.0;?;?;SYR;?;1984;?;?;?
Klemen Bauer;M;24.0;183.0;72.0;Slovenia;?;2010 Winter;2010;Winter;Vancouver;Biathlon
Darko Damjanovski;M;?;?;72.0;?;?;2006 Winter;2006;?;?;Cross Country Skiing
Alice Dominici;F;25.0;163.0;50.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;?
Wendy Elizabeth Cook-Hogg;F;15.0;175.0;?;?;?;1972 Summer;1972;Summer;Munich;?
Sandra Louise Sandy Allen-Lewis;F;29.0;170.0;?;Australia;AUS;2008 Summer;2008;?;Beijing;Softball
Laurence Bily (-Camara);F;25.0;168.0;58.0;?;FRA;1988 Summer;1988;Summer;Seoul;Athletics
?;M;?;193.0;105.0;Ecuador;ECU;2012 Summer;2012;?;London;?
Jack Leonard Jay Barrs Jr.;M;30.0;182.0;?;United States;USA;?;1992;Summer;Barcelona;Archery
Bang Hyeon-Ju;F;22.0;161.0;48.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;?
Jos Manuel Bermdez Garca;M;22.0;188.0;?;Spain;ESP;1980 Summer;?;?;Moskva;Rowing
?;?;?;163.0;?;?;POL;2000 Summer;2000;Summer;Sydney;Gymnastics
?;F;28.0;?;67.0;Czechoslovakia;TCH;?;1988;?;?;Handball
Espen Andersen;M;?;179.0;70.0;Norway;?;1984 Winter;1984;Winter;Sarajevo;Nordic Combined
?;M;?;?;?;Monaco;?;1988 Summer;1988;Summer;?;Sailing
Gail Marion Daley (-Bakker);F;18.0;?;47.0;Canada;?;1964 Summer;1964;?;Tokyo;Gymnastics
?;?;?;?;63.0;?;PHI;1968 Summer;1968;Summer;Mexico City;Swimming
Folke Lennart Roland Dahlgren;M;?;?;102.0;Sweden;SWE;?;1976;?;?;?
?;M;32.0;171.0;70.0;Luxembourg;?;?;1960;Summer;Roma;?
Beniamino Bonomi;M;32.0;?;?;?;ITA;2000 Summer;?;Summer;Sydney;Canoeing
?;F;25.0;?;75.0;Canada;?;?;1992;?;Barcelona;Shooting
Miguelina Cobin Hechavarra;F;22.0;?;63.0;Cuba;CUB;?;1964;?;Tokyo;Athletics
Azul Lizeth Almazn Lpez;?;18.0;170.0;?;Mexico;MEX;2000 Summer;2000;Summer;Sydney;Diving
?;M;21.0;190.0;82.0;?;GBR;1992 Summer;1992;Summer;Barcelona;Swimming
?;F;22.0;175.0;?;South Africa;RSA;2008 Summer;2008;Summer;Beijing;Swimming
Calvin Dallas;?;40.0;?;68.0;United States Virgin Islands;?;1992 Summer;1992;Summer;?;Athletics
Margit Appelt;F;?;169.0;57.0;Austria;?;2004 Summer;2004;Summer;Athina;Equestrianism
Mireia Belmonte Garca;?;21.0;170.0;59.0;Spain;ESP;2012 Summer;2012;?;London;Swimming
Vladyslav Heorhiyovych Druzhchenko;M;?;186.0;?;Ukraine;UKR;1996 Summer;?;?;Atlanta;Badminton
?;?;25.0;181.0;?;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Cycling
Thomas Tom Auth;M;32.0;185.0;74.0;United States;USA;?;?;Summer;Sydney;Rowing
Leigh Atkinson;?;22.0;184.0;77.0;Great Britain;GBR;1980 Summer;1980;Summer;Moskva;Swimming
?;M;25.0;?;?;Russia;RUS;2004 Summer;?;Summer;Athina;Gymnastics
Mohammad Reza Barari;M;28.0;180.0;?;Iran;IRI;?;2016;Summer;Rio de Janeiro;?
Mattias Eriksson;M;22.0;197.0;80.0;Sweden;SWE;2004 Summer;2004;?;Athina;Archery
Crispin Nataniel Duenas;M;?;172.0;?;?;CAN;2008 Summer;2008;Summer;Beijing;Archery
?;?;24.0;?;68.0;Belarus;BLR;2002 Winter;2002;Winter;Salt Lake City;?
Boldyn Sansarbileg;M;21.0;?;?;?;MGL;?;1998;?;Nagano;?
Bjrn Lars Johannes Erik Ferry;M;23.0;?;83.0;Sweden;SWE;2002 Winter;?;?;Salt Lake City;?
?;M;24.0;167.0;72.0;France;?;1924 Summer;1924;Summer;Paris;Rugby
Robert Chenaux;M;16.0;175.0;65.0;?;PUR;1960 Summer;1960;Summer;?;Swimming
Colleen Stella de Reuck (Lindeque-);?;32.0;164.0;47.0;South Africa;?;?;?;?;?;Athletics
?;F;26.0;170.0;68.0;France;FRA;?;?;Summer;Atlanta;Judo
Alexandra Priscila do Nascimento;F;22.0;177.0;?;Brazil;BRA;2004 Summer;2004;Summer;Athina;Handball
?;M;28.0;182.0;79.0;Australia;AUS;2004 Summer;2004;?;Athina;Hockey
Marco Alessandro De Nicolo;?;35.0;?;?;?;?;2012 Summer;2012;Summer;London;?
Francina Elsje Fanny Blankers-Koen;?;30.0;175.0;63.0;Netherlands;NED;?;?;?;London;?
Abdul Aziz Alpak;M;25.0;?;105.0;?;TUR;?;?;Summer;Sydney;Weightlifting
Pierre Caque;M;26.0;?;?;France;?;1936 Summer;?;Summer;?;Basketball
Naima Bakkal;F;?;170.0;57.0;?;MAR;2016 Summer;?;Summer;?;Taekwondo
Tobias Barnerssoi;?;?;169.0;70.0;?;GER;?;1994;Winter;?;?
Armando Castro;?;15.0;161.0;52.0;Mexico;MEX;1968 Summer;1968;?;Mexico City;Rowing
Kirk Bryde;M;?;183.0;79.0;Canada;?;1972 Summer;1972;Summer;Munich;Athletics
Duje Draganja;M;21.0;?;86.0;Croatia;CRO;2004 Summer;?;Summer;Athina;Swimming
Branca Moreira Feres;F;?;164.0;56.0;Brazil;?;?;2016;Summer;Rio de Janeiro;Synchronized Swimming
?;M;25.0;168.0;60.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;?
?;?;?;183.0;74.0;?;NOR;2004 Summer;?;Summer;?;Cycling
Preecha Chiocharn;M;31.0;150.0;52.0;Thailand;?;1976 Summer;1976;Summer;?;?
Patrick de Lange;M;24.0;191.0;96.0;?;NED;2000 Summer;?;Summer;?;Baseball
Aleksandr Viktorovich Bogdanovich;M;26.0;191.0;97.0;Belarus;BLR;2008 Summer;2008;?;?;Canoeing
Victor Arbez;?;25.0;180.0;?;?;FRA;1960 Winter;1960;Winter;?;Biathlon
Donata Burgatta;?;22.0;170.0;84.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;?
?;M;?;180.0;89.0;?;GRE;2006 Winter;2006;Winter;Torino;Alpine Skiing
Justin Andriamanantena;M;30.0;176.0;69.0;Madagascar;MAD;1972 Summer;?;Summer;Munich;Judo
Jan Brzeny;M;?;178.0;73.0;?;?;1976 Summer;1976;?;Montreal;Cycling
Andrey Viktorovich Abramov;M;?;176.0;?;?;RUS;2008 Summer;?;Summer;Beijing;?
Ibrahim Mohamed Aden Gedi;M;?;178.0;75.0;Somalia;?;2000 Summer;?;Summer;?;Athletics
