Ulrich Ueli Bachmann;M;26.0;171.0;63.0;?;SUI;1976 Summer;?;Summer;Montreal;Gymnastics
Yekaterina Eduardovna Bikert;F;?;177.0;68.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;?
Jonathan W. Jon Brown;M;27.0;200.0;98.0;?;USA;1996 Summer;1996;Summer;Atlanta;Rowing
?;M;33.0;?;74.0;Italy;ITA;2002 Winter;?;Winter;Salt Lake City;?
Giampiero Dotti;M;21.0;178.0;65.0;Italy;?;1972 Summer;1972;Summer;Munich;Sailing
Chen Qiqiu;M;22.0;?;70.0;China-1;CHN;2000 Summer;2000;Summer;Sydney;?
?;M;31.0;176.0;72.0;?;ITA;1956 Summer;1956;Summer;Stockholm;Equestrianism
Wayne Lewis Dickert;M;37.0;170.0;72.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Canoeing
Brittany Crew;F;22.0;?;112.0;Canada;CAN;?;2016;Summer;Rio de Janeiro;Athletics
Guy Defraigne;M;26.0;188.0;84.0;Belgium;BEL;1984 Summer;1984;Summer;Los Angeles;Rowing
Francisco Casamayor Fals;M;31.0;155.0;52.0;Cuba;CUB;1980 Summer;1980;Summer;Moskva;?
Lynn Davies;M;26.0;185.0;77.0;Great Britain;GBR;1968 Summer;1968;?;Mexico City;Athletics
Karin Bauer;F;20.0;165.0;56.0;Austria;AUT;1984 Summer;1984;Summer;Los Angeles;Shooting
Liudmyla Stanislavivna Dzhyhalova;F;26.0;178.0;64.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Athletics
Richard Ricki Chaplin;M;24.0;?;67.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Weightlifting
Masoud Azizi;M;19.0;168.0;?;Afghanistan;AFG;2004 Summer;2004;Summer;Athina;Athletics
Mayobanex de leo;M;?;171.0;61.0;Dominican Republic;DOM;?;?;Summer;Rio de Janeiro;Athletics
Ahmed Moustafa Nasr El-Ahmar;M;24.0;181.0;79.0;Egypt;EGY;?;2008;Summer;Beijing;Handball
Ada Diop;F;33.0;164.0;59.0;Senegal;SEN;2004 Summer;2004;Summer;Athina;Athletics
Robert Jeffrey Dover;M;28.0;?;68.0;United States;USA;1984 Summer;?;Summer;Los Angeles;Equestrianism
Enrico Fabris;M;28.0;?;80.0;Italy;ITA;2010 Winter;2010;Winter;?;?
Przemysaw Czajkowski;M;23.0;198.0;136.0;?;POL;2012 Summer;2012;Summer;London;Athletics
Aaron Nigel Armstrong;M;30.0;173.0;70.0;Trinidad and Tobago;TTO;2008 Summer;?;Summer;Beijing;Athletics
Nedad Fazlija;M;?;175.0;?;Bosnia and Herzegovina;BIH;2012 Summer;2012;Summer;London;Shooting
Eva Antalecov;F;26.0;178.0;65.0;Czechoslovakia;TCH;1992 Summer;1992;Summer;Barcelona;?
Jos Rosario lvarez Garca;M;36.0;162.0;62.0;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;Shooting
Yuliya Konstantinovna Antipova;F;21.0;162.0;59.0;Soviet Union;URS;1988 Winter;1988;Winter;Calgary;?
Michael E. Mike Anti;M;27.0;173.0;73.0;United States;USA;1992 Summer;1992;?;Barcelona;Shooting
Jean Catherine Desforges (-Pickering);F;23.0;?;64.0;Great Britain;GBR;1952 Summer;1952;Summer;Helsinki;Athletics
John Roland Andersson;M;27.0;179.0;88.0;Sweden;SWE;1972 Summer;1972;Summer;Munich;?
Elviro Blanc;M;?;167.0;61.0;Italy;ITA;1972 Winter;1972;Winter;Sapporo;?
Herbert Morris Herb Cohen;M;24.0;172.0;68.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Fencing
Constant Bens;M;30.0;172.0;78.0;Belgium;BEL;1972 Summer;1972;Summer;?;Wrestling
Mohamed Amin Al-Aywan;M;17.0;168.0;?;Lebanon;LIB;1988 Summer;1988;Summer;Seoul;Weightlifting
Linford Ecerio Christie;M;?;189.0;94.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Athletics
Amelita Alanes (-Saberon);F;20.0;?;50.0;Philippines;PHI;1972 Summer;?;Summer;Munich;Athletics
Richrd Bohus;?;19.0;187.0;81.0;Hungary;HUN;2012 Summer;2012;Summer;London;Swimming
Paula Baracho Rosas Ribeiro;F;23.0;180.0;66.0;Brazil;BRA;2004 Summer;?;Summer;?;Swimming
David Attan;M;?;191.0;71.0;Kenya;KEN;?;1972;Summer;Munich;Boxing
?;M;29.0;193.0;90.0;France;FRA;1968 Summer;1968;?;Mexico City;Athletics
Aliz Cornet;F;?;173.0;60.0;France;FRA;2012 Summer;2012;Summer;London;Tennis
Aleksandr Andreyevich Bessmertnykh;M;27.0;182.0;78.0;Russia;RUS;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Kamila Anna Augustyn;F;?;168.0;?;Poland;POL;2012 Summer;2012;Summer;London;Badminton
Simon Francis Baker;?;34.0;186.0;70.0;Australia;AUS;?;1992;Summer;Barcelona;Athletics
Ciro Ferrara;M;21.0;175.0;?;Italy;ITA;?;1988;Summer;Seoul;Football
Henry Norwood Barney Ewell;M;30.0;180.0;71.0;United States;USA;1948 Summer;1948;Summer;London;Athletics
Ana Elena de la Portilla;F;14.0;162.0;62.0;?;MEX;1968 Summer;1968;Summer;Mexico City;?
Ovidiu Bali;M;21.0;186.0;91.0;Romania;ROU;1996 Summer;1996;Summer;Atlanta;Boxing
David Valeryevich Ayrapetyan;M;28.0;?;49.0;Russia;RUS;2012 Summer;2012;?;London;Boxing
Andrs Arroyo;M;21.0;177.0;64.0;Puerto Rico;PUR;?;?;Summer;?;Athletics
Karsten Brandt;M;25.0;185.0;75.0;?;GDR;1984 Winter;1984;?;?;Cross Country Skiing
Oddvar Br;M;?;183.0;73.0;Norway;NOR;1980 Winter;1980;Winter;Lake Placid;Cross Country Skiing
Chatuphum Chinnawong;M;23.0;167.0;77.0;Thailand;THA;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Fabio Bencivenga;M;28.0;201.0;?;Italy;ITA;2004 Summer;2004;Summer;?;Water Polo
Katherine Kathy Butler;?;22.0;174.0;54.0;Canada;CAN;1996 Summer;?;Summer;Atlanta;Athletics
Alison C. Bonner;F;26.0;180.0;72.0;?;GBR;1988 Summer;1988;Summer;Seoul;Rowing
Oswald Blouin;?;20.0;180.0;68.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Sailing
Glory Alozie Oluchi;F;22.0;155.0;51.0;Nigeria;?;2000 Summer;2000;Summer;Sydney;Athletics
Serge Despres;M;27.0;188.0;100.0;Canada-2;CAN;2006 Winter;2006;Winter;Torino;Bobsleigh
Talak Qashan Al-Otaibi;M;18.0;172.0;66.0;Saudi Arabia;KSA;1984 Summer;1984;Summer;Los Angeles;Shooting
Thibault Fauconnet;M;24.0;173.0;70.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Short Track Speed Skating
Patrice Marie Anderson;F;?;173.0;?;United States;USA;?;?;Winter;Albertville;Biathlon
Itte Detenamo;M;25.0;175.0;148.0;Nauru;NRU;2012 Summer;?;Summer;London;Weightlifting
Ramzy Al-Duhami;M;32.0;162.0;70.0;Saudi Arabia;KSA;?;2004;Summer;Athina;Equestrianism
Marja Therse Elfman (-von Stedingk);F;25.0;163.0;?;Sweden;?;1998 Winter;1998;Winter;?;Freestyle Skiing
Michael Lee Mike Bruner;M;19.0;?;73.0;United States;USA;1976 Summer;1976;Summer;Montreal;?
Urban Acman;M;24.0;180.0;83.0;Slovenia;SLO;2000 Summer;2000;Summer;Sydney;Athletics
Chen Ruolin;F;19.0;160.0;47.0;?;CHN;?;2012;Summer;London;Diving
?;M;23.0;176.0;63.0;France;FRA;1972 Summer;1972;Summer;Munich;Athletics
Giuseppe Delfino;M;?;185.0;83.0;Italy;ITA;1952 Summer;1952;Summer;Helsinki;Fencing
Vasile Andrei;M;33.0;190.0;101.0;Romania;ROU;1988 Summer;1988;Summer;Seoul;Wrestling
Carol Blackwood;F;18.0;161.0;59.0;Great Britain;GBR;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Pascal Charrire;M;27.0;184.0;72.0;Switzerland;SUI;1992 Summer;1992;Summer;?;Athletics
Aleksandr Dmitriyevich Dokhlyakov;?;26.0;172.0;70.0;Soviet Union;?;1968 Summer;1968;Summer;Mexico City;Cycling
Marta Domachowska;F;22.0;176.0;60.0;Poland;POL;?;2008;Summer;Beijing;Tennis
David Dave Calder;M;22.0;195.0;90.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Rowing
?;?;24.0;164.0;54.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Athletics
?;F;22.0;164.0;60.0;Switzerland;SUI;2014 Winter;2014;Winter;Sochi;?
?;?;26.0;182.0;84.0;Uruguay;URU;1964 Summer;1964;Summer;Tokyo;Basketball
Bernd Effing;M;24.0;?;68.0;West Germany;FRG;?;1972;Summer;Munich;Gymnastics
William Cleveland;M;22.0;185.0;73.0;United States Virgin Islands;ISV;1988 Summer;1988;Summer;Seoul;Swimming
?;M;30.0;183.0;79.0;Belgium;BEL;2004 Summer;2004;Summer;Athina;?
Janez Brodnik;M;28.0;172.0;68.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Gymnastics
Jouan Patrice Abanda Etong;M;22.0;185.0;82.0;Cameroon;CMR;2000 Summer;?;Summer;Sydney;Football
?;M;23.0;181.0;82.0;Thailand;THA;2016 Summer;2016;Summer;?;Sailing
Emily Ruth Cross;?;21.0;?;57.0;United States;USA;2008 Summer;2008;Summer;Beijing;Fencing
Ana erek;F;17.0;?;58.0;Croatia;CRO;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Mieczysaw Stefan Chmura;M;22.0;?;73.0;?;?;1956 Winter;1956;?;Cortina d'Ampezzo;Ice Hockey
Tereza apkov;F;25.0;162.0;54.0;Czech Republic;CZE;2012 Summer;2012;Summer;London;Athletics
Francis Shane de Freitas;M;18.0;?;66.0;Barbados;BAR;1996 Summer;1996;Summer;Atlanta;Gymnastics
Guy Creighton;M;34.0;180.0;73.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Jan Chlstovsk;M;26.0;170.0;68.0;?;TCH;1960 Summer;1960;Summer;Roma;Cycling
?;M;31.0;178.0;70.0;Russia;RUS;?;2012;?;London;Tennis
Jefrey Basil Burnside;M;21.0;201.0;86.0;Bahamas;BAH;1972 Summer;1972;Summer;Munich;Cycling
Mireia Belmonte Garca;F;21.0;170.0;59.0;?;ESP;?;2012;Summer;London;Swimming
Roland Brckner;M;24.0;172.0;65.0;East Germany;GDR;1980 Summer;1980;Summer;Moskva;Gymnastics
Rui Pedro Rebelo Bragana;M;24.0;180.0;58.0;Portugal;POR;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
?;M;26.0;174.0;?;Japan;JPN;1988 Winter;1988;?;Calgary;Alpine Skiing
Toms de Teresa Colina;M;?;183.0;?;Spain;?;1992 Summer;1992;?;Barcelona;Athletics
Srgio Escadinha Dutra dos Santos;M;36.0;184.0;78.0;Brazil;BRA;2012 Summer;2012;Summer;London;Volleyball
?;M;21.0;?;50.0;Canada;CAN;?;1976;Summer;Montreal;Rowing
Alfredo Duvergel Adams;M;28.0;169.0;71.0;Cuba;CUB;?;1996;Summer;Atlanta;Boxing
?;M;24.0;194.0;85.0;Russia;RUS;2016 Summer;?;Summer;Rio de Janeiro;Swimming
Frank Willem Drost;M;21.0;193.0;81.0;?;NED;1984 Summer;1984;Summer;Los Angeles;Swimming
P. Charles Charley Blanger;M;23.0;175.0;79.0;?;CAN;1924 Summer;1924;Summer;?;Boxing
Chen Nan;F;21.0;195.0;?;China;CHN;2004 Summer;?;Summer;Athina;Basketball
Ishtiaq Ahmed;M;?;170.0;62.0;Pakistan;PAK;1984 Summer;?;Summer;Los Angeles;Hockey
Marie-Pierre Boudreau-Gagnon;F;25.0;165.0;55.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Synchronized Swimming
Yuliya Sergeyevna Deulina;F;25.0;173.0;?;Russia;RUS;2010 Winter;2010;Winter;?;?
Euripides Iris Ferreira;M;25.0;170.0;63.0;Brazil;BRA;1992 Summer;1992;Summer;?;Cycling
Francisco Javier Aristu Lozano;M;24.0;171.0;75.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Baseball
Diego Javier Ferrn Valencia;M;24.0;190.0;?;?;ECU;2012 Summer;2012;Summer;London;Athletics
Valentin Creu;M;20.0;180.0;88.0;Romania;ROU;2010 Winter;2010;Winter;Vancouver;Luge
?;M;29.0;174.0;70.0;Austria;?;1984 Summer;1984;Summer;Los Angeles;Sailing
Dante Pietro Carbini;M;?;188.0;86.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Baseball
Tetiana Beliaieva;F;28.0;168.0;70.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;Judo
Karin Donckers;F;37.0;168.0;57.0;Belgium;BEL;?;2008;Summer;Beijing;Equestrianism
Nicole Bullo;F;22.0;160.0;56.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Viktoriya Vladimirovna Chayka;F;35.0;164.0;50.0;Belarus;BLR;2016 Summer;2016;Summer;Rio de Janeiro;?
Daynara Lopes Ferreira de Paula;F;23.0;?;55.0;Brazil;BRA;2012 Summer;2012;Summer;?;Swimming
?;F;17.0;161.0;45.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;?
Tams Csath;M;24.0;170.0;70.0;?;HUN;1980 Summer;1980;Summer;Moskva;Cycling
Luciano del Cacho Royo;M;20.0;173.0;71.0;Spain;ESP;1968 Winter;1968;Winter;Grenoble;Alpine Skiing
Constantin Borscu;?;26.0;168.0;58.0;Romania;ROU;2000 Summer;2000;?;Sydney;Wrestling
?;M;20.0;176.0;70.0;Turkey;TUR;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Natalie Louise Cook;F;29.0;181.0;73.0;Australia-1;AUS;2004 Summer;2004;Summer;Athina;?
Gabriel Ovidio Curuchet;M;?;170.0;70.0;Argentina;ARG;1984 Summer;1984;Summer;Los Angeles;Cycling
Mateusz Biskup;M;22.0;190.0;91.0;?;POL;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
George Henry Brown Jr.;M;20.0;185.0;79.0;United States;USA;1952 Summer;?;Summer;Helsinki;Athletics
?;F;39.0;?;80.0;United States;USA;1972 Summer;1972;Summer;Munich;Athletics
Linas Balinas;M;26.0;197.0;95.0;Lithuania;LTU;?;2004;Summer;Athina;Cycling
Nader Abdullah Al-Massri;M;28.0;160.0;58.0;Palestine;PLE;?;2008;Summer;?;Athletics
Jovana Brakoevi-Kancian;F;20.0;196.0;?;Serbia;SRB;2008 Summer;?;Summer;Beijing;Volleyball
mile Joseph Demangel;M;25.0;173.0;64.0;?;FRA;1908 Summer;?;?;London;Cycling
Dejan Bojovi;M;25.0;198.0;86.0;Serbia;?;2008 Summer;2008;Summer;?;Volleyball
Zakaria Asidah;M;32.0;193.0;88.0;Denmark;DEN;2004 Summer;2004;Summer;Athina;Taekwondo
Hayley Jane Allen;F;17.0;164.0;48.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Diving
Marc Robert Alexandre;M;28.0;170.0;73.0;France;?;1988 Summer;1988;Summer;Seoul;Judo
Sidney Shepherd Sid Bowman;M;20.0;175.0;70.0;United States;USA;1928 Summer;1928;Summer;Amsterdam;Athletics
Troy Douglas;M;29.0;172.0;76.0;?;BER;?;1992;Summer;Barcelona;Athletics
Artur Petrovych Dzyhasov;M;34.0;165.0;77.0;Ukraine;?;1996 Summer;?;Summer;Atlanta;Wrestling
Ryan Bailey;M;23.0;193.0;?;United States;USA;2012 Summer;2012;Summer;London;Athletics
Bruce Douglas Driver;M;21.0;183.0;84.0;Canada;CAN;1984 Winter;1984;Winter;Sarajevo;Ice Hockey
An Byeong-Hun;M;24.0;186.0;95.0;South Korea;KOR;2016 Summer;2016;?;Rio de Janeiro;Golf
?;M;30.0;176.0;?;France;FRA;1992 Winter;1992;Winter;Albertville;Short Track Speed Skating
Trude Dybendahl-Hartz;F;28.0;173.0;60.0;Norway;?;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Henri Louis Borio;M;28.0;170.0;69.0;France;FRA;1980 Summer;1980;Summer;Moskva;?
Jos Antonio Chicoy Massa;M;?;170.0;69.0;Spain;ESP;1968 Summer;1968;Summer;Mexico City;Swimming
Alberto Busnari;M;29.0;172.0;70.0;?;ITA;2008 Summer;2008;Summer;Beijing;Gymnastics
Jennifer Margaret Jenny Armstrong;F;30.0;?;59.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Sailing
Ivan Vasilyevich Dvorny;M;20.0;207.0;?;Soviet Union;URS;1972 Summer;1972;Summer;Munich;Basketball
Lotten Katrin Andersson;F;18.0;167.0;?;Sweden;SWE;?;1968;Summer;Mexico City;Swimming
Mihai Cioc;M;19.0;184.0;115.0;Romania;ROU;1980 Summer;1980;Summer;?;Judo
Florian Angot;M;31.0;?;?;France;FRA;2004 Summer;2004;Summer;Athina;Equestrianism
Said Ahmed El-Ashry;M;?;157.0;48.0;?;EGY;1972 Summer;1972;Summer;Munich;Boxing
Jaime Azcrraga Romandia;M;24.0;180.0;70.5;?;MEX;1984 Summer;1984;?;Los Angeles;Equestrianism
?;?;26.0;169.0;68.0;Great Britain;GBR;2012 Summer;2012;Summer;?;Weightlifting
Lissette Alexandra Antes Castillo;F;21.0;177.0;58.0;Ecuador;ECU;?;2012;Summer;London;Wrestling
Caio Eduardo de Mello Cazziolato;M;21.0;195.0;?;Brazil;?;1996 Summer;1996;Summer;Atlanta;Basketball
Svetlana Sergeyevna Boyarkina-Zhurova;F;22.0;176.0;64.0;Russia;RUS;1994 Winter;?;Winter;Lillehammer;Speed Skating
Chandra Danette Cheeseborough (-Shellman -Guice);F;25.0;165.0;58.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Athletics
Fatou Dieng;F;16.0;165.0;63.0;?;MTN;2000 Summer;2000;Summer;Sydney;?
Naasan Ajjoub;M;23.0;172.0;91.0;Syria;SYR;1984 Summer;1984;Summer;Los Angeles;Boxing
Klemen Bauer;M;24.0;183.0;72.0;Slovenia;SLO;2010 Winter;2010;Winter;Vancouver;Biathlon
Darko Damjanovski;M;24.0;180.0;?;Macedonia;MKD;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Alice Dominici;?;25.0;163.0;50.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;?
Wendy Elizabeth Cook-Hogg;F;?;175.0;64.0;?;CAN;1972 Summer;1972;Summer;Munich;Swimming
Sandra Louise Sandy Allen-Lewis;F;29.0;170.0;59.0;Australia;AUS;2008 Summer;2008;?;Beijing;Softball
Laurence Bily (-Camara);F;25.0;168.0;58.0;France;FRA;1988 Summer;?;Summer;Seoul;Athletics
Jorge David Arroyo Valdez;M;20.0;193.0;105.0;?;ECU;2012 Summer;2012;Summer;London;Weightlifting
Jack Leonard Jay Barrs Jr.;M;?;182.0;70.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Archery
Bang Hyeon-Ju;F;22.0;161.0;48.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Shooting
?;M;22.0;188.0;86.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;Rowing
Leszek Robert Blanik;?;23.0;163.0;64.0;Poland;POL;2000 Summer;2000;?;Sydney;Gymnastics
Mria uriinov;F;?;169.0;67.0;Czechoslovakia;TCH;1988 Summer;1988;Summer;Seoul;Handball
Espen Andersen;M;22.0;179.0;70.0;Norway;NOR;1984 Winter;1984;Winter;Sarajevo;Nordic Combined
Philippe Battaglia;M;30.0;181.0;78.0;Monaco;MON;1988 Summer;1988;Summer;Seoul;Sailing
Gail Marion Daley (-Bakker);F;18.0;156.0;47.0;Canada;CAN;1964 Summer;1964;Summer;Tokyo;Gymnastics
Helene Elliott;F;19.0;176.0;63.0;Philippines;PHI;1968 Summer;1968;Summer;Mexico City;Swimming
Folke Lennart Roland Dahlgren;M;24.0;172.0;102.0;Sweden;SWE;1976 Summer;1976;Summer;Montreal;Weightlifting
Franois Eisenbarth;M;32.0;171.0;70.0;Luxembourg;LUX;1960 Summer;1960;Summer;Roma;Gymnastics
Beniamino Bonomi;?;32.0;182.0;85.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Canoeing
Sharon Ruth Bowes;F;25.0;170.0;75.0;Canada;CAN;1992 Summer;1992;Summer;Barcelona;Shooting
Miguelina Cobin Hechavarra;F;22.0;170.0;63.0;Cuba;CUB;?;1964;Summer;Tokyo;Athletics
Azul Lizeth Almazn Lpez;F;18.0;170.0;53.0;Mexico;MEX;2000 Summer;2000;Summer;Sydney;Diving
Stephen George Akers;M;21.0;190.0;82.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Swimming
Melissa Jane Corfe;F;22.0;175.0;61.0;South Africa;RSA;2008 Summer;2008;Summer;Beijing;?
Calvin Dallas;M;40.0;178.0;68.0;United States Virgin Islands;ISV;1992 Summer;1992;Summer;Barcelona;Athletics
Margit Appelt;F;29.0;169.0;57.0;Austria;AUT;2004 Summer;?;Summer;Athina;Equestrianism
Mireia Belmonte Garca;F;21.0;170.0;59.0;Spain;ESP;2012 Summer;2012;Summer;London;Swimming
Vladyslav Heorhiyovych Druzhchenko;M;23.0;186.0;?;Ukraine;?;1996 Summer;1996;?;Atlanta;Badminton
Stef Marie Michel Clement;M;25.0;181.0;66.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Cycling
Thomas Tom Auth;M;32.0;185.0;74.0;United States;USA;2000 Summer;2000;Summer;Sydney;Rowing
Leigh Atkinson;M;22.0;?;77.0;Great Britain;GBR;1980 Summer;1980;Summer;Moskva;Swimming
Aleksey Petrovich Bondarenko;M;25.0;160.0;58.0;Russia;?;2004 Summer;2004;Summer;Athina;Gymnastics
Mohammad Reza Barari;M;?;180.0;85.0;Iran;IRI;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Mattias Eriksson;M;?;197.0;80.0;Sweden;SWE;?;?;Summer;Athina;Archery
Crispin Nataniel Duenas;M;22.0;172.0;81.0;Canada;CAN;2008 Summer;2008;?;Beijing;Archery
Dmitry Vladimirovich Dashchinsky;M;24.0;170.0;68.0;Belarus;BLR;2002 Winter;2002;Winter;Salt Lake City;?
Boldyn Sansarbileg;M;21.0;188.0;75.0;Mongolia;MGL;?;1998;Winter;Nagano;Short Track Speed Skating
Bjrn Lars Johannes Erik Ferry;M;23.0;194.0;83.0;Sweden;SWE;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Adolphe Ren Bousquet;M;24.0;167.0;72.0;France;FRA;1924 Summer;1924;Summer;Paris;Rugby
Robert Chenaux;?;16.0;175.0;65.0;Puerto Rico;PUR;1960 Summer;1960;Summer;Roma;Swimming
Colleen Stella de Reuck (Lindeque-);F;32.0;164.0;47.0;South Africa;RSA;1996 Summer;1996;Summer;Atlanta;Athletics
Alice Dubois;F;26.0;170.0;68.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Judo
Alexandra Priscila do Nascimento;F;22.0;177.0;68.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Handball
Michael Gene Brennan;M;28.0;182.0;79.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Hockey
Marco Alessandro De Nicolo;M;35.0;?;83.0;Italy;?;2012 Summer;2012;Summer;?;Shooting
Francina Elsje Fanny Blankers-Koen;F;30.0;175.0;63.0;?;NED;1948 Summer;1948;Summer;London;Athletics
Abdul Aziz Alpak;M;25.0;180.0;105.0;Turkey;TUR;2000 Summer;2000;Summer;Sydney;Weightlifting
Pierre Caque;?;26.0;?;90.0;France;FRA;1936 Summer;1936;?;Berlin;Basketball
Naima Bakkal;?;25.0;170.0;57.0;?;MAR;2016 Summer;2016;?;Rio de Janeiro;Taekwondo
Tobias Barnerssoi;M;24.0;169.0;70.0;Germany;GER;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Armando Castro;M;15.0;161.0;52.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;Rowing
Kirk Bryde;M;22.0;183.0;79.0;Canada;?;1972 Summer;1972;Summer;Munich;Athletics
?;M;21.0;197.0;86.0;Croatia;CRO;2004 Summer;2004;Summer;Athina;Swimming
Branca Moreira Feres;F;28.0;164.0;56.0;Brazil;BRA;?;2016;Summer;Rio de Janeiro;Synchronized Swimming
Jan Mauritz Boklv;M;?;168.0;60.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;?
Kurt Asle Arvesen;M;?;183.0;74.0;Norway;NOR;2004 Summer;2004;Summer;Athina;Cycling
Preecha Chiocharn;M;31.0;150.0;52.0;Thailand;THA;1976 Summer;1976;Summer;Montreal;Weightlifting
Patrick de Lange;M;24.0;191.0;96.0;Netherlands;NED;2000 Summer;2000;Summer;Sydney;Baseball
Aleksandr Viktorovich Bogdanovich;M;?;191.0;97.0;?;BLR;2008 Summer;2008;?;Beijing;Canoeing
Victor Arbez;?;25.0;180.0;80.0;France;FRA;1960 Winter;1960;Winter;Squaw Valley;Biathlon
Donata Burgatta;F;22.0;170.0;84.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Judo
Vasilios Dimitriadis;M;?;180.0;89.0;Greece;GRE;2006 Winter;2006;Winter;Torino;Alpine Skiing
Justin Andriamanantena;?;30.0;176.0;?;Madagascar;MAD;?;1972;Summer;?;Judo
Jan Brzeny;M;25.0;178.0;73.0;Poland;POL;1976 Summer;1976;?;Montreal;Cycling
Andrey Viktorovich Abramov;?;24.0;?;?;Russia;RUS;2008 Summer;2008;Summer;Beijing;Archery
Ibrahim Mohamed Aden Gedi;?;?;178.0;75.0;Somalia;SOM;?;2000;Summer;Sydney;Athletics
Patrick Constable;M;21.0;183.0;95.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
David Roberto Brcena Ros;M;38.0;173.0;73.0;?;?;1980 Summer;1980;Summer;Moskva;Equestrianism
Anthony John Edwards;M;?;183.0;72.0;Australia;AUS;2008 Summer;2008;?;Beijing;?
?;?;19.0;170.0;59.0;Egypt;EGY;2012 Summer;2012;Summer;London;Synchronized Swimming
Rosalyn L. Rosie Bonds (-Kreidler);?;20.0;?;61.0;United States;USA;1964 Summer;?;Summer;Tokyo;Athletics
Amanda Ray Beard (-Brown);F;14.0;173.0;59.0;United States;USA;?;1996;Summer;Atlanta;Swimming
Eva Boskov-Vchtov (-Hlavkov);?;24.0;162.0;59.0;Czechoslovakia;TCH;1956 Summer;1956;Summer;?;Gymnastics
Yahya Berrabah;M;26.0;182.0;76.0;Morocco;MAR;2008 Summer;2008;Summer;Beijing;Athletics
Voldimars Valdemar Bandolowski;M;34.0;184.0;82.0;Denmark;DEN;1980 Summer;1980;Summer;Moskva;Sailing
tienne Dagon;M;?;179.0;74.0;Switzerland;SUI;1988 Summer;1988;?;?;Swimming
Hassan El-Kashief;?;28.0;175.0;?;Sudan;SUD;1984 Summer;1984;Summer;Los Angeles;Athletics
Mirjana Bili (-Vukas);F;24.0;157.0;?;Yugoslavia;YUG;1960 Summer;1960;?;?;Gymnastics
Kateina Bernkov;F;24.0;160.0;49.0;Czech Republic;CZE;2002 Winter;2002;?;Salt Lake City;Figure Skating
Prapan Duangchaoom;M;?;162.0;51.0;Thailand;THA;1968 Summer;1968;Summer;Mexico City;?
Brittany Starr Bowe;?;25.0;170.0;?;United States;USA;?;2014;Winter;Sochi;?
Ignacio Bustamante;M;26.0;185.0;80.0;?;ARG;1992 Winter;1992;Winter;Albertville;Freestyle Skiing
Timothy Patrick Tim Daggett;M;22.0;165.0;66.0;United States;USA;1984 Summer;1984;?;Los Angeles;Gymnastics
Raymond Clarence Ray Ewry;M;26.0;185.0;79.0;United States;USA;1900 Summer;1900;Summer;Paris;Athletics
