?;F;24.0;160.0;49.0;Czech Republic;CZE;?;2002;?;Salt Lake City;Figure Skating
Prapan Duangchaoom;M;23.0;162.0;51.0;Thailand;?;1968 Summer;1968;Summer;?;Boxing
Brittany Starr Bowe;F;25.0;170.0;66.0;United States;USA;2014 Winter;2014;Winter;Sochi;?
Ignacio Bustamante;?;?;?;80.0;Argentina;ARG;1992 Winter;1992;?;Albertville;Freestyle Skiing
Timothy Patrick Tim Daggett;M;22.0;165.0;66.0;United States;?;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Raymond Clarence Ray Ewry;M;26.0;185.0;79.0;United States;USA;1900 Summer;1900;Summer;Paris;Athletics
Sharon Grace Creelman;F;28.0;165.0;63.0;Canada;?;1992 Summer;1992;Summer;Barcelona;Hockey
Marit Bouwmeester;F;24.0;177.0;68.0;Netherlands;NED;2012 Summer;2012;Summer;London;Sailing
Arnaud Drouet;M;?;182.0;69.0;France;FRA;1992 Winter;1992;Winter;Albertville;Short Track Speed Skating
Nataliya Adamovna Alimova (-Trandenkova);F;29.0;192.0;78.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Volleyball
Drago Cristian Coman;M;23.0;176.0;62.0;Romania;ROU;2004 Summer;2004;Summer;Athina;Swimming
Peter Maxwell Evans;M;18.0;190.0;77.0;Australia;AUS;?;1980;Summer;Moskva;Swimming
Leonardo Jorge Costa;M;23.0;196.0;94.0;Brazil;?;2000 Summer;2000;Summer;Sydney;?
Abigail Abbie Brown;F;20.0;176.0;71.0;Great Britain;?;2016 Summer;2016;Summer;?;?
Sbastien Amiez;M;21.0;180.0;87.0;France;FRA;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Christian Dorosario;M;22.0;173.0;63.0;Senegal;SEN;1976 Summer;?;Summer;?;Athletics
Albert Azaryan;M;31.0;174.0;72.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;?
Iveta Beneov (-Melzer);F;21.0;170.0;56.0;Czech Republic;CZE;2004 Summer;2004;Summer;Athina;Tennis
Juan Carlos Cardona Rivas;M;38.0;165.0;?;Colombia;COL;2012 Summer;2012;Summer;London;Athletics
Gston Begue;M;19.0;165.0;60.0;Argentina;ARG;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Gunn Rita Dahle-Flesj;F;43.0;173.0;64.0;Norway;NOR;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Norman Adrian Dello Joio;M;36.0;172.0;68.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Equestrianism
?;F;20.0;173.0;64.0;Hungary;?;1992 Summer;?;Summer;Barcelona;Canoeing
Meredith Lorraine Ellis;F;15.0;?;59.0;United States;USA;1956 Summer;1956;Summer;Melbourne;Athletics
Petar Angelov;?;20.0;163.0;63.0;Bulgaria;BUL;1964 Winter;1964;?;Innsbruck;Alpine Skiing
Sergio Giacomo Berger;M;27.0;176.0;72.0;Switzerland;SUI;?;2010;Winter;Vancouver;Snowboarding
Prince Amara;M;23.0;?;70.0;Sierra Leone;SLE;1996 Summer;1996;Summer;Atlanta;Athletics
Lisa Marie De Vanna;F;19.0;156.0;53.0;Australia;AUS;2004 Summer;2004;?;Athina;Football
Maksim Aleksandrovich Chudov;M;23.0;?;65.0;Russia;RUS;2006 Winter;2006;Winter;Torino;Biathlon
Trygve Bergeid;M;?;180.0;85.0;Norway;NOR;1968 Winter;1968;Winter;Grenoble;?
?;M;21.0;?;67.0;?;SWE;1912 Summer;1912;?;Stockholm;Athletics
Nadezhda Chemezova;?;20.0;179.0;60.0;Russia;RUS;2000 Summer;2000;Summer;Sydney;Swimming
?;F;22.0;173.0;65.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Water Polo
Celestine Boyd Jonto Hycieth Babayaro;M;?;173.0;66.0;Nigeria;NGR;1996 Summer;1996;Summer;Atlanta;Football
Lena Kristina Adler;F;18.0;162.0;56.0;Sweden;SWE;1960 Summer;1960;Summer;Roma;Gymnastics
Sergey Fedorchenko;?;25.0;173.0;68.0;?;KAZ;?;2000;Summer;Sydney;Gymnastics
?;M;18.0;182.0;70.0;Germany;GER;1960 Winter;1960;Winter;Squaw Valley;Alpine Skiing
Kiyoshi Adachi;M;?;179.0;60.0;?;JPN;1936 Summer;1936;Summer;Berlin;Athletics
Michaela Jutta Endler (-Probst);F;30.0;175.0;70.0;West Germany;FRG;1976 Winter;1976;Winter;Innsbruck;Cross Country Skiing
Gheorghe Bdescu;M;26.0;181.0;69.0;Romania;?;1964 Winter;1964;Winter;Innsbruck;Cross Country Skiing
Christina Louise Tina Cullen;F;30.0;164.0;58.0;Great Britain;GBR;2000 Summer;?;Summer;?;Hockey
Hasanboy Dusmatov;M;23.0;156.0;49.0;Uzbekistan;UZB;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Anthony Kenneth Alan-Williams;M;29.0;186.0;76.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Canoeing
Rui Alberto Faria da Costa;M;29.0;183.0;68.0;Portugal;POR;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Pauline Elaine Davis-Thompson;F;22.0;?;?;Bahamas;BAH;1988 Summer;1988;?;Seoul;Athletics
Miro osi;M;?;178.0;69.0;Bosnia and Herzegovina;BIH;?;2006;Winter;Torino;Biathlon
Jos Antonio Casilla Corts;M;?;196.0;80.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Volleyball
Nils Gran Jakob Brjesson;M;30.0;183.0;81.0;Sweden;SWE;2006 Winter;2006;Winter;Torino;Biathlon
Carlos Cedron Gutirrez;M;27.0;176.0;84.0;Peru;PER;1960 Summer;1960;Summer;Roma;?
Fabienne Diato-Pasetti;F;42.0;165.0;58.0;Monaco;MON;2008 Summer;2008;Summer;Beijing;Shooting
Roberto Chuny Bermdez de Castro;M;?;170.0;80.0;Spain;?;2004 Summer;2004;Summer;?;Sailing
?;F;19.0;180.0;83.0;Soviet Union;URS;1976 Summer;1976;Summer;Montreal;Rowing
Adriana Dadci;?;?;175.0;70.0;Poland;POL;2004 Summer;2004;Summer;Athina;Judo
Mihaela Dasclu;F;21.0;174.0;56.0;?;ROU;1992 Winter;1992;Winter;Albertville;Speed Skating
?;?;?;?;82.0;?;SUI;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Wathiq Aswad Mohyi;M;?;?;75.0;Iraq;IRQ;1980 Summer;1980;Summer;?;Football
Hassiba Boulmerka;F;28.0;158.0;49.0;Algeria;ALG;1996 Summer;1996;Summer;Atlanta;Athletics
Olga Konstantinovna Belova-Gorbunova;F;?;169.0;60.0;Russia;RUS;2012 Summer;?;Summer;London;Water Polo
Eva Calvo Gmez;F;25.0;176.0;57.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Donald Donn Cabral;M;26.0;178.0;68.0;United States;USA;2016 Summer;2016;?;Rio de Janeiro;Athletics
Dagoberto Borges Mosceda;M;28.0;158.0;70.0;Cuba;CUB;1968 Summer;1968;Summer;Mexico City;Fencing
Buffy-Lynne Alexander-Williams;F;23.0;170.0;69.0;Canada;CAN;?;2000;Summer;Sydney;Rowing
Carmelo Bossi;?;20.0;171.0;71.0;Italy;ITA;?;1960;Summer;Roma;Boxing
Choi Sang-Seon;M;28.0;168.0;63.0;South Korea;KOR;2000 Summer;?;Summer;?;Wrestling
Poloni D. Avek;F;22.0;153.0;53.0;Papua New Guinea;PNG;1988 Summer;1988;Summer;Seoul;Athletics
Kamran Ashraf;M;26.0;171.0;65.0;Pakistan;PAK;2000 Summer;2000;Summer;Sydney;Hockey
Marina Aleksandrovna Arzamasova (Katovich-);F;24.0;173.0;58.0;Belarus;BLR;2012 Summer;2012;Summer;London;Athletics
Gatan T. Boucher;M;17.0;?;72.0;Canada;CAN;1976 Winter;1976;?;?;Speed Skating
Haydy Morsy Adil;?;16.0;168.0;58.0;?;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Modern Pentathlon
Laura Branchaud;F;?;161.0;51.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Hockey
?;M;22.0;172.0;54.0;United States;USA;1928 Summer;?;Summer;Amsterdam;Rowing
Jess Alfonso Elizondo Njera;M;41.0;186.0;87.0;Mexico;MEX;1972 Summer;1972;Summer;Munich;Shooting
Naceur Ben Ahmed Ben Messaoud;M;26.0;190.0;75.0;Tunisia;TUN;?;1964;Summer;Tokyo;Athletics
Parviz Badpa;M;21.0;175.0;92.0;?;IRI;1976 Summer;1976;Summer;Montreal;Boxing
Manuela Di Centa;F;31.0;164.0;55.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
?;F;35.0;170.0;57.0;United States;USA;1992 Winter;1992;Winter;Albertville;?
Richard Price Cavanaugh;M;23.0;173.0;70.0;United States-2;USA;1972 Winter;1972;Winter;Sapporo;Luge
Ana Deridan-Ene-Pascu;F;20.0;163.0;59.0;Romania;?;1964 Summer;1964;Summer;Tokyo;Fencing
Werner Duttweiler;M;24.0;?;82.0;Switzerland;?;?;1964;Summer;Tokyo;Athletics
Thomas Brgler;M;23.0;?;75.0;Switzerland;SUI;?;1984;Winter;Sarajevo;Alpine Skiing
Mirco Ametrano Di Tora;M;26.0;188.0;?;Italy;ITA;?;2012;Summer;London;Swimming
Ralf Berckhan;M;28.0;183.0;75.0;Germany;GER;1960 Summer;1960;?;Roma;Modern Pentathlon
Stephen Shelton Bradley;M;30.0;175.0;74.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Equestrianism
Mria Bencsik;?;20.0;164.0;52.0;Hungary;?;1960 Summer;1960;Summer;Roma;Gymnastics
Markus Eberle;M;29.0;183.0;80.0;Germany;GER;1998 Winter;?;Winter;Nagano;Alpine Skiing
Warren Oliver Druetzler;M;23.0;185.0;68.0;United States;USA;1952 Summer;1952;Summer;Helsinki;Athletics
?;F;21.0;170.0;59.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Aina Cid Centelles;F;21.0;170.0;60.0;Spain;ESP;?;2016;Summer;Rio de Janeiro;Rowing
Renan Bardini Bressan;M;23.0;182.0;70.0;Belarus;BLR;2012 Summer;2012;Summer;London;?
Michael Christopher Aish;M;24.0;175.0;60.0;New Zealand;NZL;2000 Summer;?;Summer;?;Athletics
Clayton Byrne;M;28.0;188.0;?;Australia;AUS;2000 Summer;2000;Summer;Sydney;Baseball
Nicola Ciotti;M;27.0;187.0;?;Italy;ITA;2004 Summer;2004;Summer;Athina;Athletics
Abby May Erceg;F;18.0;177.0;68.0;New Zealand;?;2008 Summer;?;Summer;Beijing;Football
?;M;20.0;174.0;71.0;Brazil;BRA;1984 Summer;1984;?;Los Angeles;Athletics
Makarios Djan;M;29.0;170.0;65.0;Ghana;?;1984 Summer;1984;Summer;Los Angeles;Athletics
Enik Berkes;F;18.0;168.0;51.0;Hungary;HUN;1994 Winter;1994;Winter;Lillehammer;Figure Skating
Kelly Anne Boucher;F;28.0;187.0;74.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;?
Adriana Chelariu-Bazon;?;?;181.0;81.0;Romania;ROU;1992 Summer;1992;Summer;Barcelona;Rowing
Sion D. Brinn;M;27.0;187.0;83.0;?;?;2000 Summer;2000;Summer;Sydney;Swimming
Konrad Waldemar Dobler;M;39.0;178.0;63.0;?;GER;1996 Summer;?;Summer;Atlanta;Athletics
?;M;?;175.0;70.0;France;FRA;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Lars-Gran slund;M;26.0;?;77.0;?;SWE;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
?;M;29.0;165.0;70.0;Romania;ROU;1956 Summer;1956;Summer;Stockholm;Equestrianism
Antonio Brutti;M;27.0;169.0;59.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Athletics
Mario Bacher;M;26.0;170.0;63.0;Italy;ITA;1968 Winter;?;Winter;Grenoble;?
Duke Chinyadza;M;26.0;177.0;63.0;Zimbabwe;ZIM;1988 Summer;1988;?;Seoul;Boxing
Miguel A. Cerda Silva;M;30.0;178.0;71.0;Chile;CHI;2000 Summer;2000;Summer;Sydney;Rowing
Nada Daabousov;F;19.0;165.0;?;Slovakia;?;2016 Summer;2016;Summer;Rio de Janeiro;Synchronized Swimming
Franck Durbesson;M;31.0;177.0;82.0;France;FRA;1996 Summer;1996;Summer;Atlanta;?
Robert Bretscher;M;?;174.0;71.0;Switzerland;SUI;1972 Summer;1972;Summer;Munich;Gymnastics
Anton Calenic;M;25.0;181.0;78.0;Romania;?;1968 Summer;1968;Summer;Mexico City;Canoeing
Bruce Oram Davidson;M;26.0;180.0;66.0;United States;USA;1976 Summer;1976;Summer;Montreal;Equestrianism
Jasna Fazli-Reed (-Lupulesku- -Rather);F;29.0;170.0;?;United States-2;USA;2000 Summer;2000;Summer;?;Table Tennis
Alberto Barucco;?;?;?;66.0;Argentina;ARG;?;1928;Summer;Amsterdam;Athletics
Piero D'Inzeo;M;41.0;?;64.0;Italy;ITA;1964 Summer;?;Summer;Tokyo;Equestrianism
Ventura Daz Array;?;22.0;171.0;72.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Cycling
Yelizaveta Petrovna Bagryantseva (-Verkhoshanskaya);F;?;170.0;76.0;Soviet Union;URS;1952 Summer;1952;Summer;?;Athletics
Emanuele Birarelli;M;31.0;202.0;95.0;Italy;ITA;2012 Summer;?;Summer;London;Volleyball
?;F;26.0;168.0;65.0;Sweden;SWE;2016 Summer;2016;?;Rio de Janeiro;Football
?;M;43.0;170.0;?;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Donald Francis Don Barcombe Jr.;?;?;?;90.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Curling
Carlos vila;M;32.0;168.0;58.0;Honduras;HON;1984 Summer;1984;Summer;Los Angeles;Athletics
Mikhail M. Dorizas;M;22.0;177.0;106.0;?;GRE;1908 Summer;1908;Summer;London;Athletics
Viktor Balikhin;?;30.0;185.0;82.0;Soviet Union;URS;1968 Summer;?;Summer;Mexico City;Athletics
Kouadio Vincent Aka-Akesse;M;28.0;180.0;96.0;?;FRA;2004 Summer;2004;Summer;Athina;Wrestling
Marko Bezjak;M;?;184.0;87.0;Slovenia;SLO;2016 Summer;2016;Summer;Rio de Janeiro;Handball
?;M;26.0;166.0;53.0;Ukraine;UKR;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Wakako Abe;F;18.0;168.0;60.0;Japan;JPN;1984 Summer;1984;Summer;Los Angeles;?
Lyndon Ferns;?;24.0;187.0;87.0;South Africa;RSA;2008 Summer;2008;Summer;Beijing;Swimming
Grigor Dimitrov Dimitrov;M;25.0;190.0;81.0;Bulgaria;BUL;2016 Summer;?;Summer;Rio de Janeiro;Tennis
?;M;21.0;165.0;62.0;Chinese Taipei;TPE;1988 Summer;1988;Summer;Seoul;Gymnastics
Dimitar Dimitrov;M;?;171.0;66.0;Bulgaria;BUL;1972 Summer;1972;Summer;Munich;Gymnastics
Cora Campbell;?;26.0;178.0;62.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Water Polo
Goran Bezina;M;25.0;190.0;102.0;Switzerland;SUI;2006 Winter;2006;Winter;Torino;Ice Hockey
Marco Alessandro De Nicolo;?;?;180.0;83.0;Italy;?;?;?;Summer;Athina;Shooting
Oleksandr Viktorovych Bilanenko;M;32.0;184.0;74.0;Ukraine;UKR;2010 Winter;2010;Winter;Vancouver;Biathlon
Lars Bender;?;27.0;184.0;80.0;Germany;?;2016 Summer;2016;Summer;Rio de Janeiro;Football
?;M;24.0;187.0;83.0;Germany;GER;2004 Summer;2004;Summer;?;Athletics
Mihajlo Dimitrijevi;M;25.0;188.0;72.0;Yugoslavia;YUG;1952 Summer;1952;Summer;Helsinki;?
?;M;23.0;173.0;66.0;Spain;ESP;1968 Summer;1968;Summer;Mexico City;Boxing
Lowell Conrad Bailey;M;32.0;185.0;77.0;?;USA;2014 Winter;2014;Winter;Sochi;Biathlon
Paul Costa;M;22.0;181.0;75.0;Australia;AUS;1994 Winter;1994;Winter;Lillehammer;Freestyle Skiing
Jean-Pierre Allemand;M;26.0;186.0;83.0;France;FRA;1968 Summer;1968;Summer;Mexico City;?
Nils Antonio;M;33.0;177.0;68.0;Jamaica;JAM;1996 Summer;1996;Summer;Atlanta;Athletics
Man Yee Maggie Chan (-Roper);F;24.0;168.0;53.0;Hong Kong;HKG;2000 Summer;2000;Summer;Sydney;Athletics
Olga Vyacheslavovna Dovgun (Belyayeva-);F;33.0;166.0;56.0;Kazakhstan;KAZ;2004 Summer;2004;Summer;Athina;Shooting
Kroly Fatr;?;28.0;178.0;78.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Football
Khalil Ahmed Al-Hanahneh;M;28.0;?;70.0;Jordan;?;2008 Summer;?;Summer;Beijing;Athletics
?;M;18.0;159.0;64.0;France;FRA;1984 Summer;?;Summer;Los Angeles;Boxing
Milagros Crespo Valle;?;29.0;166.0;64.0;Cuba-1;CUB;2008 Summer;2008;Summer;Beijing;Beach Volleyball
Nick Adrian Becker;M;23.0;193.0;91.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Volleyball
Mikko Juhani Ala-Leppilampi;M;29.0;175.0;64.0;Finland;FIN;1972 Summer;1972;Summer;Munich;Athletics
Yekaterina Konstantinovna Abramova;F;?;167.0;?;Russia;RUS;2006 Winter;2006;Winter;Torino;Speed Skating
Alena Bartoov;F;27.0;165.0;55.0;?;TCH;1972 Winter;?;Winter;Sapporo;Cross Country Skiing
Bernard Dunand;M;32.0;188.0;?;Switzerland;SUI;1968 Summer;?;Summer;Mexico City;Sailing
Patrick David Pat Burrows;M;28.0;180.0;80.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Hockey
Josef Sepp Benz;M;31.0;180.0;81.0;?;SUI;1976 Winter;1976;Winter;Innsbruck;Bobsleigh
Leonard Dorin Doroftei;M;22.0;163.0;64.0;Romania;ROU;1992 Summer;1992;Summer;Barcelona;?
Gilad Bloom;M;21.0;171.0;68.0;Israel;ISR;1988 Summer;1988;Summer;Seoul;Tennis
Yves Bilodeau;M;30.0;170.0;65.0;Canada;CAN;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
David Chapman;M;47.0;?;72.0;Australia;AUS;2012 Summer;2012;Summer;London;Shooting
Lavinia Chrystal;?;24.0;168.0;64.0;Australia;AUS;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Pamela Behr (-Knauth);F;15.0;163.0;58.0;West Germany;FRG;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Hugo Budinger;?;29.0;180.0;76.0;Germany;GER;?;1956;Summer;Melbourne;Hockey
Hans Estner;M;28.0;179.0;71.0;West Germany;FRG;1980 Winter;?;Winter;Lake Placid;Biathlon
Wiam Dislam;F;28.0;?;?;Morocco;MAR;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Mihnea Chioveanu;M;24.0;198.0;115.0;Romania;ROU;2012 Summer;2012;Summer;London;Water Polo
Hassan El-Said;M;40.0;170.0;68.0;Lebanon;LIB;1964 Summer;1964;Summer;Tokyo;Fencing
Marta Capurso;F;25.0;155.0;55.0;Italy;ITA;?;2006;Winter;Torino;Short Track Speed Skating
Ricardo Delgado Nogales;M;21.0;161.0;?;Mexico;?;?;1968;Summer;Mexico City;Boxing
Norbert Drpisch;M;24.0;180.0;76.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Cycling
Sayed Abdel Gadir;M;32.0;180.0;56.0;Sudan;SUD;1968 Summer;1968;Summer;?;Boxing
Msipa Emmaculate;F;?;168.0;59.0;Zimbabwe;ZIM;2016 Summer;2016;Summer;Rio de Janeiro;Football
Thibaut Duval;M;21.0;185.0;76.0;Belgium;BEL;2000 Summer;2000;Summer;Sydney;Athletics
?;F;?;170.0;62.0;?;ITA;1976 Summer;1976;?;Montreal;?
?;M;17.0;174.0;62.0;Cuba;CUB;1980 Summer;1980;Summer;Moskva;Fencing
Noriko Anno;F;?;162.0;76.0;Japan;JPN;?;?;Summer;Athina;Judo
Domingo Diaz;M;40.0;177.0;85.0;?;AUS;1988 Summer;1988;Summer;?;Shooting
Michel Briand;M;?;176.0;?;France;FRA;1968 Summer;1968;Summer;Mexico City;Sailing
Julien Cousineau;M;29.0;173.0;90.0;Canada;CAN;?;2010;Winter;Vancouver;Alpine Skiing
Daniel Stephen Caines;M;21.0;178.0;73.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Athletics
Paolo Falchini;M;?;183.0;?;Italy;ITA;1984 Summer;1984;Summer;?;?
Edith Bosch;F;24.0;183.0;70.0;Netherlands;NED;2004 Summer;2004;Summer;Athina;Judo
Norman Edwards;M;21.0;185.0;82.0;Jamaica;JAM;1984 Summer;1984;Summer;Los Angeles;Athletics
Iris Corniani;F;17.0;173.0;58.0;Italy;ITA;1976 Summer;1976;Summer;?;Swimming
Alberto Busnari;?;29.0;172.0;?;Italy;ITA;2008 Summer;?;Summer;Beijing;Gymnastics
?;M;21.0;186.0;75.0;Netherlands;NED;1988 Summer;1988;Summer;Seoul;?
Janusz Pawe Brzozowski;?;29.0;173.0;79.0;Poland;POL;?;1980;Summer;Moskva;Handball
Armand Bigot;M;38.0;178.0;?;France;FRA;1972 Summer;1972;?;Munich;Equestrianism
Piotr Daniluk;M;34.0;175.0;72.0;Poland;POL;2016 Summer;2016;Summer;Rio de Janeiro;?
Andrei Cecan;M;24.0;185.0;78.0;Moldova;MDA;2000 Summer;2000;Summer;Sydney;Swimming
Lyndsay Belisle;F;26.0;150.0;48.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Wrestling
Julian Carl Bush Dean;M;25.0;178.0;?;New Zealand;?;2000 Summer;2000;Summer;?;Cycling
Linda Cerruti;F;22.0;?;56.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Synchronized Swimming
Elio Cotena;M;23.0;165.0;?;Italy;ITA;1968 Summer;1968;Summer;Mexico City;?
Yaroslav Viktorovich Antonov;M;25.0;198.0;95.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Volleyball
Dorina Bczg;?;20.0;160.0;48.0;Hungary;HUN;2012 Summer;?;Summer;London;Gymnastics
?;F;42.0;172.0;69.0;Germany;GER;2004 Summer;2004;Summer;Athina;Canoeing
Mhasin Al-Noor Fadlalla;F;18.0;158.0;40.0;Sudan;SUD;2012 Summer;2012;Summer;London;Swimming
Oliver Daniels;?;24.0;172.0;59.0;Liberia;LBR;1988 Summer;1988;Summer;Seoul;Athletics
?;M;19.0;195.0;95.0;Great Britain;?;?;2012;Summer;London;Football
Eckart Berkes;M;23.0;180.0;?;West Germany;FRG;1972 Summer;1972;?;Munich;Athletics
Alyson Regina Annan;F;19.0;162.0;65.0;Australia;AUS;1992 Summer;1992;Summer;Barcelona;Hockey
Jury Dimitri Chechi;M;34.0;165.0;60.0;Italy;ITA;?;2004;Summer;Athina;Gymnastics
Gladys Mary Clarke (-Pentland);F;25.0;?;66.0;Great Britain;GBR;1948 Summer;1948;Summer;London;Athletics
Mohamed Alouini;M;26.0;183.0;70.0;Tunisia;TUN;1984 Summer;1984;?;Los Angeles;Athletics
Lara Carroll (-Mist);F;17.0;167.0;55.0;Australia;AUS;?;2004;?;Athina;Swimming
Ruth Budzisch-Schleiermacher;F;18.0;163.0;59.0;East Germany;GDR;1968 Winter;1968;Winter;Grenoble;Speed Skating
Sherine Ahmed El-Zeiny;F;21.0;162.0;50.0;Egypt;EGY;2012 Summer;2012;Summer;London;Gymnastics
Carol Colgan (Whipple-);F;24.0;176.0;73.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;?
Rachid El-Haddak;M;30.0;198.0;91.0;Morocco;MAR;2004 Summer;2004;Summer;Athina;Boxing
Beltrn Alfonso Osorio y Dez de Rivera;M;41.0;180.0;66.0;Spain;ESP;?;1960;?;Roma;Equestrianism
?;M;24.0;?;80.0;Puerto Rico;PUR;1984 Summer;1984;Summer;Los Angeles;Swimming
?;F;16.0;187.0;64.0;?;FRA;1992 Summer;1992;Summer;Barcelona;Swimming
Sndor Eckschmiedt;M;33.0;184.0;111.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Athletics
Antnio de Arriaga Mardel Correia;M;39.0;180.0;78.0;?;POR;1972 Summer;1972;Summer;Munich;Sailing
Hans Ettlin;M;23.0;?;?;?;SUI;1968 Summer;1968;Summer;Mexico City;Gymnastics
Ramn Alegre Biosca;M;23.0;171.0;71.0;Spain;ESP;2004 Summer;2004;Summer;?;?
Pekka Ahti Kalervo Alanen;?;19.0;170.0;57.0;Finland;FIN;1964 Summer;1964;Summer;Tokyo;Wrestling
Gevorg Davtyan;M;25.0;?;77.0;Armenia;ARM;2008 Summer;2008;Summer;Beijing;Weightlifting
Bruce Robert Baumgartner;M;35.0;188.0;130.0;?;USA;1996 Summer;1996;Summer;?;Wrestling
Linda Bjar;F;31.0;160.0;56.0;?;MEX;1968 Summer;1968;Summer;Mexico City;Fencing
Cristiane Rozeira de Souza Silva;?;27.0;176.0;69.0;Brazil;BRA;2012 Summer;2012;Summer;London;Football
ngel Luis Andreo Gabn;M;31.0;191.0;84.0;Spain;?;2004 Summer;2004;Summer;?;Water Polo
Israil Magomedgireyevich Arsamakov;M;26.0;169.0;85.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Weightlifting
Jos Antonio Chedraui Eguia;M;42.0;177.0;73.0;?;MEX;2008 Summer;2008;Summer;Beijing;Equestrianism
David Dibben;M;24.0;183.0;?;Cayman Islands;CAY;?;1984;Summer;Los Angeles;Cycling
Cheng Fei;F;16.0;152.0;43.0;China;?;2004 Summer;?;Summer;Athina;?
Tjeertje Bergers-Duif;F;?;165.0;60.0;?;NED;1968 Summer;1968;Summer;?;Canoeing
Geert Dejonghe;M;26.0;188.0;74.0;Belgium;BEL;1992 Winter;?;Winter;Albertville;Short Track Speed Skating
Julian Carl Bush Dean;M;33.0;?;72.0;New Zealand;NZL;2008 Summer;2008;Summer;Beijing;Cycling
Gerhard Auer;M;29.0;189.0;95.0;West Germany;FRG;1972 Summer;1972;Summer;Munich;?
Diego Alberto Brambilla;?;27.0;175.0;71.0;Italy;?;1996 Summer;?;Summer;Atlanta;Judo
Teresa Edwards;F;28.0;175.0;68.0;United States;USA;1992 Summer;1992;Summer;?;?
An Yulong;M;23.0;173.0;70.0;China;CHN;2002 Winter;2002;Winter;?;Short Track Speed Skating
?;M;45.0;182.0;72.0;Slovenia;SLO;2008 Summer;?;?;Beijing;Shooting
Hans Bchi;M;23.0;180.0;73.0;Switzerland;SUI;1952 Summer;1952;?;Helsinki;Boxing
Rafael Escalas Bestard;M;23.0;178.0;72.0;Spain;ESP;?;1984;Summer;Los Angeles;Swimming
?;M;34.0;171.0;?;Sweden;SWE;1996 Summer;1996;Summer;Atlanta;Equestrianism
Henry Stoddard Harry Babcock;M;21.0;188.0;75.0;United States;USA;1912 Summer;1912;Summer;Stockholm;Athletics
Khasan Makharbekovich Baroyev;M;21.0;188.0;120.0;Russia;RUS;2004 Summer;2004;Summer;Athina;?
Andrew James Baildon;M;20.0;186.0;78.0;?;AUS;1992 Summer;1992;Summer;Barcelona;Swimming
Stefano Brecciaroli;M;33.0;177.0;71.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Equestrianism
Igor Andreyevich Berezutsky;M;20.0;?;78.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Swimming
Edward Pennington Ed Ballinger;M;?;186.0;80.0;United States;?;1976 Summer;1976;Summer;Montreal;Fencing
Tiffany Lisa Cohen (-Adams -Lalonde);F;18.0;175.0;63.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Swimming
Bjrn Bakken;M;31.0;174.0;65.0;Norway;?;1972 Summer;1972;Summer;Munich;Shooting
