Peter Martin Pete Eberling;M;19.0;173.0;63.0;?;USA;?;1972;Winter;Sapporo;Speed Skating
Pietro G. Peter Brugnani;M;25.0;185.0;92.0;Great Britain-2;GBR;1984 Winter;1984;?;Sarajevo;Bobsleigh
Michelangelo Crispi;M;24.0;184.0;72.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Rowing
Giuseppe Francesco D'Angelo;M;?;184.0;?;Italy;ITA;1972 Summer;1972;Summer;Munich;Canoeing
Salman Akbar;M;26.0;180.0;85.0;Pakistan;?;2008 Summer;2008;?;?;Hockey
Dlia Vieirinho da Cunha-Sammer;F;23.0;164.0;63.0;Portugal;POR;1952 Summer;1952;Summer;Helsinki;Gymnastics
Leila Maryam Ben Youssef;F;26.0;160.0;55.0;Tunisia;TUN;2008 Summer;2008;Summer;Beijing;Athletics
?;M;35.0;194.0;95.0;Argentina;ARG;2012 Summer;2012;Summer;London;Volleyball
Agnese boltia;F;17.0;166.0;60.0;Latvia;LAT;2014 Winter;?;?;Sochi;Alpine Skiing
Phara Anacharsis;F;28.0;177.0;58.0;France;FRA;2012 Summer;2012;Summer;London;Athletics
Troy Lane Dalbey;M;19.0;190.0;77.0;United States;?;1988 Summer;1988;Summer;?;Swimming
Brbel Eckert-Wckel;F;21.0;174.0;62.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Athletics
Ingrid Kristine Berntsen;F;23.0;161.0;59.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Freestyle Skiing
Stefania Bucci;F;16.0;160.0;?;Italy;ITA;1976 Summer;1976;Summer;Montreal;Gymnastics
Aurimas Adomaviius;M;22.0;204.0;100.0;Lithuania;LTU;2016 Summer;2016;?;Rio de Janeiro;Rowing
ric Battista;M;31.0;?;70.0;France;FRA;1964 Summer;?;Summer;Tokyo;Athletics
?;F;18.0;160.0;58.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;Roma;Gymnastics
Noel Baxter;M;20.0;173.0;73.0;Great Britain;GBR;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Andrey Alberto Aguilar Komissarov;M;?;178.0;72.0;Costa Rica;CRC;1984 Summer;1984;Summer;Los Angeles;Swimming
gnes Ferencz;F;35.0;163.0;63.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Shooting
Vladimir Vitalyevich Chepelin;M;?;171.0;74.0;Belarus;BLR;2014 Winter;2014;Winter;Sochi;Biathlon
Gvrise Emane;F;29.0;162.0;70.0;?;FRA;2012 Summer;2012;Summer;London;Judo
?;F;31.0;179.0;70.0;Italy;ITA;2012 Summer;2012;Summer;London;Judo
Petar Cupa;M;36.0;182.0;77.0;Croatia;CRO;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Erika Lynn Brown;F;41.0;170.0;64.0;United States;USA;2014 Winter;2014;Winter;?;Curling
Lakdar Bouzid;M;24.0;178.0;75.0;?;TUN;1960 Summer;1960;Summer;Roma;Modern Pentathlon
Shaban El-Tantawy;M;25.0;179.0;76.0;Egypt;EGY;1984 Summer;1984;Summer;Los Angeles;Volleyball
Elsabeth Ellie Black;F;16.0;155.0;56.0;Canada;CAN;2012 Summer;2012;Summer;?;Gymnastics
?;M;25.0;171.0;67.0;Mexico;MEX;1956 Summer;1956;Summer;Melbourne;Modern Pentathlon
Per Olov Bengtsson;M;24.0;?;82.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;Speed Skating
Albert Maximo Cristina;M;29.0;194.0;95.0;Netherlands;NED;?;2000;Summer;Sydney;Volleyball
Vladimr Dolej;M;20.0;177.0;?;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;Canoeing
Jakov Fak;M;26.0;181.0;80.0;?;SLO;2014 Winter;2014;Winter;Sochi;Biathlon
Danilo Caro Guarnieri;M;38.0;175.0;74.0;Colombia;COL;2004 Summer;2004;Summer;Athina;Shooting
Ronalds Arjs;M;20.0;179.0;82.0;Latvia;LAT;2008 Summer;2008;Summer;Beijing;Athletics
Jannette Weston Burr (-Bray -Johnson);F;24.0;172.0;60.0;United States;USA;1952 Winter;1952;Winter;Oslo;Alpine Skiing
?;M;18.0;178.0;84.0;Canada;CAN;1984 Winter;1984;Winter;Sarajevo;Ice Hockey
Mansour Barzegar;M;29.0;178.0;74.0;Iran;IRI;?;1976;Summer;Montreal;Wrestling
Gail Marion Daley (-Bakker);?;18.0;156.0;47.0;?;CAN;1964 Summer;1964;Summer;Tokyo;Gymnastics
Paul Darragh;M;39.0;160.0;60.0;Ireland;IRL;?;1992;Summer;Barcelona;Equestrianism
Maksim Eduardovich Belugin;M;?;197.0;115.0;Russia-2;RUS;2014 Winter;?;Winter;Sochi;Bobsleigh
Nadia Centoni;F;27.0;182.0;63.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Volleyball
Barnab Delarze;M;22.0;193.0;100.0;Switzerland;SUI;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Alkindi;M;26.0;190.0;60.0;Indonesia;INA;1988 Summer;1988;Summer;?;Fencing
Mark Conrad Elliott;M;22.0;?;63.0;Great Britain;GBR;1988 Summer;?;Summer;Seoul;Boxing
Chen Kue-Sen;M;21.0;162.0;59.0;Chinese Taipei;TPE;1968 Summer;1968;Summer;Mexico City;Weightlifting
Ulf Peter Tobias Eriksson;M;36.0;176.0;66.0;Sweden;SWE;1996 Summer;1996;Summer;Atlanta;Equestrianism
Choi Im-Jeong;F;?;182.0;75.0;South Korea;KOR;2008 Summer;2008;Summer;Beijing;Handball
Alister Millar Allan;M;44.0;162.0;68.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Shooting
Adeoye Adetunji;M;22.0;174.0;71.0;Nigeria;NGR;1980 Summer;1980;Summer;Moskva;Boxing
Blanca Iris Alejo Tejeda;F;34.0;152.0;45.0;Dominican Republic;DOM;1996 Summer;1996;Summer;?;Table Tennis
Francis Frans Chetcuti;M;40.0;177.0;80.0;Malta;MLT;1984 Summer;?;?;Los Angeles;Shooting
Auguste mile Arbogast;M;19.0;171.0;75.0;France;FRA;1920 Summer;1920;Summer;Antwerpen;Swimming
Jeanne Chesley Ashworth (-Walker-);?;21.0;157.0;57.0;United States;USA;1960 Winter;1960;Winter;Squaw Valley;Speed Skating
Thomas Matthijs Adrianus Tom Cordes;M;22.0;179.0;70.0;?;?;1988 Summer;1988;?;Seoul;Cycling
Franck Dumoulin;M;40.0;171.0;73.0;France;FRA;2012 Summer;2012;Summer;London;Shooting
James Aryee Addy;M;24.0;183.0;75.0;Ghana;GHA;1964 Summer;1964;Summer;Tokyo;Athletics
Espen Odd Bredesen;?;26.0;176.0;60.0;?;NOR;?;1994;?;Lillehammer;Ski Jumping
Marshall Scott Avener;M;25.0;170.0;55.0;United States;USA;1976 Summer;1976;Summer;?;Gymnastics
Samararatne V. A. Dharmasena;M;29.0;173.0;60.0;Sri Lanka;SRI;?;1980;Summer;Moskva;Athletics
Carlon Blackman;F;19.0;162.0;59.0;Barbados;BAR;1984 Summer;1984;Summer;Los Angeles;Athletics
Parviz Bahmani;M;20.0;175.0;60.0;Iran;IRI;1976 Summer;1976;Summer;Montreal;?
Gheorghe Condovici;M;?;174.0;66.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;Gymnastics
Dario Alonzo Cologna;M;23.0;179.0;74.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Lenka Faltusov;F;26.0;166.0;61.0;Czech Republic;CZE;?;2006;Winter;Torino;Biathlon
Adam Edward Basil;M;29.0;176.0;76.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Athletics
Olivia Elizabeth N. Allison-Federici;?;22.0;169.0;54.0;Great Britain;GBR;?;2012;Summer;London;Synchronized Swimming
Choi Seung-Yong;?;18.0;160.0;58.0;South Korea;KOR;1998 Winter;1998;Winter;Nagano;Speed Skating
Holder Ocante da Silva;M;20.0;182.0;80.0;Guinea Bissau;GBS;2008 Summer;2008;?;Beijing;Athletics
Deng Yaping;?;23.0;?;53.0;?;CHN;1996 Summer;1996;Summer;Atlanta;Table Tennis
Sarah Blake Bateman;F;18.0;165.0;?;Iceland;ISL;2008 Summer;2008;Summer;Beijing;Swimming
Antje Buschschulte (-Meeuw);F;21.0;186.0;75.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Swimming
Choi Tae-Uk;M;23.0;?;67.0;South Korea;KOR;2004 Summer;2004;Summer;Athina;Football
Dominique Basset;M;22.0;182.0;85.0;?;FRA;1980 Summer;1980;Summer;Moskva;?
Marcello Bartalini;M;22.0;193.0;90.0;Italy;ITA;1984 Summer;?;?;Los Angeles;Cycling
Larry Arbuthnot;M;28.0;175.0;70.0;?;CAN;1976 Winter;1976;Winter;Innsbruck;Luge
Maik Eckhardt;M;30.0;?;90.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Shooting
Gertrude Traudi Beierlein;F;23.0;171.0;58.0;Germany;GER;1964 Summer;1964;Summer;Tokyo;Swimming
Mark Bulkeley;M;25.0;191.0;87.0;Great Britain;GBR;?;2004;Summer;Athina;?
Robert Rob Braknis;M;23.0;190.0;89.0;Canada;CAN;1996 Summer;?;Summer;Atlanta;?
Sarah Joan Bombell;F;25.0;?;60.0;Australia;?;2008 Summer;2008;Summer;Beijing;Synchronized Swimming
Sergi Bruguera Torner;M;21.0;188.0;75.0;Spain;ESP;1992 Summer;1992;?;?;?
Mickal Stphane Bourgain;M;?;181.0;77.0;France;FRA;2012 Summer;?;Summer;London;Cycling
Olabisi Bisi Afolabi;F;20.0;180.0;?;Nigeria;NGR;1996 Summer;1996;Summer;Atlanta;Athletics
Milena Chlumov;F;25.0;150.0;42.0;Czechoslovakia;?;?;1972;Winter;Sapporo;Cross Country Skiing
John-John Dohmen;M;24.0;174.0;69.0;Belgium;BEL;2012 Summer;2012;Summer;London;Hockey
Steven Gerard Donnelly;M;27.0;180.0;69.0;Ireland;IRL;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Marc Bouet;M;41.0;?;?;France;?;1992 Summer;1992;Summer;Barcelona;Sailing
Thomas Aretz;M;20.0;199.0;91.0;West Germany;FRG;1968 Summer;?;Summer;Mexico City;Swimming
Aleksandr Artynyuk;M;24.0;172.0;67.0;Soviet Union;URS;?;?;Summer;Roma;?
Christopher Williams Chris Dunn;M;21.0;196.0;?;United States;USA;1972 Summer;1972;Summer;Munich;Athletics
Henriette Louise Hette Borrias;F;?;175.0;78.0;Netherlands;NED;1980 Summer;1980;Summer;?;Rowing
Robert Duncan Douglas;M;?;173.0;70.0;United States;USA;1992 Winter;1992;Winter;?;Biathlon
Jonas Mikael Axeldahl;M;21.0;176.0;74.0;?;SWE;1992 Summer;?;Summer;Barcelona;Football
Abdul Latif Al-Sayed Abbas Youssef Hashem;M;27.0;176.0;64.0;?;?;1980 Summer;1980;Summer;?;Athletics
Gonzalo Fernndez de Crdoba y Larios;M;38.0;178.0;73.0;?;ESP;1972 Summer;1972;Summer;?;Sailing
Pablo Guillermo Arraya;?;30.0;182.0;?;Peru;PER;1992 Summer;1992;Summer;Barcelona;Tennis
Leyla Felicita Chihun;F;?;180.0;66.0;Peru;PER;2000 Summer;2000;Summer;Sydney;Volleyball
Samuel Sam Berger;M;19.0;188.0;?;United States;USA;1904 Summer;1904;?;?;Boxing
Erzsbet Bartos-Heldt;F;19.0;162.0;52.0;?;HUN;1960 Summer;1960;Summer;Roma;Athletics
Anne-Marie Annie Famose (-Bremont);F;27.0;158.0;50.0;France;FRA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Eugen Georg Oskar Ekman;M;22.0;?;71.0;Finland;FIN;1960 Summer;1960;Summer;Roma;Gymnastics
Vincent Confait;M;24.0;179.0;67.0;Seychelles;SEY;1984 Summer;1984;Summer;Los Angeles;Athletics
Yarelis Barrios Castaeda;F;29.0;172.0;?;Cuba;CUB;?;2012;Summer;London;Athletics
?;?;?;168.0;58.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Archery
?;M;29.0;190.0;92.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;Ice Hockey
?;M;33.0;183.0;86.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Yves Daniel Darricau;?;19.0;176.0;76.0;Lebanon;LIB;1972 Summer;1972;Summer;Munich;Fencing
?;F;38.0;165.0;58.0;Monaco;MON;2004 Summer;2004;Summer;Athina;Shooting
Byron Hamish Black;?;26.0;175.0;70.0;Zimbabwe;ZIM;1996 Summer;?;Summer;Atlanta;?
Hersony Gadiel Caneln Vera;M;23.0;176.0;73.0;Venezuela;VEN;?;2012;Summer;London;Cycling
Olgierd Ciepy;M;?;184.0;94.0;Poland;POL;1964 Summer;1964;?;Tokyo;Athletics
Oleksandr Mykolaiovych Beresh;M;22.0;171.0;?;?;UKR;2000 Summer;2000;Summer;Sydney;Gymnastics
Lars-Gran slund;M;26.0;185.0;?;?;SWE;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
?;M;35.0;188.0;107.0;?;?;2006 Winter;2006;Winter;Torino;Bobsleigh
Franca Capetta (-Birsioli);F;43.0;158.0;58.0;Italy;ITA;1980 Summer;1980;Summer;Moskva;Archery
?;M;?;165.0;62.0;Italy;ITA;1960 Winter;1960;Winter;Squaw Valley;Alpine Skiing
Toms Tom Coman;M;20.0;190.0;82.0;Ireland;IRL;2000 Summer;2000;Summer;Sydney;Athletics
Stephen John Steve Austin;M;29.0;174.0;65.0;Australia;AUS;1980 Summer;1980;Summer;Moskva;Athletics
Ronald Jean-Martin Agnor;M;23.0;180.0;79.0;Haiti;HAI;1988 Summer;1988;Summer;Seoul;Tennis
?;M;16.0;177.0;77.0;Portugal;POR;1960 Summer;1960;Summer;Roma;Swimming
Eugeniusz Bedeniczuk;M;31.0;186.0;80.0;Poland;?;1992 Summer;1992;Summer;Barcelona;Athletics
?;M;26.0;190.0;?;Belgium;BEL;?;2016;Summer;Rio de Janeiro;Hockey
?;M;27.0;181.0;78.0;Sweden;SWE;1952 Summer;1952;Summer;Helsinki;Athletics
Chang Qing;M;21.0;178.0;?;China;CHN;1988 Summer;1988;Summer;Seoul;Swimming
Miguel Arellano Moreno;M;23.0;187.0;?;Mexico;MEX;1964 Summer;1964;Summer;Tokyo;Basketball
?;M;29.0;186.0;97.0;Kazakhstan;KAZ;2000 Summer;2000;Summer;Sydney;Wrestling
Jannet Alegria Pea;F;24.0;154.0;?;Mexico;MEX;2012 Summer;2012;Summer;London;Taekwondo
Krasimir Anev;M;26.0;174.0;73.0;?;BUL;2014 Winter;2014;Winter;Sochi;Biathlon
Andr Domingos da Silva;M;27.0;187.0;78.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Athletics
Alexandru Aposteanu;M;26.0;189.0;83.0;Romania;ROU;1968 Summer;?;Summer;Mexico City;Rowing
?;M;26.0;176.0;75.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Football
Jan-Armin Eichhorn;M;24.0;175.0;80.0;Germany;GER;?;2006;Winter;Torino;Luge
Markus Bott;M;22.0;184.0;82.0;West Germany;FRG;1984 Summer;1984;Summer;Los Angeles;?
Erika Bertnyi;F;29.0;173.0;68.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Rowing
Rafael Carlos da Silva;?;29.0;203.0;160.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Valentina Neli Elisei (Ardean-);F;?;172.0;64.0;Romania;?;2008 Summer;2008;Summer;Beijing;?
Oleksiy Olehovych Bryzhalov;M;29.0;176.0;74.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;Fencing
Reinhard Egger;M;24.0;191.0;96.0;Austria;AUT;2014 Winter;2014;Winter;Sochi;Luge
Choi Hyeon-Ju;?;27.0;172.0;65.0;South Korea;KOR;2012 Summer;2012;Summer;London;Archery
Michiel Bernhard Emiel Marie Bartman;M;29.0;?;90.0;Netherlands;NED;1996 Summer;1996;Summer;Atlanta;Rowing
Andrea Brewster;F;?;163.0;62.0;Ireland;IRL;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Flavio Cannone;?;30.0;165.0;62.0;Italy;ITA;2012 Summer;2012;Summer;London;Trampolining
Iain Finlayson;M;20.0;?;69.0;?;?;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Fan Kexin;F;20.0;170.0;55.0;China;CHN;2014 Winter;?;?;Sochi;?
Jos Arza Laurenz;M;23.0;175.0;70.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Baseball
?;F;26.0;183.0;85.0;Russia;RUS;2012 Summer;2012;Summer;London;Athletics
Ashani Kemarley Brown;M;24.0;182.0;85.0;Bahrain;BRN;2016 Summer;2016;Summer;Rio de Janeiro;?
?;M;29.0;186.0;78.0;Switzerland;SUI;1994 Winter;1994;Winter;Lillehammer;Freestyle Skiing
Michel Bouchonnet;M;24.0;170.0;67.0;?;FRA;1964 Summer;1964;Summer;Tokyo;Gymnastics
David Alexander Belcher;M;29.0;182.0;72.0;Australia;?;1996 Summer;1996;Summer;Atlanta;Rowing
Leonard Bundu;M;25.0;170.0;67.0;?;ITA;2000 Summer;2000;Summer;Sydney;?
Ifeoma Nnenna Dieke;F;31.0;165.0;63.0;Great Britain;GBR;2012 Summer;2012;Summer;?;Football
Ilona Bublov;F;24.0;169.0;59.0;Czech Republic;CZE;?;2002;Winter;Salt Lake City;?
?;M;19.0;172.0;70.0;France;FRA;1908 Summer;1908;Summer;London;Athletics
?;M;26.0;?;63.0;Switzerland;SUI;?;1976;?;?;Gymnastics
Pablo Damin lvarez;?;26.0;180.0;85.0;Argentina;ARG;2004 Summer;2004;Summer;Athina;Shooting
Daniel Rae Bell;M;18.0;180.0;72.0;New Zealand;NZL;2008 Summer;2008;Summer;Beijing;Swimming
Rgis Bonnissent;M;24.0;174.0;?;France;FRA;1972 Summer;1972;Summer;?;Fencing
Ferenc Antalovics;M;23.0;168.0;85.0;Hungary;HUN;1976 Summer;1976;Summer;Montreal;?
Luka Boi;M;21.0;173.0;72.0;?;SLO;2012 Summer;2012;Summer;London;Canoeing
Karin Brandes;F;16.0;169.0;58.0;Peru;PER;1984 Summer;1984;Summer;?;Swimming
Polina Hryhorivna Astakhova;F;27.0;166.0;?;Soviet Union;URS;1964 Summer;1964;?;?;Gymnastics
Maria del Consuelo Changanaqui de Graet;F;17.0;159.0;54.0;Peru;PER;1968 Summer;1968;Summer;?;Swimming
Choi Seung-Wu;M;22.0;172.0;57.0;South Korea;KOR;2012 Summer;2012;Summer;London;Cycling
?;M;30.0;185.0;?;Italy;?;1964 Summer;1964;Summer;Tokyo;Water Polo
Steven Joseph Blaisse;M;24.0;180.0;72.0;Netherlands;NED;1964 Summer;1964;Summer;Tokyo;Rowing
Sandra Marie Douglas;F;25.0;162.0;55.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Athletics
Harald Amundsen;M;?;186.0;83.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Canoeing
Artemis Dafni;F;16.0;171.0;60.0;Greece;GRE;2000 Summer;2000;Summer;Sydney;Swimming
Igor Cassina;M;23.0;180.0;73.0;Italy;ITA;2000 Summer;2000;?;Sydney;Gymnastics
?;F;19.0;165.0;64.0;Switzerland;SUI;2014 Winter;2014;Winter;Sochi;Ice Hockey
Philipp Boy;M;21.0;172.0;67.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Gymnastics
?;M;22.0;195.0;95.0;United States;USA;1956 Summer;1956;Summer;?;?
Mohamed Abdullah Obaid Al-Salhi (Kosgei-);M;18.0;182.0;55.0;Saudi Arabia;KSA;?;2004;Summer;Athina;Athletics
Kierre Beckles;F;26.0;169.0;54.0;Barbados;BAR;2016 Summer;2016;Summer;Rio de Janeiro;?
Charlene Maria Attard;F;21.0;167.0;60.0;Malta;MLT;2008 Summer;2008;Summer;Beijing;Athletics
Armin Ignaz Assinger;M;29.0;191.0;?;Austria;AUT;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Mireille Cayre;F;25.0;159.0;51.0;France;?;1972 Summer;1972;Summer;Munich;?
Andrea Benelli;M;32.0;?;80.0;Italy;ITA;1992 Summer;1992;Summer;?;Shooting
Lamachi Elimu;M;28.0;165.0;51.0;Kenya;KEN;1988 Summer;1988;Summer;Seoul;Wrestling
?;M;20.0;194.0;75.0;Egypt;EGY;1976 Summer;1976;Summer;?;Volleyball
Stefan Wojciech Chowaniec;M;22.0;166.0;67.0;Poland;POL;1976 Winter;1976;Winter;Innsbruck;Ice Hockey
Laurent Johann Jos Bourda Couhet;M;22.0;?;75.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Yelena Viktorovna Davydova (-Filatova);F;18.0;148.0;45.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Gymnastics
Thomas Cijan;M;27.0;178.0;75.0;?;AUT;1988 Winter;1988;Winter;Calgary;Ice Hockey
Rolf Torbjrn Bjrklund;M;23.0;174.0;66.0;Finland;FIN;1960 Summer;?;Summer;Roma;Canoeing
?;M;23.0;168.0;73.0;Moldova;?;2000 Summer;2000;Summer;Sydney;Judo
Julio Csar Enciso Ferreira;M;30.0;178.0;80.0;Paraguay;PAR;2004 Summer;2004;Summer;Athina;Football
Ivan aklec;M;?;?;75.0;Yugoslavia;YUG;1952 Summer;?;Summer;Helsinki;Gymnastics
?;M;26.0;?;73.0;?;MAR;2004 Summer;2004;Summer;?;Athletics
John Harrison Crist;M;29.0;188.0;84.0;United States;USA;1984 Summer;?;Summer;Los Angeles;Athletics
Ivan aklec;?;32.0;173.0;75.0;Yugoslavia;YUG;1964 Summer;1964;?;?;Gymnastics
Iraj Amir-Akhori;?;25.0;164.0;60.0;?;IRI;1988 Summer;1988;Summer;Seoul;Cycling
Erwin Fiedor;M;20.0;170.0;67.0;Poland;POL;1964 Winter;1964;Winter;Innsbruck;Nordic Combined
Natalie Louise Cook;F;33.0;181.0;73.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Beach Volleyball
Jon Belaustegui Ruano;?;29.0;195.0;100.0;Spain;ESP;?;2008;Summer;Beijing;Handball
Nerijus Beiga;M;?;189.0;80.0;Lithuania;?;1996 Summer;1996;Summer;Atlanta;Swimming
Nataa Bajin-ljepica;F;26.0;?;49.0;Yugoslavia;YUG;1972 Summer;?;Summer;?;Gymnastics
Winsome Cripps (-Dennis);F;21.0;?;61.0;Australia;AUS;1952 Summer;?;Summer;Helsinki;Athletics
John Aalberg;M;33.0;183.0;72.0;United States;?;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
James B. Avery;M;24.0;189.0;95.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Baseball
Birgit Fischer-Schmidt;?;26.0;172.0;69.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Canoeing
Yekaterina Konstantinovna Abramova;F;23.0;?;65.0;?;RUS;2006 Winter;2006;Winter;Torino;?
Amaury Antnio Pasos;M;20.0;190.0;90.0;Brazil;BRA;1956 Summer;1956;Summer;Melbourne;Basketball
Lucie Balthazar;F;18.0;174.0;69.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Handball
Mnika Csszr;F;17.0;166.0;55.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Gymnastics
Ondej Cink;M;25.0;178.0;68.0;?;CZE;?;2016;Summer;?;Cycling
Gaper Fistravec;M;21.0;187.0;88.0;Slovenia;SLO;2008 Summer;?;Summer;Beijing;Rowing
Tracey Ann Barnes;F;21.0;170.0;56.0;Jamaica;JAM;1996 Summer;1996;Summer;?;Athletics
Philippe Ermenault;M;27.0;180.0;71.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Cycling
Franco Giorgio Cagnotto;?;25.0;163.0;?;Italy;ITA;1972 Summer;1972;?;Munich;Diving
Marco Donadel;M;21.0;178.0;72.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Football
Mohamed Amour Salah Al-Hashimi;M;?;?;60.0;Oman;OMA;1984 Summer;1984;Summer;?;Athletics
Eric Akogyiram;M;23.0;170.0;68.0;Ghana;GHA;1992 Summer;?;Summer;Barcelona;Athletics
Pierluigi Chicca;M;26.0;184.0;70.0;Italy;ITA;?;1964;Summer;Tokyo;Fencing
Stefania Belmondo;F;23.0;158.0;45.0;Italy;?;?;1992;Winter;Albertville;Cross Country Skiing
Peter Bonello;M;23.0;178.0;68.0;Malta;MLT;1984 Summer;1984;Summer;Los Angeles;Sailing
Ren Cattarinussi;M;29.0;180.0;77.0;Italy;?;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Maria Arndt (-Staworzyska -Blank);F;?;170.0;62.0;Poland;POL;1952 Summer;1952;Summer;Helsinki;?
Mlton Cruz;?;26.0;178.0;67.0;Brazil;?;1984 Summer;1984;Summer;Los Angeles;Football
Faissal Ebnoutalib;M;29.0;184.0;80.0;Germany;?;2000 Summer;2000;Summer;Sydney;Taekwondo
Carol Blackwood;F;18.0;?;?;Great Britain;?;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
John Robert Ehrensbeck;M;23.0;183.0;83.0;United States;USA;1968 Winter;?;Winter;Grenoble;Biathlon
Nicolas Batum;?;27.0;203.0;105.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Basketball
Hassiba Boulmerka;F;20.0;158.0;49.0;Algeria;ALG;1988 Summer;1988;Summer;Seoul;Athletics
Felix Ekpo;M;31.0;160.0;77.0;Nigeria;NGR;2012 Summer;2012;Summer;London;Weightlifting
Chimene Mary Chemmy Alcott (-Crawford);F;19.0;169.0;69.0;Great Britain;GBR;2002 Winter;2002;Winter;Salt Lake City;?
Anibl Santiago Acevedo;M;21.0;176.0;67.0;Puerto Rico;PUR;1992 Summer;1992;Summer;Barcelona;Boxing
Agnese Allegrini;F;26.0;?;57.0;Italy;ITA;?;2008;Summer;Beijing;Badminton
Luminia Liliana Dobrescu;?;?;180.0;70.0;Romania;ROU;1992 Summer;1992;Summer;Barcelona;Swimming
Guillermo Alsina Soto;M;?;178.0;76.0;Spain;ESP;1960 Summer;1960;Summer;?;Swimming
Ruy da Silva;M;?;172.0;73.0;?;?;1976 Summer;1976;Summer;Montreal;Athletics
Galina Bashlakova;F;?;172.0;63.0;Belarus;?;2004 Summer;2004;Summer;Athina;Modern Pentathlon
Alfred William Ebanks;M;38.0;?;79.0;Cayman Islands;CAY;1992 Summer;1992;Summer;Barcelona;Cycling
Lahlou Ben Youns;M;31.0;180.0;75.0;Morocco;MAR;1996 Summer;1996;Summer;Atlanta;Athletics
Grard Fernandez;M;?;162.0;69.0;France;FRA;?;1996;Summer;?;Shooting
Yves Dimier;M;?;181.0;?;?;FRA;1994 Winter;?;Winter;Lillehammer;Alpine Skiing
Cdric Burdet;M;33.0;195.0;98.0;France;FRA;2008 Summer;2008;Summer;Beijing;Handball
Robert Francois Rob de Castella;M;31.0;180.0;65.0;Australia;AUS;1988 Summer;1988;Summer;?;?
Khayri Amar;M;24.0;?;70.0;Jordan;JOR;1984 Summer;1984;?;Los Angeles;Shooting
Darcel Darby Berkhout;M;22.0;188.0;84.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Rowing
Emilia Ingrid Maria Andersson;F;21.0;175.0;72.0;Sweden;?;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Maria Belimpasaki;F;21.0;175.0;64.0;Greece;GRE;2012 Summer;2012;Summer;London;Athletics
Julia Chevanne-Gimel;F;32.0;160.0;59.0;Calimucho;FRA;2008 Summer;2008;Summer;Beijing;Equestrianism
Elsabeth Ellie Black;F;20.0;155.0;56.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Carlos Espinoza;M;21.0;161.0;62.0;Peru;PER;1972 Summer;?;Summer;Munich;Cycling
