021XX W BELMONT AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;SMALL RETAIL STORE;?;?;19.0;?;5.0
027XX W FLOURNOY ST;0420;BATTERY;?;ALLEY;?;0;?;2.0;27.0
002XX S CICERO AVE;2026;NARCOTICS;POSS: PCP;?;1;0;?;28.0;25.0
?;031A;?;ARMED: HANDGUN;?;0;0;19.0;?;7.0
036XX W 83RD PL;0320;ROBBERY;STRONGARM - NO WEAPON;SMALL RETAIL STORE;0;?;?;?;70.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;16.0;38.0;?
078XX S SOUTH SHORE DR;0420;BATTERY;?;APARTMENT;?;?;?;7.0;?
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;?;15.0;?;25.0
0000X W DIVISION ST;?;?;SIMPLE;SIDEWALK;0;?;?;42.0;8.0
?;0910;MOTOR VEHICLE THEFT;?;STREET;?;?;?;27.0;?
006XX W FULTON MARKET;0890;THEFT;FROM BUILDING;APARTMENT;0;0;12.0;27.0;28.0
?;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;?;0;0;?;?;?
064XX S STONY ISLAND AVE;1320;?;TO VEHICLE;?;?;0;3.0;5.0;42.0
064XX S PAULINA ST;?;?;?;?;1;0;?;15.0;67.0
039XX W 60TH PL;?;?;?;?;0;0;8.0;13.0;65.0
?;0810;?;OVER $500;APARTMENT;0;1;5.0;9.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;?;24.0;?
017XX N MC VICKER AVE;051A;?;AGGRAVATED: HANDGUN;STREET;?;0;25.0;?;25.0
054XX N WAYNE AVE;?;?;TO PROPERTY;RESIDENCE;?;0;?;?;77.0
113XX S TROY ST;0560;?;?;SIDEWALK;0;?;22.0;?;74.0
?;?;?;?;SCHOOL PUBLIC BUILDING;1;0;?;8.0;?
047XX S COTTAGE GROVE AVE;?;ASSAULT;SIMPLE;?;0;0;2.0;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;RESIDENTIAL YARD (FRONT/BACK);0;?;22.0;?;75.0
063XX S FAIRFIELD AVE;?;CRIMINAL DAMAGE;?;APARTMENT;1;0;8.0;15.0;?
062XX S PARK SHORE EAST CT;?;?;$500 AND UNDER;?;0;0;?;5.0;42.0
?;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;?;?;40.0
?;0486;BATTERY;?;APARTMENT;0;?;?;?;?
?;0460;BATTERY;SIMPLE;?;0;0;2.0;3.0;38.0
?;1506;PROSTITUTION;?;STREET;1;?;7.0;15.0;67.0
016XX W CONGRESS PKWY;0890;THEFT;?;?;0;?;12.0;?;28.0
?;0610;?;?;RESIDENCE;0;0;8.0;14.0;?
?;143A;WEAPONS VIOLATION;?;STREET;?;0;?;28.0;25.0
090XX S ABERDEEN ST;1310;CRIMINAL DAMAGE;?;RESIDENCE-GARAGE;?;0;22.0;21.0;73.0
020XX N CLARK ST;1150;DECEPTIVE PRACTICE;?;OTHER;0;0;18.0;43.0;7.0
004XX N WELLS ST;0890;?;?;BAR OR TAVERN;?;?;18.0;?;?
004XX W WASHINGTON ST;0610;BURGLARY;FORCIBLE ENTRY;RESTAURANT;?;0;?;?;28.0
?;?;THEFT;POCKET-PICKING;?;?;0;?;27.0;?
016XX N PULASKI RD;?;THEFT;RETAIL THEFT;DRUG STORE;1;?;?;?;23.0
033XX W WABANSIA AVE;1320;CRIMINAL DAMAGE;?;STREET;0;0;14.0;26.0;23.0
?;0820;THEFT;?;APARTMENT;?;1;10.0;?;?
?;?;?;?;?;0;?;25.0;37.0;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;5.0;43.0
048XX W WARWICK AVE;0930;?;THEFT/RECOVERY: AUTOMOBILE;STREET;1;0;16.0;?;?
015XX E 53RD ST;?;ASSAULT;SIMPLE;?;0;?;2.0;4.0;?
?;0860;THEFT;?;DEPARTMENT STORE;0;0;1.0;?;?
006XX E 92ND ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;6.0;9.0;?
0000X E LAKE ST;1330;?;?;SMALL RETAIL STORE;?;0;1.0;42.0;32.0
001XX S WESTERN AVE;0910;?;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;?;11.0;2.0;?
035XX S DR MARTIN LUTHER KING JR DR;0880;THEFT;?;?;?;?;?;4.0;?
?;?;NARCOTICS;POSS: HEROIN(WHITE);?;?;0;10.0;?;?
?;?;THEFT;$500 AND UNDER;APARTMENT;?;1;?;?;44.0
?;0460;?;?;VEHICLE NON-COMMERCIAL;?;?;17.0;?;21.0
033XX W 24TH ST;502P;?;FALSE/STOLEN/ALTERED TRP;STREET;0;?;?;22.0;?
036XX S RHODES AVE;?;?;?;CHA PARKING LOT/GROUNDS;0;0;?;4.0;35.0
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;OTHER;0;0;?;?;7.0
020XX W HURON ST;?;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;0;?;12.0;1.0;24.0
?;?;THEFT;$500 AND UNDER;STREET;?;0;?;?;46.0
014XX W MORSE AVE;?;?;SIMPLE;?;?;0;?;?;?
?;?;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;1;0;14.0;?;24.0
?;0496;?;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;0;?;?;?;?
055XX N GLENWOOD AVE;0486;BATTERY;?;APARTMENT;0;0;?;?;?
027XX W 24TH PL;1310;?;TO PROPERTY;APARTMENT;0;0;?;12.0;30.0
?;?;ASSAULT;?;SCHOOL PUBLIC BUILDING;0;?;3.0;6.0;?
?;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;?;26.0;?
?;?;THEFT;POCKET-PICKING;CTA TRAIN;?;?;?;?;8.0
111XX S ASHLAND AVE;?;?;ARMED: HANDGUN;SIDEWALK;0;?;22.0;?;75.0
069XX S CLYDE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;3.0;5.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;?;?;11.0;?
?;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;?;30.0;23.0
?;1320;?;TO VEHICLE;STREET;?;0;12.0;27.0;?
008XX W NORTH AVE;0860;?;?;OTHER;?;0;?;?;8.0
052XX W ADAMS ST;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;15.0;29.0;25.0
?;0810;?;OVER $500;SMALL RETAIL STORE;0;0;5.0;9.0;49.0
?;0610;BURGLARY;?;APARTMENT;?;0;12.0;25.0;31.0
?;0479;?;?;?;?;?;?;?;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;25.0;29.0;25.0
?;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;10.0;24.0;29.0
018XX W 63RD ST;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;0;1;7.0;?;67.0
072XX S MORGAN ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;1;7.0;?;?
007XX S PULASKI RD;0486;BATTERY;?;?;0;1;?;?;26.0
069XX S KIMBARK AVE;0820;?;?;STREET;0;0;?;?;?
071XX S LANGLEY AVE;4625;OTHER OFFENSE;PAROLE VIOLATION;STREET;?;0;3.0;?;69.0
020XX S KOSTNER AVE;?;THEFT;OVER $500;?;?;0;10.0;24.0;29.0
013XX N PAULINA ST;?;?;?;?;0;?;14.0;1.0;24.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;4.0;7.0;43.0
?;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;8.0;?;?
032XX W DOUGLAS BLVD;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;?;10.0;24.0;?
?;0497;?;?;APARTMENT;?;?;?;37.0;?
?;?;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;1;?;17.0;71.0
008XX E 89TH PL;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;APARTMENT;?;?;?;8.0;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;1.0;?;32.0
052XX W OAKDALE AVE;1320;CRIMINAL DAMAGE;?;DRIVEWAY - RESIDENTIAL;0;0;25.0;?;?
?;1330;CRIMINAL TRESPASS;?;?;?;?;3.0;?;43.0
054XX W GRACE ST;0560;ASSAULT;?;?;?;1;?;38.0;?
042XX W 81ST ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;8.0;?;70.0
024XX W WALTON ST;?;CRIMINAL DAMAGE;?;?;0;0;12.0;1.0;?
049XX W IRVING PARK RD;0810;?;?;?;0;?;16.0;45.0;15.0
018XX W LAWRENCE AVE;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;?;20.0;47.0;4.0
080XX S ELLIS AVE;?;?;?;?;0;?;?;8.0;44.0
?;0820;THEFT;?;STREET;0;?;24.0;?;2.0
001XX N CLARK ST;0460;BATTERY;SIMPLE;?;0;?;1.0;42.0;32.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;9.0;14.0;?
?;0820;THEFT;$500 AND UNDER;?;?;?;1.0;?;?
004XX S LARAMIE AVE;031A;ROBBERY;?;STREET;0;0;15.0;?;25.0
?;?;BATTERY;?;?;?;1;17.0;33.0;16.0
109XX S RACINE AVE;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;0;?;22.0;?;75.0
?;0810;THEFT;OVER $500;ALLEY;0;0;24.0;?;1.0
002XX E CHICAGO AVE;0460;BATTERY;SIMPLE;HOSPITAL BUILDING/GROUNDS;0;0;?;?;?
?;1310;?;?;APARTMENT;?;0;?;49.0;?
051XX S NAGLE AVE;4651;OTHER OFFENSE;?;?;0;0;8.0;23.0;56.0
006XX W HARRISON ST;1460;WEAPONS VIOLATION;?;OTHER;?;?;1.0;2.0;28.0
?;0560;ASSAULT;SIMPLE;?;0;1;10.0;22.0;30.0
131XX S CARVER DR;?;ASSAULT;?;SCHOOL PUBLIC BUILDING;1;?;?;9.0;?
?;?;CRIMINAL DAMAGE;?;?;?;0;11.0;28.0;27.0
014XX W RANDOLPH ST;?;?;?;?;?;?;?;27.0;28.0
114XX S THROOP ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;0;?;34.0;75.0
?;0630;?;ATTEMPT FORCIBLE ENTRY;APARTMENT;0;0;25.0;30.0;23.0
?;?;THEFT;OVER $500;?;?;0;2.0;4.0;?
048XX S THROOP ST;0890;?;?;?;0;0;?;20.0;61.0
?;1320;?;?;PARKING LOT/GARAGE(NON.RESID.);0;0;?;?;?
078XX S MARYLAND AVE;?;?;RECKLESS FIREARM DISCHARGE;RESIDENTIAL YARD (FRONT/BACK);?;?;?;6.0;?
?;?;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;?;?;?;?
?;2820;?;TELEPHONE THREAT;?;?;?;?;37.0;?
?;1310;?;TO PROPERTY;?;0;0;?;?;?
005XX W BARRY AVE;?;BATTERY;?;RESIDENCE;?;?;19.0;44.0;6.0
007XX W MONROE ST;?;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;1.0;?;28.0
052XX S DR MARTIN LUTHER KING JR DR;0486;?;?;APARTMENT;0;1;2.0;3.0;40.0
?;1130;DECEPTIVE PRACTICE;?;?;0;0;?;42.0;28.0
?;1330;?;TO LAND;?;1;0;1.0;42.0;32.0
?;?;?;OTHER CRIME AGAINST PERSON;RESIDENCE;?;1;4.0;?;48.0
033XX S STATE ST;031A;?;?;?;?;0;?;3.0;35.0
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;?;7.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;?;?;43.0
006XX W BELDEN AVE;?;BURGLARY;?;APARTMENT;0;0;18.0;43.0;7.0
058XX S PULASKI RD;0820;?;$500 AND UNDER;CONVENIENCE STORE;?;0;8.0;?;62.0
?;?;?;CRIMINAL SEXUAL ABUSE;APARTMENT;0;?;11.0;?;?
014XX W CORTLAND ST;0810;THEFT;?;VACANT LOT/LAND;0;0;?;?;22.0
020XX W CULLERTON ST;?;?;ARMED: OTHER DANGEROUS WEAPON;STREET;0;?;12.0;25.0;31.0
?;0910;?;AUTOMOBILE;?;0;?;17.0;38.0;?
068XX S JEFFERY BLVD;0320;?;STRONGARM - NO WEAPON;STREET;0;0;3.0;5.0;?
022XX N PULASKI RD;1305;?;CRIMINAL DEFACEMENT;?;?;0;?;?;?
055XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;?;3.0;40.0
022XX W CERMAK RD;031A;ROBBERY;?;?;?;0;?;?;31.0
?;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;?;?;?
040XX S CAMPBELL AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;9.0;12.0;?
009XX W 19TH ST;?;?;FRAUD OR CONFIDENCE GAME;RESIDENCE;?;0;12.0;?;?
?;?;CRIMINAL DAMAGE;?;RESIDENCE;?;0;?;13.0;65.0
033XX N HALSTED ST;1152;?;?;TAVERN/LIQUOR STORE;?;?;19.0;?;6.0
016XX N LINDER AVE;1320;CRIMINAL DAMAGE;?;STREET;0;0;25.0;37.0;25.0
062XX N NEVA AVE;0460;?;SIMPLE;SIDEWALK;?;?;?;?;10.0
049XX S WESTERN AVE;0820;THEFT;$500 AND UNDER;CTA TRAIN;?;0;?;12.0;63.0
015XX W 73RD PL;?;?;?;?;0;?;?;17.0;67.0
0000X E 76TH ST;?;?;?;GAS STATION;1;?;6.0;6.0;69.0
0000X W CTA 95TH ST LN;2820;OTHER OFFENSE;TELEPHONE THREAT;CTA STATION;0;?;?;?;49.0
?;?;?;UNLAWFUL USE OTHER DANG WEAPON;PARK PROPERTY;1;0;?;36.0;?
079XX S MORGAN ST;?;?;?;APARTMENT;0;?;6.0;17.0;71.0
056XX S DR MARTIN LUTHER KING JR DR;?;?;?;APARTMENT;?;?;2.0;20.0;?
047XX W OHIO ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;11.0;?;25.0
?;2826;OTHER OFFENSE;?;?;?;0;?;?;?
?;0890;THEFT;FROM BUILDING;?;?;0;2.0;3.0;40.0
016XX N CALIFORNIA AVE;?;?;$500 AND UNDER;RESIDENCE;0;0;?;?;?
005XX W ARMITAGE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;18.0;?;?
019XX W GARFIELD BLVD;?;?;TO PROPERTY;?;0;?;7.0;?;?
004XX E OAKWOOD BLVD;?;?;?;?;?;?;2.0;3.0;38.0
?;051A;?;?;ALLEY;0;?;4.0;7.0;43.0
010XX W 90TH ST;5002;OTHER OFFENSE;?;STREET;0;?;?;21.0;73.0
065XX S KOSTNER AVE;0610;BURGLARY;?;?;0;0;?;?;65.0
056XX S THROOP ST;?;?;PAROLE VIOLATION;STREET;1;0;7.0;16.0;67.0
?;?;?;STRONGARM - NO WEAPON;STREET;?;?;8.0;?;?
030XX N MAJOR AVE;1310;?;TO PROPERTY;?;?;?;25.0;31.0;19.0
?;0910;?;AUTOMOBILE;?;0;?;9.0;?;59.0
094XX S COTTAGE GROVE AVE;?;?;?;GAS STATION;0;?;6.0;9.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;25.0;29.0;19.0
041XX N SPAULDING AVE;0810;?;?;STREET;0;?;17.0;?;?
077XX S OGLESBY AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;?;?;7.0;?
?;0910;?;AUTOMOBILE;?;0;?;?;29.0;25.0
026XX N ELSTON AVE;0860;THEFT;?;?;1;0;14.0;1.0;22.0
?;?;CRIMINAL DAMAGE;?;STREET;?;?;3.0;?;?
?;?;?;?;APARTMENT;?;0;?;?;43.0
?;?;THEFT;POCKET-PICKING;?;0;0;1.0;?;?
0000X E OHIO ST;0870;?;POCKET-PICKING;?;0;0;18.0;?;8.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;?;?
021XX N MAPLEWOOD AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;1.0;22.0
?;0810;THEFT;?;?;0;?;22.0;?;72.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;8.0;15.0;66.0
044XX W CONGRESS PKWY;2017;?;?;?;1;?;11.0;24.0;26.0
078XX S WESTERN AVE;0910;?;?;STREET;0;0;8.0;?;?
010XX N WILLARD CT;1320;?;?;?;0;0;12.0;27.0;24.0
?;0860;?;?;GROCERY FOOD STORE;0;0;7.0;17.0;67.0
?;?;CRIMINAL DAMAGE;?;?;?;0;5.0;9.0;?
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;RESTAURANT;0;?;1.0;?;28.0
?;0486;BATTERY;?;?;0;1;11.0;28.0;?
?;1780;OFFENSE INVOLVING CHILDREN;?;?;0;0;4.0;?;69.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;11.0;?;26.0
006XX N MICHIGAN AVE;?;THEFT;FROM BUILDING;?;0;?;?;42.0;8.0
?;?;BATTERY;SIMPLE;STREET;0;?;?;44.0;6.0
?;041A;BATTERY;?;?;?;?;?;34.0;73.0
?;0560;ASSAULT;?;SIDEWALK;?;0;?;?;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;38.0;?
063XX S HONORE ST;1310;?;TO PROPERTY;RESIDENCE-GARAGE;0;0;?;?;?
?;031A;ROBBERY;?;ALLEY;?;0;?;30.0;20.0
?;0890;?;FROM BUILDING;BAR OR TAVERN;0;0;19.0;?;6.0
028XX W ARTHINGTON ST;0910;?;AUTOMOBILE;?;0;?;?;28.0;27.0
019XX W MARQUETTE RD;141A;?;UNLAWFUL USE HANDGUN;?;0;0;?;?;67.0
?;0880;?;PURSE-SNATCHING;?;0;0;?;?;60.0
?;?;THEFT;?;SCHOOL PUBLIC BUILDING;0;?;?;3.0;?
058XX S ASHLAND AVE;?;PROSTITUTION;SOLICIT ON PUBLIC WAY;?;?;0;7.0;?;67.0
022XX S KOLIN AVE;502P;OTHER OFFENSE;?;?;1;0;10.0;22.0;29.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;17.0;39.0;?
026XX N CALIFORNIA AVE;0620;?;?;?;?;?;?;?;?
?;2017;NARCOTICS;MANU/DELIVER:CRACK;STREET;?;?;11.0;?;26.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;STREET;?;0;25.0;37.0;25.0
124XX S NORMAL AVE;0560;?;?;RESIDENCE;?;0;?;34.0;?
036XX S WESTERN AVE;2093;NARCOTICS;FOUND SUSPECT NARCOTICS;?;?;?;?;?;?
113XX S HALSTED ST;?;CRIMINAL DAMAGE;?;?;0;?;22.0;34.0;?
112XX S UNION AVE;?;ASSAULT;?;SIDEWALK;0;1;?;?;?
032XX W LEXINGTON ST;?;HOMICIDE;FIRST DEGREE MURDER;?;0;0;11.0;?;27.0
004XX N WELLS ST;?;THEFT;FROM BUILDING;BAR OR TAVERN;?;0;?;?;?
?;?;?;ARMED: HANDGUN;STREET;0;?;6.0;8.0;?
020XX W 79TH ST;2027;NARCOTICS;POSS: CRACK;?;1;?;?;?;?
?;0810;THEFT;OVER $500;?;0;0;?;43.0;7.0
007XX N LOCKWOOD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;?;37.0;25.0
114XX S CARPENTER ST;0486;BATTERY;?;?;0;1;?;34.0;?
016XX W 79TH ST;0810;THEFT;OVER $500;?;0;0;6.0;21.0;71.0
021XX S MARSHALL BLVD;1752;?;AGG CRIM SEX ABUSE FAM MEMBER;APARTMENT;?;?;?;12.0;30.0
071XX S WOLCOTT AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;?;?
002XX N KOLMAR AVE;?;CRIMINAL DAMAGE;?;?;0;0;11.0;28.0;?
028XX S FARRELL ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;11.0;60.0
024XX W LE MOYNE ST;0910;?;?;STREET;?;0;14.0;?;?
053XX N KEDZIE AVE;5011;OTHER OFFENSE;LICENSE VIOLATION;OTHER;?;0;?;40.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;14.0;?;?
?;1150;?;?;CTA TRAIN;?;0;18.0;?;8.0
111XX S STATE ST;?;CRIMINAL TRESPASS;?;GAS STATION;1;?;5.0;?;?
001XX E GARFIELD BLVD;502R;OTHER OFFENSE;?;?;1;0;2.0;3.0;40.0
113XX S WASHTENAW AVE;?;?;$500 AND UNDER;STREET;0;?;22.0;19.0;75.0
093XX S WESTERN AVE;?;BURGLARY;?;COMMERCIAL / BUSINESS OFFICE;?;0;?;?;72.0
056XX S KILPATRICK AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;CTA TRAIN;?;0;?;23.0;?
048XX W MONROE ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;15.0;?;25.0
055XX W RICE ST;0110;HOMICIDE;FIRST DEGREE MURDER;?;0;0;?;?;25.0
?;?;?;?;?;?;?;?;27.0;?
?;1710;?;?;APARTMENT;1;?;4.0;?;43.0
008XX W 115TH ST;0330;ROBBERY;AGGRAVATED;?;1;?;?;34.0;53.0
050XX W MONROE ST;?;?;?;RESIDENCE;?;0;15.0;?;?
026XX N ELSTON AVE;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;14.0;?;22.0
023XX W WASHINGTON BLVD;?;CRIMINAL DAMAGE;TO VEHICLE;OTHER;0;0;12.0;2.0;28.0
034XX N NORMANDY AVE;1320;?;TO VEHICLE;?;0;?;?;36.0;17.0
?;?;NARCOTICS;?;?;1;?;7.0;16.0;68.0
?;0820;THEFT;$500 AND UNDER;DEPARTMENT STORE;0;0;?;32.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESTAURANT;0;?;14.0;26.0;24.0
?;?;ROBBERY;?;STREET;0;0;12.0;1.0;?
059XX W LAWRENCE AVE;1310;CRIMINAL DAMAGE;?;BAR OR TAVERN;0;?;16.0;45.0;15.0
024XX N CENTRAL AVE;0890;THEFT;FROM BUILDING;NURSING HOME/RETIREMENT HOME;0;0;?;30.0;?
?;0560;ASSAULT;SIMPLE;RESIDENCE;?;1;?;?;69.0
053XX N MC VICKER AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;RESIDENCE-GARAGE;0;?;16.0;?;11.0
?;?;THEFT;OVER $500;?;0;0;?;8.0;?
?;0810;THEFT;OVER $500;RESIDENCE;0;?;?;14.0;63.0
033XX W OHIO ST;2825;OTHER OFFENSE;?;?;0;?;11.0;27.0;23.0
004XX N MILWAUKEE AVE;0810;THEFT;OVER $500;?;?;?;12.0;27.0;24.0
?;0320;?;STRONGARM - NO WEAPON;RESIDENCE PORCH/HALLWAY;?;0;4.0;?;?
?;?;?;OVER $500;?;0;0;11.0;28.0;?
?;?;?;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);0;0;22.0;?;73.0
048XX W WRIGHTWOOD AVE;0330;ROBBERY;AGGRAVATED;?;?;0;?;31.0;19.0
005XX N LARAMIE AVE;?;DECEPTIVE PRACTICE;?;GROCERY FOOD STORE;0;0;?;28.0;25.0
?;?;?;FORCIBLE ENTRY;APARTMENT;?;?;17.0;33.0;16.0
079XX S HALSTED ST;0560;?;SIMPLE;?;?;0;6.0;?;?
?;0620;BURGLARY;UNLAWFUL ENTRY;VACANT LOT/LAND;0;?;?;34.0;75.0
061XX S DORCHESTER AVE;0486;?;?;?;?;?;?;20.0;?
?;?;OTHER OFFENSE;?;?;0;?;3.0;?;?
002XX N LOWER MICHIGAN AVE;?;THEFT;FROM BUILDING;RESTAURANT;?;0;1.0;?;32.0
?;4387;?;?;STREET;0;?;?;?;3.0
040XX W ROOSEVELT RD;1330;CRIMINAL TRESPASS;TO LAND;NURSING HOME/RETIREMENT HOME;?;0;10.0;?;?
?;?;OFFENSE INVOLVING CHILDREN;?;RESIDENCE;0;?;?;8.0;46.0
025XX W CHICAGO AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;?;?;?;12.0;26.0;?
032XX W 64TH ST;?;THEFT;OVER $500;STREET;0;0;8.0;15.0;66.0
063XX S LA CROSSE AVE;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;8.0;13.0;?
020XX W 19TH ST;?;BURGLARY;?;APARTMENT;0;?;12.0;?;?
101XX S AVENUE N;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;?;4.0;10.0;?
028XX W DIVISION ST;4387;?;VIOLATE ORDER OF PROTECTION;OTHER;?;?;?;26.0;?
010XX W 66TH ST;051A;ASSAULT;?;?;0;0;?;?;?
020XX W BIRCHWOOD AVE;0820;?;?;?;0;?;?;49.0;?
?;0890;THEFT;?;HOSPITAL BUILDING/GROUNDS;0;?;7.0;?;68.0
?;0820;?;?;STREET;0;0;19.0;?;?
?;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;PARKING LOT/GARAGE(NON.RESID.);?;?;16.0;?;15.0
068XX S WOLCOTT AVE;2820;OTHER OFFENSE;?;RESIDENCE;0;1;?;17.0;67.0
?;0560;?;?;NURSING HOME/RETIREMENT HOME;0;1;22.0;19.0;75.0
?;?;?;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;0;25.0;31.0;20.0
002XX W 47TH ST;?;?;STRONGARM - NO WEAPON;?;0;?;?;3.0;?
002XX E CHESTNUT ST;0486;?;?;?;?;?;18.0;?;8.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;3.0;5.0;43.0
007XX E 132ND ST;?;?;?;?;0;?;5.0;?;?
?;0890;THEFT;FROM BUILDING;?;0;0;12.0;?;?
?;?;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;?;?;42.0;?
067XX N HERMITAGE AVE;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;?;49.0;1.0
037XX N KENMORE AVE;0930;MOTOR VEHICLE THEFT;?;?;1;?;19.0;44.0;6.0
007XX N ORLEANS ST;0890;?;?;?;?;?;?;?;8.0
071XX S SPRINGFIELD AVE;?;THEFT;?;?;0;0;8.0;13.0;65.0
?;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;?;0;?;4.0;?;?
077XX S SANGAMON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;?;71.0
001XX N WACKER DR;1121;?;?;RESTAURANT;0;0;?;?;32.0
076XX S VINCENNES AVE;?;?;ARMED: OTHER FIREARM;BARBERSHOP;0;0;?;?;69.0
?;?;?;SIMPLE;OTHER;?;?;6.0;21.0;71.0
?;?;CRIMINAL TRESPASS;?;RESIDENCE;1;0;?;28.0;?
010XX E 132ND ST;0890;?;FROM BUILDING;CHA APARTMENT;?;?;?;9.0;54.0
011XX W DICKENS AVE;0486;BATTERY;?;APARTMENT;?;1;18.0;43.0;7.0
?;?;THEFT;?;APARTMENT;?;?;?;?;?
013XX W 72ND ST;0820;?;$500 AND UNDER;STREET;0;?;7.0;?;67.0
043XX W FLOURNOY ST;?;?;SIMPLE;OTHER;?;0;11.0;24.0;?
058XX N MEDINA AVE;0610;?;?;RESIDENCE;0;0;16.0;?;10.0
052XX N SHERIDAN RD;?;?;?;GROCERY FOOD STORE;1;0;20.0;?;77.0
002XX W 109TH PL;0420;?;?;?;?;?;5.0;?;?
