032XX W ROOSEVELT RD;0545;ASSAULT;?;SCHOOL PRIVATE BUILDING;0;0;11.0;24.0;29.0
045XX N DAMEN AVE;1310;?;?;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;47.0;4.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;11.0;24.0;29.0
?;5011;OTHER OFFENSE;LICENSE VIOLATION;SIDEWALK;1;0;15.0;?;25.0
102XX S CRANDON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;4.0;?;51.0
0000X W 111TH ST;?;?;$500 AND UNDER;STREET;0;0;5.0;34.0;?
077XX S SAGINAW AVE;?;?;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;RESIDENCE;0;1;4.0;7.0;?
046XX W NORTH AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;PARKING LOT/GARAGE(NON.RESID.);0;0;25.0;37.0;25.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;?;0;?;36.0;18.0
057XX S WESTERN AVE;0560;ASSAULT;SIMPLE;COMMERCIAL / BUSINESS OFFICE;?;0;?;?;63.0
?;0820;THEFT;$500 AND UNDER;?;0;0;14.0;35.0;22.0
016XX W 79TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;21.0;71.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;0;8.0;?;66.0
062XX W WAVELAND AVE;1360;CRIMINAL TRESPASS;TO VEHICLE;?;?;?;?;?;17.0
017XX W 35TH ST;0910;?;AUTOMOBILE;?;0;?;9.0;11.0;59.0
014XX E 53RD ST;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;2.0;4.0;?
?;1365;CRIMINAL TRESPASS;?;RESIDENCE;?;0;17.0;30.0;21.0
?;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;?;?;?;7.0;46.0
044XX N SAWYER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;17.0;33.0;14.0
090XX S CARPENTER ST;2820;OTHER OFFENSE;?;RESIDENCE;0;1;22.0;21.0;73.0
059XX N MAPLEWOOD AVE;0460;?;?;APARTMENT;0;0;20.0;40.0;2.0
047XX W IRVING PARK RD;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;0;?;?;15.0
026XX N CLARK ST;141C;?;UNLAWFUL USE OTHER DANG WEAPON;STREET;1;0;19.0;43.0;7.0
0000X N LARAMIE AVE;?;ROBBERY;ARMED: HANDGUN;SIDEWALK;?;0;15.0;28.0;25.0
072XX S PHILLIPS AVE;?;BATTERY;?;?;0;?;3.0;?;43.0
006XX N LAMON AVE;1310;CRIMINAL DAMAGE;?;APARTMENT;1;1;?;?;25.0
019XX S TRUMBULL AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;10.0;24.0;29.0
011XX N CLARK ST;1310;CRIMINAL DAMAGE;TO PROPERTY;CONVENIENCE STORE;0;0;18.0;42.0;8.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;10.0;22.0;30.0
019XX N CLYBOURN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;18.0;32.0;7.0
035XX W 16TH ST;041A;?;AGGRAVATED: HANDGUN;?;0;0;10.0;24.0;?
059XX S FRANCISCO AVE;031A;?;ARMED: HANDGUN;STREET;0;0;8.0;16.0;66.0
071XX S WESTERN AVE;0460;?;SIMPLE;SIDEWALK;0;0;8.0;18.0;?
075XX S SOUTH SHORE DR;?;THEFT;FROM BUILDING;SCHOOL PUBLIC BUILDING;?;0;?;7.0;43.0
065XX S FRANCISCO AVE;0620;?;?;RESIDENCE;0;0;8.0;15.0;66.0
031XX W 27TH ST;?;CRIMINAL DAMAGE;?;STREET;0;0;10.0;12.0;30.0
089XX S PAULINA ST;0910;?;AUTOMOBILE;RESIDENCE;0;0;?;21.0;73.0
011XX N PULASKI RD;1821;?;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;1;?;?;27.0;23.0
063XX S THROOP ST;?;?;SIMPLE;?;?;?;7.0;16.0;67.0
042XX W NORTH AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;25.0;?;23.0
001XX W KINZIE ST;0560;ASSAULT;SIMPLE;RESTAURANT;0;0;18.0;42.0;?
023XX W LOGAN BLVD;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;14.0;?;22.0
005XX E 43RD ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;2.0;?;38.0
065XX S ASHLAND AVE;0460;BATTERY;SIMPLE;SCHOOL PRIVATE BUILDING;0;?;7.0;?;67.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;0;1;15.0;37.0;25.0
?;041A;?;AGGRAVATED: HANDGUN;SIDEWALK;0;0;9.0;3.0;61.0
059XX W RICE ST;0560;ASSAULT;SIMPLE;APARTMENT;0;1;?;29.0;?
012XX S LAWNDALE AVE;501A;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;APARTMENT;?;0;10.0;24.0;29.0
020XX W GREENLEAF AVE;1185;DECEPTIVE PRACTICE;DECEPTIVE COLLECTION PRACTICES;RESIDENCE;0;?;24.0;?;1.0
055XX W NORTH AVE;5007;?;OTHER WEAPONS VIOLATION;?;?;0;25.0;37.0;?
025XX N MOZART ST;?;CRIMINAL DAMAGE;?;STREET;0;0;14.0;35.0;22.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;4.0;7.0;46.0
095XX S HALSTED ST;0890;?;FROM BUILDING;LIBRARY;0;0;22.0;?;73.0
?;?;THEFT;POCKET-PICKING;CTA STATION;0;0;?;42.0;32.0
012XX W AUGUSTA BLVD;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;?;0;12.0;27.0;24.0
051XX W CHICAGO AVE;0560;ASSAULT;SIMPLE;RESTAURANT;?;0;?;?;25.0
053XX S MAY ST;0810;?;OVER $500;STREET;0;0;9.0;16.0;61.0
041XX W MONROE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;11.0;28.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;19.0;44.0;6.0
?;1320;?;TO VEHICLE;STREET;0;0;14.0;1.0;21.0
029XX N LINDER AVE;1320;CRIMINAL DAMAGE;?;APARTMENT;0;0;25.0;31.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;0;4.0;7.0;43.0
019XX S PULASKI RD;2820;OTHER OFFENSE;TELEPHONE THREAT;GAS STATION;0;?;10.0;24.0;29.0
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;1;4.0;10.0;?
049XX W FULTON ST;0460;BATTERY;?;APARTMENT;0;0;15.0;28.0;25.0
013XX W RANDOLPH ST;0820;THEFT;$500 AND UNDER;STREET;0;0;12.0;27.0;28.0
?;0820;?;$500 AND UNDER;?;0;0;15.0;28.0;25.0
014XX S PULASKI RD;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GAS STATION;0;0;10.0;?;29.0
?;0326;ROBBERY;?;STREET;0;0;?;6.0;69.0
015XX N TALMAN AVE;1310;CRIMINAL DAMAGE;?;APARTMENT;0;0;14.0;26.0;24.0
?;0820;?;$500 AND UNDER;APARTMENT;0;0;24.0;49.0;?
010XX W JACKSON BLVD;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GAS STATION;0;0;12.0;2.0;28.0
?;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;8.0;13.0;65.0
081XX S MARQUETTE AVE;?;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;0;0;4.0;7.0;?
001XX W NORTH AVE;1150;DECEPTIVE PRACTICE;?;CONVENIENCE STORE;0;0;18.0;?;7.0
076XX S BENNETT AVE;0810;THEFT;OVER $500;STREET;?;0;4.0;8.0;43.0
013XX W FULTON ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;12.0;27.0;28.0
071XX S CAMPBELL AVE;1120;DECEPTIVE PRACTICE;FORGERY;APARTMENT;0;?;8.0;18.0;66.0
023XX W 63RD ST;1360;CRIMINAL TRESPASS;?;STREET;1;0;8.0;15.0;66.0
098XX S AVENUE M;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;4.0;?;52.0
?;1365;CRIMINAL TRESPASS;?;RESIDENCE PORCH/HALLWAY;1;0;6.0;?;?
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;0;?;25.0;29.0;19.0
012XX N BOSWORTH AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;14.0;1.0;24.0
020XX W RANDOLPH ST;1310;CRIMINAL DAMAGE;TO PROPERTY;ABANDONED BUILDING;0;0;12.0;2.0;?
055XX N CALIFORNIA AVE;0320;ROBBERY;STRONGARM - NO WEAPON;RESIDENTIAL YARD (FRONT/BACK);?;0;?;40.0;?
016XX N NEW ENGLAND AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;0;25.0;36.0;25.0
092XX S BISHOP ST;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;RESIDENCE;?;?;22.0;21.0;73.0
002XX W 112TH ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;0;5.0;?;49.0
064XX S TALMAN AVE;0560;ASSAULT;?;RESIDENCE;?;1;8.0;15.0;66.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;25.0;30.0;20.0
130XX S EVANS AVE;0560;ASSAULT;?;SIDEWALK;0;0;?;?;54.0
018XX W 83RD ST;143A;?;UNLAWFUL POSS OF HANDGUN;STREET;1;0;6.0;18.0;71.0
025XX W 45TH PL;0460;BATTERY;SIMPLE;?;0;0;9.0;12.0;58.0
080XX S DR MARTIN LUTHER KING JR DR;0820;THEFT;$500 AND UNDER;?;0;0;6.0;6.0;44.0
037XX N HALSTED ST;0850;THEFT;ATTEMPT THEFT;OTHER;?;0;19.0;46.0;6.0
050XX N SPAULDING AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;17.0;39.0;?
026XX W 79TH ST;0820;THEFT;$500 AND UNDER;?;0;?;8.0;18.0;?
086XX S JEFFERY BLVD;0820;THEFT;$500 AND UNDER;GAS STATION;0;?;4.0;8.0;45.0
002XX E 115TH ST;0610;BURGLARY;FORCIBLE ENTRY;OTHER;0;?;?;9.0;49.0
?;?;THEFT;?;STREET;0;0;16.0;36.0;?
078XX S ESCANABA AVE;0261;CRIM SEXUAL ASSAULT;?;APARTMENT;0;0;4.0;7.0;43.0
003XX S CALIFORNIA AVE;?;?;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);1;1;11.0;2.0;27.0
025XX W LEXINGTON ST;0910;?;AUTOMOBILE;STREET;?;0;11.0;2.0;28.0
?;2024;NARCOTICS;POSS: HEROIN(WHITE);CHA APARTMENT;?;0;2.0;3.0;38.0
?;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;RESIDENCE;0;0;2.0;3.0;38.0
063XX S HALSTED ST;0820;THEFT;$500 AND UNDER;CTA TRAIN;0;0;7.0;20.0;?
008XX N MICHIGAN AVE;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;RESTAURANT;0;0;18.0;42.0;8.0
044XX W MADISON ST;0486;BATTERY;?;STREET;0;1;11.0;28.0;26.0
?;0910;?;AUTOMOBILE;STREET;?;0;16.0;38.0;15.0
?;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;SIDEWALK;0;1;12.0;2.0;28.0
016XX E 95TH ST;1152;DECEPTIVE PRACTICE;?;ATM (AUTOMATIC TELLER MACHINE);0;0;4.0;?;51.0
084XX S PULASKI RD;?;?;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);0;?;?;18.0;70.0
002XX W NORTH AVE;0810;THEFT;OVER $500;STREET;?;?;18.0;43.0;7.0
001XX N STATE ST;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;0;1.0;42.0;32.0
?;0620;?;UNLAWFUL ENTRY;RESIDENCE;?;0;?;46.0;3.0
052XX N KENMORE AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;APARTMENT;0;0;20.0;?;77.0
037XX W 79TH ST;?;ROBBERY;ARMED: HANDGUN;CONVENIENCE STORE;0;0;8.0;18.0;70.0
057XX S CALUMET AVE;?;CRIMINAL DAMAGE;TO VEHICLE;OTHER;0;0;2.0;20.0;?
?;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;STREET;0;0;10.0;?;?
045XX N MOODY AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;38.0;15.0
004XX W 127TH ST;?;?;?;RESIDENCE;?;0;?;9.0;53.0
086XX S VERNON AVE;0440;BATTERY;?;RESIDENCE;0;?;6.0;?;44.0
067XX S DORCHESTER AVE;0486;BATTERY;?;?;?;1;3.0;?;43.0
?;?;?;DELIVERY CONTAINER THEFT;OTHER;0;?;8.0;23.0;56.0
?;?;ASSAULT;AGGRAVATED: HANDGUN;RESIDENCE PORCH/HALLWAY;?;1;7.0;15.0;67.0
009XX W KINZIE ST;0820;?;$500 AND UNDER;STREET;?;0;12.0;?;24.0
019XX W 70TH ST;?;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;?;7.0;17.0;67.0
014XX W CHASE AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;1;24.0;49.0;1.0
?;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;9.0;16.0;63.0
003XX E 18TH ST;0326;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;STREET;?;0;?;2.0;?
016XX W 78TH ST;0430;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;?;17.0;71.0
106XX S LA SALLE ST;?;ASSAULT;SIMPLE;RESIDENCE;0;0;5.0;34.0;49.0
050XX S LAKE SHORE DR SB;0890;THEFT;FROM BUILDING;?;?;0;2.0;?;?
052XX N NORTHWEST HWY;2820;?;?;RESIDENCE;0;1;?;45.0;11.0
?;1152;DECEPTIVE PRACTICE;?;?;0;0;1.0;42.0;32.0
0000X E MONROE ST;0910;?;AUTOMOBILE;RESIDENCE-GARAGE;0;0;1.0;42.0;32.0
048XX W POTOMAC AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;RESIDENCE;1;0;?;37.0;25.0
053XX S SACRAMENTO AVE;1310;?;TO PROPERTY;RESIDENCE;0;0;9.0;14.0;63.0
013XX S MORGAN ST;0460;BATTERY;SIMPLE;APARTMENT;0;0;12.0;25.0;28.0
002XX W 95TH ST;2820;?;?;OTHER;0;?;6.0;21.0;49.0
049XX N MILWAUKEE AVE;0850;THEFT;ATTEMPT THEFT;CTA BUS;0;0;16.0;?;11.0
0000X W K13 ST;0820;?;?;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;0;0;16.0;?;?
076XX S COTTAGE GROVE AVE;0820;THEFT;$500 AND UNDER;HOTEL/MOTEL;0;0;6.0;6.0;69.0
002XX W 26TH ST;0312;?;?;?;0;0;9.0;11.0;34.0
?;?;ASSAULT;SIMPLE;?;0;0;?;6.0;69.0
042XX S ASHLAND AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;9.0;12.0;61.0
070XX S MAPLEWOOD AVE;1120;DECEPTIVE PRACTICE;FORGERY;APARTMENT;0;0;8.0;18.0;66.0
024XX N MILWAUKEE AVE;?;THEFT;$500 AND UNDER;APARTMENT;0;0;14.0;35.0;?
077XX S MICHIGAN AVE;?;?;?;RESIDENCE;0;0;6.0;6.0;69.0
002XX S WABASH AVE;1570;SEX OFFENSE;PUBLIC INDECENCY;CTA TRAIN;0;?;1.0;42.0;32.0
047XX W NORTH AVE;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;OTHER;0;0;25.0;37.0;25.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;15.0;29.0;?
036XX S WELLS ST;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;1;?;9.0;11.0;34.0
?;1020;ARSON;BY FIRE;?;0;?;?;6.0;49.0
?;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;22.0;34.0;75.0
?;1150;DECEPTIVE PRACTICE;?;SMALL RETAIL STORE;?;0;19.0;32.0;5.0
027XX W FLOURNOY ST;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;?;0;0;?;?;27.0
002XX S CICERO AVE;2026;NARCOTICS;POSS: PCP;ALLEY;?;?;?;28.0;25.0
?;031A;?;ARMED: HANDGUN;SIDEWALK;0;0;19.0;43.0;7.0
036XX W 83RD PL;0320;?;?;SMALL RETAIL STORE;0;0;?;18.0;70.0
048XX W ADDISON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;1;16.0;38.0;15.0
078XX S SOUTH SHORE DR;0420;?;?;APARTMENT;0;1;4.0;7.0;43.0
001XX S LARAMIE AVE;0860;?;RETAIL THEFT;SMALL RETAIL STORE;?;0;15.0;?;?
0000X W DIVISION ST;0460;BATTERY;?;SIDEWALK;0;0;18.0;42.0;8.0
031XX W HURON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;12.0;27.0;23.0
006XX W FULTON MARKET;?;THEFT;?;APARTMENT;0;0;12.0;27.0;28.0
?;4651;?;?;APARTMENT;0;0;9.0;12.0;59.0
064XX S STONY ISLAND AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;5.0;42.0
064XX S PAULINA ST;?;NARCOTICS;POSS: CRACK;ALLEY;1;0;7.0;15.0;67.0
039XX W 60TH PL;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;?;13.0;?
130XX S DR MARTIN LUTHER KING JR DR;0810;THEFT;OVER $500;APARTMENT;0;?;5.0;9.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;?;?;0;10.0;24.0;29.0
017XX N MC VICKER AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;STREET;?;?;25.0;29.0;25.0
054XX N WAYNE AVE;1310;?;TO PROPERTY;RESIDENCE;0;0;20.0;48.0;77.0
?;0560;ASSAULT;SIMPLE;SIDEWALK;0;0;22.0;19.0;74.0
?;0460;BATTERY;?;SCHOOL PUBLIC BUILDING;?;?;4.0;8.0;45.0
047XX S COTTAGE GROVE AVE;0560;ASSAULT;?;DEPARTMENT STORE;0;?;2.0;4.0;?
117XX S HALE AVE;?;CRIMINAL DAMAGE;TO VEHICLE;RESIDENTIAL YARD (FRONT/BACK);0;0;?;19.0;75.0
063XX S FAIRFIELD AVE;?;CRIMINAL DAMAGE;?;?;1;0;?;15.0;66.0
?;0820;?;?;OTHER;0;0;3.0;5.0;42.0
061XX S DR MARTIN LUTHER KING JR DR;0430;BATTERY;?;STREET;0;0;3.0;20.0;40.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;19.0;46.0;3.0
?;?;BATTERY;?;CHA HALLWAY/STAIRWELL/ELEVATOR;0;0;?;3.0;38.0
061XX S ASHLAND AVE;1506;PROSTITUTION;SOLICIT ON PUBLIC WAY;STREET;1;0;7.0;15.0;67.0
016XX W CONGRESS PKWY;0890;?;FROM BUILDING;HOSPITAL BUILDING/GROUNDS;0;0;12.0;2.0;?
051XX S SAWYER AVE;0610;?;FORCIBLE ENTRY;RESIDENCE;0;0;8.0;?;63.0
?;143A;?;UNLAWFUL POSS OF HANDGUN;STREET;1;0;?;28.0;25.0
?;1310;?;TO PROPERTY;RESIDENCE-GARAGE;?;0;22.0;?;73.0
020XX N CLARK ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;18.0;43.0;7.0
004XX N WELLS ST;0890;THEFT;FROM BUILDING;BAR OR TAVERN;?;0;?;42.0;8.0
004XX W WASHINGTON ST;0610;?;?;?;0;0;?;42.0;?
007XX N CENTRAL PARK AVE;0870;THEFT;POCKET-PICKING;?;0;0;11.0;27.0;?
016XX N PULASKI RD;0860;?;RETAIL THEFT;DRUG STORE;?;0;25.0;?;23.0
033XX W WABANSIA AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;14.0;?;?
?;0820;THEFT;$500 AND UNDER;APARTMENT;?;?;10.0;24.0;29.0
054XX W BLOOMINGDALE AVE;502R;?;VEHICLE TITLE/REG OFFENSE;STREET;0;0;25.0;37.0;25.0
015XX E 69TH PL;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;0;?;5.0;43.0
048XX W WARWICK AVE;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;1;0;16.0;45.0;15.0
015XX E 53RD ST;?;ASSAULT;SIMPLE;RESTAURANT;0;0;2.0;4.0;41.0
011XX S DELANO CT W;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;0;1.0;?;32.0
006XX E 92ND ST;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;0;6.0;?;44.0
?;1330;CRIMINAL TRESPASS;?;SMALL RETAIL STORE;0;0;?;42.0;32.0
001XX S WESTERN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;?;2.0;28.0
?;0880;THEFT;PURSE-SNATCHING;CTA BUS STOP;0;0;2.0;?;35.0
012XX S SPRINGFIELD AVE;?;NARCOTICS;POSS: HEROIN(WHITE);APARTMENT;1;0;?;24.0;29.0
?;0820;THEFT;?;APARTMENT;1;1;6.0;6.0;?
032XX N MONTICELLO AVE;0460;BATTERY;SIMPLE;VEHICLE NON-COMMERCIAL;?;0;?;35.0;21.0
033XX W 24TH ST;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;0;0;10.0;22.0;?
036XX S RHODES AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;0;2.0;4.0;35.0
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;OTHER;?;0;?;43.0;7.0
020XX W HURON ST;?;THEFT;$500 AND UNDER;?;0;0;12.0;1.0;24.0
086XX S MARQUETTE AVE;?;THEFT;$500 AND UNDER;STREET;0;0;4.0;7.0;46.0
014XX W MORSE AVE;0460;BATTERY;SIMPLE;OTHER;0;?;24.0;49.0;1.0
012XX N ARTESIAN AVE;?;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;1;0;?;?;24.0
?;0496;?;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;0;0;10.0;24.0;29.0
055XX N GLENWOOD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;0;20.0;48.0;77.0
027XX W 24TH PL;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;?;10.0;?;30.0
072XX S STATE ST;0560;?;?;SCHOOL PUBLIC BUILDING;0;0;3.0;6.0;69.0
032XX W PALMER ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;14.0;26.0;22.0
005XX N STATE ST;0870;THEFT;?;?;0;0;18.0;?;8.0
111XX S ASHLAND AVE;031A;?;ARMED: HANDGUN;?;0;0;22.0;34.0;75.0
069XX S CLYDE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;3.0;5.0;43.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;1;9.0;11.0;60.0
?;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;25.0;30.0;23.0
?;?;CRIMINAL DAMAGE;?;STREET;0;0;12.0;27.0;28.0
008XX W NORTH AVE;0860;THEFT;RETAIL THEFT;OTHER;0;0;18.0;?;?
052XX W ADAMS ST;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;15.0;29.0;25.0
112XX S MICHIGAN AVE;0810;THEFT;?;SMALL RETAIL STORE;0;0;5.0;?;?
017XX S CARPENTER ST;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;?;0;12.0;25.0;31.0
026XX N CLARK ST;0479;BATTERY;AGG: HANDS/FIST/FEET SERIOUS INJURY;?;0;0;19.0;43.0;?
016XX N MC VICKER AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;25.0;29.0;25.0
018XX S KILDARE AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;10.0;24.0;29.0
?;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;0;1;7.0;?;67.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;7.0;17.0;68.0
007XX S PULASKI RD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;11.0;24.0;26.0
069XX S KIMBARK AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;3.0;5.0;69.0
071XX S LANGLEY AVE;4625;?;PAROLE VIOLATION;STREET;1;0;?;6.0;69.0
020XX S KOSTNER AVE;0810;?;?;CTA TRAIN;0;0;?;?;29.0
013XX N PAULINA ST;0890;?;FROM BUILDING;SMALL RETAIL STORE;0;?;14.0;1.0;24.0
078XX S SOUTH SHORE DR;1310;?;?;RESIDENCE;0;0;4.0;7.0;43.0
080XX S KOSTNER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;8.0;13.0;70.0
032XX W DOUGLAS BLVD;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;OTHER;?;0;10.0;?;29.0
006XX N PINE AVE;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;APARTMENT;?;1;15.0;?;25.0
077XX S ADA ST;?;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;1;6.0;17.0;71.0
008XX E 89TH PL;?;OTHER OFFENSE;?;APARTMENT;1;1;6.0;?;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;DRUG STORE;0;?;1.0;42.0;32.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;DRIVEWAY - RESIDENTIAL;?;?;25.0;31.0;?
068XX S STONY ISLAND AVE;1330;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);?;0;3.0;5.0;43.0
054XX W GRACE ST;0560;ASSAULT;?;RESIDENCE;0;1;16.0;?;15.0
042XX W 81ST ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);?;0;8.0;13.0;70.0
024XX W WALTON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;12.0;1.0;?
049XX W IRVING PARK RD;0810;THEFT;OVER $500;COMMERCIAL / BUSINESS OFFICE;0;0;16.0;45.0;15.0
018XX W LAWRENCE AVE;?;THEFT;RETAIL THEFT;GROCERY FOOD STORE;1;0;20.0;47.0;4.0
?;1310;CRIMINAL DAMAGE;?;?;0;0;6.0;8.0;44.0
030XX W FARGO AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;?;50.0;2.0
001XX N CLARK ST;0460;BATTERY;SIMPLE;STREET;?;0;1.0;42.0;32.0
050XX S FAIRFIELD AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;9.0;14.0;63.0
?;0820;THEFT;$500 AND UNDER;?;0;?;?;2.0;28.0
?;031A;?;ARMED: HANDGUN;STREET;?;0;15.0;29.0;?
