131XX S CARVER DR;0560;?;SIMPLE;SCHOOL PUBLIC BUILDING;1;?;5.0;?;?
034XX W CARROLL AVE;?;?;TO VEHICLE;RESIDENCE-GARAGE;?;?;11.0;?;27.0
014XX W RANDOLPH ST;033A;?;?;STREET;?;?;12.0;27.0;28.0
114XX S THROOP ST;2826;OTHER OFFENSE;?;RESIDENCE;0;0;22.0;34.0;75.0
?;?;?;ATTEMPT FORCIBLE ENTRY;APARTMENT;0;?;25.0;30.0;23.0
008XX E 38TH ST;?;?;OVER $500;?;0;0;2.0;4.0;?
048XX S THROOP ST;?;?;?;APARTMENT;?;0;9.0;20.0;?
003XX W HURON ST;1320;CRIMINAL DAMAGE;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;42.0;8.0
?;1477;WEAPONS VIOLATION;RECKLESS FIREARM DISCHARGE;RESIDENTIAL YARD (FRONT/BACK);1;0;?;?;69.0
?;0620;BURGLARY;?;?;0;0;25.0;27.0;?
016XX N LINDER AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;?;?;0;?;37.0;25.0
053XX S JUSTINE ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;9.0;16.0;61.0
005XX W BARRY AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;19.0;44.0;6.0
007XX W MONROE ST;0810;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);?;0;?;2.0;28.0
052XX S DR MARTIN LUTHER KING JR DR;?;?;DOMESTIC BATTERY SIMPLE;?;?;1;2.0;3.0;?
005XX W MADISON ST;1130;DECEPTIVE PRACTICE;?;APARTMENT;?;?;?;42.0;28.0
001XX W ADAMS ST;1330;?;TO LAND;RESTAURANT;?;0;1.0;42.0;?
090XX S EUCLID AVE;?;OTHER OFFENSE;OTHER CRIME AGAINST PERSON;RESIDENCE;?;1;?;?;48.0
033XX S STATE ST;031A;?;ARMED: HANDGUN;SIDEWALK;?;0;2.0;3.0;35.0
077XX S BURNHAM AVE;?;BATTERY;?;?;0;?;?;?;?
068XX S DANTE AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;3.0;5.0;43.0
?;0620;?;?;APARTMENT;0;0;?;43.0;?
058XX S PULASKI RD;0820;THEFT;?;?;0;?;8.0;?;62.0
032XX W MAYPOLE AVE;1563;?;?;APARTMENT;0;0;?;28.0;27.0
014XX W CORTLAND ST;?;?;OVER $500;VACANT LOT/LAND;?;?;?;?;22.0
?;0313;ROBBERY;?;?;?;0;?;25.0;?
?;0910;?;AUTOMOBILE;STREET;0;?;17.0;?;16.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;STREET;?;0;3.0;5.0;43.0
022XX N PULASKI RD;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;FACTORY/MANUFACTURING BUILDING;1;?;25.0;31.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;?;1;2.0;?;40.0
022XX W CERMAK RD;031A;ROBBERY;ARMED: HANDGUN;BANK;0;?;10.0;25.0;31.0
022XX N LARAMIE AVE;?;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;?;?;19.0
040XX S CAMPBELL AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;9.0;?;58.0
?;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;RESIDENCE;?;0;12.0;?;31.0
038XX W 65TH PL;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;8.0;13.0;65.0
033XX N HALSTED ST;1152;?;ILLEGAL USE CASH CARD;TAVERN/LIQUOR STORE;?;?;19.0;44.0;6.0
016XX N LINDER AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;25.0;37.0;25.0
062XX N NEVA AVE;?;BATTERY;SIMPLE;SIDEWALK;0;0;16.0;41.0;10.0
049XX S WESTERN AVE;?;THEFT;?;?;?;0;9.0;12.0;63.0
015XX W 73RD PL;?;WEAPONS VIOLATION;UNLAWFUL USE HANDGUN;?;0;0;7.0;17.0;67.0
0000X E 76TH ST;?;?;POSS: HEROIN(WHITE);GAS STATION;?;0;6.0;?;69.0
?;?;?;?;?;0;1;?;21.0;49.0
?;141C;?;UNLAWFUL USE OTHER DANG WEAPON;PARK PROPERTY;?;0;16.0;36.0;17.0
079XX S MORGAN ST;0610;BURGLARY;?;APARTMENT;0;?;?;17.0;71.0
056XX S DR MARTIN LUTHER KING JR DR;?;?;FORCIBLE ENTRY;?;1;0;?;20.0;40.0
047XX W OHIO ST;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;11.0;28.0;25.0
055XX W GLADYS AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;?;29.0;25.0
0000X E 54TH ST;0890;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;0;0;?;3.0;?
?;?;THEFT;$500 AND UNDER;RESIDENCE;0;?;14.0;1.0;24.0
?;1310;?;TO PROPERTY;?;?;?;18.0;43.0;7.0
019XX W GARFIELD BLVD;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;7.0;15.0;67.0
004XX E OAKWOOD BLVD;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;2.0;3.0;38.0
078XX S KINGSTON AVE;051A;ASSAULT;?;ALLEY;0;0;4.0;?;43.0
?;?;OTHER OFFENSE;?;STREET;0;0;22.0;?;?
065XX S KOSTNER AVE;?;?;FORCIBLE ENTRY;RESIDENCE;0;?;8.0;13.0;?
056XX S THROOP ST;4625;OTHER OFFENSE;PAROLE VIOLATION;STREET;1;?;7.0;16.0;67.0
?;0320;ROBBERY;?;?;?;?;8.0;14.0;63.0
030XX N MAJOR AVE;?;?;TO PROPERTY;RESIDENCE-GARAGE;0;0;25.0;31.0;19.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;9.0;11.0;59.0
?;?;ROBBERY;ARMED: HANDGUN;GAS STATION;?;?;6.0;9.0;?
?;?;BATTERY;?;?;0;?;25.0;29.0;?
041XX N SPAULDING AVE;?;THEFT;OVER $500;STREET;?;0;17.0;?;16.0
077XX S OGLESBY AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;7.0;43.0
?;?;MOTOR VEHICLE THEFT;?;STREET;?;0;15.0;29.0;25.0
026XX N ELSTON AVE;?;THEFT;RETAIL THEFT;?;1;0;?;?;22.0
072XX S DORCHESTER AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;?;5.0;43.0
077XX S PHILLIPS AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;7.0;43.0
001XX N CLARK ST;?;THEFT;?;CTA TRAIN;?;0;?;42.0;?
0000X E OHIO ST;0870;THEFT;POCKET-PICKING;?;?;?;18.0;42.0;8.0
063XX N RIDGE AVE;?;?;AUTOMOBILE;STREET;0;?;?;50.0;2.0
021XX N MAPLEWOOD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;14.0;1.0;22.0
104XX S HAMILTON AVE;0810;?;?;STREET;0;0;22.0;?;?
063XX S CALIFORNIA AVE;0486;BATTERY;?;APARTMENT;?;?;8.0;15.0;66.0
044XX W CONGRESS PKWY;?;NARCOTICS;?;?;1;?;11.0;?;26.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;8.0;18.0;70.0
010XX N WILLARD CT;1320;CRIMINAL DAMAGE;?;STREET;0;?;12.0;27.0;24.0
070XX S ASHLAND AVE;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;?;7.0;17.0;?
121XX S INDIANA AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;ALLEY;0;?;?;?;53.0
011XX S CANAL ST;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;RESTAURANT;?;0;?;2.0;28.0
?;?;BATTERY;?;?;0;1;11.0;28.0;26.0
078XX S WOODLAWN AVE;?;?;?;RESIDENCE;0;0;4.0;8.0;69.0
045XX W MAYPOLE AVE;0486;?;?;?;?;?;11.0;?;26.0
?;0890;THEFT;?;RESTAURANT;?;?;18.0;?;8.0
035XX N RETA AVE;?;BATTERY;?;STREET;0;?;19.0;44.0;6.0
099XX S HALSTED ST;041A;BATTERY;AGGRAVATED: HANDGUN;?;0;0;22.0;34.0;73.0
029XX N SPRINGFIELD AVE;0560;ASSAULT;SIMPLE;?;1;0;25.0;?;21.0
053XX W BELMONT AVE;1310;?;TO PROPERTY;MEDICAL/DENTAL OFFICE;0;0;16.0;38.0;15.0
063XX S HONORE ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;7.0;15.0;67.0
?;?;ROBBERY;ARMED: HANDGUN;ALLEY;0;0;25.0;30.0;20.0
035XX N CLARK ST;0890;THEFT;FROM BUILDING;BAR OR TAVERN;0;0;19.0;44.0;6.0
028XX W ARTHINGTON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;28.0;27.0
019XX W MARQUETTE RD;141A;?;UNLAWFUL USE HANDGUN;ALLEY;0;0;7.0;15.0;67.0
025XX S HALSTED ST;?;THEFT;PURSE-SNATCHING;?;0;?;9.0;11.0;60.0
002XX E PERSHING RD;0820;?;$500 AND UNDER;SCHOOL PUBLIC BUILDING;0;0;2.0;3.0;35.0
058XX S ASHLAND AVE;1506;PROSTITUTION;SOLICIT ON PUBLIC WAY;SIDEWALK;1;0;?;?;67.0
?;?;?;?;VEHICLE NON-COMMERCIAL;1;0;?;22.0;29.0
?;?;CRIMINAL DAMAGE;?;STREET;0;0;17.0;39.0;14.0
026XX N CALIFORNIA AVE;?;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;14.0;35.0;22.0
044XX W WASHINGTON BLVD;2017;NARCOTICS;MANU/DELIVER:CRACK;?;1;?;11.0;?;?
015XX N LAWLER AVE;051A;?;AGGRAVATED: HANDGUN;STREET;0;0;25.0;37.0;25.0
124XX S NORMAL AVE;0560;?;SIMPLE;?;?;0;5.0;34.0;53.0
?;2093;?;FOUND SUSPECT NARCOTICS;?;1;?;9.0;12.0;59.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;RESIDENCE;0;0;22.0;?;75.0
112XX S UNION AVE;0560;?;SIMPLE;?;0;1;22.0;?;49.0
032XX W LEXINGTON ST;0110;?;FIRST DEGREE MURDER;ALLEY;0;0;?;24.0;?
004XX N WELLS ST;?;THEFT;FROM BUILDING;BAR OR TAVERN;0;0;18.0;?;8.0
075XX S ELLIS AVE;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;6.0;?;?
?;2027;?;POSS: CRACK;PARKING LOT/GARAGE(NON.RESID.);1;0;6.0;18.0;71.0
020XX N RACINE AVE;0810;THEFT;OVER $500;RESIDENCE PORCH/HALLWAY;?;0;18.0;43.0;7.0
007XX N LOCKWOOD AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;15.0;37.0;?
114XX S CARPENTER ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;22.0;?;?
?;0810;THEFT;?;RESIDENCE PORCH/HALLWAY;?;0;?;?;71.0
?;1752;OFFENSE INVOLVING CHILDREN;AGG CRIM SEX ABUSE FAM MEMBER;?;0;?;?;12.0;30.0
?;0486;?;DOMESTIC BATTERY SIMPLE;STREET;0;?;7.0;17.0;67.0
002XX N KOLMAR AVE;?;CRIMINAL DAMAGE;?;?;?;0;11.0;28.0;26.0
?;?;MOTOR VEHICLE THEFT;?;?;0;0;9.0;11.0;60.0
024XX W LE MOYNE ST;0910;MOTOR VEHICLE THEFT;?;?;0;0;14.0;1.0;24.0
?;5011;OTHER OFFENSE;LICENSE VIOLATION;OTHER;?;?;17.0;40.0;13.0
?;?;?;?;APARTMENT;?;?;14.0;?;?
005XX N STATE ST;?;DECEPTIVE PRACTICE;?;CTA TRAIN;0;?;18.0;42.0;8.0
111XX S STATE ST;1330;CRIMINAL TRESPASS;?;GAS STATION;?;0;5.0;9.0;49.0
?;502R;?;VEHICLE TITLE/REG OFFENSE;STREET;1;0;?;3.0;?
113XX S WASHTENAW AVE;?;THEFT;$500 AND UNDER;STREET;0;0;22.0;?;75.0
?;?;BURGLARY;?;COMMERCIAL / BUSINESS OFFICE;?;0;22.0;19.0;?
056XX S KILPATRICK AVE;1305;CRIMINAL DAMAGE;?;?;0;?;8.0;?;56.0
048XX W MONROE ST;?;CRIMINAL DAMAGE;?;APARTMENT;0;1;15.0;?;25.0
055XX W RICE ST;0110;?;?;STREET;?;?;15.0;?;25.0
011XX N CENTRAL PARK AVE;0620;BURGLARY;?;RESIDENCE;?;0;11.0;27.0;23.0
013XX E 75TH ST;1710;OFFENSE INVOLVING CHILDREN;ENDANGERING LIFE/HEALTH CHILD;APARTMENT;1;1;4.0;5.0;43.0
008XX W 115TH ST;?;ROBBERY;AGGRAVATED;DRUG STORE;1;?;5.0;?;53.0
?;?;THEFT;OVER $500;RESIDENCE;0;?;15.0;28.0;25.0
026XX N ELSTON AVE;0860;THEFT;?;DEPARTMENT STORE;1;0;14.0;1.0;?
023XX W WASHINGTON BLVD;1320;CRIMINAL DAMAGE;?;OTHER;0;0;12.0;?;28.0
034XX N NORMANDY AVE;?;?;?;?;?;0;?;?;17.0
?;1812;NARCOTICS;POSS: CANNABIS MORE THAN 30GMS;?;1;?;?;16.0;68.0
020XX W ROSCOE ST;?;THEFT;$500 AND UNDER;DEPARTMENT STORE;?;?;19.0;32.0;5.0
026XX W NORTH AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESTAURANT;?;0;14.0;26.0;?
010XX N PAULINA ST;0326;?;AGGRAVATED VEHICULAR HIJACKING;STREET;?;0;12.0;?;24.0
059XX W LAWRENCE AVE;1310;?;TO PROPERTY;BAR OR TAVERN;0;0;?;?;15.0
?;0890;THEFT;FROM BUILDING;?;0;?;25.0;?;19.0
?;?;ASSAULT;SIMPLE;?;0;1;7.0;6.0;69.0
053XX N MC VICKER AVE;1305;CRIMINAL DAMAGE;?;RESIDENCE-GARAGE;?;0;?;45.0;11.0
089XX S DAUPHIN AVE;0810;?;OVER $500;?;0;0;6.0;8.0;44.0
051XX S CAMPBELL AVE;0810;THEFT;OVER $500;RESIDENCE;0;0;9.0;?;63.0
?;2825;?;?;STREET;0;0;11.0;?;?
004XX N MILWAUKEE AVE;0810;?;?;?;0;0;12.0;27.0;24.0
?;?;ROBBERY;STRONGARM - NO WEAPON;RESIDENCE PORCH/HALLWAY;0;?;?;10.0;?
?;?;?;OVER $500;STREET;?;0;?;?;25.0
?;1320;?;TO VEHICLE;?;0;0;22.0;?;?
048XX W WRIGHTWOOD AVE;0330;ROBBERY;AGGRAVATED;ALLEY;0;0;25.0;?;19.0
?;1122;DECEPTIVE PRACTICE;COUNTERFEIT CHECK;?;0;?;15.0;?;25.0
041XX N MOZART ST;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;?;0;?;33.0;16.0
079XX S HALSTED ST;0560;?;SIMPLE;STREET;0;0;6.0;17.0;71.0
012XX W 111TH PL;0620;?;UNLAWFUL ENTRY;?;0;0;22.0;34.0;75.0
061XX S DORCHESTER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;3.0;?;42.0
?;?;?;TELEPHONE THREAT;APARTMENT;0;?;3.0;?;?
002XX N LOWER MICHIGAN AVE;0890;THEFT;?;RESTAURANT;?;0;1.0;42.0;32.0
045XX N BROADWAY;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;STREET;0;1;19.0;46.0;3.0
040XX W ROOSEVELT RD;1330;?;TO LAND;NURSING HOME/RETIREMENT HOME;?;0;?;24.0;29.0
079XX S BENNETT AVE;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;RESIDENCE;0;?;4.0;?;46.0
025XX W CHICAGO AVE;1305;CRIMINAL DAMAGE;?;?;?;?;12.0;?;24.0
032XX W 64TH ST;0810;THEFT;OVER $500;STREET;?;?;?;?;66.0
?;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;8.0;?;?
020XX W 19TH ST;?;BURGLARY;?;APARTMENT;?;0;12.0;25.0;?
101XX S AVENUE N;1310;?;TO PROPERTY;RESIDENCE;?;0;4.0;10.0;52.0
?;4387;?;?;?;0;?;12.0;26.0;24.0
010XX W 66TH ST;?;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;0;?;7.0;17.0;68.0
020XX W BIRCHWOOD AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;?;?;?
003XX W 64TH ST;?;THEFT;FROM BUILDING;HOSPITAL BUILDING/GROUNDS;0;0;7.0;?;?
026XX N LAKEVIEW AVE;0820;?;$500 AND UNDER;STREET;?;0;19.0;43.0;7.0
?;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;PARKING LOT/GARAGE(NON.RESID.);0;0;16.0;45.0;15.0
068XX S WOLCOTT AVE;?;OTHER OFFENSE;?;?;0;1;7.0;?;?
?;0560;?;?;NURSING HOME/RETIREMENT HOME;?;1;22.0;19.0;75.0
045XX W ALTGELD ST;?;?;?;?;0;?;?;31.0;20.0
?;?;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;9.0;3.0;37.0
002XX E CHESTNUT ST;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;18.0;?;?
070XX S EAST END AVE;1320;?;TO VEHICLE;?;0;0;?;?;43.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;5.0;?;54.0
022XX W ERIE ST;?;THEFT;FROM BUILDING;RESIDENCE;0;0;12.0;1.0;24.0
?;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;0;?;42.0;?
067XX N HERMITAGE AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;24.0;49.0;1.0
037XX N KENMORE AVE;0930;?;THEFT/RECOVERY: AUTOMOBILE;?;?;0;19.0;?;?
?;0890;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;?;?;8.0
?;0820;THEFT;$500 AND UNDER;STREET;0;0;?;13.0;65.0
?;502R;OTHER OFFENSE;?;STREET;0;0;?;?;48.0
077XX S SANGAMON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;6.0;17.0;71.0
001XX N WACKER DR;1121;DECEPTIVE PRACTICE;?;?;0;0;?;42.0;?
?;031B;ROBBERY;ARMED: OTHER FIREARM;BARBERSHOP;0;0;?;?;69.0
080XX S PAULINA ST;?;ASSAULT;SIMPLE;OTHER;0;0;?;21.0;?
044XX W JACKSON BLVD;?;CRIMINAL TRESPASS;?;?;1;?;?;28.0;26.0
?;?;THEFT;FROM BUILDING;CHA APARTMENT;0;?;5.0;?;54.0
011XX W DICKENS AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;18.0;43.0;7.0
007XX W ADAMS ST;?;THEFT;?;?;0;?;1.0;2.0;28.0
013XX W 72ND ST;?;?;?;STREET;0;0;7.0;17.0;67.0
?;0560;ASSAULT;?;OTHER;?;0;?;?;?
058XX N MEDINA AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;?;45.0;?
052XX N SHERIDAN RD;0860;THEFT;?;GROCERY FOOD STORE;1;0;20.0;48.0;?
?;0420;?;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE PORCH/HALLWAY;0;0;5.0;?;49.0
011XX S CANAL ST;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;0;?;?;28.0
008XX N LARAMIE AVE;?;BATTERY;SIMPLE;?;?;1;15.0;?;?
072XX S FAIRFIELD AVE;1310;CRIMINAL DAMAGE;?;?;?;?;8.0;?;66.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;?;?;60.0
?;1320;?;TO VEHICLE;VEHICLE NON-COMMERCIAL;0;1;6.0;6.0;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE-GARAGE;0;0;?;?;?
067XX S JEFFERY BLVD;0340;ROBBERY;?;?;0;0;3.0;?;43.0
016XX N MENARD AVE;4387;OTHER OFFENSE;?;RESIDENCE;1;1;25.0;29.0;?
061XX N NAGLE AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;0;0;?;41.0;10.0
?;?;?;TO VEHICLE;STREET;?;?;22.0;?;75.0
106XX S HALSTED ST;0820;?;?;?;0;0;?;34.0;?
048XX S THROOP ST;?;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;0;?;9.0;20.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;12.0;26.0;24.0
?;?;?;$500 AND UNDER;?;?;0;?;?;?
059XX W ADDISON ST;1822;NARCOTICS;?;STREET;?;0;16.0;38.0;15.0
?;0910;?;?;?;0;?;24.0;50.0;2.0
?;0890;THEFT;FROM BUILDING;GROCERY FOOD STORE;0;?;1.0;2.0;?
?;0486;?;?;RESIDENCE;0;1;?;28.0;30.0
056XX W BELDEN AVE;0820;THEFT;$500 AND UNDER;?;0;0;25.0;?;?
?;?;BURGLARY;?;APARTMENT;0;?;?;?;?
034XX W FULLERTON AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;1;14.0;26.0;22.0
?;0320;?;STRONGARM - NO WEAPON;?;0;1;?;34.0;53.0
085XX S BURNHAM AVE;1310;CRIMINAL DAMAGE;?;RESIDENCE-GARAGE;0;0;4.0;7.0;46.0
007XX W 73RD ST;?;THEFT;?;STREET;?;0;7.0;17.0;?
022XX S HAMLIN AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;RESIDENCE;1;0;10.0;22.0;30.0
?;0810;?;OVER $500;STREET;0;0;12.0;27.0;?
009XX N LEAMINGTON AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;15.0;37.0;?
029XX S DR MARTIN LUTHER KING JR DR;0320;ROBBERY;STRONGARM - NO WEAPON;STREET;0;0;1.0;2.0;?
069XX S DORCHESTER AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;?;3.0;5.0;43.0
032XX W DOUGLAS BLVD;0486;BATTERY;?;RESIDENCE;0;?;10.0;?;29.0
084XX S THROOP ST;0486;BATTERY;?;?;0;1;6.0;?;?
108XX S RHODES AVE;2820;?;TELEPHONE THREAT;RESIDENCE;0;1;?;9.0;49.0
069XX S INDIANA AVE;0291;?;ATTEMPT NON-AGGRAVATED;?;?;0;3.0;?;69.0
033XX W CHICAGO AVE;1330;CRIMINAL TRESPASS;TO LAND;?;0;?;11.0;27.0;23.0
113XX S HERMOSA AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;22.0;19.0;75.0
?;0890;THEFT;FROM BUILDING;OTHER;0;?;1.0;2.0;28.0
024XX E 77TH ST;2825;?;?;?;0;?;?;7.0;?
080XX S ESCANABA AVE;143A;?;UNLAWFUL POSS OF HANDGUN;APARTMENT;?;?;?;7.0;46.0
062XX S ABERDEEN ST;0820;THEFT;$500 AND UNDER;?;?;0;7.0;16.0;68.0
048XX S ELIZABETH ST;0820;THEFT;?;?;0;0;9.0;?;61.0
064XX S WOOD ST;0890;THEFT;FROM BUILDING;?;0;0;?;?;67.0
044XX N MELVINA AVE;?;THEFT;POCKET-PICKING;?;0;?;16.0;38.0;15.0
048XX S PAULINA ST;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;?;1;?;20.0;61.0
?;0460;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;?;?;8.0;23.0;64.0
025XX W 55TH ST;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;0;9.0;?;63.0
083XX S STEWART AVE;1330;?;?;?;?;0;?;?;44.0
021XX W 70TH PL;0820;?;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);0;0;7.0;17.0;67.0
002XX S LA SALLE ST;1320;CRIMINAL DAMAGE;?;STREET;0;0;?;42.0;?
?;0610;BURGLARY;?;APARTMENT;0;0;19.0;?;6.0
041XX N MENARD AVE;1320;?;?;STREET;?;0;16.0;38.0;?
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;1;6.0;18.0;71.0
022XX W 50TH PL;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;?;?;9.0;?;63.0
008XX E 91ST ST;?;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;0;?;?;8.0;?
?;0890;THEFT;?;APARTMENT;?;1;3.0;?;43.0
066XX S HOYNE AVE;?;?;?;RESIDENCE;0;1;7.0;?;67.0
?;?;THEFT;FROM BUILDING;RESIDENCE;?;0;?;17.0;69.0
078XX S MORGAN ST;0820;?;?;?;0;0;6.0;17.0;71.0
056XX S CALUMET AVE;0486;BATTERY;?;RESIDENCE PORCH/HALLWAY;0;1;2.0;?;40.0
085XX S PAULINA ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;18.0;?
024XX W ERIE ST;0281;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;APARTMENT;?;0;12.0;26.0;24.0
?;0460;BATTERY;SIMPLE;?;0;0;10.0;22.0;?
059XX W OHIO ST;0337;?;ATTEMPT: ARMED-OTHER DANG WEAP;APARTMENT;0;0;15.0;?;?
?;0820;THEFT;$500 AND UNDER;GAS STATION;?;?;6.0;6.0;44.0
005XX S LOTUS AVE;0930;?;THEFT/RECOVERY: AUTOMOBILE;STREET;1;0;?;?;25.0
042XX S COTTAGE GROVE AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;2.0;4.0;38.0
031XX S MICHIGAN AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;GAS STATION;0;0;2.0;?;35.0
073XX S VERNON AVE;?;THEFT;OVER $500;RESIDENTIAL YARD (FRONT/BACK);0;0;?;6.0;69.0
062XX S HONORE ST;?;NARCOTICS;POSS: HEROIN(WHITE);RESIDENCE;1;0;?;15.0;67.0
056XX N ASHLAND AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;20.0;40.0;77.0
070XX S MAPLEWOOD AVE;?;?;$500 AND UNDER;STREET;0;?;?;18.0;?
002XX S CENTRAL PARK BLVD;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;11.0;28.0;27.0
?;5002;OTHER OFFENSE;?;?;0;0;?;20.0;68.0
027XX W POLK ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;11.0;2.0;27.0
018XX N LECLAIRE AVE;?;THEFT;?;?;?;?;25.0;37.0;25.0
106XX S NORMAL AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;?;?;49.0
048XX S KEDZIE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;14.0;?
?;1320;CRIMINAL DAMAGE;?;STREET;?;0;16.0;?;17.0
030XX S LOCK ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;?;9.0;11.0;60.0
022XX W ARTHUR AVE;0910;?;AUTOMOBILE;STREET;0;?;24.0;50.0;2.0
071XX S JEFFERY BLVD;0560;ASSAULT;?;PARKING LOT/GARAGE(NON.RESID.);?;0;3.0;5.0;43.0
003XX S SEELEY AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;0;12.0;2.0;28.0
020XX N KOSTNER AVE;?;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;TAXICAB;?;?;25.0;31.0;20.0
