113XX S HALSTED ST;1320;CRIMINAL DAMAGE;TO VEHICLE;RESIDENCE;0;0;22.0;?;?
112XX S UNION AVE;0560;?;SIMPLE;SIDEWALK;0;1;?;34.0;49.0
032XX W LEXINGTON ST;0110;?;FIRST DEGREE MURDER;ALLEY;0;0;11.0;24.0;?
?;0890;?;FROM BUILDING;?;0;0;18.0;42.0;8.0
075XX S ELLIS AVE;031A;ROBBERY;?;STREET;?;0;6.0;?;?
020XX W 79TH ST;?;?;POSS: CRACK;?;?;0;6.0;18.0;?
?;0810;?;?;RESIDENCE PORCH/HALLWAY;0;0;18.0;43.0;7.0
007XX N LOCKWOOD AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;15.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;22.0;34.0;75.0
016XX W 79TH ST;0810;THEFT;?;?;0;0;6.0;21.0;?
021XX S MARSHALL BLVD;?;OFFENSE INVOLVING CHILDREN;AGG CRIM SEX ABUSE FAM MEMBER;APARTMENT;0;?;10.0;?;30.0
071XX S WOLCOTT AVE;0486;BATTERY;?;STREET;0;1;7.0;17.0;67.0
002XX N KOLMAR AVE;?;?;TO PROPERTY;SCHOOL PUBLIC BUILDING;0;0;11.0;28.0;?
028XX S FARRELL ST;0910;?;AUTOMOBILE;?;?;0;?;11.0;?
024XX W LE MOYNE ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;?;14.0;1.0;24.0
?;5011;?;LICENSE VIOLATION;OTHER;0;0;17.0;40.0;?
016XX N WESTERN AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;?;24.0
?;1150;DECEPTIVE PRACTICE;?;CTA TRAIN;0;0;?;42.0;8.0
111XX S STATE ST;1330;?;?;GAS STATION;?;0;5.0;9.0;?
?;502R;OTHER OFFENSE;?;STREET;1;?;2.0;3.0;40.0
113XX S WASHTENAW AVE;0820;?;?;STREET;0;0;22.0;19.0;?
?;0610;?;FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;0;0;?;19.0;?
056XX S KILPATRICK AVE;1305;CRIMINAL DAMAGE;?;CTA TRAIN;?;0;8.0;23.0;56.0
048XX W MONROE ST;?;CRIMINAL DAMAGE;?;APARTMENT;?;?;?;28.0;?
?;?;HOMICIDE;FIRST DEGREE MURDER;STREET;0;0;15.0;37.0;?
011XX N CENTRAL PARK AVE;?;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;11.0;27.0;?
013XX E 75TH ST;?;OFFENSE INVOLVING CHILDREN;?;APARTMENT;1;?;?;?;43.0
008XX W 115TH ST;?;ROBBERY;AGGRAVATED;DRUG STORE;?;0;?;?;53.0
?;?;THEFT;?;RESIDENCE;0;0;15.0;?;25.0
?;?;THEFT;?;DEPARTMENT STORE;1;0;14.0;1.0;?
023XX W WASHINGTON BLVD;1320;?;TO VEHICLE;OTHER;0;0;12.0;?;28.0
034XX N NORMANDY AVE;?;CRIMINAL DAMAGE;?;STREET;0;?;16.0;?;17.0
?;1812;NARCOTICS;POSS: CANNABIS MORE THAN 30GMS;SIDEWALK;1;?;7.0;16.0;68.0
?;0820;?;$500 AND UNDER;DEPARTMENT STORE;0;0;19.0;?;?
026XX W NORTH AVE;1310;CRIMINAL DAMAGE;?;RESTAURANT;0;0;14.0;?;24.0
010XX N PAULINA ST;0326;?;AGGRAVATED VEHICULAR HIJACKING;STREET;0;0;?;1.0;?
059XX W LAWRENCE AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;?;?;15.0
024XX N CENTRAL AVE;?;THEFT;?;NURSING HOME/RETIREMENT HOME;0;0;25.0;30.0;19.0
?;0560;ASSAULT;SIMPLE;?;0;1;?;6.0;69.0
053XX N MC VICKER AVE;1305;?;?;RESIDENCE-GARAGE;0;0;?;?;11.0
089XX S DAUPHIN AVE;0810;THEFT;OVER $500;?;0;0;6.0;8.0;44.0
?;0810;THEFT;OVER $500;RESIDENCE;0;?;9.0;14.0;63.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;0;11.0;27.0;?
?;?;?;OVER $500;STREET;0;0;12.0;?;24.0
?;?;ROBBERY;STRONGARM - NO WEAPON;RESIDENCE PORCH/HALLWAY;0;0;4.0;?;46.0
046XX W MADISON ST;0810;?;OVER $500;STREET;0;0;11.0;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);?;0;22.0;21.0;73.0
048XX W WRIGHTWOOD AVE;?;?;AGGRAVATED;ALLEY;?;0;25.0;31.0;?
005XX N LARAMIE AVE;1122;DECEPTIVE PRACTICE;COUNTERFEIT CHECK;?;?;0;15.0;28.0;25.0
041XX N MOZART ST;0610;BURGLARY;?;APARTMENT;?;0;17.0;33.0;16.0
079XX S HALSTED ST;0560;?;SIMPLE;?;0;?;6.0;17.0;71.0
?;0620;BURGLARY;?;?;0;?;22.0;34.0;75.0
061XX S DORCHESTER AVE;0486;BATTERY;?;?;0;?;?;20.0;?
013XX E 62ND ST;2820;OTHER OFFENSE;?;APARTMENT;0;1;3.0;20.0;42.0
?;0890;?;FROM BUILDING;?;0;0;1.0;42.0;?
045XX N BROADWAY;4387;OTHER OFFENSE;?;STREET;0;?;?;?;3.0
040XX W ROOSEVELT RD;1330;CRIMINAL TRESPASS;?;?;1;?;10.0;?;29.0
079XX S BENNETT AVE;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;RESIDENCE;?;?;4.0;8.0;?
?;?;?;CRIMINAL DEFACEMENT;RESIDENCE;0;0;12.0;26.0;24.0
032XX W 64TH ST;?;THEFT;OVER $500;STREET;?;0;?;15.0;66.0
?;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;8.0;?;?
020XX W 19TH ST;0620;?;UNLAWFUL ENTRY;?;?;?;?;25.0;?
101XX S AVENUE N;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;0;4.0;10.0;?
028XX W DIVISION ST;4387;?;VIOLATE ORDER OF PROTECTION;?;0;?;12.0;26.0;?
010XX W 66TH ST;?;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;0;0;7.0;17.0;68.0
020XX W BIRCHWOOD AVE;0820;THEFT;?;STREET;?;0;?;49.0;?
003XX W 64TH ST;0890;THEFT;FROM BUILDING;HOSPITAL BUILDING/GROUNDS;0;0;?;?;68.0
026XX N LAKEVIEW AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;19.0;?;7.0
042XX N CICERO AVE;0520;?;?;PARKING LOT/GARAGE(NON.RESID.);0;0;16.0;?;15.0
?;2820;OTHER OFFENSE;?;?;0;1;7.0;?;?
114XX S OAKLEY AVE;0560;ASSAULT;SIMPLE;?;?;?;22.0;?;75.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;25.0;?;20.0
002XX W 47TH ST;?;ROBBERY;?;SIDEWALK;0;0;9.0;3.0;37.0
002XX E CHESTNUT ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;18.0;?;8.0
070XX S EAST END AVE;1320;?;TO VEHICLE;STREET;0;0;?;5.0;43.0
007XX E 132ND ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;9.0;54.0
022XX W ERIE ST;?;THEFT;FROM BUILDING;RESIDENCE;0;0;12.0;1.0;24.0
?;0860;THEFT;RETAIL THEFT;?;1;0;?;42.0;?
067XX N HERMITAGE AVE;0486;BATTERY;?;APARTMENT;0;?;?;49.0;1.0
037XX N KENMORE AVE;0930;?;THEFT/RECOVERY: AUTOMOBILE;?;?;0;19.0;44.0;6.0
007XX N ORLEANS ST;0890;THEFT;FROM BUILDING;PARKING LOT/GARAGE(NON.RESID.);?;0;18.0;42.0;8.0
071XX S SPRINGFIELD AVE;?;?;$500 AND UNDER;STREET;?;0;?;13.0;65.0
093XX S LUELLA AVE;?;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;0;?;?;?;48.0
077XX S SANGAMON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;6.0;?;71.0
001XX N WACKER DR;?;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;?;?;0;1.0;?;32.0
076XX S VINCENNES AVE;031B;ROBBERY;ARMED: OTHER FIREARM;BARBERSHOP;0;?;6.0;17.0;?
080XX S PAULINA ST;?;?;SIMPLE;OTHER;0;0;6.0;21.0;71.0
044XX W JACKSON BLVD;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;1;0;11.0;?;26.0
010XX E 132ND ST;0890;THEFT;FROM BUILDING;CHA APARTMENT;0;1;5.0;9.0;?
?;0486;?;?;?;0;1;18.0;?;7.0
?;0820;?;$500 AND UNDER;APARTMENT;0;0;?;?;28.0
?;0820;THEFT;$500 AND UNDER;STREET;0;?;7.0;?;67.0
043XX W FLOURNOY ST;0560;ASSAULT;SIMPLE;?;0;0;11.0;24.0;26.0
?;0610;?;FORCIBLE ENTRY;RESIDENCE;0;0;16.0;45.0;10.0
052XX N SHERIDAN RD;0860;THEFT;RETAIL THEFT;?;?;0;20.0;?;77.0
002XX W 109TH PL;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE PORCH/HALLWAY;?;0;?;34.0;49.0
011XX S CANAL ST;0860;?;RETAIL THEFT;DEPARTMENT STORE;?;0;1.0;?;28.0
?;0460;BATTERY;SIMPLE;STREET;0;1;?;37.0;25.0
072XX S FAIRFIELD AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;8.0;18.0;?
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;9.0;11.0;60.0
077XX S DREXEL AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;1;6.0;6.0;?
?;?;?;TO PROPERTY;?;0;0;?;23.0;64.0
067XX S JEFFERY BLVD;0340;ROBBERY;?;STREET;0;0;3.0;5.0;?
016XX N MENARD AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;RESIDENCE;1;?;25.0;?;25.0
061XX N NAGLE AVE;1365;CRIMINAL TRESPASS;?;RESIDENCE;?;?;16.0;?;?
114XX S MORGAN ST;1320;CRIMINAL DAMAGE;?;STREET;0;0;22.0;34.0;?
106XX S HALSTED ST;?;THEFT;?;STREET;?;0;?;34.0;49.0
?;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;RESIDENCE;0;?;9.0;20.0;?
011XX N CALIFORNIA AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;12.0;26.0;24.0
016XX S THROOP ST;?;?;$500 AND UNDER;?;0;?;?;25.0;31.0
059XX W ADDISON ST;1822;?;?;?;1;0;16.0;?;15.0
028XX W CHASE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;DRIVEWAY - RESIDENTIAL;?;?;24.0;?;?
012XX S WABASH AVE;0890;THEFT;?;GROCERY FOOD STORE;0;0;1.0;2.0;33.0
?;0486;BATTERY;?;RESIDENCE;0;1;10.0;?;30.0
056XX W BELDEN AVE;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);?;0;25.0;?;?
?;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;3.0;20.0;42.0
?;0486;?;?;RESIDENCE;1;1;14.0;26.0;22.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;?;5.0;34.0;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE-GARAGE;?;?;4.0;7.0;46.0
007XX W 73RD ST;0810;THEFT;OVER $500;STREET;0;0;7.0;17.0;68.0
022XX S HAMLIN AVE;143A;?;UNLAWFUL POSS OF HANDGUN;?;1;?;10.0;22.0;30.0
007XX N ADA ST;0810;THEFT;?;?;0;0;12.0;?;24.0
009XX N LEAMINGTON AVE;?;?;TO PROPERTY;APARTMENT;0;0;?;?;25.0
029XX S DR MARTIN LUTHER KING JR DR;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;?;?;?
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;3.0;?;?
032XX W DOUGLAS BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;?;29.0
084XX S THROOP ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;6.0;21.0;71.0
108XX S RHODES AVE;2820;OTHER OFFENSE;?;RESIDENCE;0;?;5.0;9.0;?
?;0291;CRIM SEXUAL ASSAULT;?;RESIDENCE;0;0;3.0;6.0;69.0
?;1330;CRIMINAL TRESPASS;TO LAND;RESIDENCE PORCH/HALLWAY;0;?;11.0;27.0;23.0
113XX S HERMOSA AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;19.0;75.0
?;0890;?;FROM BUILDING;OTHER;0;0;1.0;2.0;28.0
?;2825;OTHER OFFENSE;?;?;0;1;4.0;7.0;43.0
?;143A;?;UNLAWFUL POSS OF HANDGUN;APARTMENT;1;0;4.0;7.0;46.0
?;0820;THEFT;$500 AND UNDER;?;?;?;7.0;16.0;68.0
048XX S ELIZABETH ST;0820;?;$500 AND UNDER;?;0;0;9.0;20.0;?
?;0890;?;?;RESIDENCE;?;0;7.0;15.0;?
044XX N MELVINA AVE;0870;?;?;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;?;1;16.0;38.0;15.0
048XX S PAULINA ST;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;1;9.0;20.0;61.0
061XX S MELVINA AVE;?;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;?;0;8.0;23.0;?
025XX W 55TH ST;041A;BATTERY;?;STREET;0;0;9.0;14.0;?
083XX S STEWART AVE;?;?;TO LAND;CONVENIENCE STORE;?;0;?;21.0;44.0
021XX W 70TH PL;?;THEFT;$500 AND UNDER;?;0;0;7.0;17.0;67.0
002XX S LA SALLE ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;1.0;?;32.0
?;0610;?;FORCIBLE ENTRY;APARTMENT;?;0;19.0;?;6.0
041XX N MENARD AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;16.0;38.0;15.0
084XX S MARSHFIELD AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;1;?;18.0;71.0
022XX W 50TH PL;3731;INTERFERENCE WITH PUBLIC OFFICER;?;STREET;1;?;9.0;16.0;63.0
008XX E 91ST ST;?;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;0;0;?;8.0;?
072XX S EAST END AVE;?;THEFT;?;?;?;1;?;?;?
066XX S HOYNE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;7.0;?;67.0
?;0890;THEFT;FROM BUILDING;RESIDENCE;?;0;?;17.0;69.0
078XX S MORGAN ST;?;?;?;?;0;0;6.0;17.0;71.0
056XX S CALUMET AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE PORCH/HALLWAY;0;1;2.0;20.0;?
085XX S PAULINA ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;6.0;18.0;71.0
024XX W ERIE ST;0281;?;NON-AGGRAVATED;?;0;0;12.0;26.0;24.0
027XX S LAWNDALE AVE;?;BATTERY;SIMPLE;STREET;0;0;?;22.0;?
?;?;?;ATTEMPT: ARMED-OTHER DANG WEAP;APARTMENT;?;0;15.0;?;25.0
079XX S STATE ST;?;THEFT;$500 AND UNDER;?;0;?;6.0;6.0;44.0
005XX S LOTUS AVE;0930;?;?;STREET;1;0;15.0;?;25.0
?;0610;BURGLARY;?;APARTMENT;0;0;2.0;4.0;38.0
?;1305;CRIMINAL DAMAGE;?;?;?;0;2.0;3.0;35.0
?;0810;THEFT;OVER $500;RESIDENTIAL YARD (FRONT/BACK);0;0;3.0;6.0;69.0
062XX S HONORE ST;2024;NARCOTICS;POSS: HEROIN(WHITE);RESIDENCE;1;0;7.0;15.0;?
056XX N ASHLAND AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;77.0
070XX S MAPLEWOOD AVE;0820;THEFT;?;?;?;0;8.0;18.0;66.0
002XX S CENTRAL PARK BLVD;0486;BATTERY;?;APARTMENT;0;1;?;28.0;27.0
059XX S PRINCETON AVE;5002;?;?;STREET;0;?;7.0;?;68.0
027XX W POLK ST;?;CRIMINAL DAMAGE;?;RESIDENTIAL YARD (FRONT/BACK);?;0;?;2.0;?
018XX N LECLAIRE AVE;?;THEFT;FROM BUILDING;APARTMENT;0;0;25.0;37.0;25.0
?;2820;?;TELEPHONE THREAT;RESIDENCE;0;0;22.0;?;?
048XX S KEDZIE AVE;0486;BATTERY;?;STREET;0;?;?;14.0;?
035XX N MEADE AVE;1320;?;?;STREET;0;0;16.0;38.0;17.0
030XX S LOCK ST;0610;BURGLARY;?;RESIDENCE-GARAGE;0;0;9.0;11.0;60.0
022XX W ARTHUR AVE;0910;?;AUTOMOBILE;?;0;0;?;50.0;2.0
071XX S JEFFERY BLVD;?;?;SIMPLE;?;?;0;3.0;5.0;43.0
003XX S SEELEY AVE;0320;?;STRONGARM - NO WEAPON;?;0;?;?;2.0;28.0
?;1210;DECEPTIVE PRACTICE;?;TAXICAB;0;?;?;?;20.0
050XX N SPAULDING AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;1;?;?;?
025XX N LOWELL AVE;0110;?;?;STREET;?;0;25.0;?;20.0
?;?;CRIMINAL TRESPASS;?;STREET;?;0;2.0;4.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;?;25.0;?;22.0
?;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;RESIDENCE;?;1;25.0;?;18.0
021XX N KARLOV AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;1;?;?;30.0;20.0
?;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;6.0;18.0;?
?;0920;MOTOR VEHICLE THEFT;?;?;?;0;5.0;?;53.0
?;1320;?;TO VEHICLE;?;0;0;?;21.0;?
?;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;?;?;39.0
005XX W 128TH ST;2820;OTHER OFFENSE;TELEPHONE THREAT;?;?;1;?;?;53.0
050XX W QUINCY ST;0486;?;?;APARTMENT;?;1;15.0;28.0;25.0
073XX W BERWYN AVE;?;?;FORCIBLE ENTRY;?;0;0;16.0;41.0;10.0
077XX N PAULINA ST;0810;THEFT;OVER $500;APARTMENT;0;0;?;49.0;?
?;1320;?;TO VEHICLE;STREET;0;0;2.0;4.0;36.0
026XX W 21ST PL;0281;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;APARTMENT;0;0;10.0;28.0;?
092XX S PRINCETON AVE;?;CRIMINAL DAMAGE;?;RESIDENCE;?;1;6.0;21.0;49.0
0000X E ROOSEVELT RD;0340;?;?;CTA TRAIN;0;?;?;?;?
011XX S KEDZIE AVE;1330;?;TO LAND;RESTAURANT;?;?;?;24.0;29.0
?;141A;?;?;STREET;0;0;?;36.0;17.0
050XX W MONROE ST;0820;?;$500 AND UNDER;RESIDENCE;0;0;?;28.0;25.0
095XX S CONSTANCE AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;?;?;?
013XX W CHICAGO AVE;?;?;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);0;0;12.0;?;24.0
013XX E 47TH ST;0860;?;?;DRUG STORE;?;0;2.0;?;39.0
012XX W 87TH ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;CTA BUS;0;?;22.0;21.0;?
045XX W 66TH ST;1156;DECEPTIVE PRACTICE;?;OTHER;?;?;8.0;13.0;65.0
001XX E WACKER DR;1330;CRIMINAL TRESPASS;TO LAND;COMMERCIAL / BUSINESS OFFICE;0;0;1.0;?;32.0
040XX N HERMITAGE AVE;0810;?;OVER $500;RESIDENCE;0;?;19.0;47.0;6.0
082XX S MARYLAND AVE;0460;BATTERY;SIMPLE;STREET;0;?;6.0;?;44.0
091XX S COMMERCIAL AVE;0860;?;?;?;1;0;4.0;?;46.0
?;0486;?;?;VEHICLE NON-COMMERCIAL;?;0;7.0;3.0;68.0
007XX N TRUMBULL AVE;?;NARCOTICS;POSS: CRACK;?;1;?;?;?;23.0
?;2027;NARCOTICS;?;STREET;1;?;?;?;?
002XX N WABASH AVE;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;1.0;42.0;32.0
016XX N MASON AVE;1310;?;TO PROPERTY;RESIDENCE-GARAGE;0;?;25.0;?;25.0
030XX W 111TH ST;0460;BATTERY;SIMPLE;ALLEY;?;0;22.0;19.0;74.0
030XX W WALNUT ST;?;THEFT;$500 AND UNDER;STREET;?;0;12.0;27.0;27.0
?;1821;NARCOTICS;?;SIDEWALK;1;0;?;22.0;?
?;1320;CRIMINAL DAMAGE;?;STREET;?;0;10.0;24.0;29.0
016XX S CLARK ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;OTHER;0;?;1.0;3.0;33.0
121XX S FRONT AVE;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;?;1;5.0;?;53.0
005XX W ARMITAGE AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;?;18.0;43.0;7.0
030XX E 91ST ST;2890;PUBLIC PEACE VIOLATION;OTHER VIOLATION;SIDEWALK;1;?;4.0;10.0;46.0
?;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;0;22.0;21.0;73.0
010XX S MASON AVE;0910;?;AUTOMOBILE;STREET;0;0;15.0;29.0;25.0
?;0890;?;FROM BUILDING;RESTAURANT;?;?;18.0;42.0;8.0
044XX S DREXEL BLVD;?;?;UNLAWFUL ENTRY;APARTMENT;?;0;?;?;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;GROCERY FOOD STORE;?;0;22.0;21.0;73.0
?;0810;THEFT;?;?;0;0;12.0;27.0;28.0
070XX S PRINCETON AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;7.0;6.0;69.0
?;?;ROBBERY;ARMED: OTHER DANGEROUS WEAPON;SIDEWALK;0;0;19.0;44.0;?
001XX N STATE ST;0870;THEFT;POCKET-PICKING;SIDEWALK;?;0;?;42.0;32.0
?;0560;?;SIMPLE;APARTMENT;0;?;6.0;?;44.0
012XX N BOSWORTH AVE;?;THEFT;OVER $500;?;0;0;14.0;1.0;?
066XX S WESTERN AVE;0860;?;?;GAS STATION;?;?;8.0;?;66.0
080XX S ELIZABETH ST;4625;OTHER OFFENSE;PAROLE VIOLATION;VEHICLE NON-COMMERCIAL;?;0;?;21.0;71.0
072XX S PHILLIPS AVE;0486;BATTERY;?;APARTMENT;0;1;3.0;7.0;43.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;7.0;6.0;69.0
058XX W CORNELIA AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;RESIDENCE;?;?;?;38.0;15.0
001XX S HALSTED ST;1320;CRIMINAL DAMAGE;?;PARKING LOT/GARAGE(NON.RESID.);0;?;12.0;27.0;?
003XX W 47TH ST;0820;?;$500 AND UNDER;?;?;0;?;3.0;37.0
004XX E 88TH ST;0330;ROBBERY;AGGRAVATED;STREET;?;0;6.0;6.0;?
081XX S VINCENNES AVE;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;?;0;?;21.0;?
014XX N WICKER PARK AVE;?;THEFT;$500 AND UNDER;STREET;?;?;14.0;1.0;?
015XX W 111TH ST;?;?;?;GAS STATION;0;0;?;?;75.0
019XX N WOLCOTT AVE;?;THEFT;?;APARTMENT;0;0;14.0;?;22.0
?;?;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;APARTMENT;0;?;18.0;42.0;?
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;?;?;?;58.0
?;?;THEFT;$500 AND UNDER;?;?;0;10.0;24.0;?
001XX W 79TH ST;?;?;RETAIL THEFT;DEPARTMENT STORE;1;0;?;17.0;?
079XX S VERNON AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;6.0;44.0
064XX W FULLERTON AVE;0810;?;OVER $500;ATHLETIC CLUB;?;?;25.0;36.0;?
009XX W OAKDALE AVE;0560;ASSAULT;?;?;?;0;?;44.0;6.0
?;?;CRIMINAL DAMAGE;?;STREET;0;0;9.0;?;60.0
043XX W 78TH ST;1310;CRIMINAL DAMAGE;?;RESIDENCE;1;0;8.0;13.0;70.0
?;1310;?;?;?;?;0;?;37.0;19.0
?;0486;?;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;0;1;6.0;17.0;?
006XX S FRANCISCO AVE;2024;?;?;?;1;0;11.0;2.0;27.0
?;0810;THEFT;OVER $500;CTA BUS;0;0;3.0;20.0;?
014XX W ARTHUR AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;0;24.0;40.0;1.0
004XX N MICHIGAN AVE;?;THEFT;$500 AND UNDER;RESTAURANT;0;0;?;42.0;?
?;0820;THEFT;$500 AND UNDER;?;0;0;?;?;2.0
005XX E 102ND ST;0890;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;?;?;?;9.0;49.0
004XX S PULASKI RD;?;THEFT;RETAIL THEFT;?;1;0;11.0;?;?
081XX S SAWYER AVE;?;?;FORGERY;?;0;0;8.0;18.0;?
027XX W JEROME ST;0486;BATTERY;?;APARTMENT;1;1;24.0;50.0;?
060XX S STONY ISLAND AVE;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;?;?;0;3.0;5.0;42.0
?;?;BATTERY;?;RESIDENCE;?;1;6.0;21.0;71.0
033XX W 23RD ST;?;THEFT;FROM BUILDING;APARTMENT;0;?;10.0;22.0;30.0
?;?;DECEPTIVE PRACTICE;?;ATM (AUTOMATIC TELLER MACHINE);0;?;?;32.0;8.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;4.0;8.0;46.0
?;1320;?;TO VEHICLE;?;0;0;5.0;9.0;49.0
?;0820;?;$500 AND UNDER;RESIDENCE;0;?;?;?;25.0
063XX S ELLIS AVE;2014;NARCOTICS;?;APARTMENT;1;?;3.0;20.0;42.0
087XX S UNION AVE;?;ASSAULT;SIMPLE;RESIDENCE;?;1;?;21.0;71.0
051XX W MADISON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;0;1;15.0;?;25.0
?;?;?;?;APARTMENT;0;1;?;9.0;44.0
?;0820;THEFT;?;RESIDENCE;0;0;5.0;?;54.0
012XX S SPRINGFIELD AVE;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;STREET;?;0;?;24.0;?
049XX N BERNARD ST;1310;CRIMINAL DAMAGE;?;?;0;?;?;39.0;?
034XX N LAKE SHORE DR;2825;?;HARASSMENT BY TELEPHONE;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;19.0;?;6.0
012XX N KEELER AVE;0486;?;?;RESIDENCE;0;1;25.0;?;?
?;0890;THEFT;FROM BUILDING;BOWLING ALLEY;0;0;?;42.0;8.0
?;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;8.0;?;70.0
?;?;?;?;?;?;?;?;3.0;?
015XX S ST LOUIS AVE;2024;NARCOTICS;?;?;1;?;10.0;?;?
005XX S DENVIR AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;11.0;2.0;?
